[1.2623308, 1.1468956] 
[1.4123902, 1.3186309] 
[1.3938041, 1.4702134] 
[1.1768937, 1.146501] 
[1.4170604, 1.222708] 
[1.3263664, 1.1143336] 
[1.4561994, 1.2922091] 
[1.8324808, 1.5542829] 
[1.2760594, 1.0779625] 
[1.293602, 1.1478448] 
[1.4678152, 1.4803027] 
[1.3351026, 1.2770181] 
[0.9051671, 1.2492373] 
[1.4879687, 1.890091] 
[1.1677308, 1.4277563] 
[1.4405911, 1.2349539] 
[1.3388598, 1.1049782] 
[1.0882545, 0.8511778] 
[1.3753282, 1.1812367] 
[1.6768744, 1.3921949] 
[1.1195635, 0.8573268] 
[1.4425795, 1.4519926] 
[1.3446984, 1.3774586] 
[1.2899854, 1.3786806] 
[1.255487, 1.2113266] 
[1.2394791, 0.9773804] 
[1.5373242, 1.3363874] 
[1.2210829, 0.9670669] 
[1.5157846, 1.3213725] 
[1.3405099, 1.1498861] 
[1.392089, 1.299257] 
[1.6242037, 1.297802] 
[1.5769231, 1.4820988] 
[1.2904203, 1.3881016] 
[1.3129663, 1.2586126] 
[1.5128918, 1.282737] 
[1.1738181, 1.0323135] 
[1.3337257, 1.1704547] 
[1.8532646, 1.5751498] 
[1.4811581, 1.2667109] 
[1.1876681, 1.1763098] 
[1.5374525, 1.430013] 
[1.529828, 1.2695351] 
[0.94942594, 1.1595603] 
[1.5285337, 1.3975413] 
[1.3433356, 1.1233087] 
[1.447509, 1.2821093] 
[1.3832161, 1.2393367] 
[1.2875166, 1.1692333] 
[1.6315095, 1.4360452] 
[1.1110132, 1.2825714] 
[1.4107459, 1.4405894] 
[1.0547143, 1.1613426] 
[0.9007129, 0.80403304] 
[1.2722213, 1.1655369] 
[1.3236002, 1.1417248] 
[1.4428257, 1.2613242] 
[1.1592209, 1.0845612] 
[1.6570345, 1.369211] 
[1.4984226, 1.3473259] 
[1.4375637, 1.2126601] 
[1.2497457, 1.241657] 
[1.0745625, 1.2859237] 
[1.380554, 1.56057] 
[1.2706985, 1.2591752] 
[1.4078685, 1.2502847] 
[1.379143, 1.1476355] 
[1.5904462, 1.3242234] 
[1.2639524, 1.048161] 
[1.6431186, 1.4104428] 
[1.1790184, 1.1722777] 
[1.4135853, 1.4035621] 
[1.2054875, 1.3475618] 
[1.3226895, 1.43699] 
[1.0042208, 1.2406435] 
[1.2063799, 0.9477762] 
[1.5908507, 1.4049515] 
[1.2513022, 1.0718666] 
[1.2415742, 1.0416652] 
[1.5962555, 1.3383517] 
[1.475178, 1.1714641] 
[1.3598492, 1.1511607] 
[1.3909034, 1.6778014] 
[1.3337128, 1.2802349] 
[1.1062582, 1.0914903] 
[1.6838145, 1.4865367] 
[1.4486475, 1.2763197] 
[1.697382, 1.3239322] 
[1.2713298, 1.0652497] 
[1.7502522, 1.4664224] 
[1.048906, 1.1504631] 
[1.2025827, 1.2692072] 
[1.2690628, 1.3584895] 
[1.404317, 1.4435787] 
[1.5752964, 1.4194051] 
[1.4559656, 1.2228212] 
[1.4609144, 1.2806604] 
[1.3644545, 1.1432152] 
[1.2413521, 1.0407882] 
[1.4132109, 1.0665374] 
[0.793761, 1.1806293] 
[1.3281133, 1.4959133] 
[1.3298035, 1.5259789] 
[1.0340877, 1.1018386] 
[1.1468897, 1.1180686] 
[1.3267391, 1.0492315] 
[1.5437341, 1.217733] 
[1.0578327, 0.89489174] 
[1.8485042, 1.6099478] 
[1.2377572, 1.0593518] 
[1.5953841, 1.3016508] 
[1.6511298, 1.3203194] 
[1.3222914, 1.2083299] 
[1.2824829, 1.4662349] 
[1.4151146, 1.6918758] 
[1.3506432, 1.1665578] 
[1.3917934, 1.1435415] 
[1.1517227, 0.9468006] 
[1.4755291, 1.2857763] 
[1.5010654, 1.3247433] 
[1.5644329, 1.6262612] 
[1.3424978, 1.3788068] 
[1.4576783, 1.3465502] 
[1.1467443, 1.4152821] 
[1.4212555, 1.4950383] 
[1.296705, 1.1746674] 
[1.2884009, 1.1101615] 
[1.6729741, 1.4436748] 
[1.5500922, 1.3057649] 
[1.3528899, 1.0437009] 
[1.168153, 1.1605344] 
[1.2750164, 1.3780286] 
[1.4034384, 1.2474258] 
[1.390862, 1.5110673] 
[1.1349807, 1.2266877] 
[1.1208737, 0.9453938] 
[1.3570218, 1.1492711] 
[1.4291006, 1.2272627] 
[1.2373087, 1.0736678] 
[1.7682308, 1.5498947] 
[1.3769306, 1.2361318] 
[1.4481251, 1.5539811] 
[1.3355448, 1.4588099] 
[1.4544756, 1.439539] 
[1.3441043, 1.426363] 
[1.3445351, 1.1403503] 
[1.5593703, 1.3100698] 
[1.3306031, 1.1447644] 
[1.4014189, 1.1252782] 
[1.2324862, 1.0236514] 
[1.3275579, 1.2020483] 
[1.4738977, 1.4285386] 
[1.5735915, 1.3946712] 
[1.3467902, 1.375248] 
[1.0824673, 1.2312889] 
[1.4457307, 1.2364182] 
[1.6479905, 1.4155631] 
[1.2636542, 1.0587207] 
[1.5061822, 1.3020128] 
[1.0704246, 0.94679797] 
[1.2183831, 1.2080994] 
[1.296505, 1.1355209] 
[1.6455932, 1.5335352] 
[1.1766299, 1.3329005] 
[1.5568208, 1.4230982] 
[1.6688141, 1.435503] 
[1.0854678, 1.0356898] 
[1.6300188, 1.3432578] 
[1.4041264, 1.2561927] 
[1.5251777, 1.3230075] 
[1.6467245, 1.5218015] 
[1.3963056, 1.5594091] 
[1.1055822, 0.97284746] 
[1.478462, 1.5749581] 
[1.5421919, 1.4469962] 
[1.2266383, 1.0659459] 
[1.2318563, 1.0372788] 
[1.5765653, 1.3104997] 
[1.6238048, 1.4273429] 
[1.3721793, 1.1510464] 
[1.1687713, 1.3549602] 
[1.6675491, 1.8685598] 
[1.3833871, 1.293122] 
[1.7082007, 1.7918038] 
[1.3641663, 1.1944478] 
[1.541755, 1.3001462] 
[1.4787694, 1.2378094] 
[1.1399963, 0.94845605] 
[1.8825488, 1.4982169] 
[1.0742962, 0.8937417] 
[1.359647, 1.0635092] 
[1.3128469, 1.2989442] 
[1.8252968, 1.551668] 
[1.5031643, 1.4402041] 
[1.6510895, 1.8748162] 
[1.4563236, 1.1659675] 
[1.3361313, 1.1227889] 
[1.0929857, 0.904125] 
[1.4877214, 1.1568916] 
[1.2541704, 1.0839982] 
[1.4184484, 1.3926785] 
[1.4256302, 1.6063231] 
[1.4569182, 1.0407836] 
[1.6636068, 1.2142262] 
[1.4102091, 1.32532] 
[1.5649499, 1.2644254] 
[1.1647711, 0.99302137] 
[1.5922601, 1.3452798] 
[1.0995332, 0.96364474] 
[1.2085586, 1.0431049] 
[1.2523726, 1.4924829] 
[1.2681348, 1.2853873] 
[1.1310391, 1.2115498] 
[1.1751735, 1.3322237] 
[1.3138896, 1.2669512] 
[1.3841231, 1.1474974] 
