[1.2945131, 1.3978133] 
[1.0375979, 1.028574] 
[1.361998, 1.2401407] 
[1.1165634, 1.1804283] 
[0.9726753, 1.075397] 
[1.3567437, 1.1878304] 
[1.4924207, 1.2204287] 
[1.0785608, 0.9346119] 
[1.058022, 0.87352985] 
[0.97890973, 0.80438185] 
[1.491329, 1.3315868] 
[1.3059443, 1.3563921] 
[1.1189587, 1.1961334] 
[1.1172917, 1.1170667] 
[1.2370138, 1.1339421] 
[0.97598636, 0.8729169] 
[1.0042508, 0.8625788] 
[1.3338892, 1.1532145] 
[1.4645774, 1.2780094] 
[1.2703656, 1.1073828] 
[1.0776986, 0.8493085] 
[1.1826189, 1.5127964] 
[1.1908128, 0.9816897] 
[1.3132563, 1.3103492] 
[1.0951066, 1.190896] 
[1.4634782, 1.2681662] 
[1.3881109, 1.2636318] 
[1.0375434, 0.8153] 
[1.430239, 1.2353058] 
[1.2586169, 1.0418475] 
[1.4763105, 1.460752] 
[1.3522094, 1.379453] 
[1.3779032, 1.1487005] 
[1.4670193, 1.4538634] 
[1.2384341, 1.3446404] 
[1.1935503, 0.9971068] 
[1.1701502, 1.0140338] 
[1.242222, 1.102885] 
[1.298912, 1.1520982] 
[1.1244206, 0.96543694] 
[1.1948084, 1.1601977] 
[1.2478902, 1.2604594] 
[1.4444505, 1.1487825] 
[1.1277614, 1.2450806] 
[1.1050566, 1.0931963] 
[1.205889, 1.0392705] 
[1.1723404, 0.99443233] 
[1.4050514, 1.1297259] 
[1.2692306, 1.0651166] 
[1.4284611, 1.1459508] 
[1.1677368, 1.0072863] 
[1.2009956, 1.2192371] 
[1.2276189, 1.1819099] 
[0.95074785, 0.9645207] 
[1.3790689, 1.292695] 
[1.3803885, 1.1162639] 
[1.3894433, 1.1024783] 
[1.3289006, 1.1655072] 
[1.1375861, 0.9311485] 
[1.1290891, 0.9299192] 
[1.1894295, 1.2629448] 
[1.4820831, 1.2723765] 
[1.0898964, 1.2047217] 
[1.1773422, 1.3090241] 
[1.384067, 1.4178109] 
[1.4523344, 1.2603633] 
[1.451643, 1.2303104] 
[1.1800911, 0.97261584] 
[1.2030535, 0.9769859] 
[1.2679591, 1.0695901] 
[1.409509, 1.1122396] 
[1.2471478, 1.1712217] 
[1.0994632, 1.077161] 
[1.0879889, 1.0682884] 
[1.2748706, 1.2937462] 
[0.9988901, 0.83470654] 
[1.2448287, 1.075088] 
[1.0299246, 0.8682537] 
[1.3160574, 1.1317053] 
[1.3645661, 1.1205239] 
[1.3110098, 1.3637224] 
[1.5267309, 1.3688898] 
[1.5748851, 1.569068] 
[1.2996638, 1.3040268] 
[1.3516103, 1.4109411] 
[1.5798826, 1.3857775] 
[1.3504546, 1.1506462] 
[1.2061847, 1.0755572] 
[1.1398593, 0.9730257] 
[1.5735105, 1.2231619] 
[1.0104346, 1.0431101] 
[1.2254063, 1.4280488] 
[1.4721305, 1.1900806] 
[1.2144367, 1.3330166] 
[1.092546, 1.2017698] 
[1.2942171, 1.11923] 
[1.3953074, 1.1997582] 
[1.5425476, 1.2980075] 
[1.5046823, 1.223531] 
[1.57511, 1.2424738] 
[1.2867452, 1.3593266] 
[1.1131157, 1.2402415] 
[1.4542403, 1.2637783] 
[1.402389, 1.117409] 
[1.2705122, 1.341119] 
[1.3791287, 1.1890569] 
[1.8188511, 1.544503] 
[1.3429729, 1.1514008] 
[1.5025625, 1.2663368] 
[1.00189, 0.80240685] 
[1.075489, 0.93345726] 
[1.3367193, 1.2870519] 
[1.1095653, 1.41356] 
[1.1190292, 1.591737] 
[1.3133562, 1.5178316] 
[1.4508802, 1.133489] 
