[1.4399669, 1.333096] 
[0.70888543, 0.54277] 
[2.0012975, 1.8742843] 
[0.9362792, 0.8762385] 
[1.034117, 0.92694587] 
[0.9990018, 0.89438903] 
[1.0423148, 0.9653658] 
[1.0462437, 0.9798897] 
[1.0691414, 0.95804167] 
[1.0870882, 1.0238705] 
[1.1587347, 1.0424652] 
[1.1654861, 1.1417869] 
[1.0614476, 0.98799896] 
[1.0692441, 1.0198501] 
[1.028213, 1.025804] 
[1.0393522, 0.9047794] 
[1.038108, 0.942237] 
[0.9943257, 0.8610376] 
[1.2114842, 0.9699076] 
[1.2114507, 1.0238298] 
[0.9848473, 0.9312091] 
[1.043185, 0.9671022] 
[1.1932713, 1.0725952] 
[1.1652086, 1.017088] 
[1.279243, 1.1812968] 
[0.9386997, 0.8575236] 
[1.0928849, 0.9993614] 
[1.1161263, 1.0236156] 
[1.0157738, 0.89045703] 
[1.2618396, 1.1554766] 
[1.1314999, 1.0688742] 
[1.0311592, 0.95563173] 
[1.3655949, 1.3445888] 
[0.83577, 0.72954464] 
[1.5361714, 1.4895995] 
[0.7181435, 0.6270115] 
[1.2269704, 1.114481] 
[0.8601872, 0.7999212] 
[1.1522006, 1.0210997] 
[0.9882803, 0.9301756] 
[1.092547, 0.8880404] 
[1.097091, 1.0157778] 
[0.8902302, 0.84694695] 
[1.1779647, 1.1833746] 
[1.1037387, 1.079159] 
[1.0834246, 0.9466137] 
[1.2017393, 1.1087978] 
[1.2166753, 1.0444415] 
[0.9569621, 0.86540544] 
[1.1326455, 1.0377505] 
[1.1138799, 1.0393081] 
[0.97021013, 0.9655417] 
[0.9454837, 0.92452] 
[1.2339956, 1.2495923] 
[1.0234989, 1.0067902] 
[1.0637211, 0.9342347] 
[1.1079473, 1.0201201] 
[1.0653918, 0.9421451] 
[1.0669143, 0.9722198] 
[1.0123732, 0.936761] 
[1.0881518, 1.05747] 
[1.0569558, 0.9853212] 
[1.1047423, 1.0920467] 
[1.1348248, 1.084413] 
[1.0293636, 0.99525] 
[1.2197292, 1.0462813] 
[1.0655093, 0.99460405] 
[0.9299015, 0.80236185] 
[1.1925144, 1.0456551] 
[1.015288, 0.8988228] 
[1.4204195, 1.227673] 
[0.9756793, 0.9876577] 
[1.1057134, 1.0816649] 
[1.0987982, 1.038793] 
[1.1294347, 1.0689933] 
[1.0735189, 0.95968294] 
[1.0392418, 0.9134574] 
[1.1137769, 0.9808432] 
[1.3018973, 1.1290342] 
[1.0260061, 0.89931864] 
[1.3043636, 1.2261986] 
[0.9238069, 0.8977685] 
[1.2394131, 1.1093824] 
[0.8977004, 0.943617] 
[1.1350589, 1.1185738] 
[1.0241442, 0.91189677] 
[1.2848413, 1.1116879] 
[0.9400918, 0.81403756] 
[1.1581975, 1.0310099] 
[1.0294311, 0.9262815] 
[1.2167403, 1.2170093] 
[0.914112, 0.9305663] 
[1.3733058, 1.3314538] 
[0.79107153, 0.83204734] 
[1.4987214, 1.4109646] 
[0.87367064, 0.7512742] 
[1.1881003, 1.0396827] 
[1.0780745, 0.99873257] 
[1.0548552, 0.93366194] 
[1.1393464, 1.0424268] 
[1.0229938, 0.9447611] 
[1.0987356, 1.0118344] 
[0.9291445, 0.8529513] 
[1.0982668, 1.0286553] 
[1.0504489, 0.95024544] 
[1.194154, 1.0084872] 
[0.8348374, 0.71626955] 
[1.3323278, 1.1109238] 
[1.0455106, 0.89985466] 
[1.4727758, 1.3074164] 
[0.9860085, 0.96647537] 
[1.1486535, 1.1070836] 
[1.137264, 1.1006137] 
[1.1998272, 1.0156884] 
[1.129129, 0.99890953] 
[1.0550241, 0.89677536] 
[1.0110177, 0.88002527] 
[1.1681676, 1.0835865] 
[1.0178171, 0.9449376] 
[0.98374903, 0.91742206] 
[1.0168254, 0.9996438] 
[1.1066873, 1.0843254] 
[0.948171, 0.92622674] 
[1.1650696, 1.1357054] 
[0.98493785, 0.92912376] 
[1.0844913, 0.91201997] 
[1.1215688, 0.99000025] 
[1.1624141, 0.99124] 
[1.132609, 0.99064636] 
[1.0214727, 0.8943095] 
[1.1980118, 1.203528] 
[1.0614378, 0.95991355] 
[0.97918826, 1.0016707] 
[1.0098786, 0.8930427] 
[1.041065, 1.0279847] 
[0.9233118, 0.8090279] 
[1.1439117, 0.96417975] 
[1.1077492, 1.0083406] 
[1.1576016, 0.98256433] 
[0.96611863, 0.77344173] 
[1.218284, 1.2136863] 
[1.0135717, 1.0180075] 
[1.2440021, 1.2944871] 
[1.0041547, 0.96556526] 
[1.089566, 1.2206378] 
[1.1881971, 1.0161945] 
[1.1757343, 1.0445869] 
[1.3137466, 1.1370578] 
[1.0832734, 0.94005024] 
[1.0712265, 0.9427649] 
[1.2023392, 1.1687341] 
[1.0589352, 0.9863295] 
[1.0910635, 1.0411588] 
[1.2083766, 1.1499498] 
[1.0536456, 1.0698097] 
[1.013293, 0.9082804] 
[1.1800568, 1.0892282] 
[1.1233823, 0.9908915] 
[1.1075242, 0.98452085] 
[1.0977457, 0.9407445] 
[0.94066083, 0.9398546] 
[1.0306726, 1.0533577] 
[1.1383764, 1.0713439] 
[1.1184479, 1.0907025] 
[1.0114375, 0.9538165] 
[1.2388561, 1.1240945] 
[1.0257964, 0.9004123] 
[1.3262064, 1.2058127] 
[0.9159263, 0.8146311] 
[1.3942008, 1.2347927] 
[0.7849717, 0.78743833] 
[1.4075634, 1.4027395] 
[0.94223297, 0.92678] 
[1.1748835, 1.1921246] 
[1.0826346, 1.0277059] 
[1.0826575, 0.9420043] 
[0.9960381, 0.8727019] 
[1.1590215, 1.0783415] 
[1.276832, 1.140021] 
[0.8674584, 0.8248813] 
[1.3360549, 1.248748] 
[0.92650276, 0.8673754] 
[0.8744708, 1.0156302] 
[1.1822116, 1.1417638] 
[1.0408577, 0.962467] 
[1.1965842, 1.0957149] 
[1.0481907, 0.9062357] 
[1.1855897, 1.0157604] 
[0.88027614, 0.7810426] 
[1.1464021, 1.0363901] 
[1.0387713, 0.9678466] 
[1.1092112, 1.1366446] 
[1.0022783, 0.8893787] 
