[1.0358081, 0.89313865] 
[1.3111308, 1.0505738] 
[1.1956836, 1.2491319] 
[1.174479, 1.326896] 
[0.9481471, 1.0600563] 
[1.1252686, 0.9288407] 
[1.0954015, 0.9173384] 
[1.2285985, 1.0041633] 
[1.3375487, 1.0895787] 
[1.2109697, 1.0180607] 
[1.1306889, 1.1715724] 
[1.0758646, 1.1052233] 
[1.1183782, 1.1688478] 
[1.0772929, 0.9295613] 
[1.1172888, 1.1850045] 
[1.1416782, 0.95098007] 
[1.1943662, 1.0284431] 
[1.2960464, 1.1049888] 
[1.0694885, 0.9165428] 
[1.0543337, 0.9166585] 
[1.1783807, 1.1953089] 
[1.2922487, 1.2642441] 
[1.1010724, 1.1703472] 
[1.1593885, 1.0996819] 
[1.3052135, 1.1679972] 
[1.1395069, 0.9182726] 
[1.3567166, 1.1470377] 
[1.3026423, 1.1061826] 
[1.2509516, 1.0782881] 
[1.1575696, 0.93138975] 
[0.9627885, 1.0103426] 
[0.93823683, 0.8898062] 
[1.2644075, 1.2219306] 
[1.2117642, 1.1114299] 
[1.2189255, 1.3356875] 
[1.1595422, 0.9742914] 
[1.2273638, 1.0603192] 
[1.2028615, 1.0168355] 
[1.1579597, 0.9992387] 
[1.267056, 1.1216569] 
[1.2146218, 0.99976414] 
[1.0081556, 1.1532083] 
[1.2803118, 1.050205] 
[0.92252123, 1.0206993] 
[1.2189313, 1.3450904] 
[1.2627668, 1.0651166] 
[1.1023955, 0.9651567] 
[1.1058859, 0.9221274] 
[1.0744376, 0.90094364] 
[1.2658954, 1.028989] 
[0.9176428, 1.0377389] 
[1.3521132, 1.3527365] 
[1.2041436, 1.2049193] 
[1.3950028, 1.1278522] 
[0.9110662, 0.9612595] 
[1.3507304, 1.1596154] 
[0.9300122, 0.80326414] 
[1.1542305, 0.9876021] 
[1.1252252, 0.9645556] 
[1.2381343, 1.0223433] 
[1.3267176, 1.2986188] 
[1.2441342, 1.1178364] 
[1.1769819, 1.2081437] 
[1.1185331, 1.0917046] 
[1.0429149, 1.1520851] 
[1.4164817, 1.2690005] 
[1.2588885, 1.0654501] 
[1.171967, 0.9814287] 
[1.3153673, 1.1105313] 
[1.4628934, 1.1925186] 
[1.1085495, 0.97983384] 
[0.9914377, 1.1307006] 
[1.1529899, 1.2739291] 
[1.221748, 1.2303194] 
[1.1720862, 1.1063535] 
[1.1801151, 1.0536182] 
[1.3025537, 1.1258206] 
[1.358774, 1.1523337] 
[1.133155, 1.0082569] 
[1.08904, 0.9026185] 
[1.1692948, 0.9915571] 
[1.1771796, 1.1036245] 
[1.2431414, 1.2419972] 
[1.0307479, 1.1757786] 
[1.1793829, 1.1230062] 
[1.0601912, 0.9538541] 
[0.96641314, 0.8260938] 
[1.3655925, 1.1944561] 
[1.085431, 0.9172374] 
[1.2607836, 1.0785172] 
[0.9618437, 0.9790259] 
[1.2253886, 1.0954725] 
[1.187695, 1.1007551] 
[1.1843526, 1.1175042] 
[0.94037455, 0.9213854] 
[1.315028, 1.153281] 
[1.1688323, 1.0285993] 
[1.2782799, 1.0845001] 
[1.3088427, 1.178267] 
[1.2737327, 1.1130631] 
[1.2505891, 1.10339] 
[1.1448456, 1.1911957] 
[1.1349003, 1.0521169] 
[1.2368798, 1.1313486] 
[1.0272775, 1.022577] 
[1.1918128, 1.0238838] 
[1.1870627, 1.0113089] 
[1.1703837, 1.0295563] 
[1.4183819, 1.2277391] 
[1.1701388, 1.0494814] 
[1.0145779, 1.0370475] 
[1.0817212, 1.0424969] 
[1.0991693, 1.3629987] 
[1.1476744, 0.9975227] 
[1.2775711, 1.0165974] 
[1.2973822, 1.093577] 
[1.3430319, 1.1266379] 
[1.5410509, 1.2870686] 
[1.2537366, 1.053189] 
[1.3818452, 1.1771113] 
[1.1095755, 1.2792287] 
[1.4019822, 1.2077703] 
[1.1554486, 1.1401271] 
[1.2143116, 1.2543426] 
[1.1459086, 1.1470408] 
[1.2234414, 1.0839264] 
[1.2428143, 1.1018126] 
[1.1648526, 0.9947807] 
[1.2366958, 1.088742] 
[1.1490451, 0.9982143] 
[1.0562136, 1.0483211] 
[1.2717401, 1.3443396] 
[1.2032771, 1.0812979] 
[1.0972865, 0.92789024] 
[1.1032175, 1.0810531] 
[1.3620548, 1.1835229] 
[1.365103, 1.1791933] 
[0.9954938, 0.94324493] 
[1.0697606, 0.918957] 
[1.1700768, 0.97964007] 
[1.1243142, 1.0465304] 
[1.0590403, 0.921677] 
[1.1594805, 1.1625139] 
[1.1525922, 1.2267511] 
[1.1816367, 1.1608093] 
[1.1222723, 0.96769565] 
[1.3064947, 1.0455158] 
[1.0685353, 0.9252005] 
[1.2118547, 1.0739653] 
[1.282993, 1.0636709] 
[1.1146677, 1.202444] 
[1.2313061, 1.206081] 
[1.3090178, 1.0843829] 
[0.93246484, 0.9817739] 
[1.0965909, 1.0106539] 
[1.4045854, 1.1956298] 
[1.2539278, 1.1158893] 
[1.3156713, 1.085243] 
[1.1479559, 1.0146048] 
[1.3058639, 1.1477735] 
[1.3639944, 1.4177144] 
[1.0665083, 1.1450408] 
[1.1857154, 1.1001914] 
[1.1266217, 1.3075904] 
[1.1433473, 1.128887] 
[1.3022426, 1.0777566] 
[1.2354106, 1.0255406] 
[1.3012501, 1.1340351] 
[0.9551432, 0.81231326] 
[1.1170192, 0.97901785] 
[1.0416386, 0.98076] 
[1.0844438, 1.0175468] 
[0.9368377, 0.94861066] 
[1.1889695, 1.3118005] 
[1.1931925, 1.051098] 
[1.2480011, 1.0336839] 
[1.3940856, 1.1977843] 
[1.4765937, 1.1938233] 
[1.2728074, 1.0846343] 
[1.030926, 0.9169177] 
[1.0446346, 1.0954701] 
[1.1608455, 1.0977125] 
[1.174587, 1.1445282] 
[1.2024592, 1.0407858] 
[1.0285764, 1.1342062] 
[1.5177195, 1.2584487] 
[1.2287097, 1.0424823] 
[1.0117154, 0.8692678] 
[1.1042147, 0.9683527] 
[1.1981512, 1.0483952] 
[1.0287906, 1.2372003] 
[1.15872, 1.1466701] 
[0.9289389, 0.9956531] 
[1.0853062, 1.086396] 
[1.1887714, 1.1338372] 
[1.1207201, 0.9588161] 
[1.1703918, 0.9158778] 
[1.0887699, 0.93124104] 
[1.5899241, 1.3233179] 
[1.2772937, 1.1270716] 
[1.1298606, 0.9240607] 
[1.1845181, 1.0746536] 
[1.2398341, 1.2803097] 
[1.0326173, 1.0153937] 
[1.2858285, 1.2890025] 
[0.9807148, 0.8392942] 
[1.1084378, 0.9506642] 
[1.2602645, 1.114105] 
[1.1521723, 0.93113935] 
[1.1373626, 0.97921693] 
[1.1498648, 1.1605647] 
[1.1716263, 0.97004] 
[1.2108276, 1.2164583] 
[1.2226925, 1.2712016] 
[1.0025429, 1.0087588] 
[1.0918205, 0.9559704] 
[1.2677891, 1.0740533] 
[1.0302896, 0.86975884] 
[1.1482375, 0.9785024] 
[1.0756223, 0.93404436] 
[1.2851338, 1.1572546] 
[1.1635051, 1.4242077] 
[1.0629303, 1.2971604] 
[1.0898502, 0.9354929] 
[1.3697443, 1.466845] 
[1.021719, 0.8766547] 
[1.059687, 0.85911655] 
[1.4737511, 1.1826353] 
[1.6812711, 1.4493359] 
[1.5143949, 1.3004069] 
[1.0903308, 1.2405819] 
[1.2961888, 1.2680764] 
[1.0114658, 0.9741566] 
[1.3638655, 1.2783984] 
[1.1587261, 1.0782222] 
[1.2792325, 1.1302068] 
[1.1002202, 0.9508552] 
[1.2014558, 1.0589416] 
[1.1593509, 1.0165732] 
[1.3851813, 1.2150809] 
[1.1927412, 1.0923276] 
[1.0904994, 1.2254927] 
[1.1755217, 1.0791166] 
[1.0334954, 1.0201256] 
[1.1821117, 0.9888396] 
[1.2296734, 1.1049128] 
[1.1310487, 0.9878242] 
[1.2083881, 1.0885224] 
[1.1394618, 0.96425146] 
[1.0862298, 0.9226028] 
[1.2255958, 1.066638] 
[1.1867187, 1.2395477] 
[1.046469, 1.1869426] 
[1.3127598, 1.3501884] 
[1.1642783, 1.1952939] 
[1.0050786, 0.87270606] 
[1.2065768, 1.0709343] 
[1.1473637, 1.0500228] 
[1.214947, 1.0836445] 
[1.2895012, 1.0944035] 
[1.1261976, 1.107428] 
[1.1418096, 1.2717135] 
[1.3003905, 1.4282589] 
[1.2190282, 1.0798819] 
[1.39131, 1.4033872] 
[1.3810163, 1.1643991] 
[1.0839403, 0.9443832] 
[1.3202751, 1.123928] 
[1.3651812, 1.1559249] 
[0.94665504, 0.73101324] 
[1.1716495, 1.1870867] 
[1.0538044, 1.1239886] 
[1.2290926, 1.2259097] 
[1.0980754, 1.0863733] 
[1.2370896, 1.1006241] 
[1.1535511, 0.97475433] 
[0.8841679, 0.7690811] 
[1.1892788, 1.0349021] 
[1.0930928, 0.9635869] 
[1.0792193, 0.9774789] 
[0.96804696, 0.893442] 
[1.1550606, 1.1961493] 
[1.0559498, 1.2860048] 
[1.4169831, 1.1758627] 
[1.3797224, 1.3362732] 
[1.2458532, 1.0721953] 
[1.2762616, 1.127193] 
[1.2837211, 1.0623541] 
[0.9925285, 0.8471097] 
[1.2746006, 1.1415405] 
[1.1650753, 1.1993977] 
[1.441581, 1.4203252] 
[1.2731278, 1.2090085] 
[0.99970907, 1.0083957] 
[1.4048647, 1.2193418] 
[1.4052063, 1.1932153] 
[1.0880744, 0.9210223] 
[1.247986, 1.0464213] 
[1.2008142, 1.0981357] 
[1.2130187, 1.0558546] 
[1.3143227, 1.2052958] 
[1.1004088, 1.2035675] 
[1.3454121, 1.2239382] 
[1.2000422, 1.0774637] 
[1.2424064, 1.3764145] 
[1.172103, 0.9947752] 
[1.169425, 1.0025842] 
[1.064101, 0.9173168] 
[1.2885895, 1.087937] 
[1.36694, 1.199914] 
[1.2470121, 1.2585715] 
[1.0125778, 1.0988126] 
[1.0610151, 0.96751744] 
[1.0320135, 1.0745679] 
[1.0143604, 0.93447673] 
[1.0779736, 0.9735775] 
[1.1404345, 1.0175407] 
[0.9128746, 0.80723995] 
[1.3017161, 1.0962763] 
[1.3649282, 1.1580241] 
[1.118823, 1.1357924] 
[0.9477134, 0.94682366] 
[1.1055979, 0.97780657] 
[1.1322725, 1.1924585] 
[1.1201075, 1.183123] 
[1.1448549, 1.0313716] 
[1.1500645, 0.997421] 
[1.1002761, 1.0036086] 
[1.1557908, 1.035469] 
[1.2164816, 1.0355101] 
[0.9818686, 1.0858964] 
[1.2097595, 1.2838792] 
[1.1088164, 1.1408722] 
[1.0847166, 1.1404349] 
[1.162402, 1.01439] 
[1.191454, 1.02905] 
[1.079547, 0.9198248] 
[1.1010561, 0.9677139] 
[1.2493279, 1.128555] 
[1.2097181, 1.0616454] 
[1.1938543, 1.2070956] 
[1.2619135, 1.2025461] 
[1.2587963, 1.1687086] 
[1.07457, 1.0354158] 
[1.2419674, 1.1797955] 
[1.2739507, 1.0017042] 
[1.1165025, 0.9961002] 
[1.0837986, 0.95194495] 
[1.1198397, 0.93751085] 
[1.0906534, 0.93405867] 
[1.139285, 1.1960001] 
[1.4026874, 1.3042898] 
[0.8711245, 0.9181036] 
[1.3405347, 1.244441] 
[1.0562618, 1.10317] 
[1.1751354, 1.049614] 
[1.2613218, 1.1028628] 
[1.4308132, 1.2663566] 
[1.4455333, 1.1961625] 
[1.2779366, 1.1408396] 
[0.9304708, 0.9436341] 
[1.3235631, 1.2815158] 
[1.2521335, 1.1314907] 
[1.0230899, 1.1039551] 
[1.2106377, 0.9884247] 
[1.2529978, 1.0469955] 
[1.2321364, 1.090467] 
[1.0933394, 0.9498227] 
[1.2103031, 1.0471067] 
[1.1442, 0.97512406] 
[0.879439, 0.9351944] 
[1.0967692, 1.1907476] 
[1.3653524, 1.5176797] 
[1.1820774, 1.1765711] 
[1.1607963, 1.1191723] 
[1.3342911, 1.1696838] 
[1.2634828, 1.120834] 
[1.2541279, 1.08053] 
[1.1206379, 0.9641763] 
[1.114438, 0.9236609] 
[1.2705708, 1.3206308] 
[1.1255555, 1.119524] 
[1.1204236, 1.0914481] 
[1.2380929, 1.202467] 
[1.1938696, 1.113316] 
[1.2290592, 1.0356596] 
[1.028604, 0.8981944] 
[1.0808859, 0.95005876] 
[1.0959822, 0.9609968] 
[1.2023948, 1.000185] 
[1.2019383, 1.032353] 
[1.3131802, 1.1293714] 
[1.1641912, 1.0185751] 
[1.1712724, 1.1836241] 
[1.4325798, 1.1931007] 
[1.1257081, 0.9300247] 
[1.1494805, 0.9936357] 
[1.3100222, 1.1140368] 
[1.22041, 1.0689063] 
[1.158473, 0.9459654] 
[1.180889, 1.0855752] 
[1.0564603, 1.1142433] 
[1.0420699, 1.0930085] 
[1.1091053, 1.1143295] 
[0.9604501, 1.01582] 
[1.1438514, 0.99085855] 
[1.2422578, 1.0655099] 
[1.223557, 1.041443] 
[1.1683031, 0.9528678] 
[1.2389578, 1.0627913] 
[1.0565625, 0.9773402] 
[1.2906866, 1.3332765] 
[1.0402051, 1.1220329] 
[1.2303306, 1.2870072] 
[1.1670855, 1.1748216] 
[1.2074896, 1.0157863] 
[1.5774708, 1.3201555] 
[1.2565291, 1.0459291] 
[1.0431638, 0.91092104] 
[1.1174071, 0.9420504] 
