[1.0094235, 0.96520925] 
[0.93208754, 1.0079716] 
[1.0109534, 0.9963881] 
[1.0209064, 1.1892266] 
[1.401873, 1.2230731] 
[1.2490809, 1.0470874] 
[1.3567395, 1.1369343] 
[1.324445, 1.0638593] 
[1.1955414, 1.0810369] 
[1.1478584, 0.98475134] 
[1.0463438, 1.0226538] 
[0.9211092, 0.97057366] 
[1.1730785, 1.2223428] 
[1.0477511, 1.1065022] 
[1.0535973, 1.1662346] 
[1.1968288, 1.0608172] 
[0.9664134, 0.8499873] 
[1.2468237, 1.0268357] 
[1.2804656, 1.0664896] 
[1.0658423, 0.92919433] 
[1.2828505, 1.0714786] 
[1.5278747, 1.3976412] 
[1.2876465, 1.315675] 
[1.3492342, 1.1322308] 
[1.1810529, 1.3113862] 
[1.1618909, 1.0491967] 
[1.1926575, 1.0179172] 
[1.1490824, 0.9966446] 
[1.2563748, 1.0448277] 
[1.2157304, 1.0227685] 
[1.142487, 1.5620396] 
[0.96004486, 0.8988595] 
[1.1828678, 1.1912199] 
[1.3642195, 1.2660863] 
[1.2879148, 1.289032] 
[1.3159142, 1.1405748] 
[1.2096058, 1.0122219] 
[1.0970247, 0.9303361] 
[1.2415645, 1.0791844] 
[1.2646542, 1.0146549] 
[1.147438, 1.127557] 
[1.0299194, 1.30207] 
[1.3594136, 1.4190946] 
[1.3516886, 1.246247] 
[1.0343723, 1.1017153] 
[1.2124994, 1.023099] 
[1.0580304, 0.89973366] 
[1.1568408, 0.9869216] 
[0.93678355, 0.81061524] 
[1.2320102, 1.0604805] 
[1.0106932, 0.994809] 
[1.0709116, 1.1993196] 
[1.1891358, 1.2217145] 
[1.3387616, 1.2464854] 
[1.2492211, 1.3860652] 
[1.5204344, 1.313428] 
[1.2728982, 1.0208459] 
[1.4558597, 1.2926583] 
[1.1334078, 0.9563522] 
[1.3421876, 1.1362376] 
[1.168843, 1.0979156] 
[1.0785444, 1.0633923] 
[1.373942, 1.2417305] 
[0.8641911, 0.96731544] 
[1.2445997, 1.168143] 
[1.1467903, 0.97546947] 
[1.392194, 1.1876922] 
[1.0636911, 0.9484388] 
[1.2206748, 1.0400424] 
[1.1329112, 0.9570128] 
[1.2775029, 1.1807919] 
[1.3979094, 1.2068541] 
[1.2423141, 1.3553908] 
[1.1674579, 1.0824325] 
[1.278764, 1.3473923] 
[1.1716493, 1.0142314] 
[1.1145573, 0.92151666] 
[1.2617377, 1.0315309] 
[1.3526065, 1.1167581] 
[1.2455516, 1.0540879] 
[1.5786737, 1.3321757] 
[1.2833931, 1.1938348] 
[1.2919999, 1.2176764] 
[1.0037518, 0.931666] 
[1.2696302, 1.0397301] 
[1.6062584, 1.3459914] 
[1.157196, 0.9825159] 
[1.3296168, 1.0755229] 
[1.1102902, 1.0046101] 
[1.2509515, 1.0637848] 
[0.8814927, 1.0583227] 
[1.3548464, 1.2827076] 
[1.3349359, 1.284517] 
[1.226758, 1.3150809] 
[1.2829123, 1.133811] 
[1.2805856, 1.1466662] 
[1.1135536, 0.98140943] 
[1.392643, 1.212163] 
[1.0407373, 0.90037215] 
[1.2251132, 1.1370947] 
[1.0882505, 1.0284972] 
[1.2964466, 1.2640905] 
[1.088856, 1.1168792] 
[1.3317301, 1.3304529] 
[1.2178823, 1.1463814] 
[1.2008282, 1.0867908] 
[1.3174201, 1.1948326] 
[1.2760046, 1.1132772] 
[1.2162974, 1.0839266] 
[1.3641772, 1.1951292] 
[1.014596, 0.98888403] 
[0.99817127, 0.92667836] 
[1.3057382, 1.2008171] 
[1.1186384, 1.150139] 
[1.1976634, 1.2282815] 
[1.2503605, 1.1002424] 
[1.3663956, 1.2043812] 
[1.2054979, 1.0136554] 
[1.1692426, 1.0514696] 
[1.0321627, 0.9174091] 
[1.2932792, 1.2062786] 
[1.4408667, 1.373301] 
[0.8706554, 0.9502958] 
[1.0615156, 1.0414485] 
[1.1243794, 1.0199611] 
[1.2920485, 1.1530344] 
[1.3464074, 1.1138697] 
[1.0612997, 0.8904206] 
[1.2308931, 1.0926564] 
[1.0316287, 0.8974835] 
[1.1289012, 1.0743786] 
[1.3466861, 1.3341322] 
[1.160226, 0.91158557] 
[1.2472612, 1.356733] 
[0.9243763, 0.9393673] 
[1.0976567, 0.93118227] 
[1.196527, 0.9542265] 
[1.2666185, 1.0558522] 
[1.2974111, 1.165563] 
[1.3277333, 1.0893464] 
[1.376241, 1.2970715] 
