[1.0627569, 1.0037234] 
[0.9003025, 0.89627254] 
[1.2219057, 1.1077604] 
[1.1951721, 1.0496786] 
[0.83077765, 0.97006136] 
[1.0963254, 0.9863454] 
[1.2982646, 1.0951524] 
[0.95556843, 0.8628078] 
[1.112752, 0.9642217] 
[1.2740515, 1.121608] 
[1.1495935, 0.97782576] 
[1.113497, 1.0021063] 
[1.0971797, 1.1164708] 
[0.92848456, 1.0181174] 
[1.1811216, 1.1508436] 
[0.98800725, 0.8927234] 
[1.1143231, 0.94237506] 
[1.0890254, 0.94871473] 
[1.2328937, 1.0809212] 
[1.0834092, 0.94877565] 
[1.0674593, 0.9849028] 
[1.0591859, 1.0354054] 
[1.0595627, 1.0727546] 
[0.93104494, 1.0027719] 
[1.1804802, 1.2202939] 
[1.1746719, 1.0215266] 
[1.0394286, 0.93840253] 
[1.2216448, 1.1289096] 
[1.1566684, 1.0218] 
[0.97439593, 0.86156666] 
[1.1503278, 1.1535294] 
[1.1060992, 1.0846028] 
[1.1429305, 1.0641493] 
[0.9176322, 0.91640717] 
[1.0670311, 1.2173123] 
[1.2230077, 1.0337586] 
[1.2729075, 1.1573368] 
[1.1799653, 1.0254465] 
[1.2237167, 1.0424789] 
[1.2160714, 1.0960238] 
[1.1803693, 1.1850033] 
[1.1549063, 1.0530273] 
[1.2124627, 1.1070615] 
[1.0023444, 1.0941927] 
[1.1842263, 1.135919] 
[1.3679717, 1.1504514] 
[1.0702174, 0.9081265] 
[1.1025584, 0.9641418] 
[1.0762516, 0.94770133] 
[1.1465775, 0.98522544] 
[1.0719442, 1.1143897] 
[1.2260668, 1.1541864] 
[1.3204852, 1.2994925] 
[0.9787425, 1.0120215] 
[1.1378871, 1.0115691] 
[1.1322594, 0.9392198] 
[0.8730805, 0.7732369] 
[1.1892319, 1.069309] 
[1.4159478, 1.2345942] 
[1.1529348, 0.9859617] 
[1.0570307, 0.94418603] 
[1.0489023, 1.0962533] 
[1.0677568, 1.0679672] 
[1.0695698, 1.1226265] 
[1.1498843, 1.1917822] 
[0.9161049, 0.7941746] 
[1.2296827, 1.0493577] 
[1.0546932, 0.934863] 
[1.1003728, 0.98679936] 
[1.0554891, 0.9411818] 
[1.1164637, 1.0500869] 
[1.1370974, 1.0953195] 
[1.0498402, 1.0283725] 
[1.16749, 1.0911174] 
[0.99372673, 1.0784817] 
[1.0609545, 0.9122145] 
[0.95132923, 0.81786686] 
[0.9906541, 0.9054914] 
[1.0974333, 0.9804477] 
[1.0684019, 0.95256084] 
[1.2029669, 1.1876795] 
[1.0593308, 1.0655115] 
[1.0838999, 1.0415953] 
[1.108412, 1.0904858] 
[0.9944228, 0.9617443] 
[1.0815806, 0.9845817] 
[1.0345738, 0.9074307] 
[1.1128927, 0.9899769] 
[1.1271048, 0.9771345] 
[1.1324389, 0.9670267] 
[1.0702633, 0.96755093] 
[0.96404976, 0.9746715] 
[1.1872263, 1.1526334] 
[1.1221834, 1.0928779] 
[1.0327196, 1.1332519] 
[1.0720909, 0.92924017] 
[1.217485, 1.0058949] 
[1.0266916, 0.8121659] 
[1.0490375, 0.8784362] 
[1.3537169, 1.1220267] 
[0.781868, 0.9572397] 
[1.3128066, 1.1089125] 
[1.2301034, 1.076479] 
[1.0380868, 1.0573337] 
[1.0582604, 1.1584178] 
[1.2319407, 1.0499771] 
[1.0856743, 0.8966304] 
[1.1355002, 0.9982245] 
[1.093382, 0.9534335] 
[1.0162005, 0.8923812] 
[1.1918412, 1.065758] 
[1.2210917, 1.2729464] 
[0.9954144, 0.93140197] 
[1.1685922, 1.1689183] 
[1.1236198, 1.0407007] 
[1.184088, 1.066215] 
[1.1393299, 1.0163848] 
[1.1984468, 1.030115] 
[1.1605428, 1.0420712] 
[1.1474423, 1.0341629] 
[1.1800461, 1.1693003] 
[1.1103952, 1.0388434] 
[1.1529706, 1.2997885] 
[1.1039171, 1.1911654] 
[0.9964156, 1.1080811] 
[0.78623426, 0.6724076] 
[1.1838121, 1.0330557] 
[1.0809685, 0.9262712] 
[1.2096251, 1.0483484] 
[1.0992416, 0.9721892] 
[1.1043146, 1.1353816] 
[0.86110616, 0.98070484] 
[1.0951742, 1.0494496] 
[1.1440043, 1.1051459] 
[1.1788523, 1.1560174] 
[1.2269564, 1.0324876] 
[1.1728181, 1.0603399] 
[1.2163504, 1.033555] 
[0.9441129, 0.81414783] 
[1.149845, 1.0361321] 
[1.0247511, 1.0825996] 
[1.1059793, 1.0840349] 
[1.0559053, 0.86583626] 
[0.94831216, 0.8748033] 
[0.9500412, 1.0606743] 
[1.1524496, 0.99842703] 
[1.0328363, 0.8808899] 
[1.0357108, 0.8887956] 
[1.1562434, 1.0128481] 
[0.98927903, 0.8730836] 
[1.0506799, 0.97665036] 
[1.2564278, 1.0999466] 
[1.1188447, 1.0966818] 
[1.0802258, 1.1835252] 
