[1.371697, 1.3687923] 
[1.0553746, 1.0991762] 
[1.2066108, 1.5812418] 
[1.3383546, 1.2811208] 
[1.1814458, 1.2221649] 
[1.3651752, 1.1979823] 
[1.5767119, 1.393913] 
[1.3049996, 1.1747867] 
[1.3530867, 1.154801] 
[1.3994217, 1.1982102] 
[1.1292888, 1.3109868] 
[1.5913543, 1.4323893] 
[1.1493707, 1.1455703] 
[1.283103, 1.224254] 
[1.436728, 1.7408019] 
[1.644093, 1.4061644] 
[1.454023, 1.2907445] 
[0.9604976, 0.82431793] 
[1.4355967, 1.0656192] 
[1.5253427, 1.335561] 
[1.6258321, 1.5963176] 
[1.237396, 1.3606346] 
[1.3824713, 1.3268425] 
[1.4254969, 1.1063926] 
[1.1992097, 1.3952382] 
[1.3271228, 1.2256911] 
[1.4985569, 1.2754729] 
[1.3774638, 1.1667509] 
[1.3215041, 1.1204088] 
[1.7268207, 1.4274721] 
[1.6433195, 1.4334419] 
[1.5604403, 1.6161102] 
[1.3738134, 1.435144] 
[1.6226606, 1.4629135] 
[1.2281709, 1.0482931] 
[1.7186638, 1.4038019] 
[1.3230097, 1.172529] 
[1.0590887, 0.78199244] 
[1.0104339, 0.7798084] 
[1.2043734, 0.97526944] 
[1.816379, 1.9435704] 
[1.7061538, 1.6852918] 
[1.3755164, 1.3735081] 
[1.1939251, 1.1561649] 
[1.4447958, 1.3552438] 
[1.318639, 1.1534128] 
[1.5512698, 1.2611558] 
[1.4805394, 1.2117708] 
[1.4810102, 1.2052617] 
[1.3568556, 1.1050557] 
[1.5432725, 1.2766322] 
[1.2939228, 1.369063] 
[1.4015694, 1.4505413] 
[1.3860681, 1.2212125] 
[1.2998545, 1.2841339] 
[1.1557993, 0.991993] 
[1.420938, 1.1589334] 
[1.1770605, 0.9801139] 
[1.2900097, 1.1153193] 
[1.2941192, 1.141093] 
[1.3211595, 1.6288824] 
[1.3724339, 1.4412255] 
[1.2814481, 1.1720634] 
[1.1294024, 1.4233265] 
[1.3075318, 1.1889489] 
[1.2218411, 1.0295243] 
[1.2490418, 1.0838181] 
[1.1832985, 1.0394473] 
[1.3543234, 1.0501842] 
[1.3025723, 1.0989462] 
[1.2742051, 1.3338277] 
[1.2471361, 1.2123877] 
[1.2087653, 1.1666396] 
[0.97199243, 1.3137953] 
[1.3134378, 1.3685281] 
[1.3134116, 1.1025568] 
[1.3863506, 1.1625283] 
[1.4166641, 1.1990125] 
[1.3045175, 1.0583923] 
[1.3479786, 1.1421626] 
[0.99046594, 1.2516799] 
[1.6933719, 1.516561] 
[1.442032, 1.291822] 
[1.0668347, 1.6699579] 
[1.6652257, 1.3408351] 
[1.1435875, 0.8964443] 
[1.3997668, 1.1913329] 
[1.4630368, 1.1659162] 
[1.5158534, 1.2704005] 
[1.607435, 1.3720365] 
[1.440885, 1.0809367] 
[1.6780592, 1.6219698] 
[1.6206753, 1.1215051] 
[1.5806377, 1.4969084] 
[1.418556, 1.2976708] 
[1.1993624, 1.0468738] 
[1.6608038, 1.4529953] 
[1.4520164, 1.219087] 
[1.1274819, 0.9863879] 
[1.5788089, 1.3676867] 
[1.213806, 1.466948] 
[1.4949954, 1.0661249] 
[1.432487, 1.538979] 
[1.4932907, 1.3750806] 
[1.3776176, 1.6422608] 
[1.511804, 1.2365909] 
[1.5352681, 1.305543] 
[1.2788035, 1.0825866] 
[1.7971966, 1.3491056] 
[1.399421, 1.1500757] 
