[1.2901766, 1.2195443] 
[1.5032167, 1.4375198] 
[1.1540805, 0.98063207] 
[1.1550975, 1.1412758] 
[1.195401, 1.2337657] 
[1.3377014, 1.0666362] 
[1.251015, 1.1242923] 
[1.3605174, 1.1246558] 
[1.529557, 1.332117] 
[1.4644392, 1.2340213] 
[1.3834598, 1.0691749] 
[1.2363255, 1.2162826] 
[1.3435861, 1.3948517] 
[1.2920121, 1.2031689] 
[1.30468, 1.4033775] 
[1.0350158, 0.8826975] 
[1.0702785, 0.9746809] 
[1.095856, 0.92722666] 
[1.1432832, 0.9647579] 
[1.4932013, 1.2065518] 
[1.339294, 1.2530649] 
[1.2399089, 1.3106022] 
[1.2778783, 1.2296553] 
[1.4898396, 1.3812215] 
[1.4813927, 1.441981] 
[1.3909476, 1.0486126] 
[1.2197589, 1.0846491] 
[1.112985, 0.9671916] 
[1.1755161, 1.0251756] 
[1.7575033, 1.4668527] 
[1.0934753, 0.97547215] 
[1.3926547, 1.1033243] 
[1.140837, 1.4346839] 
[1.1735793, 1.1617968] 
[1.4301262, 1.5094581] 
[1.1396532, 1.0199063] 
[1.3366675, 1.0942872] 
[1.3715813, 1.2148541] 
[1.14625, 1.0251822] 
[1.3321757, 1.1272271] 
[1.4672096, 1.5563922] 
[1.2889608, 1.106792] 
[1.5613453, 1.6563551] 
[1.385783, 1.4075416] 
[1.571132, 1.6711178] 
[1.2539811, 1.0315466] 
[1.4629703, 1.2054118] 
[1.5537217, 1.2516057] 
[1.1341945, 1.0351512] 
[1.325097, 1.1815388] 
[1.2172921, 1.2530897] 
[1.2858543, 1.1735159] 
[1.1786183, 1.1988385] 
[1.3020449, 1.4297633] 
[1.0857048, 1.1326025] 
[1.2814627, 1.0601983] 
[1.4377923, 1.2519627] 
[1.3350134, 1.1690719] 
[1.2861668, 1.0838237] 
[1.4232401, 1.1447349] 
[1.1023691, 1.1297472] 
[1.5579726, 1.3057177] 
[1.1994418, 1.1336632] 
[1.35431, 1.1337175] 
[1.2414675, 1.1412063] 
[1.1328372, 0.94900656] 
[1.1574042, 0.89253235] 
[1.456922, 1.2493252] 
[1.4125559, 1.1759083] 
[1.2449429, 1.0242231] 
[1.3345126, 1.054763] 
[1.2160728, 1.0628264] 
[1.2834367, 1.0891116] 
[1.2256457, 1.0877995] 
[1.4087573, 1.6359389] 
[1.1296878, 0.88758826] 
[1.3361177, 1.1260786] 
[1.3713782, 1.2144761] 
[1.2836831, 1.0934806] 
[1.1313784, 1.0100065] 
[1.3262937, 1.0871418] 
[1.2666321, 1.1869317] 
[1.0883772, 1.0760237] 
[1.3114738, 1.2604035] 
[1.2794036, 1.447351] 
[1.5729063, 1.4022555] 
[1.2016221, 0.9873287] 
[1.349772, 1.1036704] 
[1.2251464, 1.0436807] 
[1.3931907, 1.1529529] 
[1.2418983, 1.3391451] 
[1.439811, 1.294035] 
[1.3319983, 1.2927196] 
[1.2347424, 1.3613005] 
[1.2194088, 1.310303] 
[1.3658779, 1.2107787] 
[1.2445841, 1.0523194] 
