[1.054354, 1.1453378] 
[1.1339152, 1.1575203] 
[1.0800451, 1.1625326] 
[1.0879048, 1.1451887] 
[0.9865294, 1.0850661] 
[1.0498989, 0.9002403] 
[1.0742171, 0.9526782] 
[1.1487269, 0.96290195] 
[1.19945, 1.0375221] 
[1.0134583, 0.89530975] 
[1.126245, 1.0897293] 
[1.1982918, 1.0861984] 
[1.1260962, 1.1273632] 
[1.2375488, 1.1736501] 
[1.1566292, 1.1403897] 
[1.0455105, 0.9146234] 
[1.0747035, 0.92986345] 
[1.0706682, 0.9723572] 
[1.0080252, 0.877753] 
[0.9933344, 0.8703232] 
[1.2443895, 1.1072057] 
[1.1816392, 1.1439648] 
[1.2859848, 1.1731619] 
[1.0722876, 1.0970548] 
[0.97216594, 1.0911934] 
[0.905786, 0.7889005] 
[1.1523033, 1.0016984] 
[0.8757163, 0.7028338] 
[1.1276615, 0.9679021] 
[1.4047005, 1.2397768] 
[1.3003192, 1.3191241] 
[1.0350888, 0.82724226] 
[1.4070799, 1.3551333] 
[1.1610761, 1.1306603] 
[1.2370051, 1.2009227] 
[1.1145828, 0.9723771] 
[0.8852728, 0.77369845] 
[1.4690194, 1.2528406] 
[0.9669285, 0.84857476] 
[0.9394144, 0.82584167] 
[0.9170773, 0.98885757] 
[1.0246885, 1.2914829] 
[1.1178645, 0.9487157] 
[1.1063373, 1.0096469] 
[1.0853376, 1.0204481] 
[1.040422, 0.8715249] 
[1.0441726, 0.88324034] 
[1.2936417, 1.1078484] 
[0.9591296, 0.82934177] 
[1.1069818, 0.99302185] 
[1.1269265, 0.97845936] 
[1.0617405, 0.9294129] 
[1.2519369, 1.0842998] 
[0.91436195, 0.9835871] 
[1.0976493, 1.0472382] 
[1.1571267, 0.9809465] 
[1.1746702, 1.0320544] 
[1.1883518, 0.98905087] 
[1.3194512, 1.154883] 
[1.1706736, 1.0049536] 
[0.94893205, 1.0172472] 
[1.1450663, 1.084127] 
[0.980575, 1.006253] 
[1.0378375, 0.9936821] 
[1.0836298, 1.0215422] 
[1.1106014, 0.98352766] 
[1.1521846, 1.0044913] 
[1.257825, 1.095319] 
[1.2466294, 1.0935338] 
[1.3411971, 1.2010458] 
[1.1017891, 1.1035031] 
[1.1578177, 1.0039285] 
[1.2380313, 1.142286] 
[1.1749701, 1.1661615] 
[1.140518, 1.1158214] 
[1.271671, 1.0468185] 
[1.1486919, 0.9765957] 
[1.2083263, 1.0699081] 
[1.0871757, 0.97932094] 
[1.1345534, 0.9557629] 
[0.91450584, 0.9073711] 
[1.0647838, 1.0264386] 
[1.1281104, 1.191572] 
[1.204557, 1.1666027] 
[1.1272902, 1.172832] 
[1.0471022, 0.89487576] 
[1.136256, 0.97756875] 
[1.266474, 1.1266507] 
[1.1199429, 0.9196771] 
[0.97261846, 0.8805129] 
[0.99553704, 1.2213888] 
[1.1332603, 1.3404474] 
[0.96223164, 0.9471529] 
[1.0605975, 1.0191672] 
[1.3670759, 1.2189214] 
[1.0610168, 0.93543684] 
[1.2237301, 1.0285833] 
[1.2149391, 1.0641108] 
[1.1905051, 1.046721] 
[1.2596234, 1.132366] 
[1.2886256, 1.180814] 
[1.2280632, 1.1561077] 
[1.0547559, 1.2259092] 
[1.1023071, 1.1042892] 
[1.2387911, 1.272875] 
[1.2353185, 1.0359595] 
[1.0878422, 0.988092] 
[1.0722761, 0.8904455] 
[1.2350076, 1.0963037] 
[1.2686456, 1.0398625] 
[1.1384596, 1.1392998] 
[1.32373, 1.2199981] 
[0.94445807, 0.92965436] 
[1.0442653, 1.1195014] 
[1.103405, 1.095237] 
[1.093539, 0.9400837] 
[1.1139954, 0.9927503] 
[1.2638264, 1.1104205] 
[1.1106191, 0.96446264] 
[1.0709267, 0.9240623] 
[1.1308331, 1.0890753] 
[1.1788675, 1.0721684] 
[1.1412816, 1.0799942] 
[1.1394231, 1.1374702] 
[1.0559806, 1.0731158] 
[1.1266272, 0.98776686] 
[1.1678305, 1.001668] 
[0.97351193, 0.85342574] 
[1.1956049, 1.0350624] 
[1.0211787, 0.90178823] 
[1.1226941, 1.1882132] 
[1.1118233, 1.1295438] 
[0.97414273, 1.0500586] 
[1.0392454, 1.0049753] 
[1.0435305, 1.060698] 
[1.295018, 1.1359987] 
[1.0903072, 0.9532334] 
[1.1371512, 0.9795008] 
[1.2544152, 1.1180774] 
[1.1307297, 0.9881364] 
[0.9362732, 1.1678315] 
[1.146034, 1.1596732] 
[1.1504943, 1.1241349] 
[1.1273695, 1.1395376] 
[1.0111814, 1.0720662] 
[1.1844115, 1.0493997] 
[1.5814033, 1.335753] 
[1.1494107, 0.99917674] 
[1.2821941, 1.1293001] 
[1.1204581, 0.9847368] 
