[1.1106164, 0.9612944] 
[1.0007596, 1.0268133] 
[1.1459408, 1.1205558] 
[1.2022316, 1.1918898] 
[1.1079444, 1.1265028] 
[1.0609835, 0.9451479] 
[1.0690346, 0.9400137] 
[1.0657798, 0.95930856] 
[1.1265111, 1.001315] 
[1.2167006, 1.0664253] 
[1.1177984, 1.1165739] 
[1.0736797, 1.0021493] 
[1.0347679, 0.96282595] 
[1.0269339, 1.0808837] 
[1.1661184, 1.1465738] 
[0.8335705, 0.7049583] 
[1.2707751, 1.0652605] 
[1.0788653, 0.947433] 
[1.0025591, 0.87573326] 
[1.0444603, 0.8591754] 
[1.1016897, 1.0022652] 
[0.8558426, 0.79566586] 
[1.5220621, 1.4728078] 
[0.89789367, 0.95275176] 
[1.2235913, 1.249148] 
[0.8713166, 0.73319197] 
[1.2678907, 1.1024625] 
[0.9752065, 0.83883] 
[1.3201306, 1.1714773] 
[1.0841708, 0.98249304] 
[1.1086459, 1.0674171] 
[1.1202997, 1.0064406] 
[1.1932132, 1.1932254] 
[1.3593507, 1.1163582] 
[0.9429982, 0.9391533] 
[1.0580862, 0.9258989] 
[0.90625525, 0.7613524] 
[1.1144865, 0.993505] 
[1.118259, 0.99372923] 
[1.048493, 0.950325] 
[1.1487076, 1.0943458] 
[0.95365524, 1.0085212] 
[0.923808, 0.9464673] 
[0.921425, 0.8985511] 
[1.0418172, 1.0098721] 
[1.0569193, 0.88690794] 
[1.0648212, 0.9290421] 
[1.0955654, 0.9213421] 
[0.993088, 0.8252456] 
[1.2904688, 1.1280274] 
[1.0066819, 1.0369473] 
[1.1053286, 1.1335052] 
[1.0999563, 1.0359665] 
[1.0915418, 1.090445] 
[1.0351815, 1.0291663] 
[0.9826865, 0.8742185] 
[1.1918029, 1.0757378] 
[1.0971488, 0.94535637] 
[1.1280274, 0.9923037] 
[1.146421, 1.0052712] 
[1.2775292, 1.1964703] 
[1.0086067, 0.98895395] 
[1.0822934, 1.0764452] 
[1.2346083, 1.2581117] 
[1.1119604, 1.1304638] 
[0.78771293, 0.6834177] 
[1.1975868, 1.0750246] 
[1.1843656, 1.0162046] 
[1.1079853, 0.96401644] 
[1.250561, 1.1433454] 
[0.976044, 0.99067044] 
[1.0580988, 1.0301923] 
[1.0375926, 0.9751921] 
[0.9853296, 1.0090593] 
[1.068973, 0.9618807] 
[1.0205798, 0.9409028] 
[1.09204, 0.98808736] 
[1.0360873, 0.9578997] 
[0.9953114, 0.9212884] 
[0.97994727, 0.89413726] 
[1.0413083, 1.0718212] 
[0.9867996, 0.9512861] 
[1.0784758, 1.0387068] 
[1.0209045, 1.0360886] 
[0.99985874, 0.9543921] 
[1.0628632, 0.976877] 
[1.1148875, 1.0096183] 
[1.1042545, 0.973112] 
[1.1221391, 0.9975226] 
[0.95676035, 0.85145736] 
[1.0392835, 0.9284245] 
[1.1419197, 1.0918815] 
[1.198047, 1.0563838] 
[1.0656344, 1.0725083] 
[1.1199534, 1.1851324] 
[1.0218977, 0.90044314] 
[0.9755431, 0.8711046] 
[0.95452523, 0.84158003] 
[0.99315596, 0.934912] 
[1.1875228, 1.0931277] 
[1.0463849, 1.0579314] 
[1.1836281, 1.1727824] 
[1.0461383, 1.0738008] 
[0.97618, 0.9468652] 
[1.0188727, 1.0018756] 
[1.0110736, 0.95132273] 
[1.1012319, 1.0107439] 
[1.0351815, 0.9773228] 
[1.0012107, 0.9526061] 
[1.0295823, 0.96687627] 
[1.0076115, 1.0223261] 
[0.97622216, 0.9665565] 
[0.9773142, 0.9745671] 
[1.0345945, 1.0578537] 
[1.0017709, 1.0066125] 
[0.97985464, 0.89663523] 
[1.147224, 1.0553176] 
[1.0075207, 0.9256656] 
[0.9634856, 0.8892302] 
[1.0745144, 0.9782391] 
[1.013449, 1.0075661] 
[1.1859039, 1.1128361] 
[1.1366078, 1.1287665] 
[1.0572777, 1.1439488] 
[1.0186002, 0.95496047] 
[1.2586613, 1.1578372] 
[1.043587, 0.96653724] 
[1.1182573, 1.0241686] 
[1.0604126, 0.92861736] 
[1.0855556, 0.9931738] 
[1.0028371, 0.95424473] 
[1.1312308, 1.0454972] 
[1.0229311, 1.0105278] 
[1.0846868, 1.1359527] 
[1.0236983, 1.048594] 
[1.0693767, 0.9837469] 
[1.1363658, 1.0515609] 
[1.044531, 0.93531466] 
[1.0233856, 0.919691] 
[0.9882799, 0.8957113] 
[1.058305, 0.9956558] 
[1.0986123, 1.0735649] 
[1.0552275, 1.0742283] 
[0.97088236, 1.0107753] 
[1.0322242, 1.0403081] 
[1.0880032, 1.0066712] 
[0.9783568, 0.89067876] 
[1.1101439, 1.0028429] 
[1.0551283, 0.9281314] 
[1.1398761, 1.0492167] 
[1.1033962, 1.0073094] 
[1.0098839, 1.0309308] 
[0.93826324, 0.9693369] 
[1.1414621, 1.0969887] 
[1.0266435, 0.9981654] 
[1.1169429, 1.0210674] 
[1.0914106, 0.97548646] 
[1.0666143, 0.9533489] 
[1.1830082, 1.0530684] 
[1.0879437, 0.94050384] 
[1.0262513, 1.0959787] 
[1.126619, 1.0315607] 
[1.2088132, 1.1493433] 
[1.0978566, 1.1215491] 
[1.158177, 1.1868838] 
[1.0604131, 0.9763189] 
[1.0676336, 0.92917913] 
[0.99690974, 0.89972746] 
[1.0601203, 0.9798051] 
[1.0875713, 0.96649265] 
[0.90733266, 0.9956869] 
[1.1862245, 1.1423621] 
[1.0232017, 1.0493153] 
[0.9078009, 0.90018356] 
[1.141191, 1.1416416] 
[1.1348387, 1.0215492] 
[1.0148358, 0.86948586] 
[0.91970766, 0.77361363] 
[1.2319741, 1.1071203] 
[0.99167246, 0.8356507] 
[1.0145041, 1.0245332] 
[1.0665531, 1.1585581] 
[1.0627627, 1.0176942] 
[1.2121288, 1.1209979] 
[1.207092, 1.1281316] 
[1.1692244, 1.0608398] 
[1.0127091, 0.9165038] 
[1.0643054, 0.9662601] 
[0.9632616, 0.8610145] 
[1.0727475, 0.97151256] 
[0.9652171, 0.9268909] 
[0.9630257, 1.0178429] 
[1.009202, 1.0538982] 
