[1.4333715, 1.4442084] 
[1.3697429, 1.0126557] 
[1.3921692, 1.1724285] 
[1.2593201, 1.2769512] 
[1.4306335, 1.2912226] 
[1.2982585, 1.1098484] 
[1.2927985, 1.0886555] 
[1.1854223, 1.0375996] 
[1.1230222, 0.8877989] 
[1.3299575, 1.178045] 
[1.151982, 1.2649078] 
[1.6313193, 1.358283] 
[1.084217, 1.1000649] 
[1.1508486, 1.176516] 
[1.2337642, 1.318574] 
[1.4611118, 1.2627264] 
[1.5188084, 1.220444] 
[1.0915699, 1.0095358] 
[1.5058054, 1.3567591] 
[1.5514829, 1.3256567] 
[1.5665787, 1.1832919] 
[1.3532677, 1.0984148] 
[1.189878, 1.0724847] 
[1.0743939, 1.169882] 
[1.2678261, 1.137892] 
[1.3182884, 1.1598552] 
[0.98927665, 0.88780385] 
[1.2185873, 1.0180855] 
[1.2504525, 1.0467261] 
[1.1105378, 0.8702946] 
[1.1815068, 1.1749563] 
[1.0496886, 1.2076132] 
[1.5448325, 1.2096956] 
[1.6602648, 1.2866931] 
[1.1889818, 1.2871245] 
[1.4858086, 1.2157896] 
[1.3611168, 1.1331946] 
[1.4794066, 1.3328763] 
[1.4405047, 1.2109267] 
[1.1493192, 1.0224994] 
[1.2024305, 1.1833663] 
[1.3917015, 1.3578073] 
[1.2591563, 1.2950947] 
[1.1383466, 1.1971047] 
[1.285148, 1.2176433] 
[1.4723771, 1.1922445] 
[1.1264393, 0.96936405] 
[1.3506294, 1.173799] 
[1.3020463, 1.100908] 
[1.049559, 0.8631708] 
[1.2843399, 1.2883515] 
[0.8112222, 0.9418012] 
[1.2582421, 1.2839078] 
[1.2870839, 1.1806531] 
[1.3762712, 1.3015176] 
[1.457524, 1.2129594] 
[1.3539948, 1.1638379] 
[1.123315, 0.8460479] 
[1.3565089, 1.1685991] 
[1.1877954, 1.0062166] 
[1.4108813, 1.4941653] 
[1.3679733, 1.1246723] 
[1.2992027, 1.4956197] 
[1.1626991, 1.1311209] 
[1.445824, 1.2368027] 
[1.2185485, 1.0866599] 
[1.3844062, 1.1859379] 
[1.3435595, 1.0726295] 
[1.320956, 1.1345396] 
[1.161985, 0.91282445] 
[1.5551772, 1.487469] 
[1.4390408, 1.2267941] 
[1.2477052, 1.2360249] 
[1.6064922, 1.2935127] 
[1.248283, 1.2739753] 
[1.2420473, 1.0569321] 
[1.270452, 0.99153715] 
[1.1540935, 0.9392816] 
[1.3242476, 1.1635094] 
[1.3413901, 1.0514023] 
[1.2291522, 1.3657237] 
[1.2211275, 1.2713087] 
[1.140441, 1.1244559] 
[1.2276373, 1.4869709] 
[1.2695149, 1.1050026] 
[1.369942, 1.1175096] 
[1.2396502, 0.99993306] 
[1.3991737, 1.1901004] 
[1.2351857, 1.0145516] 
[1.2482527, 1.0884218] 
[1.1002645, 1.0864589] 
[1.3429614, 1.4048944] 
[1.0250556, 1.0586817] 
[1.2968597, 1.103279] 
[1.1218084, 1.1002095] 
[1.1310148, 0.9038781] 
[1.3363212, 1.1254624] 
[1.3202811, 1.1169429] 
[1.4670894, 1.2722125] 
[1.3570435, 1.1102679] 
[1.1600103, 1.2480733] 
[1.4069271, 1.1091306] 
[1.0061281, 1.0698795] 
[1.7249928, 1.4380546] 
[1.181733, 1.3194203] 
[1.2701983, 1.130602] 
[1.4594847, 1.2392839] 
[1.5147548, 1.2575661] 
[1.284174, 1.0876238] 
[1.7464654, 1.5007354] 
[1.1134121, 1.1475015] 
[1.0678675, 1.3071452] 
[1.4045243, 1.3630841] 
[1.3158133, 1.0446161] 
[1.1637945, 1.2681092] 
[1.3595304, 1.2300688] 
[1.265616, 1.1299157] 
[1.1821495, 1.0183507] 
[1.2437589, 1.0035825] 
[1.4881467, 1.2868171] 
[1.0154132, 1.01264] 
[1.484169, 1.5026437] 
[1.1345614, 1.1161009] 
[1.3217585, 1.3179818] 
[1.2707283, 1.2211126] 
[1.6682885, 1.4059799] 
[1.3742043, 1.2149146] 
[1.21742, 1.0878118] 
[1.2495549, 1.0339772] 
[1.6987906, 1.5105081] 
[1.3032212, 1.2610933] 
[1.4027455, 1.3380878] 
[1.3682743, 1.157571] 
[1.3217516, 1.258024] 
[1.4256305, 1.4218856] 
[1.3742857, 1.2088275] 
[1.6760029, 1.4094882] 
[1.2378294, 1.0003041] 
[1.1997995, 1.0690756] 
[1.3648663, 1.1159761] 
[1.2902309, 1.314398] 
[1.3214419, 1.2297833] 
[1.4245265, 1.2395673] 
[1.2819335, 1.3523402] 
[1.1192744, 1.6233213] 
[1.3877757, 1.1350164] 
[1.4282515, 1.2017138] 
[1.493197, 1.2411045] 
[1.3243334, 1.1559751] 
[1.2257195, 0.98517656] 
[1.240276, 1.2524245] 
[1.801334, 1.7602885] 
[1.4812816, 1.3147109] 
[1.3026783, 1.269706] 
[1.2310294, 1.3292282] 
[1.0474257, 0.89879996] 
[1.3670113, 1.1309123] 
[1.2641777, 0.99785733] 
[1.5054362, 1.2044613] 
[1.1882501, 1.019603] 
[1.2755286, 1.2528664] 
[1.5919164, 1.5080428] 
[1.5357332, 1.4691671] 
[1.3195438, 1.4834248] 
[1.2353604, 1.3246732] 
[1.442483, 1.2374005] 
[1.6050062, 1.3456441] 
[1.5233881, 1.2508421] 
[1.3507707, 1.1004245] 
[1.3352042, 1.0884111] 
[1.2882001, 1.3217084] 
[1.1582929, 1.3679804] 
[1.1636515, 1.1306808] 
[1.2047149, 1.3980362] 
[1.2939783, 1.0883795] 
[1.1693975, 0.97439116] 
[1.0965104, 0.95780605] 
[1.4503982, 1.1700017] 
[1.1445947, 0.9453787] 
[1.541936, 1.2695031] 
[0.9557905, 1.0350429] 
[1.3765434, 1.2936409] 
[1.0154556, 1.0838546] 
[1.2488588, 1.4227707] 
[1.2131159, 1.1526995] 
[1.0654157, 0.8498019] 
[1.2206025, 1.0172579] 
[1.2001362, 1.0315349] 
[1.4273279, 1.1577511] 
[1.4370037, 1.1722906] 
[1.1776077, 1.1785502] 
[1.3993306, 1.3081522] 
[0.9810201, 0.9927027] 
[1.3189893, 1.3489459] 
[1.1767043, 1.1591992] 
[1.4044633, 1.1427648] 
[1.6237652, 1.3541723] 
[1.0580341, 0.91432416] 
[1.3810045, 1.174145] 
[1.301414, 1.140827] 
[1.5186687, 1.2474748] 
[1.3593442, 1.1824168] 
[1.4219565, 1.177287] 
[1.1068102, 1.0898596] 
[1.1407976, 1.3824406] 
[1.6100032, 1.3013854] 
[1.4520304, 1.2395244] 
[1.5507352, 1.2526925] 
[1.4455417, 1.2206857] 
[1.3449018, 1.0751791] 
[1.1041205, 1.1975003] 
[1.3483317, 1.6999414] 
[1.056141, 0.989594] 
[1.4126542, 1.2837076] 
[1.110333, 1.3978866] 
[1.245024, 1.0153008] 
[1.1225766, 1.0071163] 
[1.7797047, 1.4860936] 
[1.398712, 1.1088319] 
[1.3415267, 1.12155] 
[1.0766094, 1.1331626] 
[1.7768689, 1.6773736] 
[1.6997054, 1.5783062] 
[1.1593263, 1.5205753] 
[1.3768648, 1.6132466] 
[1.230108, 0.99691725] 
[1.3966093, 1.2579168] 
[0.96232116, 0.8199618] 
[1.0346718, 0.8595357] 
[1.1784619, 1.007236] 
[1.2097294, 1.2073941] 
[1.2000616, 1.1242929] 
[1.3739207, 1.47246] 
[1.3146973, 1.276422] 
[0.9571772, 1.0735164] 
[1.2411267, 1.0390776] 
[1.3735691, 1.1173459] 
[1.5373168, 1.2455034] 
[1.174022, 1.0300628] 
[1.1101198, 0.9266574] 
[1.1670527, 1.256257] 
[1.3911393, 1.5251384] 
[1.4477737, 1.5090023] 
[1.4480999, 1.3373691] 
[1.2264132, 1.3101971] 
[1.144002, 1.0060382] 
[1.0277562, 0.90929806] 
[1.785142, 1.536208] 
[1.086061, 0.91203165] 
[1.4783016, 1.144897] 
[1.3649579, 1.599363] 
[1.5424534, 1.2860467] 
[1.3841842, 1.6074443] 
[1.525512, 1.5565666] 
[1.387979, 1.2684094] 
[1.3817681, 1.0631222] 
[1.239152, 1.0556936] 
[1.3849823, 1.2196414] 
[1.2272277, 1.0780779] 
[1.2851233, 1.0845345] 
[1.2140325, 1.241766] 
[1.0255802, 1.1331224] 
[1.0665114, 1.2283549] 
[0.98762923, 1.0233479] 
[1.2933666, 1.2494441] 
[1.3397386, 1.0169942] 
[1.2677586, 1.0820622] 
[1.2455163, 1.0278376] 
[1.2614305, 0.99117094] 
[1.1776748, 0.98629797] 
[1.5912836, 1.4096384] 
[1.0237614, 1.2488701] 
[1.117779, 1.1847572] 
[1.4145038, 1.4724102] 
[1.1929122, 1.3948177] 
[1.4334222, 1.3100016] 
[1.1874925, 1.0655764] 
[1.2173853, 1.01314] 
[1.5546323, 1.1826632] 
[1.4432315, 1.1822011] 
[1.024503, 1.43023] 
[1.2158428, 1.3180671] 
[1.0343109, 1.0222867] 
[1.0959684, 1.2921358] 
[1.4703534, 1.1951411] 
[1.2101184, 1.0217295] 
[1.4441109, 1.2554879] 
[1.2719781, 1.0989997] 
[1.5884594, 1.3970312] 
[1.2992383, 1.024565] 
[1.2621509, 1.3828036] 
[1.0176051, 1.0650941] 
[1.8875113, 1.5116303] 
[1.3448101, 1.5010653] 
[1.241646, 1.1982828] 
[1.3263198, 1.1453617] 
[1.1495155, 0.9575645] 
[1.1969937, 0.899017] 
[1.4366292, 1.184819] 
[1.3064744, 1.138613] 
[1.5133092, 1.0945445] 
[1.3061572, 1.3184644] 
[1.4433508, 1.2633497] 
[1.0794649, 1.1047196] 
[1.3624678, 1.2732733] 
[1.283196, 1.072027] 
[1.3544133, 1.1436571] 
[1.3493326, 1.1301943] 
[1.3317752, 1.1993864] 
[1.1963339, 0.98832047] 
[1.3692737, 1.070807] 
[1.2470105, 1.1553457] 
[1.4180522, 1.546335] 
