[1.1611235, 1.00073] 
[1.4783134, 1.4014618] 
[1.7921727, 1.3134828] 
[1.5479109, 1.3794167] 
[1.2125857, 1.504734] 
[1.6893665, 1.2933702] 
[1.3684653, 1.0767262] 
[1.66119, 1.3702383] 
[1.1364403, 0.90223] 
[1.4683825, 1.2459781] 
[1.4710197, 1.3699908] 
[1.2572243, 1.173577] 
[1.3344139, 1.7034636] 
[1.7069368, 1.4530078] 
[1.7544603, 1.8335222] 
[1.5414051, 1.3459966] 
[1.531715, 1.2320049] 
[1.1160141, 0.9666716] 
[1.7015543, 1.4935758] 
[1.7883518, 1.4986562] 
[1.6693366, 1.5038781] 
[1.3156953, 1.2812313] 
[1.5965497, 1.3404796] 
[1.6318289, 1.5917374] 
[1.2227829, 1.133729] 
[1.5563629, 1.3031652] 
[1.1961539, 1.0232942] 
[1.521843, 1.2608222] 
[1.4449948, 1.1874661] 
[1.1969991, 1.0397259] 
[0.8777896, 1.2609143] 
[1.3521903, 1.6086721] 
[1.0573407, 0.9847755] 
[1.5210873, 1.4073732] 
[1.4131309, 1.0488007] 
[1.6990317, 1.303647] 
[1.6602278, 1.3527325] 
[1.2481343, 1.0572965] 
[1.3896568, 1.2380421] 
[1.699873, 1.4011141] 
[1.5460308, 1.5346272] 
[1.7063904, 1.3977884] 
[2.1592727, 1.3231328] 
[1.3815335, 1.4019632] 
[1.2327363, 1.2442696] 
[1.2982895, 1.0209383] 
[1.4793872, 1.1859577] 
[1.4204271, 1.1773844] 
[1.2752914, 1.0576115] 
[1.4689541, 1.265964] 
[1.1108048, 1.4615605] 
[1.9486339, 1.5652738] 
[1.7769241, 1.5893729] 
[1.7375504, 1.7921693] 
[1.6137154, 1.3356695] 
[1.5038712, 1.2136312] 
[1.6372645, 1.3893707] 
[1.3402442, 1.0725346] 
[1.4748082, 1.2573916] 
[1.397502, 1.1250815] 
[1.1015179, 1.4722695] 
[1.6673195, 1.5060606] 
[1.169415, 1.3971177] 
[1.6016482, 1.4695287] 
[1.5952849, 1.3846385] 
[1.6201246, 1.310492] 
[1.4733214, 1.2906687] 
[1.4381166, 1.27251] 
[1.206536, 0.95645463] 
[1.5013514, 1.3314761] 
[1.0166631, 1.3322871] 
[1.4332653, 1.1398573] 
[1.4124014, 1.1574547] 
[1.5324473, 1.3649063] 
[1.4727271, 1.5973301] 
[1.529438, 1.2629075] 
[1.4477772, 1.2568613] 
[1.0310253, 0.8428863] 
[1.2956935, 1.1795727] 
[1.0628031, 0.9229022] 
[1.5641372, 1.4178693] 
[1.694515, 1.5561056] 
[1.3115498, 1.2082716] 
[1.0793597, 1.3335543] 
[1.1553875, 1.6370817] 
[1.7753941, 1.4726627] 
[1.1768651, 0.9733523] 
[1.0894127, 0.88555366] 
[1.5326104, 1.2897264] 
[1.3001522, 1.1570522] 
[1.4078679, 1.3345214] 
[1.236273, 1.2399522] 
[1.1824708, 1.1563015] 
[1.3888729, 1.4782133] 
[1.4603739, 1.8257089] 
[1.4931049, 1.3053575] 
[1.4852197, 1.2761974] 
[1.5739195, 1.3835588] 
[1.6019719, 1.310426] 
[1.332629, 1.102639] 
[1.1050898, 1.3354421] 
[1.4671438, 1.4265363] 
[1.3483485, 1.309797] 
[1.214634, 1.2003444] 
[1.1390576, 1.1844864] 
[1.6782944, 1.3344584] 
[1.3351598, 1.1225939] 
[1.4291972, 1.3069841] 
[1.3969309, 1.1567111] 
[1.3688595, 1.155554] 
[1.4854951, 1.6343552] 
[1.1855555, 1.1579804] 
[0.9005055, 1.0814387] 
[1.5630615, 1.3148752] 
[1.3964753, 1.3256512] 
[1.3791294, 1.2380086] 
[1.8913954, 1.5761033] 
[1.6797158, 1.384841] 
[1.1980985, 1.0132272] 
[1.4900821, 1.3197407] 
[1.7250133, 1.5739442] 
[1.3350778, 1.0527395] 
[1.3947352, 1.1845376] 
[1.4208388, 1.3857982] 
[1.3666444, 1.2501335] 
[1.8818765, 1.6637483] 
[1.383827, 1.1932393] 
[1.5876551, 1.398447] 
[1.7426479, 1.5331762] 
[1.3736336, 1.1750257] 
[1.4098146, 1.237742] 
[1.4188366, 1.3988845] 
[1.229918, 1.5134073] 
[1.6929635, 1.6099085] 
[1.2299429, 1.3542635] 
[1.3719425, 1.1896868] 
[1.3654776, 1.1065392] 
[1.1990091, 1.0541846] 
[1.6208713, 1.3959677] 
[1.4621685, 1.2511888] 
[1.3867779, 1.304402] 
[1.5116665, 1.5433338] 
[1.2737944, 1.2836834] 
[1.6463988, 1.8994629] 
[1.4570538, 1.3208945] 
[1.5101198, 1.2657807] 
[1.4027021, 1.2453332] 
[1.5291708, 1.2935171] 
[1.5390825, 1.268121] 
[1.541738, 1.3341173] 
[1.3212535, 1.5908716] 
[1.5316651, 1.4060311] 
[1.7373056, 1.3890536] 
[1.993158, 1.680753] 
[1.0954361, 1.1465535] 
[1.8715105, 1.5162809] 
[1.2692853, 1.1467627] 
[1.464766, 1.2164867] 
[1.455785, 1.290689] 
[1.485164, 1.2844899] 
[1.3438866, 1.1939343] 
[1.6571255, 1.7179644] 
[1.6943533, 1.7847975] 
[1.4253001, 1.4524174] 
[1.4070413, 1.2110893] 
[1.3984447, 1.1835245] 
[1.3763552, 1.1530421] 
[1.4298804, 1.1662812] 
[1.4030584, 1.2018552] 
[1.5452569, 1.2946775] 
[1.0238945, 1.3894598] 
[1.6218927, 1.6013033] 
[1.1304657, 1.4406432] 
[1.3029927, 1.2071655] 
[1.7271428, 1.4170269] 
[1.6513115, 1.4585454] 
[1.4475342, 1.294738] 
[1.2182701, 1.0452089] 
[1.2096639, 0.9863267] 
[1.6753361, 1.3362694] 
[0.95225036, 1.1450171] 
[1.6906989, 1.5766907] 
[1.3743002, 1.213541] 
[1.3063393, 1.4046409] 
[1.8341691, 1.8702531] 
[1.5212795, 1.3150303] 
[1.3690481, 1.2485523] 
[1.621186, 1.4106151] 
[2.005515, 1.7828817] 
[1.6897997, 1.4357424] 
[1.4844462, 1.2446687] 
[1.0076797, 1.1291411] 
[1.3373654, 1.3878677] 
[1.6109927, 1.2901018] 
[1.5661225, 1.5267206] 
[1.8783207, 1.5952456] 
[1.2803638, 1.13028] 
[1.3091656, 1.1397808] 
[1.5001762, 1.2803304] 
[1.3930523, 1.2368361] 
[1.7918457, 1.403786] 
[1.6509991, 1.3080465] 
[1.77476, 1.4976329] 
[1.4597871, 1.3589511] 
[1.2773747, 1.3054492] 
[1.3189769, 1.1119967] 
[1.1943876, 1.021771] 
[1.9328222, 1.6256152] 
[1.3986933, 1.0761379] 
[1.925945, 1.6152811] 
[0.9869561, 1.2438427] 
[1.7205739, 1.7478321] 
[1.3316572, 1.3380938] 
[1.4119861, 1.1983706] 
[1.495142, 1.7007658] 
[1.4305172, 1.230722] 
[1.4740881, 1.2693657] 
[1.6599784, 1.4920015] 
