[1.2007356, 1.2154164] 
[1.5272801, 1.2768428] 
[1.0707567, 1.1289127] 
[1.004355, 1.1351777] 
[1.1722118, 1.1880963] 
[1.2684739, 1.068484] 
[1.2595084, 1.078081] 
[1.2744157, 1.0408981] 
[0.85565984, 0.7628439] 
[1.0232558, 0.91184765] 
[1.0926908, 1.3450584] 
[1.2364023, 1.15688] 
[1.0987146, 1.0666499] 
[1.5308808, 1.3709769] 
[1.1778828, 1.3259181] 
[1.2338505, 1.0606289] 
[1.098963, 0.95661914] 
[1.1247056, 0.96421194] 
[1.2082067, 0.9755056] 
[1.1359236, 0.94826037] 
[1.376333, 1.1717165] 
[1.1518964, 1.1717582] 
[1.2958015, 1.2068114] 
[1.0981629, 1.1301229] 
[1.1315591, 0.9601257] 
[0.9972807, 0.8799312] 
[1.2044928, 1.083564] 
[1.1200244, 0.95018363] 
[1.0999198, 0.9942341] 
[1.2789564, 1.1363914] 
[1.1076713, 1.1038437] 
[1.1543186, 1.148401] 
[1.2840422, 0.97245413] 
[1.1418579, 1.1208788] 
[1.3040301, 1.3767751] 
[1.3463553, 1.1779339] 
[1.1902306, 0.9880579] 
[1.156739, 1.0102744] 
[1.5099078, 1.1851307] 
[1.1112107, 0.9953146] 
[1.0149634, 1.0564729] 
[1.1786859, 1.1084137] 
[1.274055, 1.095402] 
[1.2348024, 1.1501089] 
[1.0747232, 1.0065386] 
[1.1274551, 0.95404124] 
[1.2243636, 1.065767] 
[1.1260624, 0.9906074] 
[1.1835814, 0.99450016] 
[1.1666424, 0.9418819] 
[1.5145551, 1.2652454] 
[1.1782577, 1.1815424] 
[0.9905529, 1.0089514] 
[0.9817358, 1.0761502] 
[1.060804, 1.1502814] 
[1.0686315, 0.92046165] 
[0.9825864, 0.89247936] 
[1.0362701, 0.90396714] 
[1.3909118, 1.227331] 
[1.1487584, 0.9565333] 
[1.2332141, 1.2049334] 
[1.3244255, 1.0344291] 
[1.1262709, 1.2037764] 
[1.0560067, 0.98328775] 
[1.1163303, 1.2214086] 
[1.1614549, 1.0436344] 
[1.030833, 0.93315476] 
[1.0216241, 0.8365474] 
[1.1665239, 1.0218593] 
[1.1976676, 1.0447891] 
[1.1602097, 1.1439681] 
[1.0889027, 1.0582366] 
[1.096431, 1.110075] 
[1.1308455, 0.9941858] 
[1.225975, 1.1402736] 
[1.2318505, 1.0291904] 
[1.1974702, 1.0570859] 
[1.1555203, 0.9763752] 
[1.300596, 1.1006832] 
[1.1704413, 1.0601845] 
[1.2878618, 1.1834064] 
[1.1357726, 1.2955964] 
[1.0899285, 1.0615453] 
[1.3589289, 1.1708163] 
[1.1184237, 1.2101184] 
[1.2151427, 1.0902426] 
[1.2971373, 1.1342521] 
[1.2296022, 1.0337106] 
[1.4124578, 1.2074442] 
[1.1139605, 0.96954787] 
[1.0507225, 1.0851413] 
[1.3514124, 1.1415783] 
[1.1675017, 1.1110429] 
[1.2136153, 1.1564732] 
[0.8683735, 1.0957036] 
[1.0312042, 0.8858907] 
[1.1210744, 0.9409832] 
[1.098121, 0.9540894] 
[1.1829677, 1.0395933] 
[1.2162358, 1.0194873] 
[1.2878811, 1.1074541] 
[1.2959135, 1.2974097] 
[1.3122797, 1.3149681] 
[0.987955, 1.132966] 
[0.93966675, 1.0175943] 
[1.1972036, 1.0237381] 
[1.2541485, 1.103431] 
[1.0892136, 0.9530538] 
[1.0762784, 0.9479662] 
[1.0933297, 1.0145324] 
[1.1032708, 1.1448352] 
[1.0960925, 1.2810038] 
[1.0780356, 1.1357336] 
[1.3050258, 1.0547099] 
[1.1359328, 1.2673738] 
[1.2325716, 1.0891259] 
[1.2234458, 1.0603108] 
[1.2406603, 1.1229706] 
[1.0044882, 0.8590634] 
[1.1587317, 0.98526144] 
[1.0353713, 0.8904439] 
[1.1301997, 1.1325462] 
[1.1894693, 1.2604765] 
[1.3649656, 1.3349912] 
[1.270885, 1.232284] 
[1.2464409, 1.1213397] 
[1.213062, 1.0489689] 
[1.2979361, 1.1626654] 
[1.2686765, 1.1039058] 
[1.0028405, 0.9135742] 
[1.0085797, 1.2376904] 
[1.2056638, 1.1539756] 
[1.108679, 1.0387639] 
[1.1025512, 1.0993351] 
[1.4346268, 1.2990309] 
[1.0316234, 0.83226615] 
[1.1686845, 1.0331635] 
[1.3005438, 1.105398] 
[1.011529, 0.8590679] 
[1.0349323, 0.90623474] 
[1.127861, 1.06006] 
[1.3641889, 1.3659592] 
[1.211884, 1.2875528] 
[1.1543367, 1.1120795] 
[1.0561296, 1.142505] 
[1.171917, 0.9983296] 
[1.1046646, 0.9925137] 
[1.0649331, 0.8748225] 
[1.0889864, 0.95783657] 
[0.99634326, 0.88124585] 
[1.2350855, 1.409621] 
[1.232471, 1.3324478] 
[1.2179561, 1.2226266] 
[1.035456, 1.2028116] 
[1.1839068, 1.1419717] 
[1.282415, 1.0062249] 
[1.3562971, 1.153625] 
[1.0669976, 0.91069853] 
[1.2395177, 1.0846875] 
[1.2460306, 1.0637312] 
[1.0821881, 1.0462302] 
[1.1946366, 1.1158261] 
[1.1298113, 1.0896586] 
[1.1348487, 1.2064998] 
[1.2460469, 1.1923093] 
[1.2142813, 1.0869696] 
[1.2477558, 1.0596602] 
[1.163536, 1.0535928] 
[1.2099612, 1.0316968] 
[1.4426517, 1.2387786] 
[1.0413115, 1.149799] 
[1.166476, 1.1272347] 
[1.0367968, 1.0604693] 
[1.1345484, 1.087353] 
[1.0848907, 1.1391456] 
[1.1075392, 0.9980205] 
[1.214541, 1.0703504] 
[1.1022916, 0.98063433] 
[1.1288087, 1.0171483] 
[0.87835187, 0.7652927] 
[1.0915244, 1.0709814] 
[1.1378568, 1.1759274] 
[1.1371214, 1.154997] 
[1.1106558, 1.1171505] 
[1.1576864, 1.1217278] 
[1.256029, 1.0636451] 
[1.010152, 0.8456906] 
[1.2612193, 1.1062789] 
[1.3012695, 1.090557] 
[1.189423, 0.98115957] 
[1.2159365, 1.1667817] 
[1.1580442, 1.1023867] 
[1.2094219, 1.2087055] 
[1.303907, 1.3309541] 
[1.2743686, 1.2794226] 
[1.3019791, 1.0647488] 
[1.2019684, 1.0401933] 
[1.2149827, 1.0382322] 
[1.3778751, 1.1634599] 
[1.11691, 0.9114728] 
[1.2898681, 1.1157262] 
[1.2615234, 1.405868] 
[1.2479208, 1.1095259] 
[1.2310388, 1.2356541] 
[1.0153215, 1.0079001] 
[1.341759, 1.0838151] 
[1.0109817, 0.74196315] 
[1.3567771, 1.1245644] 
[1.4095857, 1.1269019] 
[1.1217935, 0.8975855] 
[1.3810011, 1.1304712] 
[1.3345153, 1.332181] 
[1.2202902, 1.0519261] 
[1.1387856, 1.1378531] 
[1.2740254, 1.2404492] 
[1.0667803, 0.83907396] 
[1.1019328, 0.9338012] 
