[1.6697403, 1.4893119] 
[1.52179, 1.0538] 
[1.430245, 1.0694083] 
[1.1512985, 1.1610266] 
[1.3980247, 1.3969885] 
[1.5480868, 1.3603787] 
[1.4515028, 1.267173] 
[1.5077336, 1.3019857] 
[1.2320364, 1.0407505] 
[1.4636574, 1.3192232] 
[1.3823068, 1.4203122] 
[1.2729812, 1.1588496] 
[1.436158, 1.1728951] 
[1.4519012, 1.646569] 
[1.4292899, 1.4005563] 
[1.6385851, 1.355542] 
[1.1842033, 1.0423806] 
[1.5337076, 1.3751776] 
[1.5452322, 1.3397851] 
[1.3598363, 1.195092] 
[1.5416297, 1.636885] 
[1.3810015, 1.3126477] 
[1.2509596, 1.417142] 
[1.7212238, 1.3967786] 
[1.6629024, 1.3420296] 
[1.5654356, 1.3187153] 
[1.3045161, 1.1215096] 
[1.4417915, 1.159737] 
[1.6057858, 1.4299681] 
[1.380203, 1.151893] 
[1.4796313, 1.3380518] 
[1.6630197, 1.7511148] 
[1.6527889, 1.3402739] 
[1.3981075, 1.5955728] 
[1.3968987, 1.6769519] 
[1.5217018, 1.2568321] 
[1.6671983, 1.2990348] 
[1.6698083, 1.2662964] 
[1.4023235, 1.209022] 
[1.5277731, 1.2375199] 
[0.9586087, 0.9977052] 
[1.3631787, 1.40694] 
[1.466284, 1.088529] 
[1.3675768, 0.89143664] 
[1.400065, 1.3808354] 
[1.4254601, 1.1931933] 
[1.2865541, 1.1357298] 
[1.2620647, 1.111855] 
[0.9849102, 0.844868] 
[1.6295955, 1.3783643] 
[1.4325588, 1.3159834] 
[1.5380456, 1.6914706] 
[1.2342865, 1.083714] 
[1.0932274, 1.2598875] 
[1.2943223, 1.3337042] 
[1.1513665, 1.0160638] 
[1.7065506, 1.4692056] 
[1.2553592, 1.0712069] 
[1.3074524, 1.0975528] 
[0.89437246, 0.7994777] 
[1.3677931, 1.1783311] 
[1.3288873, 1.7545075] 
[1.4919689, 1.1560305] 
[1.3438162, 1.6938488] 
[1.1368108, 1.3936902] 
[1.3799685, 1.2047111] 
[1.3952689, 1.2754774] 
[1.2750505, 1.0627387] 
[1.0707741, 0.90306354] 
[0.8667425, 0.7551549] 
[1.4300728, 1.318373] 
[1.2014103, 1.3601938] 
[1.379716, 1.1736186] 
