[1.0322976, 1.0252147] 
[1.0456316, 1.0262204] 
[1.0570469, 1.0283382] 
[1.074891, 1.0519778] 
[1.0650069, 1.0632946] 
[0.9880778, 0.9080717] 
[1.0811281, 1.0102087] 
[0.9829633, 0.8948587] 
[1.0675906, 0.98536766] 
[1.0753944, 0.9596878] 
[1.0396292, 1.0640358] 
[1.0545659, 0.96232563] 
[0.9895496, 0.9975742] 
[0.8834091, 0.96527374] 
[0.9724255, 1.0173883] 
[1.1152356, 1.0281434] 
[1.103433, 1.0182252] 
[1.1144297, 1.0336432] 
[1.041459, 0.90080416] 
[1.1637502, 1.0907738] 
[1.0943495, 1.0913811] 
[1.140976, 1.0974381] 
[1.0532343, 1.0267212] 
[1.0061238, 1.010592] 
[1.0943081, 1.0514698] 
[1.1415932, 1.0221326] 
[1.1153818, 1.014981] 
[1.0838194, 0.9866972] 
[1.0880692, 0.9200809] 
[1.0930302, 0.9548906] 
[1.0411154, 1.1149784] 
[1.152043, 1.0983357] 
[0.8718822, 0.87102556] 
[1.2082362, 1.1359179] 
[1.2040727, 1.2269907] 
[1.0707662, 0.93786734] 
[1.0653067, 0.94049037] 
[0.99910045, 0.9151366] 
[1.0451986, 0.9336178] 
[1.2028521, 1.0959132] 
[0.99371105, 1.0055385] 
[1.1302166, 1.087322] 
[0.9841483, 0.93570375] 
[0.95122963, 0.94058716] 
[0.998005, 0.9723196] 
[1.0574992, 0.9578636] 
[1.0461752, 0.98535234] 
[1.0726066, 1.0218564] 
[1.0617925, 1.008902] 
[1.0635831, 0.9409369] 
[1.0111458, 1.0462592] 
[1.0484905, 1.0631857] 
[1.1307019, 1.0244107] 
[0.88255477, 0.94863063] 
[1.146688, 1.1246148] 
[1.0142899, 0.90929997] 
[0.9322523, 0.8295029] 
[1.1222795, 1.0106136] 
[1.0443256, 0.96331865] 
[1.160151, 1.0474073] 
[1.0540843, 1.025455] 
[1.0469942, 1.0186232] 
[0.9048742, 0.9956572] 
[1.0308429, 1.0050534] 
[0.948154, 0.9733889] 
[1.099692, 1.0123854] 
[1.262761, 1.1529771] 
[1.017601, 0.94019556] 
[0.9434687, 0.8691114] 
[1.1308463, 1.0225732] 
[1.1356161, 1.0795348] 
[0.9725122, 0.9211513] 
[1.0445585, 1.0039035] 
[1.1196432, 1.1449621] 
[1.0298243, 1.019994] 
[1.143602, 1.0459223] 
[0.97623056, 0.8627435] 
[1.1006169, 0.9433838] 
[1.1123708, 0.9745133] 
[1.0868214, 1.0105546] 
[0.9159363, 0.9043919] 
[0.9127345, 0.8513039] 
[0.897715, 0.88208824] 
[0.9532393, 0.9040488] 
[0.9791028, 0.9369416] 
[0.9362747, 0.83755654] 
[1.0075557, 0.89681965] 
[0.952758, 0.8610998] 
[0.92378163, 0.8045732] 
[1.2729042, 1.164813] 
[0.99421954, 0.99367046] 
[0.98835135, 0.9596859] 
[1.0927062, 1.0229311] 
[1.1261415, 1.0966811] 
[1.0766618, 1.1241648] 
[1.0802103, 0.960515] 
[1.2695799, 1.149785] 
[0.965478, 0.88474035] 
[1.0212014, 0.94407743] 
[1.1035776, 1.0263968] 
[1.129944, 1.123369] 
[1.0677292, 1.106256] 
[0.94220936, 1.0243958] 
[0.98363745, 1.078458] 
[1.0061226, 1.064198] 
[0.98148113, 0.8746194] 
[1.1727407, 1.0211288] 
[1.0295963, 0.93363893] 
[1.0091331, 0.9318949] 
[1.0600843, 0.95016533] 
[0.8609833, 0.84394515] 
[1.2314045, 1.2438642] 
[1.2907171, 1.1367283] 
[1.1267395, 0.9485872] 
[1.0151405, 0.99534816] 
[1.188038, 1.0615331] 
[0.8933213, 0.78986955] 
[1.1014228, 0.9917574] 
[1.2979541, 1.1559154] 
[0.98787427, 0.92678833] 
[0.9134164, 0.9039452] 
[1.0695634, 1.0279007] 
[1.0772145, 1.1284778] 
[1.090979, 1.1229347] 
[1.0137321, 0.9547194] 
[0.98780036, 0.86691546] 
[1.0804179, 0.9707332] 
[1.1032999, 0.9988523] 
[1.1211385, 1.0418164] 
[1.0658294, 0.9626429] 
[1.1335168, 1.019386] 
[0.98309886, 0.9299266] 
[1.056496, 1.0093268] 
[1.2454674, 1.1844475] 
[0.90645003, 0.9859902] 
[1.223388, 1.0730362] 
[1.229078, 1.058559] 
[1.065553, 0.95821494] 
[0.941995, 0.8017181] 
[1.1330707, 1.0413439] 
[0.9921541, 1.0171105] 
[1.1760781, 1.1548396] 
[1.0427818, 1.0842288] 
[0.96826136, 1.0069735] 
[1.0151722, 1.0394287] 
[1.1272883, 1.0138841] 
[1.1875228, 1.0677314] 
[1.0543839, 0.9421889] 
[1.1742349, 1.0406425] 
[0.9988178, 0.852533] 
[1.2923632, 1.1671883] 
[0.7458929, 0.85151815] 
[1.1617526, 1.1771139] 
[0.94230044, 0.89775014] 
[1.1958554, 1.1123042] 
[1.057836, 0.94264734] 
[1.0859733, 0.95837224] 
[1.1579461, 1.0487778] 
[1.0853065, 0.9995353] 
[1.0439975, 0.9283546] 
[1.0096531, 0.9801813] 
[1.0620794, 1.1683182] 
[1.0943727, 0.9471829] 
[1.0397133, 0.95131326] 
[1.1560373, 1.1620034] 
[1.1394869, 0.9781643] 
[1.140533, 1.0053482] 
[1.3290954, 1.1028376] 
[0.9580187, 0.8435049] 
[1.0718876, 0.95810425] 
[1.0699131, 1.0511401] 
[1.0787406, 1.1201297] 
[1.0881703, 1.0413423] 
[1.0947943, 1.0455917] 
[0.98414767, 0.9654485] 
[0.93439054, 0.8528468] 
[1.1027135, 1.03597] 
[0.98664284, 0.9270799] 
[1.0333366, 0.9437734] 
[1.0721582, 1.0106235] 
[0.9686247, 0.9990088] 
[1.0588126, 1.0534122] 
[0.986044, 0.93763775] 
[1.0289476, 1.0475004] 
[1.1032697, 1.1255326] 
[1.0279524, 0.94324255] 
[1.0308578, 0.93130195] 
[1.0182872, 0.9243932] 
[1.0477904, 0.94766927] 
[1.06462, 0.9839777] 
[0.98093534, 0.99432623] 
[1.0712979, 1.0775183] 
[1.0923021, 1.0191557] 
[1.0660809, 1.0400915] 
[1.0740898, 1.0356114] 
[1.1124972, 1.0358534] 
[1.1416266, 1.0523574] 
[1.2876323, 1.1955943] 
[1.0740535, 1.0128169] 
[1.051874, 0.9789729] 
[1.1063383, 1.0943286] 
[1.0417106, 1.0941851] 
[1.0474539, 1.0782797] 
[0.97991586, 0.98585135] 
[0.95304775, 0.9862419] 
[1.1152443, 1.0363497] 
[0.94994617, 0.8958168] 
[1.0353686, 0.96491396] 
[1.0298226, 0.9411522] 
[0.9392724, 0.8868282] 
[1.1268559, 1.0828855] 
[1.0098356, 1.0273716] 
[0.9628162, 1.0192144] 
[0.8857512, 0.8715658] 
[1.0691504, 0.97748166] 
[0.9775443, 0.9157286] 
[1.02424, 0.90979505] 
[1.1541314, 1.0537547] 
[1.0381404, 0.95591193] 
[1.2229612, 1.1734401] 
[0.88149905, 0.9020444] 
[1.2656596, 1.3365972] 
[0.98654884, 1.0437357] 
[1.186016, 1.1830256] 
[1.1681104, 1.1743062] 
[1.063658, 0.9437108] 
[1.0521271, 0.94350296] 
[1.0467234, 0.97947365] 
[1.129775, 1.0395836] 
[1.0030189, 0.9442968] 
[1.0064477, 1.0267277] 
[0.9360854, 0.886202] 
[1.112196, 1.0351243] 
[1.0493667, 0.9543978] 
[1.1260996, 1.221618] 
[1.0280044, 0.91725576] 
[1.2511914, 1.131459] 
[1.0636126, 0.9490689] 
[1.1275342, 1.0086489] 
[1.0279131, 0.9243868] 
[0.8564318, 0.9347314] 
[1.0056956, 1.0360545] 
[0.99070114, 0.9718498] 
[0.9761144, 0.9492343] 
[1.1282792, 1.1440597] 
[1.0291061, 0.91028917] 
[1.0547676, 0.92891514] 
[1.0467982, 0.95585597] 
[1.0679438, 0.9436568] 
[0.93926585, 0.80361813] 
[1.0011992, 0.9070756] 
[1.1732645, 1.2655094] 
[1.0752143, 0.94903713] 
[1.0648123, 1.1051395] 
[1.14262, 1.043044] 
[1.2662511, 1.1663139] 
[1.1555312, 1.0364363] 
[1.0633162, 0.97796226] 
[1.0647662, 0.9635393] 
[1.1824206, 1.0957136] 
[0.968642, 1.0269986] 
[1.2148862, 1.0978131] 
[1.0473647, 1.0181453] 
[1.1032846, 1.142992] 
[1.1150815, 1.1478968] 
[1.0122498, 0.93580556] 
[1.0295844, 0.9464642] 
[1.0704443, 0.98684216] 
[1.0441847, 0.96883094] 
[1.1769323, 1.0829518] 
[1.0729959, 1.0907817] 
[0.9986747, 0.9265481] 
[0.99733114, 1.0022395] 
[0.9036203, 0.9296821] 
[0.98630834, 0.99194175] 
[1.13781, 0.9905483] 
[1.0619276, 0.9289094] 
