[1.0450169, 1.1913079] 
[1.0689764, 1.0827123] 
[1.1948466, 1.2451214] 
[1.478612, 1.3904717] 
[1.4246719, 1.2495654] 
[1.1819918, 1.0065198] 
[1.3469076, 1.1579773] 
[1.2538638, 1.1110117] 
[1.3909023, 1.2180867] 
[1.1607057, 0.91271186] 
[1.1342101, 1.2225375] 
[1.1177227, 1.4206083] 
[1.3600073, 1.2695341] 
[1.0886941, 1.3553576] 
[1.4037545, 1.1786144] 
[1.295397, 1.0539] 
[0.90398383, 0.7657654] 
[1.3458657, 1.1436378] 
[1.068677, 0.89896816] 
[1.2414318, 1.0501971] 
[1.406299, 1.2378719] 
[1.2279588, 1.2365699] 
[1.1006854, 1.2004952] 
[1.2456123, 0.98027223] 
[0.9114923, 0.87711334] 
[0.9886255, 0.831436] 
[1.0883543, 0.961095] 
[1.4174436, 1.2239287] 
[1.1465862, 0.9449733] 
[1.1446365, 0.97535884] 
[1.1422303, 1.1973433] 
[1.0490265, 1.1783881] 
[1.5338591, 1.2784568] 
[1.0418038, 1.1597937] 
[1.2742903, 1.1938319] 
[1.2929043, 1.1178391] 
[0.99738383, 0.89907545] 
[1.3244398, 1.140676] 
[1.243594, 1.0180964] 
[1.3747166, 1.1479025] 
[1.2020946, 1.1430731] 
[1.0924609, 1.0799783] 
[1.2589061, 1.3115706] 
[1.438544, 1.4878303] 
[1.1207886, 1.2799039] 
[1.3945524, 1.2330288] 
[1.2250414, 1.1317734] 
[1.2814153, 1.1094623] 
[1.2158247, 1.0231626] 
[1.1481138, 1.0376425] 
[1.2778698, 1.1581424] 
[1.0695686, 1.2432922] 
[1.4936512, 1.2567537] 
[1.2237427, 1.0875171] 
[1.3822944, 1.2979572] 
[1.220854, 1.0983634] 
[1.3687998, 1.103592] 
[1.0688208, 0.84587026] 
[1.2843539, 1.0338892] 
[1.6298879, 1.3100772] 
[1.0039995, 1.2580986] 
[1.5734718, 1.4339902] 
[1.0036948, 1.2207267] 
[1.4402987, 1.3303597] 
[1.2695825, 1.1659136] 
[1.1918249, 0.9962129] 
[1.4760332, 1.2194631] 
[1.1434177, 0.95306027] 
[1.3274733, 1.0727277] 
[0.996951, 0.8228306] 
[1.284077, 1.3107873] 
[1.546284, 1.319181] 
[1.4257123, 1.3192003] 
[1.2552452, 1.1871719] 
[1.2516695, 1.3553687] 
[1.3855329, 1.1295103] 
[1.135473, 0.9877225] 
[1.4129483, 1.1802495] 
[1.3197657, 1.0394042] 
[1.2141553, 0.9704697] 
[1.3154734, 1.4016216] 
[1.4059817, 1.693676] 
[1.5392656, 1.329653] 
[1.2453058, 1.1687069] 
[1.3721023, 1.3374138] 
[1.2632694, 0.8392601] 
[1.3017375, 1.0415697] 
[1.1998019, 1.0225252] 
[1.2160746, 1.0024431] 
[1.2867329, 1.1222394] 
[1.28414, 1.3542774] 
[1.2172381, 1.2746687] 
[1.0776725, 1.2432742] 
[1.2547306, 1.2624221] 
[1.2636081, 1.2263186] 
[1.458777, 1.1989102] 
[1.4118329, 1.0991305] 
[1.3418827, 1.1227694] 
[1.3908875, 1.2196839] 
[1.3978266, 1.2309067] 
[1.2707624, 1.4238213] 
[1.2677858, 1.5339706] 
[1.0218174, 1.1416492] 
[1.3964424, 1.2759494] 
[1.3756506, 1.2602358] 
[1.1219876, 0.9687907] 
[1.1510531, 0.99974203] 
[1.2065754, 1.0684912] 
[1.2993348, 1.116597] 
[1.0882992, 0.89122766] 
[1.2349879, 1.1502013] 
[1.5228715, 1.3591051] 
[1.2835393, 1.223403] 
[1.1450047, 1.0991726] 
[1.1053181, 1.2895507] 
[1.4095452, 1.1647658] 
[1.4902174, 1.2260265] 
[1.5014706, 1.2279878] 
[1.4543719, 1.2632324] 
[1.091105, 0.8720878] 
[1.1531639, 1.2893882] 
[1.443802, 1.4200056] 
[1.336771, 1.4607058] 
[1.2501488, 1.3624148] 
[1.3457327, 1.0389192] 
[1.3510482, 1.1557617] 
[1.3523804, 1.1782157] 
[1.3848758, 1.1888583] 
[1.3438101, 1.0818493] 
[1.1301546, 1.0192953] 
[1.2988373, 1.4395849] 
[1.0671976, 1.2006112] 
[1.3487394, 1.1265327] 
[1.2382087, 1.1354731] 
[0.9040026, 0.97343004] 
[1.2855229, 1.1335847] 
[1.197324, 1.0314497] 
[1.1460263, 0.96043766] 
[1.239975, 1.0917281] 
[1.3930626, 1.1691709] 
[1.2337861, 1.2627308] 
[1.1500347, 0.98327065] 
[1.2924242, 1.2740564] 
[1.2257584, 1.2900414] 
[1.3444173, 1.3047044] 
[1.3316838, 1.1122415] 
[1.3644396, 1.1153485] 
[1.3433058, 1.1422195] 
[1.2871118, 1.1021917] 
[1.46491, 1.262722] 
[1.19032, 1.1223829] 
[1.0485948, 1.1952913] 
[1.1243703, 1.0503479] 
[1.2762368, 1.277364] 
[1.2182723, 1.2085032] 
[1.1921002, 0.99299866] 
[1.2762816, 1.0720632] 
[1.5123378, 1.3640788] 
[1.1170387, 0.90757585] 
[1.5161798, 1.2934921] 
[0.9959718, 1.0555409] 
[1.2131205, 1.3454969] 
[1.1403406, 1.4250098] 
[0.932027, 0.8783579] 
[1.4008527, 1.3511364] 
[1.524698, 1.3628502] 
[1.2242806, 0.95138735] 
[1.0308217, 0.91493624] 
[1.3785119, 1.2419186] 
[1.1102881, 0.97380507] 
[1.3576974, 1.1521597] 
[1.202637, 0.9441326] 
[1.2991412, 1.3740838] 
[1.1758544, 1.234997] 
[1.2263781, 1.1811347] 
[1.431597, 1.2016867] 
[0.9532089, 0.77224165] 
[1.5612335, 1.356657] 
[1.2147818, 0.91838413] 
[1.442554, 1.2047114] 
[1.3082783, 0.95011413] 
[1.0550566, 1.1233085] 
[1.0327775, 1.0116911] 
[1.2612985, 1.1416771] 
[1.2927581, 1.6252036] 
[1.0633475, 0.85811734] 
[1.3539903, 1.1693971] 
[1.2839344, 0.99427027] 
[1.3981584, 1.1907603] 
[1.4068029, 1.1945796] 
[1.3971534, 1.3903036] 
[1.2049551, 1.3683867] 
[1.4771259, 1.1221578] 
[1.2068725, 1.1725538] 
[1.0959631, 1.1064739] 
[1.2777913, 1.0674781] 
[1.29704, 1.1463828] 
[1.2179011, 0.9972017] 
[1.2936207, 1.1450447] 
[1.4079039, 1.2530346] 
[0.9710363, 1.1985494] 
[1.2088813, 1.0274513] 
[1.2765013, 1.1130601] 
[1.1970975, 1.3102671] 
[1.244307, 1.2414445] 
[1.3482707, 1.100321] 
[1.4249883, 1.1321902] 
[1.2369192, 1.0659487] 
[1.4097425, 1.2411795] 
[1.501201, 1.2523838] 
[1.3233023, 1.2099776] 
[1.0936049, 1.2652432] 
[1.2180426, 1.0650525] 
[1.2497427, 1.1886417] 
[1.2197828, 1.3119111] 
[1.4877992, 1.3289708] 
[1.2266278, 1.0725384] 
[1.2105324, 0.9360807] 
[1.3155026, 1.1475722] 
[1.0737722, 0.94496423] 
[1.2492539, 1.2676086] 
[1.1399124, 1.1073531] 
[1.0843349, 1.2841787] 
[1.1418939, 1.2746941] 
[1.1150482, 1.0197736] 
[0.9708009, 0.8073871] 
[1.1423182, 1.0084507] 
[1.3621247, 1.272623] 
[1.22387, 1.0812371] 
[1.1622298, 1.0071363] 
[1.2151896, 1.1067177] 
[1.2141217, 1.5260917] 
[1.2533176, 1.3849909] 
[1.0142053, 1.1306833] 
[0.9653904, 1.0971861] 
[1.2352028, 1.0858117] 
[1.469538, 1.2976574] 
[1.1971813, 1.0440652] 
[1.2897664, 1.0799468] 
[1.302723, 1.1141391] 
[1.367755, 1.225818] 
[1.413171, 1.4342251] 
[1.5568144, 1.4511092] 
[1.1117747, 1.0117465] 
[1.216475, 1.2017815] 
[1.3413815, 1.1846151] 
[1.4441872, 1.2170615] 
[1.4360379, 1.1741786] 
[1.174845, 1.0205486] 
[1.2531803, 1.1284189] 
[1.2691759, 1.2011815] 
[1.2295449, 1.4535112] 
[1.3092027, 1.249407] 
[1.1617867, 1.0465652] 
[1.4987814, 1.5348556] 
[1.2987382, 1.0746298] 
[1.1834184, 1.0799377] 
[1.1289554, 0.96090853] 
[0.9572191, 0.8024272] 
[1.27357, 1.1824951] 
[1.3603173, 1.319123] 
[1.3706865, 1.1266522] 
[1.124167, 1.207431] 
[1.2198498, 1.204466] 
[1.2161933, 1.0452878] 
[1.6570647, 1.448325] 
