[1.5254117, 1.4033492] 
[1.0931867, 1.0565875] 
[1.4784288, 1.2219362] 
[1.2927656, 1.2422323] 
[1.2918947, 1.3032181] 
[1.4835415, 1.248992] 
[1.3101106, 1.0979908] 
[0.87662387, 0.7774276] 
[1.4579382, 1.1364697] 
[1.2218721, 0.98860437] 
[1.3011091, 1.1948987] 
[1.1284615, 1.2420253] 
[1.2710936, 1.2294118] 
[1.1540841, 1.2212479] 
[1.4661179, 1.3537455] 
[1.3761014, 1.1652228] 
[1.3473485, 1.1551611] 
[1.2779084, 1.0996916] 
[1.2831452, 1.1177702] 
[1.2114599, 1.0353456] 
[1.2271569, 1.1235145] 
[1.4313209, 1.3439194] 
[1.1939003, 1.300399] 
[1.2621028, 1.3095406] 
[1.2215202, 1.178127] 
[1.2450984, 1.0112677] 
[0.88240266, 0.7627769] 
[1.1932355, 1.023721] 
[1.302176, 1.1280179] 
[1.0909737, 0.92409676] 
[1.3049408, 1.2597392] 
[1.1420588, 1.2750793] 
[1.3212112, 1.174131] 
[1.0103029, 1.0165658] 
[1.1069894, 1.1589204] 
[1.2613199, 1.1378019] 
[1.2401283, 1.0941253] 
[1.2001622, 1.0478153] 
[1.1566968, 0.91749233] 
[1.243839, 1.0544112] 
[1.0436538, 1.2356133] 
[1.171288, 1.140963] 
[1.257293, 1.1362538] 
[1.322921, 1.3483183] 
[1.0811367, 1.0143247] 
[1.2495213, 1.0115557] 
[1.4604056, 1.2293805] 
[1.368696, 1.1733388] 
[0.93316334, 0.8109854] 
[1.2142358, 1.1161925] 
[1.4298651, 1.2532073] 
[1.2814144, 1.2014136] 
[1.2399085, 1.2140963] 
[1.1591856, 1.1837653] 
[1.3336916, 1.4914589] 
[1.1238759, 0.89864665] 
[1.3920451, 1.0857763] 
[1.4152623, 1.2279572] 
[1.210521, 0.9921616] 
[1.1725979, 1.0310882] 
[1.2790482, 1.0189855] 
[1.4657412, 1.5964797] 
[1.2752578, 1.0599363] 
[1.2209656, 1.1614642] 
[1.4252938, 1.6100358] 
[1.3601029, 1.1628814] 
[1.2409039, 1.068299] 
[1.2660595, 1.0785484] 
[1.154063, 1.0113409] 
[1.2470765, 1.0576293] 
[1.4166887, 1.3223915] 
[1.3308945, 1.6131043] 
[1.185113, 0.9595188] 
[1.0376558, 1.161874] 
[1.2370124, 1.1610783] 
[1.2030736, 1.0600562] 
[1.1576991, 0.9182148] 
[1.5586199, 1.259791] 
[1.4331547, 1.2654794] 
[1.2304338, 1.0280887] 
[0.9880014, 1.0149927] 
[1.3801098, 1.5239251] 
[1.2314258, 1.1900585] 
[0.9870373, 1.1976945] 
[0.8758404, 1.175065] 
[1.2383442, 1.0322229] 
[1.0927504, 0.9223698] 
[0.98337275, 0.85101616] 
[1.0449617, 0.86135745] 
