[0.9603718, 1.127588] 
[1.0039392, 1.1528709] 
[1.0359257, 0.9991349] 
[1.067866, 1.2718357] 
[1.1015888, 1.1278684] 
[1.301799, 1.0228865] 
[1.3655028, 1.1506783] 
[1.1811981, 1.0240219] 
[1.1460786, 1.028295] 
[1.1597674, 1.0144625] 
[1.2077675, 1.2271197] 
[1.2684156, 1.2782607] 
[1.164235, 1.0680916] 
[1.274951, 1.0890881] 
[0.97074664, 1.0165824] 
[1.2793734, 1.1549042] 
[1.141706, 0.98357284] 
[1.4367057, 1.2377613] 
[1.0476887, 0.90408826] 
[1.1261339, 0.98898524] 
[1.2317119, 1.1670506] 
[1.1499443, 1.0694575] 
[1.0563179, 1.0030465] 
[1.1801391, 1.2712054] 
[1.0961232, 1.0258766] 
[1.2029394, 1.0233431] 
[1.2621251, 1.1538653] 
[1.0060692, 0.8671459] 
[1.3644783, 1.0874449] 
[1.3344473, 1.2205365] 
[1.0621452, 0.98183] 
[1.2840415, 1.2080896] 
[1.1835494, 1.1519268] 
[1.1539294, 1.047595] 
[1.1892629, 1.2954016] 
[1.148617, 0.9991222] 
[1.1150297, 0.9915434] 
[1.1209539, 0.9573636] 
[1.0193856, 0.8613572] 
[1.3091478, 1.1469293] 
[1.1496274, 1.0434396] 
[1.228473, 1.4256983] 
[1.3632582, 1.1294713] 
[1.2682903, 1.2619727] 
[1.0799065, 1.1367329] 
[1.28848, 1.0984974] 
[1.1834183, 0.9780257] 
[1.2436479, 1.0397756] 
[1.1301548, 1.0194767] 
[1.2286363, 0.9905634] 
[1.0713274, 1.0419923] 
[1.0852705, 1.2842515] 
[1.1191485, 1.2346694] 
[1.0449939, 1.2588975] 
[1.3014755, 1.3762733] 
[1.3264482, 1.1096194] 
[1.2514054, 1.0228088] 
[1.1371633, 0.97786653] 
[1.2043314, 1.069199] 
[1.1608157, 0.99658847] 
[1.0173572, 0.98523396] 
[1.1216333, 1.09005] 
[1.023077, 1.170717] 
[1.3736818, 1.1188674] 
[1.1863108, 1.0184916] 
[0.7850882, 0.64054024] 
[1.418838, 1.2001507] 
[1.308167, 1.1245849] 
[1.1474931, 1.0459346] 
[1.2517152, 1.1274906] 
[1.1948392, 1.1657383] 
[1.518857, 1.6278615] 
[1.1005749, 1.080843] 
[1.0969584, 1.1260153] 
[1.0756748, 1.0211279] 
[1.22509, 1.098402] 
[1.0735476, 0.9172944] 
[1.252006, 1.1122255] 
[1.0433811, 0.89701116] 
[1.4020199, 1.1757157] 
[1.3196762, 1.2583969] 
[1.1113921, 1.0072021] 
[0.9266437, 1.1078831] 
[1.1042607, 1.142166] 
[1.1333286, 1.0241706] 
[1.1469945, 1.0121843] 
[1.2081399, 1.0631975] 
[1.3883805, 1.1526384] 
[1.0947627, 0.980881] 
[1.2017049, 1.0296576] 
[1.0899959, 1.2096429] 
[1.4975827, 1.3722295] 
[0.8805357, 1.0780857] 
[1.2017913, 1.2593781] 
[1.1810129, 0.98121727] 
[1.2947642, 1.1220682] 
[1.2123417, 0.9893337] 
[1.2906194, 1.1265888] 
[1.167792, 1.0023413] 
[1.1661143, 1.0252373] 
[1.2583635, 1.12507] 
[0.8805602, 0.98829734] 
[1.1300056, 0.96997356] 
[1.1248353, 1.1910497] 
[1.044559, 1.0536706] 
[1.2442647, 1.1025248] 
[1.1933582, 1.0363915] 
[1.0834742, 0.9151939] 
[1.1277267, 1.0019262] 
[1.1564564, 1.019661] 
[1.126365, 1.2366525] 
[1.2189618, 1.1294843] 
[1.0579401, 1.1652654] 
[1.1429318, 1.1057228] 
[1.2452469, 0.96717334] 
[1.0943015, 0.9990304] 
[1.2005799, 1.0215569] 
[1.0336018, 0.8757993] 
[1.2715428, 1.1331824] 
[1.2828044, 1.0765681] 
[1.1217101, 1.0392469] 
[1.3493626, 1.2905271] 
[1.1208433, 1.3549645] 
[1.3490868, 1.2980937] 
[1.153313, 1.2446847] 
[1.1413724, 0.9929621] 
[1.1906157, 1.0251997] 
[1.2364397, 1.1180277] 
[1.1650103, 1.0319049] 
[1.2302861, 1.0685444] 
[1.0692439, 0.9850869] 
[1.1877266, 1.1692412] 
[1.0517644, 0.9860363] 
[1.1293461, 1.1458272] 
[1.1985781, 1.2751358] 
[1.1259451, 0.9792888] 
[1.1951835, 1.0854571] 
[1.2196264, 1.0826992] 
[1.0543866, 0.95541286] 
[1.1009529, 0.9716003] 
[1.1044488, 1.0966098] 
[1.0082833, 0.9386517] 
[0.99350256, 1.1389782] 
[1.0724703, 1.1425359] 
[1.0212495, 1.0379434] 
[1.1899867, 1.0700222] 
[1.0638123, 0.9683876] 
[1.1176198, 0.99529976] 
[1.2654815, 1.1495485] 
[1.0382438, 0.9082408] 
[1.0284445, 0.9341169] 
[0.9864412, 1.0107688] 
[1.0969678, 0.99338055] 
[1.1625986, 1.3531629] 
[1.28128, 1.1579881] 
[1.1807806, 1.0187199] 
[1.470455, 1.2341564] 
[1.2458886, 1.0643308] 
[1.2404504, 1.081211] 
[1.1442702, 0.9412472] 
[1.0705111, 1.0543159] 
[1.115794, 0.9845015] 
[1.3357056, 1.16225] 
[1.1928163, 1.1948265] 
[1.1221398, 1.221142] 
[1.1237617, 0.9277671] 
[0.9688667, 0.8141446] 
[1.1339873, 0.9467378] 
[1.3403926, 1.1387868] 
[1.1363077, 0.92191947] 
[1.0376452, 1.1305387] 
[1.0862033, 1.1609] 
[1.2999622, 1.2886467] 
[0.8424635, 1.0794148] 
[1.2095696, 1.1525011] 
[1.4546505, 1.1946257] 
[1.1144288, 0.9798937] 
[1.1390365, 0.9943068] 
[1.2745132, 1.0549495] 
[1.2246002, 1.11334] 
[1.055275, 1.1022112] 
[1.0316155, 1.1265397] 
[0.9715048, 0.7943995] 
[1.050698, 1.0742435] 
[1.1223754, 1.1060237] 
[1.1782005, 0.99360543] 
[1.1649725, 0.976304] 
[1.2145424, 1.0295149] 
[1.218188, 1.0632483] 
[1.1565037, 1.0402154] 
[1.1467664, 1.1392841] 
[1.259887, 1.1998553] 
[1.1242712, 1.1150203] 
[1.1997603, 1.1052401] 
[1.167927, 1.1388404] 
[1.3157138, 1.1439447] 
[1.2074943, 1.0342264] 
[1.1998267, 1.0831664] 
[1.1707597, 1.020097] 
[1.0018065, 0.9024135] 
[1.1762061, 1.1105427] 
[1.2919986, 1.1934717] 
[1.1084089, 1.2197208] 
[1.1537681, 1.0990088] 
[1.2629046, 1.2486748] 
[1.2420785, 1.0893638] 
[1.1228373, 1.0157096] 
[1.2564532, 1.1441088] 
[1.0809429, 0.970878] 
[1.1343558, 0.96193707] 
[1.1422255, 1.1771865] 
[1.1480126, 1.1711025] 
[1.1477749, 1.2178768] 
[1.0843917, 1.0093784] 
[1.158591, 1.1772413] 
[1.1684868, 1.0534796] 
[1.0013766, 0.8850067] 
[1.1976403, 1.0476972] 
[1.2421515, 1.0042596] 
[1.138191, 0.99741346] 
[1.3499835, 1.1954683] 
[0.9647655, 1.0574923] 
[1.1848731, 1.1071771] 
[1.3329183, 1.20396] 
[1.0966449, 0.88996834] 
[0.966077, 0.8384836] 
[1.103461, 0.96203893] 
[1.191322, 1.004693] 
[1.2537892, 1.0682703] 
[1.3255136, 1.1736364] 
[1.2593261, 1.2164118] 
[1.2740874, 0.9944655] 
[1.460118, 1.4132702] 
[1.0231981, 1.1370367] 
[1.1684824, 1.1295962] 
[1.172034, 0.9509291] 
[1.0826561, 0.92527306] 
[1.480269, 1.2944062] 
[1.127599, 0.9991957] 
[1.1058819, 0.94750917] 
[1.1134514, 1.1515163] 
[1.2711024, 1.1159027] 
[1.3642681, 1.2368627] 
[0.8816508, 1.0215777] 
[0.98683476, 1.1520243] 
[1.230349, 1.0802667] 
[1.1169857, 0.9823643] 
[1.0616703, 0.9222491] 
