[0.95027614, 1.0677471] 
[1.0902827, 1.083799] 
[1.1902863, 1.1801908] 
[1.0829816, 1.0879209] 
[1.1697763, 1.0996778] 
[1.1789486, 1.0386181] 
[1.3137784, 1.2263426] 
[1.1041297, 0.9535325] 
[1.1505532, 1.0056279] 
[0.9547544, 0.8290045] 
[1.1879033, 1.0683284] 
[1.1995984, 1.0961252] 
[1.1161525, 0.9930526] 
[1.1100383, 1.0147486] 
[1.0571266, 1.0770459] 
[1.1599714, 1.0556288] 
[0.9807489, 0.87547326] 
[1.1637266, 1.0014566] 
[1.1465019, 1.0026164] 
[1.097651, 0.98507583] 
[1.0989693, 1.189305] 
[1.1479024, 1.1218491] 
[1.1617831, 1.0532825] 
[1.0376768, 0.9290589] 
[1.1576631, 1.161532] 
[1.2954088, 1.1528144] 
[1.272132, 1.1318938] 
[1.3103596, 1.0924821] 
[1.2201685, 1.1313432] 
[1.1978468, 1.114964] 
[1.0367243, 0.9808582] 
[1.2317744, 1.1777825] 
[1.0271072, 0.9342962] 
[1.2037541, 1.1327051] 
[1.2790225, 1.0780574] 
[1.1900594, 1.0083721] 
[0.84562063, 0.69492567] 
[1.0822587, 0.89733136] 
[1.3738164, 1.194349] 
[1.277465, 1.084087] 
[1.1483161, 1.1932209] 
[1.0788425, 1.2603059] 
[1.0903287, 1.2950245] 
[1.193004, 1.2506046] 
[0.8842864, 0.91894126] 
[1.1395437, 0.9868568] 
[1.0148392, 0.870769] 
[1.1912484, 1.0661964] 
[1.0113997, 0.90625805] 
[1.0325406, 0.8987688] 
[1.1174667, 1.1481091] 
[1.1311865, 1.1707199] 
[1.1753631, 1.1347641] 
[1.0035821, 0.9974041] 
[1.1642919, 1.2028341] 
[1.1879439, 1.0352356] 
[1.1770327, 1.0443968] 
[1.1890076, 1.0261838] 
[1.0649805, 0.9389864] 
[1.106117, 1.0173782] 
[0.9659025, 0.94401765] 
[1.1478477, 1.1837369] 
[1.0982771, 1.1291246] 
[1.1401868, 1.0476822] 
[1.0514448, 1.1091028] 
[1.0747318, 0.99107283] 
[1.080576, 0.9583691] 
[1.2325265, 1.1548641] 
[1.3035103, 1.1704543] 
[1.1974199, 1.0522909] 
[1.1689383, 1.1164819] 
[1.1223211, 1.2464615] 
[1.2455256, 1.2593863] 
[1.030658, 0.9845432] 
[1.320235, 1.3471024] 
[1.090694, 0.98917675] 
[1.1924671, 1.008521] 
[1.0703363, 0.91833603] 
[1.3000269, 1.1072412] 
[0.89744633, 0.80139077] 
[1.2845435, 1.234205] 
[0.973631, 0.99646384] 
[1.1422656, 1.2738814] 
[1.401973, 1.420333] 
[1.0280356, 0.9685331] 
[1.0707848, 0.92761374] 
[1.0459808, 0.8449627] 
[1.2646332, 1.0955032] 
[1.1237172, 0.9505235] 
[1.0264161, 0.89604354] 
[1.3575693, 1.1583364] 
[1.08921, 1.1243076] 
[1.1285601, 1.0712771] 
[1.2608795, 1.1122534] 
[1.2023481, 1.0821507] 
[1.0953791, 0.9439672] 
[1.2338915, 1.0524803] 
[1.593245, 1.3504376] 
[1.1125389, 0.9360379] 
[1.0998793, 0.97070843] 
[1.3193567, 1.4065787] 
[1.0710797, 0.98062867] 
[1.3673166, 1.3433263] 
[1.2385836, 1.1496005] 
[1.086662, 0.98246294] 
[1.3250039, 1.1633255] 
[1.0582695, 0.91018] 
[1.1834587, 1.0077062] 
[1.1133366, 0.9488781] 
[1.1884618, 1.0762148] 
[0.9323386, 0.87966645] 
[1.0273751, 0.9613644] 
[1.4253157, 1.2024848] 
[1.1506429, 1.0985461] 
[1.1476607, 1.0971122] 
[1.0744276, 0.9101236] 
[1.159802, 1.0071326] 
[1.0516188, 0.9502102] 
[1.2263277, 1.0237279] 
[1.2790208, 1.1354475] 
[1.2326856, 1.0595] 
[1.0549035, 1.0022388] 
[1.0068061, 1.1875882] 
[1.1417496, 1.2062879] 
[1.1609423, 1.0507458] 
[1.3093224, 1.1697116] 
[1.0917482, 0.907763] 
[1.030375, 0.84949505] 
[1.1293862, 0.97217983] 
[1.2277356, 1.0822101] 
[1.0343232, 0.9468035] 
[1.0763785, 1.0673177] 
[1.2847402, 1.1334757] 
[1.200303, 1.2382547] 
[1.0699537, 0.9979714] 
[1.1451625, 0.99384975] 
[1.1400173, 1.0138869] 
[0.95668274, 0.8090955] 
[1.2384558, 1.0524262] 
[1.3806049, 1.2390666] 
[1.2255809, 1.0628357] 
[1.2803874, 1.1656393] 
[1.1083696, 1.1300727] 
[1.1291497, 0.91062844] 
[1.1566024, 1.2069691] 
[1.0714643, 0.9804895] 
[1.09233, 0.99113] 
[1.3007369, 1.0793966] 
[1.1112201, 1.0041126] 
[1.1504362, 1.0040064] 
[0.9407876, 1.0037992] 
[0.86856663, 0.9441734] 
