[1.1454703, 0.9778335] 
[1.1884792, 1.3892515] 
[1.1128347, 1.0458288] 
[1.0494661, 1.0349474] 
[0.9340515, 1.1915481] 
[1.4597908, 1.2680409] 
[1.2306129, 1.0515983] 
[1.1401498, 0.94165844] 
[1.1151338, 1.0106483] 
[1.3242298, 1.1239142] 
[1.2766148, 1.0896752] 
[1.2026086, 1.2011232] 
[1.0713645, 1.0867305] 
[1.240848, 1.3212179] 
[1.0714104, 1.1061344] 
[1.1236848, 0.9914437] 
[1.2430246, 1.1045344] 
[1.1502733, 0.97248566] 
[1.1579597, 1.097409] 
[1.2054288, 1.087838] 
[1.1614349, 1.1322396] 
[1.1280608, 1.1752867] 
[1.1407574, 1.0977935] 
[1.0210202, 1.1067559] 
[1.051386, 1.1102476] 
[1.4090469, 1.2769171] 
[1.2645433, 1.1398222] 
[1.1703852, 1.059762] 
[1.1605625, 0.97552717] 
[1.1087792, 0.9865279] 
[1.0528437, 1.131624] 
[1.0940547, 1.0035678] 
[1.044483, 1.0910329] 
[1.1909108, 1.055416] 
[0.9670607, 1.1125704] 
[1.0961183, 0.96714926] 
[1.2582786, 1.0809085] 
[1.3631356, 1.1376454] 
[1.080606, 0.9282955] 
[0.97032255, 0.80861646] 
[1.0034685, 1.1488974] 
[1.2506924, 1.1003516] 
[1.0839348, 1.1921606] 
[1.1425512, 1.098203] 
[1.4528507, 1.1164453] 
[1.2330582, 0.9140621] 
[1.0801806, 0.8734547] 
[0.94428134, 0.77943003] 
[1.1632018, 0.94446826] 
[1.252302, 1.051336] 
[1.1106071, 1.2002292] 
[1.2484174, 1.0707996] 
[1.2587167, 1.3670378] 
[1.3871896, 1.4120461] 
[1.028117, 1.1575475] 
[1.089844, 0.9389167] 
[1.3997484, 1.1938784] 
[1.0462843, 0.88072866] 
[1.4446921, 1.2139254] 
[1.2120843, 1.0007981] 
[1.208474, 1.2354606] 
[1.2107115, 1.2662244] 
[1.178732, 1.081923] 
[1.1695886, 1.0985541] 
[1.218273, 1.2849659] 
[1.1843588, 1.0192384] 
[1.170656, 1.0283675] 
[1.1718453, 1.0122137] 
[1.3284771, 1.0578697] 
[1.3220518, 0.97007537] 
[0.90910834, 0.86063874] 
[1.2788782, 1.2436562] 
[0.91567737, 0.99955773] 
[1.2832375, 1.2246506] 
[1.1751986, 1.1122769] 
[1.2931951, 1.1122459] 
[1.1354539, 0.964687] 
[1.1081746, 0.99124473] 
[1.0201483, 0.9082998] 
[1.1703217, 1.0462463] 
[1.0858912, 1.1491661] 
[1.1395288, 1.0308189] 
[1.1439502, 1.115761] 
[1.1138331, 1.1470844] 
[1.0443182, 1.0848625] 
[1.1563263, 0.99035794] 
[1.3183675, 1.139848] 
[1.1761388, 0.9822209] 
[1.1255903, 0.83766973] 
[1.1428676, 0.9801595] 
[1.2868567, 1.2065024] 
[1.0795999, 1.036098] 
[1.1816233, 1.3113966] 
[1.1027548, 1.2701465] 
[1.176636, 1.315973] 
[1.3302995, 1.1253445] 
[1.1744819, 1.008107] 
[1.144382, 1.0040536] 
[1.3299302, 1.0931978] 
[0.98450315, 0.854724] 
[1.176868, 0.9522724] 
[1.1892818, 1.2738206] 
[1.1751201, 1.0274549] 
[1.3206122, 1.3662833] 
[1.0828503, 1.1608057] 
[1.3485687, 1.0735459] 
[1.1459577, 0.9835938] 
[1.278362, 1.0505177] 
[1.0712984, 0.90001684] 
[1.3627172, 1.1948589] 
[1.0226618, 1.0236639] 
[1.2442856, 1.2689745] 
[0.96534014, 1.1015809] 
[1.0758716, 0.99406236] 
[0.94204557, 1.0544143] 
[1.2341323, 1.0802189] 
[0.98682064, 0.9210677] 
[1.0667597, 0.961958] 
[1.1191266, 0.96504295] 
[1.2516468, 1.0511863] 
[1.1240504, 1.1787937] 
[1.1987039, 1.1160872] 
[1.2014165, 1.2198303] 
[1.2440801, 1.1970189] 
[1.1165152, 0.96661884] 
[1.2166452, 1.0320983] 
[1.1629244, 1.0155759] 
[1.0551637, 0.94651407] 
[1.2202201, 1.0344529] 
[1.0634788, 0.8985461] 
[1.1161371, 1.1362257] 
[1.1527838, 1.0792519] 
[1.0836843, 1.0129163] 
[1.0801644, 1.1952553] 
[1.0940893, 1.0361848] 
[1.1409117, 0.9879379] 
[1.2962718, 1.1622968] 
[1.1467181, 0.9984497] 
[1.1575048, 1.0340233] 
[1.1085663, 0.90907836] 
[0.94962656, 1.1025292] 
[1.0258163, 1.1934263] 
[1.2190886, 1.3520322] 
[1.1300478, 1.17522] 
[1.004768, 0.997524] 
[1.2766527, 1.0869024] 
[1.0611508, 0.84428054] 
[1.2243614, 1.0634899] 
[1.1583667, 1.020539] 
[1.2005982, 1.0007192] 
[1.2980515, 1.3868923] 
[1.4191414, 1.1000863] 
[1.1328349, 1.1434819] 
[1.0564148, 0.9297079] 
[1.1786935, 1.2765571] 
[1.0758016, 0.8541944] 
[1.2922845, 1.0946114] 
[1.1773134, 0.96321815] 
[1.2642163, 1.0263829] 
[1.1275954, 0.95588106] 
[1.1482191, 1.1516955] 
[1.1715789, 1.171859] 
[1.0963361, 1.1000975] 
[1.1524534, 1.0831993] 
[1.1732879, 1.3928391] 
[1.4007573, 1.2124231] 
[1.3170193, 1.1274309] 
[1.0750085, 0.9358423] 
[0.992064, 0.8492943] 
[1.2428067, 1.0345166] 
[1.164071, 1.1530153] 
[1.1477033, 1.481616] 
[1.327372, 1.1477993] 
[1.0918583, 1.1918569] 
[1.3119953, 1.2221875] 
[1.0001597, 0.86360073] 
[1.0619009, 0.89687765] 
[1.1736764, 0.9743976] 
[1.1500427, 0.99412364] 
[1.6175959, 1.3476282] 
[1.0894163, 1.1881362] 
[1.1830587, 1.2268505] 
[1.2877481, 1.1650789] 
[1.385068, 1.3099513] 
[0.88018143, 1.1393635] 
[1.1009958, 0.8992102] 
[0.95122105, 0.7727637] 
[1.389095, 1.0946218] 
[1.3746245, 1.1880819] 
[0.90795654, 0.78166413] 
[0.9908178, 1.1251295] 
[1.0412852, 1.0505419] 
[1.0762897, 1.2428727] 
[0.80393314, 1.0186033] 
[1.0148491, 1.0446279] 
[1.3571285, 1.0755651] 
[0.9360283, 0.74780047] 
[1.5239003, 1.2490097] 
[1.1629431, 0.9743568] 
[0.947033, 0.8085978] 
[1.1973801, 1.0341038] 
[1.0469931, 1.0402569] 
[1.1606027, 1.0311277] 
[1.2260239, 1.1404319] 
[1.0248853, 1.1494384] 
[1.1243198, 1.0044726] 
[1.0807658, 0.88812363] 
[1.4322419, 1.2289779] 
[1.1125715, 0.85664153] 
[1.081944, 0.941652] 
[1.0751283, 1.0333574] 
[1.1272714, 1.1031263] 
[1.0825636, 1.1858896] 
[0.9757956, 1.2423761] 
[1.0742562, 1.2689815] 
[1.5729563, 1.304632] 
[1.1109445, 0.9827399] 
[1.3099821, 1.0366387] 
[1.1539972, 0.9450525] 
[1.3071635, 1.1042876] 
[1.2287595, 1.111548] 
[1.2794335, 1.196913] 
[1.0562273, 0.9987411] 
[1.1849091, 1.2687366] 
[0.99892837, 0.92445135] 
[1.0949208, 0.93426716] 
[1.1949377, 1.0442947] 
[1.2860843, 1.1459751] 
[1.2322476, 1.1027808] 
[1.1947124, 1.0551605] 
[1.0196375, 1.0977795] 
[1.2496777, 1.040535] 
[1.2293687, 1.1626215] 
[1.044313, 1.0712543] 
[1.0592008, 1.027351] 
[1.184995, 1.0897785] 
[1.1181456, 0.95182395] 
[1.1895771, 0.99494517] 
[1.0129954, 0.82742] 
[1.0047252, 0.8539735] 
[1.0069726, 0.93136317] 
[1.1150396, 1.1795471] 
[1.042016, 1.0628564] 
[0.9631207, 0.94417757] 
[1.1950424, 1.1162708] 
[1.1381629, 0.99255025] 
[1.2163932, 1.1078678] 
[1.2262714, 1.1027663] 
[1.2391238, 1.0871906] 
[1.0185338, 0.90146446] 
[0.97471756, 0.8898864] 
[1.2668333, 1.3685682] 
[1.2472813, 1.0718307] 
[1.3496798, 1.0569049] 
[1.1656399, 1.143334] 
[1.2871078, 1.0633035] 
[1.3051894, 1.0907784] 
[1.083879, 0.95143205] 
[1.1638598, 1.0159042] 
[1.1406547, 0.97693056] 
[0.99985796, 0.8695811] 
[1.2121179, 1.0602787] 
[1.0214522, 1.040455] 
[1.2460884, 1.208642] 
[1.0794355, 1.0429678] 
[1.1773307, 1.0332732] 
[1.1592252, 1.0323424] 
[1.2061608, 0.96522766] 
[1.2340325, 0.9601159] 
[1.2006648, 0.98899806] 
[0.9987054, 0.8889827] 
[0.9351841, 1.0151238] 
[1.2331026, 1.294643] 
[1.3055975, 1.2885711] 
[1.10077, 1.0805564] 
[1.1829437, 0.9898304] 
[1.3984573, 1.1880332] 
[1.1470069, 1.0086308] 
[1.1582911, 1.0097884] 
[1.153684, 0.9933286] 
[1.2706119, 1.1537772] 
[1.0252812, 0.9600055] 
[1.2570832, 1.2276115] 
[1.5036583, 1.3005702] 
[1.14261, 1.1429781] 
[1.1892067, 1.0497243] 
[1.2155318, 1.0614347] 
[1.3482409, 1.1296766] 
[1.4539286, 1.192462] 
[0.97547686, 0.8254163] 
[1.0050728, 0.8898009] 
[1.1199589, 1.2316924] 
[1.1654915, 1.2417448] 
[1.1190616, 1.2087572] 
[1.3518472, 1.2590775] 
[1.4181733, 1.2093142] 
[1.2276721, 1.0121733] 
[0.970229, 0.84051526] 
[1.2553697, 1.0919669] 
[1.1382685, 0.98146176] 
[1.3098481, 1.2227511] 
[1.2972772, 1.3770115] 
[1.0310199, 1.0051018] 
[1.1027187, 1.1232941] 
[1.3614609, 1.1585255] 
[1.0512706, 0.8788456] 
[1.2689039, 1.0480268] 
[1.2689842, 1.0844514] 
[1.0874985, 0.9601273] 
[1.1526847, 1.00734] 
[1.0910144, 1.0062525] 
[1.1270118, 1.1185695] 
[1.1365585, 1.1735712] 
[1.1618292, 1.0125968] 
[1.0337718, 1.1036364] 
[1.1236669, 0.98094237] 
[1.2070999, 1.0330743] 
[1.1896038, 1.0608041] 
[1.212545, 1.0829368] 
[1.1143848, 0.9572235] 
[1.1260688, 1.213592] 
[1.0809393, 1.2889028] 
[1.1053554, 1.1696651] 
[1.0416988, 1.0502541] 
[1.1719981, 0.95779204] 
[1.0982618, 0.9665634] 
[1.099807, 0.93741256] 
[1.2284993, 1.0841678] 
[1.3875074, 1.1564782] 
[1.0941491, 0.92725456] 
[1.1220229, 1.0601912] 
[1.2145318, 1.4048667] 
[1.0175289, 0.98828304] 
[1.3907235, 1.3038764] 
[1.0872263, 1.1711688] 
[1.2403082, 1.0783337] 
[1.0968311, 0.8972124] 
[1.1812843, 1.0757133] 
[0.9665215, 0.82501984] 
[1.1367954, 0.962713] 
[1.0449108, 1.1133101] 
[1.2386467, 1.2648149] 
[1.2841122, 1.2945962] 
[1.197716, 1.1076369] 
[0.92974603, 1.1504695] 
[1.0790645, 0.9088563] 
[1.3179593, 1.1200653] 
[1.0286431, 0.86428964] 
[1.1750225, 0.908357] 
[1.4147248, 1.2503927] 
[1.067059, 0.89744115] 
[1.1664921, 1.0543675] 
[1.4135829, 1.3265493] 
[1.2563615, 1.1955447] 
[1.1838715, 1.1550741] 
[1.1061933, 0.95185477] 
[1.249368, 1.1309452] 
[1.3007739, 1.0999515] 
[1.0702238, 0.90327424] 
[1.2853825, 1.0235071] 
[1.1686475, 1.315857] 
[1.3677356, 1.3171303] 
[1.2461861, 1.234114] 
[1.0762773, 1.0634491] 
[1.2169704, 1.161017] 
[1.5944289, 1.3787948] 
[1.2561268, 1.1145167] 
[1.2062194, 1.077697] 
[1.2125721, 1.0220346] 
[1.1336242, 0.935287] 
[1.1405737, 1.060735] 
[0.97673905, 1.060109] 
[0.97868776, 1.1035401] 
[1.3555102, 1.3602064] 
[1.1847997, 1.0942465] 
[1.264323, 1.0733126] 
[1.0569332, 0.9339949] 
[1.2374513, 1.0322125] 
[1.1054648, 1.0046813] 
[1.1008592, 0.90754557] 
[1.0854342, 0.9713596] 
[1.346606, 1.2591999] 
[0.9305088, 0.97414064] 
[0.9949716, 1.0838389] 
[1.013188, 1.0347545] 
[1.151932, 0.9281359] 
[1.0984573, 0.87431264] 
[1.310497, 1.0445273] 
[1.0963204, 0.8926648] 
[1.2018026, 0.98443794] 
[1.2843695, 1.0736699] 
[0.95848477, 1.2123255] 
[1.0787807, 0.9765465] 
[1.073955, 0.9318809] 
[1.1374416, 1.149168] 
[1.0358325, 0.9007806] 
[1.0270481, 0.8543416] 
[1.164438, 0.9592761] 
[1.2179258, 1.0434005] 
[1.0041574, 0.8394631] 
[1.2231953, 1.2219627] 
[1.1133221, 1.1122513] 
[1.2987281, 1.062393] 
[1.1647524, 1.3990986] 
[1.2080703, 1.1963587] 
[1.1756748, 0.9584985] 
[1.1062706, 0.8938953] 
[1.1131114, 0.90828025] 
[1.191565, 0.9517901] 
[1.0277196, 0.8920887] 
[0.99147487, 1.0457764] 
[1.259244, 1.188092] 
