[1.0316323, 1.075284] 
[0.9719323, 1.0593189] 
[1.0248679, 1.0937897] 
[1.0324333, 1.0979202] 
[0.863323, 0.94066226] 
[1.1899251, 1.0469841] 
[1.0873492, 0.97673154] 
[1.0389556, 0.9418216] 
[1.291262, 1.1647363] 
[1.0988863, 0.9612249] 
[1.1191889, 1.0321692] 
[1.0995703, 1.122958] 
[1.2176456, 1.1700858] 
[1.0265288, 1.1557417] 
[1.0681005, 1.0262817] 
[1.1444639, 1.0126904] 
[1.1693308, 1.0603237] 
[1.0373069, 0.9341167] 
[1.1667405, 1.0404756] 
[0.9695943, 0.85172766] 
[0.99422365, 0.9178871] 
[1.0151081, 0.9910084] 
[0.9338428, 0.92936563] 
[1.0105884, 0.96102625] 
[1.2801307, 1.2746611] 
[1.1288674, 0.93335736] 
[1.3127748, 1.17886] 
[1.0492637, 0.89774334] 
[1.1102008, 0.9252621] 
[1.2704877, 1.1029708] 
[1.1913233, 1.1397418] 
[1.2772233, 1.1679304] 
[1.1796968, 1.1093554] 
[1.1060278, 1.0798433] 
[1.2549515, 1.2042651] 
[0.9945383, 0.86769885] 
[1.1025444, 0.93968695] 
[1.0415695, 0.9224329] 
[1.3175938, 1.1150298] 
[1.1439509, 0.9590444] 
[1.1068757, 1.0713339] 
[0.9772868, 0.8913007] 
[1.134261, 1.0953898] 
[1.0089378, 1.0341847] 
[1.2785789, 1.273524] 
[1.2079537, 1.0600951] 
[1.2057669, 1.0684342] 
[1.0905178, 0.9813151] 
[1.0556276, 0.9608965] 
[1.1103939, 0.98982674] 
[1.0297894, 0.9607593] 
[1.0042961, 1.0825796] 
[1.0421672, 1.1592531] 
[1.1276596, 0.99665654] 
[1.2344499, 1.0141445] 
[1.1213491, 1.0067933] 
[1.2086793, 1.1023571] 
[1.0606678, 0.961086] 
[1.1193871, 1.0386479] 
[1.1074604, 1.0038822] 
[1.1220812, 0.8986299] 
[1.1370599, 1.1985371] 
[1.1450104, 1.2102162] 
[1.0670085, 1.1593333] 
[1.0900381, 1.1966331] 
[1.0424976, 0.94384944] 
[1.2191033, 1.0749645] 
[1.0186856, 0.9059745] 
[0.9710088, 0.8766655] 
[1.1049868, 0.97477746] 
[1.0371042, 1.064274] 
[1.1399335, 1.1315962] 
[1.1438613, 1.1203651] 
[1.0520029, 1.2444034] 
[0.99136066, 1.1350245] 
[1.0823718, 0.9719687] 
[1.1387691, 1.0286613] 
[1.0957482, 0.98234415] 
[1.0577638, 0.90747166] 
[1.1568031, 1.0266271] 
[1.0193765, 1.014653] 
[1.0422678, 1.0039661] 
[1.2489592, 1.0414655] 
[1.1794653, 0.9750914] 
[1.0800259, 1.0698383] 
[1.1214974, 0.9524297] 
[1.1861017, 1.0918403] 
