[0.93400455, 0.99777925] 
[1.5050833, 1.3465197] 
[1.2098873, 1.330162] 
[1.1614244, 1.059923] 
[1.513845, 1.4111892] 
[1.1845951, 0.9670214] 
[1.3249606, 1.0902517] 
[1.1967925, 0.96894515] 
[1.244076, 1.1073425] 
[1.0343144, 0.8012088] 
[1.2398157, 1.169527] 
[1.4575224, 1.1493456] 
[1.286863, 1.2564676] 
[1.0666301, 1.182792] 
[0.8287736, 1.222692] 
[1.5051118, 1.3429717] 
[1.0989885, 0.9107582] 
[1.3859808, 1.1408675] 
[1.516978, 1.2528696] 
[1.2814327, 1.0338662] 
[1.2318723, 1.0733252] 
[1.2434692, 0.9966898] 
[1.1830646, 1.2449193] 
[1.3412781, 1.3361654] 
[1.3647671, 1.3940603] 
[1.3456693, 1.164303] 
[1.3762544, 1.1995418] 
[1.6882303, 1.3578157] 
[1.2420206, 1.0165303] 
[1.3414, 1.0985899] 
[1.0600853, 1.2125727] 
[1.1964713, 1.35045] 
[0.9516779, 1.0196518] 
[1.3335717, 1.0788308] 
[1.2471117, 1.3762895] 
[1.1262038, 0.97585297] 
[1.1866462, 1.0631356] 
[1.2489169, 1.1414845] 
[1.2138205, 1.0662248] 
[1.1260724, 1.0146122] 
[1.2552991, 1.179877] 
[1.376091, 1.4024963] 
[1.3352491, 1.3865434] 
[1.4587992, 1.4263119] 
[1.2201059, 1.1052523] 
[1.2385113, 0.9909352] 
[1.0370367, 0.8763113] 
[0.88893163, 0.729524] 
[1.4484068, 1.2660685] 
[1.1377141, 0.95040524] 
[1.2131269, 1.1895847] 
[1.2599816, 1.2396286] 
[1.3101128, 1.1368835] 
[1.2965155, 1.4036245] 
[1.1116283, 1.0221418] 
[1.1378486, 0.98774487] 
[1.3173761, 1.145588] 
[1.3938544, 1.1708531] 
[1.0368533, 0.9143246] 
[1.1414497, 1.0304658] 
[1.30159, 1.3683584] 
[1.0754664, 1.1549191] 
[1.1057818, 1.2011409] 
[1.1460489, 1.3337697] 
[1.1172284, 0.9927044] 
[1.3251349, 1.1589073] 
[1.1427896, 1.0460365] 
[1.0467105, 0.9399702] 
[1.5159302, 1.3749065] 
[1.2238278, 1.103773] 
[1.3770745, 1.3485093] 
[1.2834055, 1.2205813] 
[1.3194866, 1.3738995] 
[1.2819614, 1.2557628] 
[1.1722498, 1.0203874] 
[1.3153598, 1.1951715] 
[1.1815007, 1.0387192] 
[1.0634842, 0.9423132] 
[1.2954885, 1.1723689] 
[1.2000847, 1.069696] 
[1.2969921, 0.9940112] 
[1.0090481, 0.9567256] 
[1.1398194, 1.1354215] 
[1.0930496, 1.1235049] 
[1.122835, 1.0149407] 
[1.3682563, 1.2078143] 
[1.1705601, 0.9238726] 
[1.2503953, 1.0738149] 
[1.250748, 1.1689817] 
[1.3527979, 1.1550823] 
[1.2616956, 1.3585938] 
[1.3411064, 1.2823213] 
[1.2184331, 1.2404791] 
[1.1438726, 0.9990284] 
[1.4900107, 1.4782155] 
[1.1446924, 0.9844316] 
[1.2921782, 1.1085498] 
[1.0189936, 0.91525555] 
[1.1337633, 1.0184839] 
[1.3456106, 1.1753073] 
[1.235685, 1.1732085] 
[1.3269967, 1.2178086] 
[1.1991928, 1.1730663] 
[0.9591781, 1.2818209] 
[1.3272246, 1.1996136] 
[1.3294532, 1.1900066] 
[1.3861293, 1.1979866] 
[1.2480551, 1.0578208] 
[1.127261, 0.9700382] 
[0.95742214, 0.8498385] 
[1.2279215, 1.3535788] 
[1.4656856, 1.3081994] 
[1.1751151, 1.236248] 
[1.0577514, 1.0212034] 
[1.1356735, 1.1220078] 
[1.3760768, 1.1880207] 
[1.4094162, 1.1210954] 
[1.326338, 1.0850093] 
[1.17665, 0.9593695] 
[1.5419585, 1.398736] 
[1.0653286, 1.084429] 
[1.3368856, 1.1750617] 
[1.4223038, 1.2686772] 
[1.1701663, 1.2275691] 
[1.2165031, 1.4288733] 
[1.0890579, 0.9766989] 
[1.0832298, 0.9035872] 
[1.2413666, 1.1201609] 
[1.2403989, 1.1089971] 
[1.1176047, 1.0162754] 
[1.3138554, 1.2621629] 
[1.1278222, 1.0198977] 
[1.2088875, 1.0706874] 
[1.0883179, 1.1354059] 
[1.3022568, 1.2685635] 
[1.2716945, 1.0773208] 
