[1.1630502, 1.1116588] 
[1.0059662, 1.0837195] 
[1.1945385, 1.1382978] 
[1.2645595, 1.1445061] 
[1.0514185, 1.0682995] 
[1.1711512, 1.0595955] 
[1.0357637, 0.9324852] 
[1.0459745, 0.9377133] 
[1.1897743, 1.066431] 
[0.99404395, 0.90694803] 
[1.0671911, 0.9901724] 
[0.9453049, 1.0444779] 
[1.0660207, 1.0543802] 
[1.0179225, 1.0215888] 
[0.992976, 0.9577701] 
[1.0993978, 0.9839209] 
[1.0172266, 0.9369813] 
[1.0676155, 0.98852706] 
[1.1667509, 1.0514293] 
[1.0636601, 0.9522307] 
[0.98873866, 1.0553162] 
[1.0417211, 0.9846164] 
[1.2412789, 1.2255951] 
[1.0835102, 1.1863834] 
[1.144098, 1.1549786] 
[1.1440176, 0.9997962] 
[0.9877773, 0.8591528] 
[1.0678692, 0.89701384] 
[1.1625121, 0.99038815] 
[1.0038722, 0.90535045] 
[1.0699656, 1.0423961] 
[1.1533768, 1.1567085] 
[1.0542413, 1.0389276] 
[1.0960448, 1.108895] 
[1.0075753, 1.0214401] 
[1.2254142, 1.0415242] 
[0.98724574, 0.82253176] 
[1.0496998, 0.8916923] 
[1.5366621, 1.3474047] 
[1.0525498, 0.9063916] 
[1.1685759, 1.1372368] 
[1.2303135, 1.1726842] 
[1.168859, 1.1106412] 
[1.1090722, 1.078713] 
[1.1227314, 0.97169125] 
[1.0383024, 0.91323465] 
[1.1031395, 0.97767437] 
[1.1385902, 0.9116105] 
[0.9800141, 0.7911477] 
[1.1690035, 0.962857] 
[1.3359818, 1.1979743] 
[0.91625804, 0.7332356] 
[0.99029005, 1.0239062] 
[0.8837474, 0.99076277] 
[1.135059, 1.1633048] 
[0.9878964, 0.88636684] 
[0.9244082, 0.78575206] 
[0.9499378, 0.8352392] 
[1.1341308, 0.9901307] 
[1.1624117, 1.0359914] 
[1.175997, 1.1048465] 
[1.0379825, 0.9910965] 
[0.9206739, 0.97739005] 
[1.0415435, 1.161408] 
[1.1504441, 1.1486328] 
[1.1712023, 1.0404627] 
[0.9653505, 0.8112575] 
[1.2534784, 1.0593596] 
[1.1979202, 1.0487785] 
[1.1385049, 0.96237564] 
[1.070637, 1.1180308] 
[1.2025564, 1.131875] 
[1.0852537, 1.1305921] 
[1.1775762, 1.1612588] 
[1.0884717, 1.0506898] 
[1.0359292, 0.879859] 
[1.3479869, 1.1475085] 
[1.053741, 0.81755173] 
[1.4625258, 1.2472868] 
[1.2968163, 1.1036899] 
[1.3783305, 1.2436823] 
[0.9845692, 1.0494357] 
[1.1070695, 0.9387186] 
[1.1455061, 1.1725026] 
[1.172531, 1.1161484] 
[0.93937576, 0.7923609] 
[1.1987743, 1.0218871] 
[1.233743, 1.040712] 
[1.2284406, 1.0771999] 
[0.99211025, 0.89121974] 
[1.0860069, 1.0331888] 
[1.059799, 1.0795257] 
[1.1040032, 1.2007127] 
[1.0403981, 1.1180401] 
[1.1071204, 1.1160083] 
[1.0910164, 0.9566297] 
[1.0728519, 0.92529666] 
[1.2232711, 1.079018] 
[1.0621223, 0.95453936] 
[1.2404864, 1.0818553] 
[0.9927687, 1.1238873] 
[1.0912476, 0.9730257] 
[1.1584221, 1.1083063] 
[1.1365349, 1.1552132] 
[1.1721394, 1.1036372] 
[1.2076105, 1.0558984] 
[1.3527783, 1.1070986] 
[1.0966191, 0.9396467] 
[1.1543123, 1.0390728] 
[1.0706115, 0.944173] 
[1.1279469, 1.140403] 
[0.9986593, 0.85864365] 
[1.2443306, 1.0614724] 
[1.0623562, 1.0466889] 
[1.0537709, 1.0310373] 
[1.1429607, 1.0074389] 
[1.0993767, 0.927638] 
[1.1688399, 1.0067567] 
[1.4236258, 1.2104712] 
[1.1768068, 1.0216982] 
[0.96762633, 1.0232002] 
[0.9496157, 0.991258] 
[1.2928877, 1.2497176] 
[0.94666004, 1.0262337] 
[1.0741136, 1.1008493] 
[1.1443318, 1.0212281] 
[1.1214514, 0.9715526] 
[1.2898026, 1.1145961] 
[1.2606845, 1.0980089] 
[1.1515222, 1.0242618] 
[1.0509887, 1.0176598] 
[1.1339631, 1.041602] 
[1.1312635, 1.1126735] 
[0.9680312, 1.134865] 
[1.0356454, 1.0320988] 
[1.1625323, 1.0336635] 
[0.99410343, 0.8990991] 
[1.0254227, 0.93684506] 
[1.2419002, 1.1447446] 
[0.95494694, 0.8467463] 
[1.0994258, 1.0536411] 
[1.2122351, 0.98790646] 
[1.2512863, 1.1574948] 
[1.0697474, 1.0311269] 
[1.136389, 1.076363] 
[1.1950271, 1.0737011] 
[1.0651588, 0.91301] 
[1.1606162, 1.0145257] 
[1.1494544, 0.9945744] 
[1.1177852, 0.9510623] 
[1.0618327, 1.153091] 
[1.2975509, 1.1992321] 
[1.1646148, 0.99219537] 
[1.0628121, 1.2295158] 
[1.2217453, 1.0822201] 
[1.2598791, 1.0596597] 
[1.215406, 1.0382602] 
[1.0947759, 0.91783047] 
[1.2332866, 1.0421929] 
[1.2661066, 1.0680883] 
[1.1389967, 1.0457165] 
[1.0104854, 1.0430009] 
[1.1158038, 1.0477395] 
[1.0412211, 1.0001342] 
[1.0361203, 1.0513873] 
[1.0497426, 0.92394584] 
[1.247957, 1.0755026] 
[0.96534723, 0.88344157] 
[1.0899963, 0.9551128] 
[1.1193197, 1.0126033] 
[0.88246405, 1.0705795] 
[1.018029, 1.063565] 
[1.1103201, 1.2307799] 
[1.0752006, 0.99259144] 
[1.113556, 1.1153753] 
[1.0066838, 0.8975769] 
[1.032531, 0.8927727] 
[0.9932072, 0.87152344] 
[0.96308327, 0.8619702] 
[1.2194347, 1.0533571] 
[1.0878894, 0.9595251] 
[1.0059867, 1.0884836] 
[1.1414644, 1.1084079] 
[0.984019, 1.0113361] 
[1.085088, 1.096536] 
[1.3573279, 1.2319996] 
[0.9817439, 0.8686605] 
[1.2054338, 1.0516474] 
[1.2167573, 1.1502542] 
[1.0315695, 0.9383019] 
[0.9767209, 1.1190681] 
[1.2924373, 1.1844065] 
[1.062764, 1.0681952] 
[1.0391898, 1.0940919] 
[1.1997482, 1.2037617] 
[0.9951894, 0.8773562] 
[1.0418131, 0.9309491] 
[1.1069627, 0.9969307] 
[0.9780448, 0.81757987] 
[1.2546582, 1.0896926] 
[1.1679294, 1.1071165] 
[1.0432758, 1.1119788] 
[0.909366, 0.91808367] 
[1.1310267, 1.0774928] 
[1.0281467, 1.0503645] 
[1.1321608, 1.0274179] 
