[1.2536163, 1.3082798] 
[1.4020324, 1.3296187] 
[1.1954107, 1.2499225] 
[1.4009298, 1.4816169] 
[1.3172681, 1.1476457] 
[1.4441588, 1.2955891] 
[1.7153122, 1.4572811] 
[1.467684, 1.122024] 
[1.6114388, 1.3898365] 
[1.2871578, 1.1138422] 
[1.5157874, 1.6532545] 
[1.6205335, 1.4297351] 
[1.383766, 1.2434449] 
[1.4853163, 1.6878417] 
[1.4146705, 1.6282828] 
[1.4894767, 1.2863542] 
[1.4781258, 1.2704852] 
[1.587127, 1.3528588] 
[1.5232131, 1.3096497] 
[1.4075326, 1.2331156] 
[1.4429531, 1.3705518] 
[1.1788875, 1.5986824] 
[1.7230859, 1.8461928] 
[1.844934, 1.6430278] 
[1.4819092, 1.157804] 
[1.4393289, 1.2531756] 
[1.3331115, 1.1500087] 
[1.3112437, 1.0641056] 
[1.3382142, 1.0655713] 
[1.4307625, 1.125686] 
[1.7241629, 1.7844201] 
[1.1869247, 1.0784461] 
[1.6559483, 1.7750127] 
[1.4310293, 1.1113927] 
[1.5332426, 1.426211] 
[1.5997114, 1.1667653] 
[1.18518, 0.9872706] 
[1.3995819, 1.1789663] 
[0.9129424, 0.6866189] 
[1.5618529, 1.3944063] 
[1.408759, 1.5133669] 
[1.8194095, 1.8727976] 
[1.0952941, 1.4876177] 
[1.4345763, 1.33128] 
[1.7894108, 1.3744467] 
[1.5778539, 1.3621161] 
[1.1941016, 1.1111555] 
[1.829171, 1.5126102] 
[1.4757743, 1.2496063] 
[1.5954773, 1.3540688] 
[1.1166952, 1.6335998] 
[1.4352572, 1.2664636] 
[1.3548954, 1.3433561] 
[1.1124121, 1.2054504] 
[1.1365486, 1.4505081] 
[1.3834608, 1.1630816] 
[1.8044481, 1.3884132] 
[1.358711, 1.1352775] 
[1.5383124, 1.2308929] 
[1.4130948, 1.2487952] 
[1.4468489, 1.4335223] 
[1.6005013, 1.4284053] 
[1.328095, 1.2599549] 
[1.5292659, 1.4695046] 
[1.397044, 1.2835976] 
[1.4858222, 1.2139591] 
[1.3452804, 1.1796658] 
[1.1746635, 0.9752578] 
[1.5711923, 1.3753808] 
[1.4903479, 1.2936443] 
[1.5311656, 1.5143112] 
[1.0596704, 1.1168451] 
[1.4341874, 1.463371] 
[1.4968247, 1.5293586] 
[1.615087, 1.4499633] 
[1.6317534, 1.4377632] 
[1.2978427, 1.1496624] 
[1.4230652, 1.2145083] 
[1.4823072, 1.1546022] 
[1.5860776, 1.3074712] 
[1.3490031, 1.4747041] 
[1.5507125, 1.3253844] 
[1.1985989, 1.41954] 
[1.913511, 1.4946067] 
[1.1396936, 1.1344566] 
[1.6450188, 1.4535382] 
[1.3813365, 1.1792787] 
[1.4441652, 1.1755872] 
[1.5873599, 1.3443224] 
[1.6117669, 1.3659654] 
[1.4768231, 1.326505] 
[1.3443367, 1.1858392] 
[1.4150095, 0.9147944] 
[1.3618777, 1.1930335] 
[1.410706, 1.3589536] 
[1.4965239, 1.2377462] 
[1.38674, 1.1874921] 
[1.5334496, 1.3334892] 
[1.182466, 1.0779544] 
[1.3440359, 1.1432943] 
[1.4345613, 1.3134532] 
[1.3100386, 1.2094502] 
[1.3693337, 1.3831034] 
[1.0588287, 1.174468] 
[1.3352591, 1.1607082] 
[1.50386, 1.3561465] 
[1.347913, 1.200554] 
[1.3265951, 1.101551] 
[1.0311241, 0.93065274] 
[1.3794402, 1.123472] 
[1.4324484, 1.1777837] 
[1.6759807, 1.5933615] 
[1.2574456, 1.052898] 
[1.073215, 1.02239] 
[1.1321325, 1.1821402] 
[1.3412957, 1.1318824] 
[1.6009449, 1.3226002] 
[1.636327, 1.3479028] 
[1.1266239, 0.9332673] 
[1.5761944, 1.320154] 
[1.0324214, 1.3043394] 
[1.3477888, 1.253278] 
[1.288173, 1.1939813] 
[0.9990144, 1.1163434] 
[1.6495875, 1.6970822] 
[1.2185004, 0.98161143] 
[1.868938, 1.5829403] 
[1.0164651, 0.86082417] 
[1.372525, 1.126151] 
[1.4913208, 1.2326772] 
[1.2540057, 1.5569038] 
[1.4004304, 1.3852605] 
[1.2915444, 1.5104914] 
[1.4488794, 1.3964792] 
[1.1386096, 1.0783062] 
[1.425597, 1.2326548] 
[1.3934015, 1.1493604] 
[1.2864659, 1.0789676] 
[1.4464726, 1.2067997] 
[1.4139327, 1.0947623] 
[1.3533115, 1.4099026] 
[1.385526, 1.4763896] 
[1.6775548, 1.2900174] 
[1.0513875, 1.318551] 
[1.3125393, 1.3914995] 
[1.2861373, 1.0700283] 
[1.7529323, 1.49488] 
[1.3395572, 1.1094368] 
[1.3188603, 1.117595] 
[1.2889318, 1.0792106] 
[1.6126153, 1.5806389] 
[1.3253014, 1.3549154] 
[1.596587, 1.2658682] 
[1.3041906, 1.4218618] 
[1.8605089, 1.6359556] 
[1.2839217, 1.0797274] 
[2.0423, 1.6246864] 
[1.7690995, 1.4182522] 
[1.4144303, 1.1618166] 
[1.3219457, 1.0939221] 
[1.5563675, 1.4637449] 
[1.5678729, 1.3983128] 
[1.6214892, 1.3471252] 
[1.2998044, 1.3882359] 
[1.3403869, 1.2005801] 
[1.2162464, 1.0621033] 
[1.1956863, 1.022676] 
[1.9141722, 1.5582972] 
[1.5215681, 1.3857864] 
[1.3214362, 1.1200933] 
[1.4209256, 1.2540126] 
[1.9446747, 1.3739197] 
[1.2186376, 1.0330731] 
[1.5603321, 1.5005336] 
[1.2993951, 1.2914511] 
[1.6902598, 1.4269676] 
[1.2901084, 1.1046026] 
[1.1141614, 1.0145035] 
[1.6821746, 1.348296] 
[1.1627479, 0.9292624] 
[1.5581776, 1.7799909] 
[1.4548192, 1.279651] 
[1.4940774, 1.4839051] 
[1.2481047, 1.2393826] 
[1.4991055, 1.3051693] 
[1.5605314, 1.3839775] 
[1.3338592, 1.0762213] 
[1.3890456, 1.1762607] 
[1.3347248, 1.1491814] 
[1.2779067, 1.0885] 
[1.2278526, 1.2911799] 
[1.5277177, 1.3292677] 
[1.1699002, 1.4640073] 
[1.5373585, 1.3276272] 
[1.30728, 1.2071259] 
[1.5084584, 1.2862514] 
[1.8424826, 1.5867312] 
[1.2974062, 1.086903] 
[1.4302795, 1.2408497] 
[1.4319761, 1.2286618] 
[1.4476805, 1.496485] 
[0.99578106, 1.2113636] 
[1.9357003, 1.4590278] 
[1.2174596, 1.4484414] 
[1.2235236, 1.178044] 
[1.5688082, 1.3852232] 
[1.4822719, 1.273334] 
[1.5568422, 1.3634993] 
[1.4530548, 1.1959051] 
[1.4027797, 1.1997674] 
[1.3338516, 1.153106] 
[1.358228, 1.4263405] 
[1.3353117, 1.5751271] 
[1.2851261, 1.3380383] 
[1.3272858, 1.4005579] 
[1.5017761, 1.3212581] 
[1.1911688, 1.0367842] 
[1.3838747, 1.2270235] 
[1.2167948, 1.0331757] 
[1.1870295, 1.1138328] 
[1.2163036, 1.0046214] 
[1.5205894, 1.3630632] 
[1.4783542, 1.3138926] 
[1.1729357, 1.3941249] 
[1.3509536, 1.231204] 
[1.2231531, 1.0557913] 
[1.3780391, 1.1151526] 
[1.3598216, 1.12588] 
[1.2066269, 1.0048858] 
[1.2858739, 1.1445544] 
[1.2951164, 1.3262] 
[1.5954733, 1.3850951] 
[1.4438727, 1.4964833] 
[1.3837538, 1.197853] 
[1.3911402, 1.3461455] 
[1.5770826, 1.2936192] 
[1.3973608, 1.2148812] 
[1.2012256, 1.0491744] 
[1.2404408, 1.0769554] 
[1.3567791, 1.1697634] 
[1.0718101, 1.278861] 
[1.2575154, 1.4181763] 
[1.1400583, 1.4458102] 
[1.3791959, 1.1670188] 
[1.6751053, 1.667414] 
[1.353214, 1.1415272] 
[1.3063533, 1.1252263] 
[1.4914829, 1.1105585] 
[1.4775649, 1.3505006] 
[1.3396459, 1.1352291] 
[1.389701, 1.2856791] 
[1.2348979, 1.3690653] 
[1.312635, 1.129813] 
[1.2086632, 1.2372558] 
[1.8179452, 1.3146424] 
[1.375531, 1.1447234] 
[1.498762, 1.2924078] 
[1.1316032, 0.9821556] 
[1.5522397, 1.3521233] 
[1.4005437, 1.2132918] 
[1.1865222, 1.2433877] 
[1.6196787, 1.2141347] 
[1.0174273, 1.2889495] 
[1.1199778, 1.1724885] 
