[1.510388, 1.3258697] 
[1.2827252, 1.3476111] 
[1.1681738, 1.0853109] 
[1.3683681, 1.2845619] 
[1.1275482, 1.0893776] 
[1.2601883, 1.1050222] 
[1.5227975, 1.2879859] 
[1.3283616, 1.1400135] 
[1.4909813, 1.3006696] 
[1.4705883, 1.1214805] 
[1.3073539, 1.2894092] 
[1.2113084, 1.0089979] 
[1.5134014, 1.5176126] 
[1.2566245, 1.1019187] 
[1.0619678, 1.1061633] 
[0.7857492, 0.66019607] 
[1.1930834, 0.99651885] 
[1.287645, 1.0022582] 
[1.239192, 1.0566128] 
[1.3022732, 1.1256955] 
[1.2438111, 1.5706718] 
[1.6596525, 1.535258] 
[1.172883, 1.104146] 
[1.3963141, 1.3872707] 
[1.591994, 1.4222195] 
[1.1672105, 0.9619263] 
[1.1917113, 0.9468074] 
[1.2483275, 1.1075401] 
[1.3178623, 1.1217319] 
[1.4298431, 1.2065444] 
[1.2400318, 1.1247804] 
[1.1761279, 1.2470751] 
[1.2943084, 1.2850852] 
[1.4291816, 1.3171966] 
[0.97420895, 1.2925708] 
[1.3996994, 1.1981357] 
[1.4631408, 1.1589043] 
[1.0554061, 0.84174126] 
[1.328907, 1.0705757] 
[1.2628006, 1.0383235] 
[1.4751465, 1.1589172] 
[1.6092287, 1.2902906] 
[1.3769145, 1.7028174] 
[1.2068286, 1.2841476] 
[1.2873352, 1.2656099] 
[1.4002478, 1.1616484] 
[1.3681873, 1.161546] 
[1.4715891, 1.3012143] 
[1.3845357, 1.1474829] 
[1.5995414, 1.3893104] 
[1.1092426, 1.252157] 
[1.0573173, 1.3669851] 
[1.5041802, 1.3497317] 
[1.3204408, 1.3742287] 
[1.5379944, 1.344954] 
[1.1837904, 0.9732477] 
[1.4494604, 1.2110302] 
[1.3194609, 1.1108316] 
[1.4477373, 1.1739593] 
[1.626416, 1.4475074] 
[1.4202567, 1.4201972] 
[1.3961627, 1.4921947] 
[1.1928291, 1.3265728] 
[1.2289143, 1.0782607] 
[1.3005716, 1.3521097] 
[1.1986227, 0.9448029] 
[1.5445436, 1.2413117] 
[1.2591597, 0.9722949] 
[1.3475834, 1.0736537] 
[1.1605794, 0.95027614] 
[1.0403821, 1.0625578] 
[1.1933801, 1.4829476] 
[1.4491935, 1.4059774] 
[1.2316526, 1.3730927] 
[1.3090885, 1.3907639] 
[1.5066448, 1.2817227] 
[1.5099164, 1.2863761] 
[1.4068159, 1.2007937] 
[1.4368397, 1.2146559] 
[1.2255094, 1.055175] 
[1.4472609, 1.3991678] 
[1.0384758, 1.0802939] 
[1.2519876, 1.3549613] 
[1.1930838, 1.0401752] 
[1.4573601, 1.6982772] 
[1.3639297, 1.1985633] 
[1.5123826, 1.3027205] 
[1.2793772, 1.0883095] 
[1.1575449, 0.94550526] 
[1.4082477, 1.1165615] 
[1.3464346, 1.1875501] 
[1.1155732, 1.1789577] 
[1.6292012, 1.4998366] 
[1.4827489, 1.1960828] 
[1.2753198, 1.450242] 
[1.4071791, 1.1262333] 
[1.5105214, 1.2399787] 
[1.5127499, 1.3617797] 
[1.5340087, 1.2979585] 
[1.4002566, 1.1612164] 
[1.2325014, 1.2779984] 
[1.2951316, 1.1849313] 
[1.3104699, 1.7089021] 
[1.5543406, 1.3857583] 
[1.2271745, 1.3332677] 
[1.5005516, 1.2847931] 
[1.2687664, 1.0227435] 
[1.3163278, 1.1794932] 
[1.0365491, 0.8990106] 
[1.271558, 1.1034443] 
[1.0993026, 1.078177] 
[1.4090163, 1.0345819] 
[1.2189333, 1.2619014] 
[1.0529857, 1.2095478] 
[1.3695346, 1.7348111] 
[1.2709816, 1.1301922] 
[1.326522, 1.1655306] 
[1.3331064, 1.1251249] 
[1.2219373, 1.0743105] 
[1.2894819, 1.1089172] 
[1.5129017, 1.3429282] 
[1.6050541, 1.2808943] 
[1.4315253, 1.1383948] 
[1.5726728, 1.3431972] 
[1.365432, 1.0774827] 
[1.5196835, 1.2758012] 
[1.575279, 1.3733937] 
[1.3616283, 1.0837207] 
[1.3170016, 1.1083372] 
[1.8065696, 1.4917758] 
[1.097749, 1.1671913] 
[1.340114, 1.3005408] 
[1.4402101, 1.3679903] 
[1.4157398, 1.2582657] 
[1.8434488, 1.8140223] 
[1.4426477, 1.1595362] 
[1.4193469, 1.1796896] 
[1.2543461, 1.0740008] 
[1.0458174, 0.87146765] 
[1.47069, 1.2666279] 
[1.7135639, 1.6233269] 
[1.2421243, 1.3222833] 
[1.3935422, 1.788677] 
[1.495532, 1.3975775] 
[1.3860998, 1.5012426] 
[1.2344251, 1.0142691] 
[1.3218664, 1.0824077] 
[1.2196108, 1.0207012] 
[1.2054064, 1.0161701] 
[1.2049396, 1.0250564] 
[1.3135676, 1.1458585] 
[1.3968163, 1.4664001] 
[1.2234857, 1.2122811] 
[1.0414875, 1.1201701] 
[1.1615305, 1.2277088] 
[1.3821964, 1.1187484] 
[1.2443609, 1.1309682] 
[1.6388909, 1.4105128] 
[1.506806, 1.2976747] 
[1.2674296, 1.161032] 
[1.3039348, 1.2035549] 
[0.9219379, 1.0465589] 
[1.1713247, 1.1289605] 
[1.5726206, 1.4055021] 
[0.89867705, 1.1954378] 
[1.5128276, 1.2461088] 
[1.140469, 0.9244295] 
[1.1865044, 1.0046161] 
[1.3763319, 1.1090742] 
[1.7184458, 1.3545132] 
[1.3746235, 1.2950358] 
[1.8913507, 1.722152] 
[1.2257969, 1.2890604] 
[1.564129, 1.3277941] 
[1.2765938, 1.2227714] 
[1.1348264, 0.9327711] 
[1.6896433, 1.3698468] 
[0.9474385, 0.8247673] 
[1.5889868, 1.3426397] 
[1.548222, 1.3153665] 
[1.4860277, 1.4200039] 
[1.2447821, 1.2897538] 
[1.6835662, 1.1226854] 
[1.5209949, 1.5264785] 
[1.1163374, 1.3408551] 
[1.6970886, 1.4370925] 
[1.4098415, 1.1371019] 
[1.3053912, 0.9985075] 
[1.2656486, 1.0052869] 
[1.3874584, 1.2091398] 
[1.2248864, 1.1912626] 
[1.3520085, 1.3409367] 
[1.2411718, 1.2421494] 
[1.2249385, 1.1735032] 
[1.4751096, 1.4506376] 
[1.6576362, 1.3121946] 
[1.1645591, 0.98168993] 
[1.7242962, 1.3636037] 
[1.3982697, 1.2107668] 
[1.2805278, 1.1182353] 
[1.6762279, 1.5014272] 
[1.3860285, 1.2165098] 
[1.8564885, 1.486649] 
[1.5674443, 1.5271776] 
[1.3204454, 1.1622252] 
[1.2632551, 1.0421298] 
[1.5602436, 1.3175168] 
[1.5686064, 1.3122137] 
[1.3009305, 1.10075] 
[1.7299461, 1.4366874] 
[1.3277327, 1.388454] 
[1.6184909, 1.4163568] 
[1.1540543, 1.345608] 
[1.4680741, 1.229826] 
[1.238857, 1.2759725] 
[1.0317469, 0.81774366] 
[1.3706836, 1.1786792] 
[1.1738534, 0.9974166] 
[1.3637657, 1.1780195] 
[1.5965915, 1.3854423] 
[1.1161299, 1.2101575] 
[1.1741555, 1.173702] 
[1.3870962, 1.4610951] 
[1.1458691, 1.1965863] 
[1.2693353, 1.2736467] 
[1.819716, 1.5101429] 
[1.14585, 1.0429175] 
[1.4189258, 1.1616391] 
[1.4465694, 1.1955712] 
[1.3133242, 1.0476986] 
[1.2762882, 1.245425] 
[1.3550923, 1.262778] 
[1.2486771, 1.3808022] 
[1.3318346, 1.4123824] 
[1.3550631, 1.3196155] 
[1.3395808, 1.2150156] 
[1.6117184, 1.3807385] 
[1.3204671, 1.1770853] 
[1.7313592, 1.4159365] 
[1.1463516, 1.0182142] 
[1.0817456, 1.2810143] 
[1.4315258, 1.1997614] 
[1.5770445, 1.5403532] 
[1.2132428, 1.2267944] 
[1.2451005, 1.2728423] 
[1.2637889, 1.1274037] 
[1.6150019, 1.2982244] 
[1.2240974, 1.0205622] 
[1.4975256, 1.262944] 
[1.0708122, 0.94455856] 
[1.2964866, 1.229773] 
[1.2157336, 1.1796782] 
[1.2755637, 1.3383359] 
[1.5017517, 1.3694957] 
[1.4413109, 1.4635484] 
[1.3308837, 1.0856243] 
[1.2705362, 1.0988443] 
[1.4563547, 1.2123642] 
[1.4047025, 1.1803148] 
[1.9103882, 1.6477102] 
[1.0636324, 1.1689981] 
[1.4551749, 1.4593877] 
[1.247323, 1.1831216] 
[1.0321105, 1.0757452] 
[1.3537866, 1.4400465] 
[1.3722783, 1.1290114] 
[1.5775297, 1.36584] 
[1.691017, 1.3714972] 
[1.1478066, 0.91438943] 
[1.2602772, 0.9992504] 
[1.1257098, 1.1639017] 
[1.1462936, 1.0172389] 
[1.156893, 1.2227216] 
[1.2686816, 1.2765429] 
[1.2996044, 1.3580875] 
[1.6067483, 1.2880664] 
[1.2832875, 0.99733716] 
[1.6343486, 1.3087952] 
[1.2499057, 1.1127414] 
[1.1897781, 1.0507638] 
[1.2398405, 0.93528855] 
[1.269676, 1.2347329] 
[1.2739289, 1.2496917] 
[1.2833245, 1.113914] 
[1.253013, 1.3499331] 
[1.3602507, 1.1472532] 
[1.3162143, 1.0888014] 
[1.2671518, 1.0362849] 
[1.5827017, 1.2982683] 
[1.1833816, 0.95311946] 
[1.3322128, 1.4154719] 
[1.6378452, 1.5263739] 
[1.24207, 1.0511961] 
[1.1946559, 1.3128635] 
[1.1286565, 1.1361709] 
[1.2300811, 1.0489758] 
[1.459727, 1.1917026] 
[1.2219028, 0.9451124] 
[1.2241374, 1.0115256] 
[1.1393234, 0.9443838] 
[1.4391277, 1.1738604] 
[1.5535613, 1.4907265] 
[1.3435171, 1.2920574] 
[1.4297732, 1.3763626] 
[1.3598521, 1.1945851] 
[1.1701307, 1.0009127] 
[1.3030751, 1.0513521] 
[1.3834078, 1.209866] 
[1.2595272, 1.0865036] 
[1.2483633, 1.0839965] 
[1.2372239, 1.3103306] 
[1.2622828, 1.1622088] 
[1.1699486, 1.345463] 
[1.181927, 1.252524] 
[0.9909935, 1.0740771] 
[1.5140098, 1.2283562] 
[1.7268238, 1.514271] 
[1.4250662, 1.2248776] 
[1.1300504, 0.9630509] 
[1.5250413, 1.218406] 
[1.2860703, 1.1451137] 
[1.4360769, 1.3504883] 
[1.2862663, 1.1054988] 
