[1.0685813, 1.0514371] 
[1.1468389, 1.0285342] 
[1.1080074, 1.0060234] 
[1.178111, 1.2819178] 
[1.005141, 1.1207289] 
[1.1406949, 1.0342758] 
[1.1543307, 0.99405247] 
[1.0085065, 0.88340724] 
[1.1841233, 1.0368532] 
[1.16965, 1.02201] 
[1.0897453, 1.0856198] 
[1.3644562, 1.5141051] 
[1.0523545, 1.203875] 
[1.0599167, 1.2964962] 
[1.1703188, 1.3003316] 
[1.2728343, 1.0986781] 
[1.2319361, 1.070654] 
[0.92844486, 0.85111487] 
[1.3497267, 1.2381222] 
[1.0451587, 0.95067984] 
[0.93020964, 0.83559906] 
[0.95718485, 0.9674188] 
[1.1462113, 1.0874723] 
[1.2439834, 1.0379915] 
[0.98578405, 0.9407674] 
[1.2908101, 1.1456316] 
[1.1418717, 1.0366488] 
[1.1937346, 1.0830398] 
[1.0827215, 0.9599906] 
[1.1365093, 1.014478] 
[0.9910921, 0.897937] 
[1.0442321, 1.0383873] 
[1.0202547, 1.0152438] 
[1.1031224, 1.0219554] 
[0.9893764, 1.1010795] 
[0.9619113, 0.8423492] 
[1.0689995, 0.9751922] 
[0.93967044, 0.7938881] 
[1.1236844, 0.97436154] 
[1.2056396, 1.0998363] 
[1.1385401, 1.0742366] 
[1.235226, 1.2601662] 
[1.0942478, 1.1581584] 
[1.1668999, 1.1997244] 
[1.0825336, 1.0100633] 
[1.2864157, 1.1705288] 
[1.2660756, 1.1299462] 
[1.0711203, 0.94313306] 
[1.0834029, 0.9978356] 
[1.1165464, 0.9891006] 
[1.1005486, 1.0787559] 
[1.1709673, 1.0550578] 
[1.1791922, 1.078006] 
[0.92857957, 0.99600625] 
[1.3846614, 1.259071] 
[1.072062, 0.8697498] 
[1.1445265, 0.9932515] 
[0.93323374, 0.7826638] 
[1.2413099, 1.113683] 
[0.8932995, 0.79045993] 
[0.75401413, 1.0656292] 
[1.0013967, 0.9349518] 
[1.177765, 1.1236494] 
[0.9598936, 1.0214477] 
[1.2298713, 1.2824928] 
[0.84011394, 0.7305658] 
[1.3160255, 1.0671923] 
[1.1458385, 1.0016377] 
[1.0570021, 0.89673746] 
[1.0275304, 0.9181266] 
[1.1954741, 1.0946729] 
[1.1867316, 1.0979072] 
[1.1750613, 1.0713674] 
[1.1700628, 1.1939083] 
[1.2177622, 1.2154145] 
[1.2355295, 1.0978589] 
[1.2270563, 1.0882547] 
[1.0751867, 0.9101949] 
[1.2610908, 1.1220863] 
[1.2268717, 1.0712368] 
[1.0286391, 1.0811064] 
[1.0996681, 1.1629184] 
[1.2845589, 1.1058712] 
[1.1517632, 1.0526433] 
[1.3207283, 1.2172284] 
[1.1901809, 1.1120894] 
[1.2084432, 1.0986526] 
[1.1179359, 0.9559544] 
[1.3559216, 1.1776226] 
[0.9948087, 0.85244703] 
[1.2492692, 1.0515177] 
