[1.1495442, 1.100143] 
[1.0931749, 1.156368] 
[1.0693171, 1.1130282] 
[1.32004, 1.2490582] 
[1.1619704, 1.3067472] 
[1.1900246, 1.0738337] 
[1.1764771, 1.0270166] 
[1.0651374, 0.928303] 
[1.152221, 0.9988705] 
[1.0220227, 0.8788868] 
[1.3188106, 1.202962] 
[1.1685977, 1.109537] 
[1.0446793, 0.8682702] 
[1.1319487, 1.0898485] 
[1.186429, 1.1208348] 
[1.2343875, 1.1160043] 
[1.2765578, 1.0796409] 
[1.1668711, 1.0361736] 
[1.4020879, 1.2365946] 
[1.5662007, 1.2357533] 
[1.2457371, 1.4243292] 
[1.1903679, 1.3298287] 
[1.5309254, 1.5512261] 
[0.90017927, 1.044426] 
[1.2621989, 1.1659406] 
[1.1231518, 1.0243838] 
[1.2355492, 1.0910212] 
[1.1968791, 0.99253476] 
[1.225143, 1.061642] 
[1.6031461, 1.2768855] 
[1.1883283, 1.2535311] 
[1.1320714, 0.9932914] 
[1.2351966, 1.0245694] 
[1.0179217, 1.0329506] 
[0.99371743, 1.2080812] 
[1.3014514, 1.1401472] 
[1.0926702, 0.91838837] 
[0.8647553, 0.71646446] 
[1.2268674, 1.0154812] 
[1.0316701, 0.89805484] 
[1.0260892, 1.121074] 
[1.0786552, 1.1755258] 
[1.1470722, 1.1762017] 
[1.2704332, 1.2303922] 
[1.2927487, 1.2309141] 
[1.0359501, 0.85987616] 
[1.0028929, 0.83864355] 
[1.6185533, 1.329142] 
[1.3110893, 1.080507] 
[1.223606, 1.014465] 
[1.0692685, 1.0733316] 
[1.0230863, 1.1807067] 
[1.1730224, 1.2135928] 
[1.3782381, 1.0838301] 
[1.1899645, 1.123705] 
[1.0602195, 0.9058243] 
[1.368696, 1.162276] 
[1.3681275, 1.1364326] 
[1.1328657, 0.9626259] 
[1.1377728, 0.8831742] 
[1.43801, 1.4448518] 
[1.4536891, 1.4259189] 
[1.3310683, 1.4248049] 
[1.4977922, 1.4839746] 
[1.0271137, 1.1019895] 
[1.3070319, 1.1342909] 
[1.1532288, 0.99629366] 
[1.0391803, 0.84641063] 
[1.0036321, 0.8556582] 
[1.3233659, 1.1337893] 
[0.80835056, 0.90787303] 
[1.2144165, 1.1618023] 
[1.236223, 1.3803837] 
[1.3643184, 1.2264814] 
[1.1108977, 1.1687626] 
[1.2572211, 1.0576695] 
[1.2079769, 1.039923] 
[1.0056983, 0.82439685] 
[1.3108177, 1.072672] 
[1.0299135, 0.8683895] 
[1.3363788, 1.146152] 
[1.206127, 1.1820858] 
[1.3111508, 1.4380357] 
[1.3546022, 1.2472799] 
[1.3903346, 1.309629] 
[1.3909323, 1.1780353] 
[1.4057701, 1.1622611] 
[1.1481621, 0.96822625] 
[1.3892018, 1.1411626] 
[1.3572743, 1.140211] 
[1.1084188, 0.943524] 
[1.452347, 1.5202504] 
[0.85926366, 1.2503295] 
[0.9881358, 1.1638005] 
[1.4015746, 1.107295] 
[1.2707572, 1.1242229] 
[1.1423347, 0.981897] 
[0.9560436, 0.81373435] 
[1.2986332, 1.1028333] 
[1.3394593, 1.1287793] 
[1.1766584, 1.0402905] 
[0.9188893, 0.94026] 
[1.5383755, 1.4382248] 
[1.3514724, 1.1827455] 
[1.3400068, 1.4788194] 
[1.3993694, 1.2444282] 
[1.360521, 1.1627778] 
[0.960625, 0.782724] 
[1.1809986, 0.99437505] 
[1.1183563, 0.95456755] 
[1.3719597, 1.186341] 
[0.8573923, 1.0629988] 
[1.3321424, 1.3573364] 
[0.8892592, 0.9859075] 
[1.3008114, 1.3031445] 
[1.1996729, 1.0825628] 
[1.1227787, 0.8850434] 
[1.2147315, 1.0508499] 
[1.2456123, 1.1292346] 
[1.2369423, 1.0009829] 
[1.0065767, 0.9926958] 
[1.0528489, 1.1420438] 
[1.1317518, 1.2597779] 
[1.302276, 1.3905127] 
[1.1941893, 1.2523105] 
[1.188698, 1.0018781] 
[1.3035392, 1.1030207] 
[1.1837583, 0.99649584] 
[1.3011134, 1.149554] 
[1.2971965, 1.1925762] 
[1.4343476, 1.4061558] 
[1.238663, 1.2166035] 
[1.3051243, 1.2333872] 
[0.96203816, 1.0226804] 
[1.0983399, 1.2092936] 
[1.3251798, 1.0966752] 
[1.1055162, 0.91688037] 
[1.3057574, 1.163328] 
[1.3423965, 1.1783161] 
[1.2131125, 1.0755305] 
[1.0635878, 0.9419729] 
[1.0180547, 1.1135647] 
[1.2345076, 1.3207843] 
[1.0348473, 1.0952418] 
[1.3233039, 1.316911] 
[1.0403303, 0.8455828] 
[1.0966978, 0.9426219] 
[1.3509027, 1.0633866] 
[1.1097608, 0.96814024] 
[1.0081242, 0.8273136] 
[1.2870882, 1.1492254] 
[1.2596843, 1.1036614] 
[1.2744837, 1.117708] 
[1.2091188, 1.0974853] 
[1.1390526, 1.1654868] 
[1.1574264, 0.9895843] 
[1.1794363, 0.9787303] 
[1.4546663, 1.2680551] 
[1.1913271, 0.95949614] 
[1.3663466, 1.1571436] 
[1.1540653, 1.0729854] 
[1.2356111, 1.2046897] 
[1.0999857, 1.1148169] 
[1.2716699, 1.1217527] 
[1.207001, 0.99257755] 
[1.1528444, 0.956893] 
[1.250511, 1.0885963] 
