[1.2477384, 1.2183893] 
[1.4855652, 1.4911698] 
[1.6875249, 1.562752] 
[1.4463327, 1.3408477] 
[1.6541421, 1.4706633] 
[1.5572007, 1.4430416] 
[1.2664411, 1.0939975] 
[1.1332754, 0.96997327] 
[1.7310228, 1.4048343] 
[1.744549, 1.5322936] 
[1.028384, 1.3076296] 
[1.3781166, 1.3044689] 
[1.3596745, 1.5170194] 
[1.0852304, 1.2957637] 
[1.2889822, 1.172709] 
[1.515012, 1.2140644] 
[1.2957613, 1.1384121] 
[1.1802113, 0.97529817] 
[1.5294037, 1.3173475] 
[1.3918867, 1.1933393] 
[1.3633492, 1.4662378] 
[1.2416842, 1.2996862] 
[1.6841397, 1.4134393] 
[1.8406583, 1.48211] 
[1.3433278, 1.3507392] 
[1.3514402, 1.1120654] 
[1.4155419, 1.2338183] 
[1.5821177, 1.2216704] 
[1.4030704, 1.2134976] 
[1.775319, 1.5048419] 
[1.195671, 1.4060423] 
[1.3143656, 1.254915] 
[1.4134874, 1.7070627] 
[1.376416, 1.4696743] 
[1.3327307, 1.1328139] 
[1.5221897, 1.2863417] 
[1.470159, 1.1791809] 
[1.3860592, 1.1898522] 
[1.5158541, 1.2393212] 
[1.2976546, 1.0402892] 
[1.2474544, 1.448061] 
[1.2350259, 1.2042345] 
[1.3525808, 1.5805376] 
[1.3054459, 1.2844179] 
[1.5159423, 1.4435122] 
[1.6545885, 1.3220835] 
[1.4115283, 1.1222415] 
[1.4030633, 1.1381091] 
[1.4569806, 1.2777817] 
[1.4435327, 1.296134] 
[1.5097837, 1.6375299] 
[1.556082, 1.3790681] 
[1.3309326, 1.2605397] 
[1.1866827, 1.7595724] 
[1.3994074, 1.3337039] 
[1.5232097, 1.2187693] 
[1.3293377, 1.1550126] 
[1.3116022, 1.0860736] 
[1.3862016, 1.0741827] 
[1.2867708, 1.1424589] 
[1.2221615, 1.137902] 
[1.4115447, 1.3525051] 
[1.596132, 1.0326316] 
[1.2386749, 1.3184454] 
[1.6060531, 1.0401968] 
[1.6173997, 1.3906022] 
[1.6642152, 1.4453766] 
[1.4458499, 1.2094569] 
[1.7684343, 1.3736057] 
[1.2981787, 1.0827895] 
[1.1334231, 1.2161707] 
[1.4229196, 1.3420761] 
[1.3623198, 1.3874552] 
[1.3304467, 1.2372859] 
[1.4047955, 1.4327493] 
[1.1702921, 1.0103838] 
[1.3709517, 1.2548182] 
[1.4058876, 1.2419561] 
[1.2696955, 1.0234318] 
[1.4221914, 1.272395] 
[1.2362856, 1.5039141] 
[1.3669279, 1.3603526] 
[1.5772228, 1.1936718] 
[1.1762054, 1.3133285] 
[1.4089919, 1.4371693] 
[1.4112617, 1.2550391] 
[1.3249402, 1.1894827] 
[1.481562, 1.1090629] 
[1.102491, 0.9657468] 
[1.3288255, 1.1130698] 
[1.3725839, 1.3601089] 
[1.0970265, 1.2008433] 
[1.4722574, 1.6007843] 
[1.189351, 1.435842] 
