[1.2193224, 1.0866662] 
[1.303962, 1.2669325] 
[1.2697446, 1.4405723] 
[1.6950479, 1.6678162] 
[1.3983873, 1.5525439] 
[1.6762316, 1.4055276] 
[1.3152747, 1.1091137] 
[1.3017421, 1.1219792] 
[1.3886923, 1.169899] 
[1.4493577, 1.2252992] 
[1.3840835, 1.2699959] 
[1.4151256, 1.4255123] 
[1.3626161, 1.3159355] 
[1.5392042, 1.7123431] 
[1.5018469, 1.2655615] 
[1.4859564, 1.2485026] 
[1.533267, 1.2983001] 
[1.6691737, 1.3636043] 
[1.4114052, 1.1731794] 
[1.4382455, 1.3701545] 
[1.3545886, 1.3552992] 
[1.5400888, 1.3453798] 
[1.2924271, 1.4789197] 
[1.2904394, 1.3380574] 
[1.1902311, 1.5497242] 
[1.860283, 1.5584855] 
[1.350709, 1.1938163] 
[1.4763689, 1.2054214] 
[1.1864933, 1.0472219] 
[1.2380172, 1.0684415] 
[1.4251622, 1.2374117] 
[1.3795888, 1.2450231] 
[1.2765054, 1.6031798] 
[1.4103048, 1.3916734] 
[1.5359166, 1.3758497] 
[1.4971205, 1.3659757] 
[1.5959802, 1.3516952] 
[1.5623147, 1.347971] 
[1.3000444, 1.1464577] 
[1.5254846, 1.2923876] 
[1.2075355, 1.2798691] 
[1.5154343, 1.4792533] 
[1.531537, 1.5735168] 
[1.2458148, 1.2318017] 
[1.4232067, 1.532002] 
[1.3322914, 1.1579993] 
[1.373471, 1.1920044] 
[1.8204625, 1.5297588] 
[1.3121904, 1.1456804] 
[1.2770753, 1.1351295] 
[1.3655612, 1.3007115] 
[1.510376, 1.5384582] 
[1.3206282, 1.4136528] 
[1.4654443, 1.3659351] 
[1.2851557, 1.405466] 
[1.2560976, 1.0549159] 
[1.8524241, 1.6297845] 
[1.1865253, 1.077316] 
[1.6233559, 1.3763931] 
[1.499071, 1.2634282] 
[1.7632226, 1.3165472] 
[1.4226172, 1.450147] 
[1.4177407, 1.3788772] 
[1.1768439, 1.4372662] 
[1.417222, 1.4015163] 
[1.5616684, 1.2698879] 
[1.0873641, 0.8914296] 
[1.6279917, 1.3696576] 
[1.669467, 1.3523246] 
[1.6748219, 1.4423788] 
[1.672509, 1.2994819] 
[1.1364509, 1.1777012] 
[1.2939149, 1.3157485] 
[0.9949549, 1.1582901] 
[1.6965674, 1.6158144] 
[1.5998509, 1.3580723] 
[1.3303288, 1.0266988] 
[1.3993819, 1.1935779] 
[1.3715552, 1.2088242] 
[1.1906607, 1.0085613] 
[1.8551407, 1.7606554] 
[0.8425919, 0.98643374] 
[1.706769, 1.6783237] 
[1.4209378, 1.4942346] 
[1.3057655, 1.3551923] 
[1.8883885, 1.5776582] 
[1.3904686, 1.1432593] 
[1.4191861, 1.2210218] 
[1.5951626, 1.3304224] 
[1.3231118, 1.0430984] 
[1.437213, 1.091336] 
[1.3130782, 1.3556466] 
[1.32545, 1.4983941] 
[1.5438023, 1.3852037] 
[1.7073817, 1.2268035] 
[1.2507317, 1.0352008] 
[1.4070506, 1.1457257] 
[1.2946174, 1.1264932] 
[1.7917176, 1.5178015] 
[1.257956, 1.0110976] 
[1.6098657, 1.4347266] 
[1.4095173, 1.6628572] 
[1.3348944, 1.667424] 
[1.3738786, 1.483728] 
[1.3901019, 1.3691218] 
[1.3079846, 1.005513] 
[1.1047766, 0.9366256] 
[1.7024679, 1.4187748] 
[1.4248273, 1.1072166] 
[1.6464497, 1.3628745] 
[1.3872607, 1.3934121] 
[1.6263154, 1.4667723] 
[1.3578653, 1.3497607] 
[1.2696218, 1.4110336] 
[1.4691412, 1.2367997] 
[1.3161674, 1.1202661] 
[1.8258336, 1.5264554] 
[1.2476221, 1.0317702] 
[1.8310082, 1.4837636] 
[1.236579, 1.1168699] 
[1.3509891, 1.396347] 
[1.3810344, 1.4275937] 
[1.6274041, 1.6144232] 
[1.6878994, 2.010009] 
[1.288377, 1.3372824] 
[1.4170446, 1.1603248] 
[1.3559738, 1.1233318] 
[1.3469851, 1.1151067] 
[1.6804426, 1.4306375] 
[1.4974885, 1.3308456] 
[1.2041969, 1.5234079] 
[1.5308669, 1.3162544] 
[1.4204755, 1.3123405] 
[1.5470412, 1.4872537] 
[1.1508331, 1.4450805] 
[1.4373953, 1.2140471] 
[1.4058943, 1.184949] 
[1.6055467, 1.3853523] 
[1.5896976, 1.3415174] 
[1.1831126, 0.98032] 
[1.1995292, 1.080461] 
[1.5672011, 1.1443768] 
[1.367666, 1.487957] 
[1.4594556, 1.5364549] 
[1.3701134, 1.3029046] 
[1.4374082, 1.2222241] 
[1.6769965, 1.3666155] 
[1.7450078, 1.3943125] 
[1.7437518, 1.5296409] 
[1.0816778, 0.8273616] 
[1.3674195, 1.524783] 
[1.2213808, 1.3083789] 
[1.5958288, 1.5816948] 
[1.3887432, 1.2886518] 
[1.321082, 1.6784637] 
[1.690654, 1.4170654] 
[1.6953039, 1.4069161] 
[1.5605409, 1.2764568] 
[1.2199035, 0.9676157] 
[1.7180668, 1.3618097] 
[1.0441487, 0.94557] 
[1.3029212, 1.5982735] 
[1.4928293, 1.4732993] 
[1.1897265, 1.456978] 
[1.4120011, 1.2327523] 
[1.3098829, 1.183106] 
[1.313232, 1.0888853] 
[1.5426811, 1.2510405] 
[1.6188555, 1.3641043] 
[1.2745452, 0.95968664] 
[1.2434504, 1.1771555] 
[1.229064, 1.1544122] 
[1.1747828, 1.4779007] 
[1.4082243, 1.5349555] 
[1.4109643, 1.3275943] 
[1.4334886, 1.1404045] 
[1.3683393, 1.1532437] 
[1.3219907, 1.14529] 
[1.4679772, 1.2958438] 
[1.3716908, 1.178808] 
[1.3645463, 1.1181736] 
[1.2529824, 1.1342075] 
[1.2504768, 1.1883769] 
[1.6715852, 1.4170284] 
[1.5483265, 1.3778435] 
[1.7176216, 1.402957] 
[1.1434325, 0.96493447] 
[1.2462492, 1.0650493] 
[1.3955312, 1.2271554] 
[1.1757066, 0.9510085] 
[1.583677, 1.4394767] 
[1.6627648, 1.486635] 
[1.3403867, 1.265595] 
[1.7319678, 1.6440511] 
[1.2098433, 1.0912023] 
[1.389193, 1.0834798] 
[1.4271903, 1.1631112] 
[1.4953568, 1.2099127] 
[1.6598577, 1.294839] 
[1.1929945, 1.0279709] 
[1.437298, 1.4441752] 
[1.6870227, 1.6746194] 
[1.5803323, 1.5916824] 
[1.3472741, 1.3902928] 
[1.3798515, 1.3573462] 
[1.0550387, 0.880366] 
[1.706239, 1.467377] 
[1.2205976, 1.0302488] 
[1.467396, 1.3191352] 
[1.4594116, 1.3359389] 
[1.5884907, 1.4837352] 
[1.277856, 1.2974076] 
[1.1920304, 1.215985] 
[1.32381, 1.2078118] 
[1.2305651, 1.2062993] 
[1.529495, 1.2211292] 
[1.4035938, 1.1969564] 
[1.6379225, 1.4082725] 
[1.5298287, 1.332264] 
[1.278717, 1.0318893] 
[1.1247635, 1.4539336] 
[1.3452022, 1.2699454] 
[1.4860592, 1.021555] 
[1.337887, 1.4915819] 
[1.341014, 1.2387112] 
[1.3574716, 1.2132225] 
[1.9736567, 1.6664934] 
[1.4278374, 1.2604997] 
[1.2785031, 1.0711753] 
[1.4063194, 1.2766209] 
[1.4335072, 1.4067457] 
[1.191828, 0.95994645] 
[1.7533503, 1.7266157] 
[1.5603914, 1.2049271] 
[1.1718531, 1.5483093] 
[1.8251643, 1.5854099] 
[1.4645832, 1.3055255] 
[1.3531746, 1.1523621] 
[1.4349489, 1.1831558] 
[1.4779258, 1.3537097] 
[1.2939708, 1.0158256] 
[1.5182346, 1.2121265] 
[1.2961569, 1.1309509] 
[1.309217, 1.2047542] 
