[1.437242, 1.3700162] 
[0.6812756, 0.6069941] 
[1.5624717, 1.3258605] 
[0.909349, 0.9150716] 
[1.1530629, 1.109453] 
[1.1453462, 0.9934139] 
[1.0060561, 0.9063612] 
[1.2033215, 1.0459602] 
[1.1286409, 1.0359185] 
[1.0807424, 0.9612237] 
[0.9858145, 0.9900637] 
[1.1144096, 1.0953262] 
[1.05562, 0.95116234] 
[1.2437956, 1.2413117] 
[1.2316449, 1.0851859] 
[1.0834267, 1.0121028] 
[1.1727924, 1.0072633] 
[0.9504389, 0.8982661] 
[1.151072, 1.0855296] 
[0.95408356, 0.8001154] 
[1.2520933, 1.195675] 
[0.9345106, 0.86981964] 
[1.2465763, 1.1816835] 
[1.0207844, 0.7979207] 
[1.3588288, 1.212671] 
[0.72504437, 0.65658826] 
[1.505328, 1.3963953] 
[0.973207, 0.86981976] 
[1.0731782, 0.9325409] 
[1.0756023, 0.9833901] 
[0.9153182, 0.9319791] 
[1.082021, 0.9697603] 
[1.099509, 0.98764086] 
[0.96200943, 0.9772179] 
[1.2004979, 1.0819447] 
[1.0364835, 0.91226614] 
[1.0421011, 0.91062397] 
[1.1155512, 0.8926439] 
[1.0248119, 0.86051583] 
[1.4603205, 1.2783737] 
[0.8464653, 0.7177486] 
[1.5247304, 1.5747273] 
[1.0047246, 0.9562186] 
[1.3932624, 1.2625276] 
[1.0130136, 0.81328255] 
[1.4994347, 1.3214195] 
[0.67840725, 0.5706215] 
[1.5066013, 1.3874477] 
[1.1406558, 1.0392683] 
[1.101793, 1.0342143] 
[1.0761318, 1.0844321] 
[1.0223542, 1.046449] 
[1.0898501, 1.1081581] 
[0.99092, 0.9845249] 
[1.2046117, 1.162888] 
[0.9233719, 0.7973901] 
[0.95297587, 0.8283756] 
[1.2620045, 1.1434853] 
[0.997748, 0.8886864] 
[1.1003585, 0.97370195] 
[1.0404338, 1.04656] 
[1.0115316, 1.0675014] 
[1.1765906, 1.1033528] 
[1.0669192, 1.062217] 
[1.1500525, 1.031373] 
[1.1170131, 0.9970213] 
[1.0710796, 0.9319377] 
[1.0659451, 0.90478086] 
[0.91200304, 0.7690141] 
[1.1103556, 0.9464973] 
[1.042454, 0.9804282] 
[1.142491, 1.1118047] 
[1.0187447, 1.0400088] 
[1.0528195, 0.9834771] 
[1.2165343, 1.150223] 
[0.95425195, 0.85883003] 
[1.5509188, 1.2863646] 
[0.9291626, 0.73323053] 
[1.3555439, 1.1675264] 
[0.9053532, 0.7175909] 
[1.0552268, 1.1060507] 
[1.071045, 1.040201] 
[0.9243999, 0.9097319] 
[1.1687845, 1.0006945] 
[1.0975635, 1.2020457] 
[0.9867351, 0.8146476] 
[1.3094528, 1.0842371] 
[1.1099703, 0.9469141] 
[1.0530366, 0.8427026] 
[1.1823685, 0.99662316] 
[1.1931713, 1.0980406] 
[1.1407467, 1.1251411] 
[0.98474187, 0.9722045] 
[1.610433, 1.5054113] 
[0.7909953, 0.778517] 
[1.4047766, 1.2099862] 
[0.9893528, 0.89281327] 
[1.0939577, 0.9916115] 
[1.1572976, 1.076373] 
[0.9835073, 0.8244471] 
[1.2527311, 1.1739576] 
[0.93556994, 0.8768511] 
[1.331219, 1.3278418] 
[0.99494123, 0.9674469] 
[1.2510936, 1.1600785] 
[1.0638909, 0.9176822] 
[0.9566495, 0.8411371] 
[1.3092077, 1.1889713] 
[0.99332154, 0.8691853] 
[1.2872033, 1.1116235] 
[0.91766536, 0.81959796] 
[1.4511133, 1.3061693] 
[0.72046435, 0.7835326] 
[1.4318824, 1.3463016] 
[0.9292297, 0.86962044] 
[1.2559533, 1.1245782] 
[0.9710289, 0.8463707] 
[1.342108, 1.2400692] 
[1.1365215, 1.0000286] 
[1.0409335, 0.9601929] 
[1.3014243, 1.1099763] 
[1.217183, 1.1816866] 
[1.1943562, 1.1021261] 
[1.2137549, 1.0864538] 
[1.1020424, 1.0795941] 
[1.0782039, 0.8748251] 
[1.2305801, 1.0485367] 
[1.180692, 1.0681368] 
[1.0248551, 0.9111198] 
[1.268875, 1.1708647] 
[0.9127108, 0.82465184] 
[1.2597079, 1.2281134] 
[1.0689634, 1.024466] 
[1.0603384, 1.0209631] 
[0.98217875, 0.96332717] 
[1.1671821, 1.0152909] 
[1.1081901, 0.9742453] 
[1.2868359, 1.104208] 
[1.1041815, 1.0065972] 
[1.1255366, 1.0130394] 
[1.187556, 1.1656089] 
[1.1910579, 1.1731498] 
[1.1048565, 1.0406928] 
[1.046517, 0.9771061] 
[1.2066836, 1.2652287] 
[1.1196595, 0.9046444] 
[1.171382, 1.0488949] 
[1.2559447, 1.0514086] 
[0.97522265, 0.84409595] 
[1.3470371, 1.1903985] 
[0.83217365, 0.8053615] 
[1.309757, 1.1811185] 
[0.94351065, 0.91251504] 
[1.2010562, 1.0926714] 
[1.0037869, 0.9672663] 
[1.149338, 1.0158918] 
[0.928023, 0.80781245] 
[1.1017016, 0.8573059] 
[1.5178547, 1.341947] 
[0.65758896, 0.57419753] 
[1.3994988, 1.3677039] 
[0.8955742, 0.83229244] 
[1.2902415, 1.2422893] 
[0.92174363, 0.9654806] 
[1.203938, 1.1071198] 
[1.285317, 1.0762992] 
[0.89316285, 0.69244134] 
[1.309752, 1.0859652] 
[1.3249106, 1.152823] 
[1.0877366, 1.0114911] 
[1.1346564, 1.0230795] 
[1.0630965, 1.0920382] 
[0.92910695, 0.95050097] 
[1.1839061, 1.1172475] 
[1.0938097, 1.050407] 
[1.0602236, 0.92578703] 
[0.9912584, 0.8529048] 
[1.3844035, 1.1684312] 
[0.90138566, 0.75948405] 
[1.1352341, 0.9822965] 
[1.1211741, 1.0569863] 
[1.1276326, 1.0270352] 
[1.2435095, 1.212048] 
[1.0638678, 1.0053389] 
[0.8945387, 0.93137324] 
[1.085963, 0.9051297] 
[1.4231015, 1.253713] 
[0.75705296, 0.7217946] 
[1.5479953, 1.3765734] 
[0.9045231, 0.79684544] 
[1.1997155, 1.1463776] 
[1.1029589, 1.0354426] 
[0.9715788, 1.0600504] 
[0.96782976, 0.88478875] 
[1.0564048, 1.1191452] 
[1.0667617, 0.9060945] 
[1.3380582, 1.207012] 
[0.9946395, 0.87545437] 
[1.1448491, 1.0013337] 
[1.0976846, 0.92701364] 
[1.1223876, 0.9355521] 
[1.1616442, 1.144922] 
[0.72523063, 0.6668334] 
[1.5328541, 1.5568144] 
[0.7972754, 0.90347385] 
[1.148001, 0.9626012] 
[0.957446, 0.8775463] 
[1.1226709, 0.93476176] 
[1.012211, 0.88420093] 
[1.0862054, 0.94208205] 
[1.1176081, 0.94612885] 
[0.98855305, 1.0136397] 
[1.1496614, 1.0817645] 
[0.93385684, 0.92966974] 
[1.614818, 1.4397781] 
[0.5451318, 0.46595424] 
[1.6517892, 1.4820249] 
[1.2004378, 1.0919707] 
[0.9930739, 0.9375831] 
[0.9857038, 0.93920565] 
[1.1028163, 1.1375356] 
[1.0730765, 1.0065366] 
[1.1797596, 1.1971903] 
[1.005193, 1.1078117] 
[1.0514097, 1.0891073] 
[1.2064092, 1.103363] 
[1.1290953, 0.995395] 
[1.0332518, 0.8914501] 
[1.3760622, 1.103506] 
[0.9532987, 0.7888163] 
[1.0888424, 0.979079] 
[1.0013497, 0.8834125] 
[1.2603688, 1.3986738] 
[1.0757957, 1.038738] 
[0.87880605, 0.90453064] 
[1.2126795, 1.109514] 
[1.0935626, 0.95220435] 
[1.072669, 0.93325746] 
[1.2578132, 1.0387259] 
[0.9929762, 0.79784447] 
[1.4423864, 1.2512406] 
[0.97446764, 0.81678116] 
[1.1188445, 1.074246] 
[1.2527052, 1.2949936] 
[1.1743188, 1.1977639] 
[0.94451374, 0.87185407] 
[1.368763, 1.2150314] 
[0.9906293, 0.9096724] 
[1.2085698, 1.0594689] 
[0.95366526, 0.7875943] 
[1.3386655, 1.1971579] 
[1.0073278, 0.92281574] 
[1.1255572, 1.0337732] 
[0.98403084, 0.9590356] 
[1.0471523, 1.0110946] 
[0.99665785, 0.8812801] 
[1.0670259, 0.9353707] 
[1.1997495, 1.1214933] 
[0.8856092, 0.74032366] 
[1.443044, 1.2170405] 
[0.96284044, 1.1210335] 
[1.0907359, 1.0342615] 
[0.94303304, 0.95126534] 
[1.2329203, 1.1980814] 
[0.9981178, 1.0266682] 
[1.244518, 1.0075674] 
[1.3031557, 1.1238165] 
[1.0747204, 0.96258414] 
[0.92138565, 0.7932819] 
[1.4704748, 1.3266587] 
[0.82347405, 0.7851348] 
[1.4998602, 1.3573598] 
[0.8978094, 0.7201606] 
[1.4086949, 1.2867663] 
[1.0143497, 0.99831307] 
[1.2257178, 1.0686282] 
[0.9081114, 0.79942894] 
[1.0808, 0.9084159] 
[1.0536832, 0.9334841] 
[1.2755134, 1.1562176] 
[1.1101191, 1.029583] 
[1.2990422, 1.1073296] 
[0.99770117, 1.0025995] 
[1.1315546, 1.0384485] 
[0.9819093, 0.8994627] 
[1.2879616, 1.1521157] 
[0.6845841, 0.5699438] 
[1.6347048, 1.4847221] 
[0.92782974, 0.8212538] 
[0.9607674, 0.82445043] 
[1.1645269, 1.1761621] 
[1.0017216, 0.92277104] 
[1.2317185, 1.1677843] 
[1.0701516, 0.93759245] 
[1.243223, 1.1395814] 
[1.0134599, 0.9111043] 
[1.084908, 0.9941435] 
[1.0233059, 0.9219984] 
[1.0749334, 0.9896264] 
[1.0310291, 0.9262214] 
[1.1162417, 1.0789857] 
[1.0661663, 1.0226532] 
[1.0369594, 1.0515932] 
[1.0852361, 1.1045884] 
[0.9852241, 0.9000579] 
[1.359817, 1.201011] 
[0.7181186, 0.6310437] 
[1.5583203, 1.4206364] 
[1.0178952, 0.9122486] 
[1.0839525, 0.95310366] 
[1.044833, 1.048856] 
[1.0882227, 1.0484451] 
