[1.1840675, 1.2133615] 
[1.0051636, 1.1382188] 
[1.2911072, 1.2044654] 
[1.2774427, 1.2371638] 
[1.3632109, 1.0963603] 
[0.97366965, 0.8395008] 
[1.1711683, 0.9514798] 
[1.428294, 1.2685697] 
[1.2815199, 1.1558236] 
[1.2777696, 1.1106844] 
[0.9575053, 1.0895212] 
[1.1699865, 1.1407446] 
[1.3205178, 1.1783192] 
[1.5022571, 1.2082541] 
[1.157046, 1.2813911] 
[1.3118706, 1.0820783] 
[1.0067285, 0.8516301] 
[1.1865021, 1.0329744] 
[1.1200383, 0.9119349] 
[1.0000695, 0.84796166] 
[1.1788368, 1.176666] 
[1.1610405, 1.2391284] 
[1.1738079, 1.1018662] 
[0.99188375, 1.0002898] 
[1.2528824, 1.1043851] 
[1.082886, 0.9665589] 
[1.2254769, 1.0560431] 
[0.98788965, 0.80881584] 
[1.1367629, 0.92038834] 
[1.1435478, 0.9995918] 
[1.3512332, 1.2111307] 
[1.3515759, 1.3445643] 
[1.0696714, 1.2600187] 
[1.1876409, 1.3875728] 
[1.0919008, 1.1813955] 
[1.2632753, 1.0970677] 
[1.0936494, 0.921375] 
[1.3687772, 1.135107] 
[1.1080854, 0.9054462] 
[1.0867088, 0.95937693] 
[1.1947529, 1.2125974] 
[1.112296, 1.4047241] 
[1.5339463, 1.6132689] 
[1.266302, 1.1835809] 
[1.3008717, 1.1533191] 
[1.3226413, 1.1875969] 
[1.3798945, 1.1420138] 
[1.3198324, 1.0768542] 
[1.1037253, 0.9353101] 
[1.2994413, 1.1357886] 
[0.89073783, 1.0120726] 
[1.3639491, 1.2702477] 
[1.3110914, 1.4394267] 
[1.1321201, 1.1060168] 
[1.1841214, 1.3232396] 
[1.1534187, 0.9813294] 
[0.98545206, 0.8432356] 
[1.3794252, 1.2508423] 
[1.2619692, 1.0464221] 
[1.3228507, 1.0701432] 
[1.3189132, 1.3151476] 
[1.1950619, 1.1839031] 
[1.0795133, 1.1090047] 
[1.2110806, 1.1557602] 
[1.4870243, 1.3078539] 
[1.1341734, 0.86400986] 
[1.391778, 1.2057478] 
[1.2549037, 1.075217] 
[1.5544165, 1.351237] 
[1.2142489, 1.0470626] 
[1.1132488, 1.2804284] 
[1.2184402, 1.3775842] 
[1.3725127, 1.2495534] 
[1.0764186, 1.4973967] 
[1.4393055, 1.4733144] 
[1.2658076, 1.1214058] 
[1.3217112, 1.1689253] 
[1.460876, 1.1841978] 
[1.3739644, 1.1966673] 
[1.081631, 0.8918278] 
[1.1184949, 0.9893525] 
[1.290647, 1.3623084] 
[1.4256594, 1.4546673] 
[1.0009234, 1.2348455] 
[1.1328104, 1.0556364] 
[1.1910408, 0.97709405] 
[1.4303048, 1.173531] 
[1.1374977, 0.9952496] 
[1.2805481, 1.06231] 
[1.1888154, 1.0678866] 
[1.2122262, 1.0161005] 
[1.3164741, 1.5022889] 
[1.3504118, 1.3554776] 
[1.417659, 1.3725113] 
[1.5461807, 1.3624744] 
[1.4663813, 1.2405094] 
[1.286032, 1.1246243] 
[1.3066154, 1.0503153] 
[1.2615542, 1.0737586] 
[1.1063643, 0.9331895] 
[1.0206535, 0.972916] 
[1.1597409, 1.0537788] 
[0.9978001, 1.1656132] 
[1.2223612, 1.3339823] 
[1.1964074, 1.0446534] 
[1.2886279, 1.0577393] 
[1.4237572, 1.2216022] 
[1.4150133, 1.2009656] 
[1.4828649, 1.1382651] 
[1.2324947, 0.93095315] 
[1.1158055, 1.1327932] 
[1.1362476, 1.2528946] 
[1.3475919, 1.479007] 
[1.1946934, 1.0978818] 
[1.3054197, 1.6095443] 
[1.2678587, 1.0446469] 
[1.3527634, 1.0788717] 
[1.2504524, 1.0548468] 
[1.1675441, 0.89856184] 
[1.677979, 1.4530256] 
[1.1223433, 0.9555819] 
[1.2282819, 1.1518011] 
[1.1966573, 1.1494932] 
[1.5493883, 1.3157792] 
[1.1251731, 1.3226118] 
[1.3934951, 1.0808309] 
[1.2638085, 1.0516242] 
[1.3579524, 1.1079824] 
[0.9411174, 0.83156985] 
[0.95265454, 0.78858244] 
[1.0798701, 1.2272282] 
[1.3496635, 1.1456887] 
[1.2329866, 1.2741992] 
[1.1532393, 1.1129968] 
[1.1192623, 1.2320187] 
[1.0639832, 0.93962884] 
[0.89777976, 0.7677975] 
[1.220984, 1.051141] 
[1.4681168, 1.2689719] 
[1.205102, 0.99742657] 
[1.0234425, 1.3042316] 
[1.29789, 1.350658] 
[1.2290866, 1.004476] 
[1.240515, 1.2668067] 
[1.1309195, 1.2427925] 
[1.045604, 0.8958593] 
[1.2788899, 1.0940845] 
[1.2583175, 1.0149759] 
[1.493983, 1.2199287] 
[1.2819415, 1.0668571] 
[1.06489, 1.2360644] 
[0.9368039, 0.93559206] 
[1.2235849, 1.3494105] 
[1.116465, 1.1954491] 
[1.2170763, 1.3249788] 
