[1.0914991, 1.0997525] 
[1.0322421, 1.0182774] 
[0.9740722, 0.9332671] 
[1.226863, 1.0759022] 
[1.2793245, 1.3275673] 
[1.0537238, 0.93131846] 
[1.109534, 1.0032914] 
[1.1222322, 0.9998242] 
[1.2260677, 1.0438445] 
[0.9193857, 0.81784517] 
[1.1573323, 1.1078748] 
[1.1203916, 1.0868872] 
[0.8718046, 0.89623094] 
[1.2572653, 1.2014792] 
[0.93993175, 0.8732883] 
[1.2197568, 1.0753511] 
[0.98668325, 0.8842592] 
[1.3892045, 1.2338274] 
[0.9153349, 0.7981383] 
[1.0984123, 0.9629626] 
[1.2848799, 1.2598681] 
[1.2171056, 1.0242121] 
[1.0498326, 0.9208462] 
[0.9614948, 0.9387497] 
[1.3460779, 1.2358497] 
[0.59203243, 0.50255716] 
[1.7823367, 1.68713] 
[0.9714835, 0.9157353] 
[1.0391073, 0.9492726] 
[1.0413677, 0.9470364] 
[1.1292586, 1.1644427] 
[1.1171552, 1.0765765] 
[1.0980331, 1.0951957] 
[1.1305985, 1.030514] 
[1.1895837, 1.1159861] 
[1.1093568, 0.93689585] 
[1.2252185, 1.0746586] 
[1.0424991, 0.8876991] 
[1.2003686, 1.0625279] 
[1.0720748, 0.95165086] 
[0.9768115, 1.0306551] 
[1.1502626, 1.1852098] 
[0.9653783, 0.993867] 
[1.2034328, 1.0634933] 
[0.97048247, 0.9089204] 
[1.5082616, 1.2913368] 
[0.8575803, 0.7127025] 
[1.4450965, 1.210068] 
[0.8774747, 0.72112244] 
[1.5746276, 1.3494289] 
[1.1201637, 0.96930945] 
[1.1404932, 1.0913405] 
[1.1039741, 1.0013514] 
[1.1658831, 1.196234] 
[1.0580035, 0.98324347] 
[1.1372849, 0.97058594] 
[1.1759133, 0.99007237] 
[1.2472273, 1.1071211] 
[1.1678854, 1.0104269] 
[0.9775939, 0.8166331] 
[1.1973443, 1.1423379] 
[1.0644525, 1.038757] 
[1.1409553, 1.0241765] 
[1.0557512, 0.9022938] 
[1.1913512, 1.0988252] 
[1.0419793, 0.9139435] 
[1.1205033, 0.9009172] 
[1.2890539, 1.0137621] 
[0.835958, 0.71912885] 
[1.4400995, 1.3289502] 
[0.99667996, 0.99580795] 
[1.3355833, 1.2940826] 
[0.7606353, 0.77219003] 
[1.0774165, 0.88247305] 
[1.2374256, 1.199191] 
[1.2479033, 1.0761166] 
[1.0691707, 0.88273394] 
[1.2030255, 1.1144356] 
[0.92140675, 0.8005197] 
[1.5518974, 1.3753709] 
[0.9104702, 0.8972286] 
[1.2710204, 1.2797894] 
[0.9777006, 0.89785445] 
[1.3640673, 1.3477819] 
[0.94669986, 0.8454621] 
[1.3985419, 1.2863233] 
[1.0604537, 0.9420193] 
[1.098809, 1.0091494] 
[1.1278242, 0.9835588] 
[1.1392952, 0.98920536] 
[1.2239995, 1.1325396] 
[0.88775593, 0.8727716] 
[1.3190792, 1.2936522] 
[0.9886906, 0.9356933] 
[1.2436497, 1.2184565] 
[0.8615912, 0.77762985] 
[1.3851801, 1.185734] 
[0.84563494, 0.7588033] 
[1.2732105, 1.0007842] 
[0.81105876, 0.5772454] 
[1.5190849, 1.3552787] 
[0.7229333, 0.6217945] 
[1.3977921, 1.388881] 
[1.1017389, 1.0473336] 
[1.1238669, 1.2410232] 
[1.0490341, 0.9159378] 
[1.2011242, 0.9804424] 
[1.1476314, 0.91600025] 
[1.4003823, 1.2750912] 
[1.0113738, 0.8107302] 
[1.248942, 1.266518] 
[1.198225, 1.1531259] 
[0.8667445, 0.8531034] 
[1.4389925, 1.4881451] 
[0.79193145, 0.7312349] 
[1.3722371, 1.2988397] 
[1.0834434, 0.98495877] 
[1.1853142, 0.99917215] 
[0.94572353, 0.74984086] 
[1.3671427, 1.2562199] 
[0.97689867, 0.95794404] 
[1.0848517, 1.146029] 
[1.0222034, 1.0277977] 
[1.3285434, 1.3409164] 
[1.0074123, 1.0240939] 
[1.1147774, 0.89088327] 
[1.2725192, 1.0903386] 
[0.9788961, 0.86902404] 
[1.0911747, 0.9566777] 
[1.2144375, 1.0562371] 
[0.854535, 0.7418301] 
[1.2871544, 1.2697337] 
[1.0918972, 0.9814265] 
[1.1022682, 1.0798584] 
[1.0434914, 0.99003035] 
[1.257545, 0.98207784] 
[1.166964, 1.0017557] 
[1.0551579, 0.89937794] 
[1.1181431, 0.9211471] 
[1.094026, 0.99062467] 
[0.9053205, 0.8992562] 
[1.217927, 1.2774234] 
[0.9790133, 0.9973674] 
[0.9973957, 1.0193303] 
[0.9927895, 0.9799049] 
[1.3493272, 1.1632277] 
[0.9784402, 0.824194] 
[1.1899967, 1.0766485] 
[1.0568943, 0.9516449] 
[1.1978648, 1.076616] 
[0.9631757, 0.8977437] 
[1.3588483, 1.218673] 
[0.86008036, 0.651333] 
[1.4524963, 1.3732175] 
[0.9734356, 0.9712971] 
[0.9910974, 0.91675013] 
[1.0840892, 0.9798607] 
[1.013173, 0.8343899] 
[1.1771417, 0.9766996] 
[0.9419232, 0.77793366] 
[1.2524042, 1.0779986] 
[1.004359, 0.95465374] 
[1.0113755, 1.0822942] 
[1.1187176, 1.0809946] 
[1.2610934, 1.180474] 
[0.9297968, 0.7800959] 
[1.2519393, 1.0937992] 
[1.0007409, 0.90558994] 
[1.0674462, 0.929556] 
[1.3006393, 1.141192] 
[1.2135208, 1.111351] 
[1.2249107, 1.1119872] 
[0.90235674, 0.8958317] 
[1.3160658, 1.1285509] 
[0.84077674, 0.8708679] 
[1.514338, 1.3614551] 
[0.8588067, 0.7649128] 
[1.1247196, 1.0034012] 
[1.0608649, 0.9237145] 
[0.9424798, 0.82992995] 
[1.2176318, 1.2251866] 
[1.0990425, 1.1118319] 
[1.1491187, 1.1295724] 
[1.122798, 1.0998746] 
[1.2661979, 1.2373644] 
[0.96587574, 0.9007133] 
[1.1070864, 0.93516815] 
[1.0725851, 0.9377284] 
[1.0642989, 0.98280734] 
[0.9625225, 0.87127584] 
[0.9797491, 0.99018157] 
[0.9037444, 0.91267926] 
[1.045422, 1.0642868] 
[1.1987216, 1.1641328] 
[1.0098007, 0.9165247] 
[1.1706302, 1.0694298] 
[0.9396766, 0.8532084] 
[0.9967325, 0.90899503] 
[1.0375247, 0.8994947] 
[1.1260037, 0.9718404] 
[1.0392644, 1.0213456] 
[1.2080371, 1.1165692] 
[0.99258804, 0.9531678] 
[1.0685792, 1.0313377] 
[1.21297, 1.2339954] 
[0.68777347, 0.5859692] 
[1.5152274, 1.3916402] 
[1.0616008, 1.0015309] 
[1.0388925, 0.96147144] 
[1.0309807, 0.91205597] 
[1.0852988, 0.9190711] 
[1.0705098, 1.0798295] 
[0.97034556, 0.8863784] 
[1.1441162, 0.98601466] 
