[1.0253589, 1.2664732] 
[1.6215395, 1.4396614] 
[1.5889685, 1.5581887] 
[1.6832988, 2.0140064] 
[1.4915645, 1.216544] 
[1.4100745, 1.1767435] 
[1.3627213, 1.2114301] 
[1.2861736, 1.1865356] 
[1.3774151, 1.2640243] 
[1.9431622, 1.6669631] 
[1.1216908, 1.0781505] 
[1.5603044, 1.2285928] 
[1.3523614, 1.3082961] 
[1.4453454, 1.7040201] 
[1.298043, 1.1020062] 
[1.5167904, 1.3345156] 
[1.6057769, 1.4520519] 
[1.6570845, 1.528666] 
[1.2613853, 1.1655582] 
[1.327204, 1.1423709] 
[1.4044034, 1.3324226] 
[1.4723598, 1.4412158] 
[1.4415174, 1.4890444] 
[1.3253918, 1.5647229] 
[1.5438344, 1.5537796] 
[1.6582437, 1.420017] 
[1.6169358, 1.3944252] 
[1.4089265, 1.1959122] 
[1.8281703, 1.5624745] 
[1.5712644, 1.2980762] 
[1.3094352, 1.0907698] 
[1.582562, 1.4972942] 
[1.4325483, 1.4205744] 
[1.5215968, 1.4757578] 
[1.1451571, 0.98209274] 
[1.736299, 1.331744] 
[1.5460773, 1.3318965] 
[1.2093773, 1.08708] 
[1.6710284, 1.3525763] 
[1.2529078, 1.0554864] 
[1.3389595, 1.4021612] 
[1.5871006, 1.3768681] 
[1.721818, 1.4155216] 
[1.2096319, 1.3138916] 
[1.2641648, 1.2852843] 
[1.3626108, 1.0976942] 
[1.413553, 1.2376827] 
[1.6888688, 1.4096966] 
[1.7215729, 1.4337649] 
[1.4466492, 1.2069278] 
[1.862977, 1.7183748] 
[1.2906574, 1.4686983] 
[1.7116511, 1.9133661] 
[1.3281872, 1.5849348] 
[1.2805874, 1.0555432] 
[1.1828817, 0.98250365] 
[1.4103768, 1.1609944] 
[1.6037626, 1.3997743] 
[1.5269115, 1.3325847] 
[1.2608212, 1.0969679] 
[1.4909257, 1.6029974] 
[1.774893, 1.4365871] 
[1.1142673, 1.2009082] 
[1.5480462, 1.3006994] 
[1.395003, 1.5255723] 
[1.3779228, 1.1708181] 
[1.6940172, 1.3881366] 
[1.2812961, 1.1325125] 
[1.4653622, 1.1582817] 
[1.5260699, 1.2436924] 
[1.3824542, 1.352354] 
[1.4704063, 1.5887232] 
[1.1315888, 1.1205411] 
[1.4175749, 1.562894] 
[1.2913144, 1.4129951] 
[1.7036307, 1.4788013] 
[1.3505516, 1.1293895] 
