[1.0858498, 1.0871801] 
[1.0845248, 1.0718361] 
[1.0319886, 1.0194445] 
[1.0274205, 0.94371706] 
[1.098514, 1.0183653] 
[1.084113, 0.977759] 
[0.96224076, 0.90857124] 
[1.0844548, 0.99795634] 
[1.0697036, 0.9631052] 
[0.9814404, 0.8635174] 
[0.9455546, 0.8623525] 
[0.94716537, 1.0241971] 
[1.1120429, 1.0556176] 
[0.9040463, 0.8993367] 
[0.99704343, 0.96262443] 
[1.1145055, 1.0261447] 
[0.9181975, 0.828722] 
[1.0765986, 0.98916674] 
[1.1929067, 1.0742283] 
[1.0063162, 0.91235626] 
[0.9889552, 1.0762045] 
[1.1476388, 1.0934651] 
[1.0674481, 1.1144233] 
[1.0758908, 1.0029924] 
[1.0801494, 1.0308938] 
[0.9522197, 0.864323] 
[1.0439898, 0.9408813] 
[1.011339, 0.9170932] 
[0.991467, 0.91654205] 
[0.9344014, 0.8662189] 
[1.0399448, 1.0262716] 
[1.0299671, 1.039038] 
[1.0495268, 1.0586411] 
[1.1738255, 1.1474712] 
[1.0700965, 1.078881] 
[1.0365044, 0.98399055] 
[1.0228324, 0.9609959] 
[1.0391839, 0.98720574] 
[1.0538564, 0.98971117] 
[1.1869392, 1.0901364] 
[1.1081576, 1.1308826] 
[1.0923277, 1.0643972] 
[1.0291042, 1.0304025] 
[1.0650824, 1.1357912] 
[1.1086087, 1.026509] 
[0.9430996, 0.8982421] 
[1.1191347, 1.0443463] 
[1.0775404, 1.0064255] 
[1.1088289, 1.0316591] 
[1.0788099, 0.99190825] 
[1.1340356, 1.1536772] 
[1.0639426, 1.0479708] 
[1.057626, 1.0395174] 
[1.0071409, 1.0071484] 
[0.9493198, 0.9551832] 
[1.0236818, 0.9502263] 
[1.0275003, 0.91386914] 
[1.0729539, 0.98841053] 
[0.9963894, 0.90692073] 
[0.9907088, 0.8683388] 
[1.2717929, 1.1637008] 
[0.87299836, 0.8988807] 
[0.9629121, 0.94964457] 
[1.1041052, 0.99619555] 
[1.0237099, 0.9394678] 
[1.1304064, 1.0433338] 
[1.0101302, 0.89741445] 
[1.0431261, 0.92538] 
[1.1672311, 1.0626488] 
[1.0662613, 0.9550941] 
[1.0487351, 1.0178611] 
[1.102608, 1.1511617] 
[0.97521716, 0.9915243] 
[1.0911355, 0.9502105] 
[0.9344385, 0.9310563] 
[1.1246226, 1.008993] 
[1.0592687, 1.0088732] 
[1.108863, 1.0350363] 
[1.0483315, 0.9923446] 
[1.1372964, 1.0526934] 
[1.0535746, 1.0554786] 
[0.9763991, 1.0227034] 
[1.0302131, 1.0359546] 
