[0.912035, 1.1286957] 
[1.1563644, 1.3272436] 
[1.1625267, 1.2118119] 
[1.47574, 1.2496333] 
[1.0082185, 1.0742248] 
[1.0511296, 0.9070802] 
[1.1495833, 1.0343703] 
[1.4612288, 1.23045] 
[1.1143315, 0.97163135] 
[1.1462896, 1.020605] 
[1.1810243, 1.0272443] 
[1.1144989, 1.0879197] 
[1.0999786, 0.9318546] 
[1.2477458, 1.1811274] 
[1.1726515, 1.1318884] 
[1.2257457, 1.0724655] 
[1.1141226, 0.9974011] 
[1.167445, 1.0118581] 
[1.2288008, 1.0242863] 
[1.1026616, 0.94121677] 
[1.0409274, 1.4643158] 
[1.2720512, 1.2295845] 
[1.2157464, 1.166835] 
[1.1015486, 1.1087141] 
[1.2491341, 1.1183577] 
[1.2157295, 1.1250947] 
[1.3309927, 1.1670222] 
[1.4380395, 1.2110178] 
[1.0753852, 0.8962518] 
[1.0925097, 0.9254769] 
[1.0956312, 1.094564] 
[1.2248231, 1.1945345] 
[1.1054559, 1.1406834] 
[0.874562, 1.0408452] 
[1.1759093, 1.1476018] 
[1.4185629, 1.257161] 
[1.0253372, 0.9001032] 
[1.3238807, 1.1760776] 
[1.3533187, 1.1570458] 
[1.3404915, 1.2108402] 
[1.1800311, 1.1329716] 
[1.1571271, 1.1271296] 
[1.1396978, 1.1118428] 
[1.1800482, 1.150582] 
[1.2936294, 1.1082405] 
[0.9636297, 0.81866205] 
[1.2510313, 1.095736] 
[1.2693295, 1.1125107] 
[1.2167026, 1.014693] 
[1.2336354, 1.0084238] 
[1.1179304, 1.145319] 
[1.2167565, 1.2400537] 
[1.2008052, 1.3140337] 
[1.254481, 1.2015805] 
[1.0372401, 1.1050051] 
[1.2421725, 1.0606226] 
[1.6104479, 1.3157098] 
[1.3501203, 1.1276754] 
[1.0886157, 0.919294] 
[1.2288653, 0.93422663] 
[1.3167841, 1.3059042] 
[1.3357813, 1.1088626] 
[1.1288626, 1.2499881] 
[1.3157976, 1.1665888] 
[1.1882975, 1.2555201] 
[1.4423018, 1.2468483] 
[1.2038138, 1.0165892] 
[1.114564, 0.9163338] 
[1.1209726, 0.9427788] 
[1.4329128, 1.2527831] 
[1.3560101, 1.4692203] 
[1.3424772, 1.2896609] 
[1.466984, 1.406769] 
[1.2044542, 1.304593] 
[1.09865, 0.98163974] 
[1.3285488, 1.0939723] 
[1.3389264, 1.0883133] 
[1.119889, 0.95511496] 
[1.1732578, 1.0108613] 
[1.2994893, 1.0896227] 
[1.1051515, 1.2117674] 
[1.0783148, 1.1593536] 
[1.2329005, 1.2504661] 
[1.2201709, 1.1094486] 
[0.90870583, 0.8921411] 
[1.1385975, 1.0224998] 
[1.1055881, 0.9436257] 
[1.2896755, 1.0837449] 
[1.0301157, 0.9517343] 
[1.1521349, 1.013535] 
[1.0855817, 1.174624] 
[1.2055271, 1.1654375] 
[1.147064, 0.9267609] 
[1.135883, 1.1472799] 
[1.251135, 1.3344741] 
[1.188481, 1.0631297] 
[1.206255, 1.1005944] 
[1.1863714, 1.0254358] 
[1.2033682, 1.0242631] 
[1.0963883, 0.9922564] 
[1.0241467, 1.082113] 
[1.044879, 1.2179245] 
[0.96199363, 1.1667188] 
[1.2367793, 1.1257862] 
[1.063884, 1.2385821] 
[1.3213089, 1.1779046] 
[1.162641, 1.0451331] 
[1.1011643, 0.87961835] 
[1.4012792, 1.2094667] 
[1.1165553, 1.0226471] 
[1.1544895, 1.115874] 
[1.2649522, 1.2882173] 
[1.4157722, 1.2849747] 
[1.0637658, 1.1884642] 
[1.1864034, 1.2987578] 
[1.1371253, 0.9791965] 
[1.1627123, 0.8975208] 
[1.1393036, 0.96953505] 
[1.1253728, 0.92426705] 
[1.3108046, 1.1221844] 
[1.1897981, 1.0374156] 
[1.2641981, 1.1166617] 
[1.3200167, 1.2764927] 
[1.369072, 1.3136452] 
[1.2473426, 0.95042336] 
[1.1244247, 0.97775996] 
[1.2555084, 0.9479606] 
[1.4490867, 1.2659209] 
[1.1760988, 1.0169694] 
[1.2863419, 1.1076014] 
[1.2176843, 1.1661752] 
[1.2635133, 1.3009701] 
[1.1967841, 1.2510532] 
[1.3472967, 1.2342396] 
[1.2873812, 1.2958829] 
[1.5204484, 1.2626743] 
[1.2772487, 1.024999] 
[1.0811567, 0.99094725] 
[1.2158396, 1.0652536] 
[1.1344488, 1.0041679] 
[1.4355302, 1.311267] 
[1.0638045, 0.9944409] 
[1.2693954, 1.0690641] 
[1.2476683, 1.1441231] 
[1.2344631, 1.1772168] 
[1.1466535, 0.9762901] 
[1.0993786, 0.92779386] 
[1.2614342, 1.0351447] 
[1.1113033, 0.94377714] 
[1.0406823, 0.8201443] 
[1.0317755, 1.014894] 
[1.0893097, 1.0372673] 
[1.1056436, 1.192463] 
[1.2360401, 1.3081195] 
[1.1100419, 1.1921922] 
[1.1113838, 0.952067] 
[1.0229263, 0.81746465] 
[1.2671969, 1.1427268] 
[1.0592123, 0.8596796] 
[1.2000346, 1.02567] 
[0.9209407, 1.1273429] 
[1.2502017, 1.2029624] 
[1.2643669, 1.3424066] 
[1.0986993, 1.24385] 
[1.2618226, 1.0708349] 
[1.0514623, 0.90965426] 
[1.2440069, 1.0759122] 
[1.1031508, 0.8931613] 
[1.1613399, 0.9676481] 
[1.2735873, 1.0623107] 
[0.99219906, 1.2039177] 
[1.5502957, 1.4494908] 
[1.2882855, 1.2723054] 
[1.1510789, 1.1013062] 
[1.1738746, 1.1360899] 
[1.1146754, 0.9772669] 
[1.2652469, 1.0738378] 
[1.0767033, 0.89892876] 
[1.3082299, 1.0935736] 
[1.2841798, 1.0714238] 
[1.1178603, 1.20981] 
[1.1795483, 1.1641068] 
[1.237285, 0.9896047] 
[1.0144093, 0.9773717] 
[1.3821856, 1.6481376] 
[1.3508974, 1.1546626] 
[1.2308164, 0.9978918] 
[1.1992238, 1.0725306] 
[1.3313968, 1.0711174] 
[1.12223, 0.94304895] 
[1.0925828, 1.0320694] 
[1.0841701, 1.0522895] 
[1.1695597, 1.0054225] 
[1.3643368, 1.292919] 
[1.2822508, 1.2348812] 
[1.163978, 0.9623432] 
[1.172989, 0.9647041] 
[1.2200899, 1.1018071] 
[1.0475067, 0.86791885] 
[1.1663505, 0.95899373] 
[0.9539107, 0.9606852] 
[1.3705018, 1.2708938] 
[0.9898633, 1.0569156] 
[1.0442438, 0.93196654] 
[1.0574019, 1.189781] 
[1.038415, 0.8287747] 
[1.0410647, 0.93448955] 
[1.118391, 0.93564534] 
[1.0754093, 0.8730791] 
[1.036749, 0.9076417] 
[1.1254922, 1.022702] 
[1.1019754, 1.0895767] 
[1.0538495, 0.9075862] 
[1.2222383, 1.2630117] 
[0.9770212, 0.9764625] 
[1.1788436, 1.0209403] 
[1.1766326, 1.0464406] 
[1.459959, 1.2044222] 
[1.3346766, 1.1596193] 
[1.4233823, 1.2368995] 
[1.2328932, 1.2589217] 
[1.2327901, 1.3366363] 
[1.3316829, 1.1918778] 
[1.4332708, 1.4646571] 
[1.0606469, 0.8965124] 
[1.0564172, 0.8871282] 
[1.2975737, 1.1240444] 
[1.0143614, 0.8906053] 
[1.0186329, 0.8521499] 
[1.1874897, 1.0267233] 
[1.0393047, 0.9517257] 
[1.3315912, 1.3503776] 
[0.9336964, 1.0886395] 
[1.024337, 1.1320238] 
[1.2222445, 1.2529304] 
[1.2342272, 1.0585648] 
[1.4266278, 1.1970592] 
[1.1371751, 1.0224562] 
[1.1754451, 1.0223047] 
[1.2339429, 1.052944] 
[1.3567783, 1.1046839] 
[1.218359, 1.3721385] 
[1.0697364, 1.0091504] 
[1.261492, 1.1383559] 
[1.2579634, 1.2511399] 
[1.2313598, 0.9881045] 
[1.1390167, 0.9213174] 
[1.239437, 1.0948555] 
[1.4046621, 1.0959344] 
[1.1839874, 1.041785] 
[1.2646819, 1.4424684] 
[1.0420959, 1.1339256] 
[0.8884073, 1.1632768] 
[1.04198, 1.1562877] 
[1.0588223, 0.89078176] 
[1.0499381, 0.86214185] 
[1.468779, 1.2306796] 
[1.3594868, 1.1811814] 
[1.0891426, 0.99529] 
[1.4327943, 1.2358758] 
[1.3258977, 1.1394246] 
[1.0940022, 1.1062176] 
[1.1296772, 1.2234116] 
[1.0709989, 1.1580801] 
[1.1464949, 1.1663132] 
[1.3154709, 1.0581715] 
[1.0784703, 0.95577836] 
[1.1883078, 0.9988951] 
[1.2975345, 1.097599] 
[1.300303, 1.1457181] 
[1.0056642, 1.1635776] 
[1.220397, 1.1284211] 
[1.214097, 1.1646854] 
[1.1807697, 1.0108209] 
[1.305671, 1.4021685] 
[1.1621156, 1.0139203] 
[1.2141595, 1.0386924] 
[1.3437499, 1.0560081] 
[1.3721712, 1.199077] 
[1.2147863, 1.0399337] 
[1.0327522, 1.1373789] 
[1.3521607, 1.1226912] 
