[1.1776174, 1.0757372] 
[1.1440575, 1.2094264] 
[1.2256562, 1.3400471] 
[1.0883505, 1.1335491] 
[1.2682245, 1.1021297] 
[1.4547615, 1.3203628] 
[1.3092475, 1.1019645] 
[1.3362572, 1.1870832] 
[1.2487628, 1.1114712] 
[1.3804731, 1.2309487] 
[1.2130387, 1.0833502] 
[1.5494376, 1.3009876] 
[1.2747924, 1.3692126] 
[0.9745313, 1.2188265] 
[1.2892194, 1.1817164] 
[1.0954719, 0.99830914] 
[1.4346938, 1.1967478] 
[1.2666621, 1.1471457] 
[1.2161067, 1.0627749] 
[0.9527346, 0.83008635] 
[1.2906406, 1.1171091] 
[1.4013367, 1.4282709] 
[1.3044922, 1.2512515] 
[0.99740493, 1.3901951] 
[0.9805729, 1.0630956] 
[0.9785617, 0.8570678] 
[1.4517039, 1.2483199] 
[1.1866343, 1.0560781] 
[1.4767284, 1.3255701] 
[1.1235709, 0.95784557] 
[1.1339107, 1.0756314] 
[1.1663183, 1.2719926] 
[1.5356932, 1.4037971] 
[1.2685645, 1.172359] 
[0.8743436, 1.0632824] 
[1.0901169, 0.9740766] 
[1.1611099, 1.0029033] 
[1.1916233, 1.0590396] 
[1.0132643, 0.88230145] 
[1.4830551, 1.2870575] 
[1.082528, 1.1277213] 
[1.0590115, 0.9111759] 
[1.6770699, 1.2319067] 
[1.1218299, 1.1241227] 
[1.1029205, 1.0119212] 
[1.3680742, 1.08644] 
[1.0337114, 0.91518074] 
[1.3056107, 1.1106647] 
[0.9470514, 0.8075557] 
[1.1638371, 0.9775573] 
[1.0672053, 0.94292045] 
[1.133627, 1.183582] 
[1.3545917, 1.2887487] 
[1.116138, 0.9717706] 
[1.3202058, 1.3893609] 
[1.1989865, 1.0079852] 
[1.1291795, 0.98617905] 
[1.4308531, 1.2777524] 
[1.2040544, 1.0543629] 
[1.2058754, 0.9789338] 
[0.96655315, 1.0014195] 
[1.3489225, 1.0617945] 
[1.3499947, 1.2322457] 
[1.2574267, 1.2287583] 
[1.2496629, 1.3755808] 
[1.0321469, 0.87380475] 
[1.1179891, 0.92927766] 
[1.169589, 0.9960974] 
[1.1907501, 1.0610471] 
[1.1824335, 1.0053087] 
[1.1248186, 1.4804051] 
[1.3350556, 1.2400749] 
[1.0540053, 1.0805758] 
[1.2303561, 1.3322678] 
[1.000318, 1.2286974] 
[1.6360049, 1.2775218] 
[1.2512829, 1.0969015] 
[1.3668966, 1.1377233] 
[1.4265084, 1.2074536] 
[1.0265839, 0.89396405] 
[1.3946227, 1.1719282] 
[1.1366277, 1.0425172] 
[1.2268728, 1.1881897] 
[1.0602709, 0.897776] 
[1.212666, 1.411905] 
[1.4172399, 1.1309181] 
[1.0662668, 0.9439162] 
[1.6468995, 1.3502679] 
[1.2932636, 1.1445968] 
[1.1745503, 0.9545865] 
[1.2989656, 1.1115625] 
[1.2252631, 1.0948023] 
[1.1176786, 1.0484557] 
[1.2616719, 1.3567864] 
[1.3054729, 1.4638655] 
[1.2742441, 1.0992098] 
[1.1309657, 0.9776899] 
[1.500278, 1.2425466] 
[1.2314789, 1.0323038] 
[1.1974499, 1.0631804] 
[1.327432, 1.1813068] 
[1.357658, 1.3593777] 
[1.1296375, 1.103581] 
[1.1934677, 1.2704043] 
[1.1932415, 1.2643039] 
[1.092218, 0.96110404] 
[1.1173993, 0.9649465] 
[1.2659523, 1.0455915] 
[1.3319392, 1.1417813] 
[1.473351, 1.2793021] 
[1.0477173, 0.95690894] 
[1.3501389, 1.5199761] 
[1.1863247, 1.1958601] 
[1.362782, 1.2967452] 
[0.9457036, 1.218752] 
[1.1672814, 1.011504] 
[1.1791409, 1.0492322] 
[1.2299638, 1.0323474] 
[1.126702, 1.0057681] 
[1.2544771, 1.1232893] 
[1.4142153, 1.273167] 
[0.9296447, 1.1234927] 
[1.1798205, 1.1680698] 
[1.3259513, 1.120679] 
[1.2897909, 0.898716] 
[1.2777102, 1.0202882] 
[1.491172, 1.3119528] 
[1.2075925, 1.0183002] 
[1.4054341, 1.2693446] 
[1.2719193, 1.1278937] 
[1.0751493, 1.3151201] 
[1.0155337, 1.223926] 
[1.1885262, 1.2874177] 
[1.1866786, 1.1763595] 
[1.0986344, 1.1948612] 
[1.2071095, 1.0823853] 
[1.2558758, 1.0886097] 
[1.1978078, 1.0442051] 
[1.1282243, 1.0039613] 
[1.1201874, 0.98583555] 
[1.0772421, 1.1591809] 
[1.308279, 1.2321529] 
[1.2567344, 1.1162179] 
[1.3621533, 1.2983767] 
[1.1610739, 1.065062] 
[1.3245516, 1.1526119] 
[1.0673468, 0.9264587] 
[1.3676524, 1.1489184] 
[1.4095571, 1.2128391] 
[1.5202885, 1.34517] 
[1.2325133, 1.2659643] 
[1.2368276, 1.3082478] 
[1.2933223, 1.4796652] 
[1.3642972, 1.1286124] 
[1.1657054, 1.2200464] 
[1.1329168, 1.0052633] 
[1.4223175, 1.267918] 
[1.1541482, 1.0212121] 
[1.2309548, 1.0460529] 
[1.4555514, 1.2039399] 
[1.2676151, 1.0717783] 
[1.5331933, 1.4189136] 
[1.2040765, 1.2676809] 
[1.2393577, 1.3397148] 
[1.3298528, 1.3287392] 
[1.5248716, 1.257721] 
[1.1304522, 0.9383161] 
[1.2097597, 0.95284605] 
[1.0773119, 0.91088474] 
[1.1847427, 1.0131665] 
[1.4031287, 1.5607882] 
[1.2594477, 1.1480567] 
[1.0801055, 1.210953] 
[1.2053771, 1.335585] 
[1.1566093, 1.4005909] 
[1.1786547, 0.8731479] 
[1.5374823, 1.2674037] 
[1.0072764, 0.86548066] 
[1.3074259, 1.0285265] 
[1.0822552, 0.86211693] 
[1.2151759, 1.1155224] 
[1.2527268, 1.2097015] 
[1.3196025, 1.2477858] 
[1.1963379, 1.1566577] 
[1.3891761, 1.2446803] 
[1.3055775, 1.0973691] 
[1.101577, 0.9503856] 
[1.4482195, 1.2616073] 
[1.3123713, 1.0928605] 
[1.0846307, 0.965652] 
[1.4427097, 1.2502004] 
[1.231246, 1.2163804] 
[1.4120282, 1.3412528] 
[1.1976837, 1.271096] 
[1.1683927, 1.2292459] 
[1.305656, 1.0949521] 
[1.1387389, 0.96406233] 
[1.3508099, 1.0474232] 
[1.1305926, 0.87897766] 
[1.1655468, 1.006611] 
[1.2765355, 1.1534259] 
[1.4319766, 1.4136901] 
[1.2478995, 1.3838303] 
[1.0759809, 1.0879791] 
[1.4302325, 1.1194428] 
[1.2598212, 1.0754799] 
[1.2358794, 1.0695767] 
[1.0838267, 0.9090678] 
[1.0951993, 0.9890846] 
[1.2166321, 0.9798951] 
[1.1877038, 1.0535213] 
[1.2305255, 1.3606535] 
[1.1060984, 0.94291115] 
[1.3944819, 1.2022667] 
[1.1504612, 1.2199501] 
[1.2121825, 0.9872807] 
[1.1611195, 0.97065204] 
[1.3109281, 1.0855435] 
[1.0611904, 0.91690564] 
[1.3074007, 1.015386] 
[1.33379, 1.2259052] 
[1.5067503, 1.7907143] 
[1.1991012, 1.2249613] 
[1.4725361, 1.2436786] 
[0.98328406, 0.9365067] 
[1.3010862, 1.0507071] 
[1.2264767, 0.9741595] 
[1.6103075, 1.3744694] 
[1.0846578, 0.7870836] 
[1.2697088, 1.0386698] 
[1.3166023, 1.1823391] 
[1.3453748, 1.1538033] 
[0.9003657, 1.1205058] 
[1.3593228, 1.2163211] 
[1.3476337, 1.1437185] 
[1.1759834, 0.94327915] 
[1.1879814, 0.98745275] 
[1.2157788, 1.0499308] 
[1.179034, 1.0182614] 
[1.4302249, 1.1434021] 
[1.1958156, 1.2563654] 
[1.1012995, 1.1722175] 
[1.2000849, 1.1495887] 
