[1.1887414, 1.1292474] 
[1.1257808, 1.1496668] 
[1.1572354, 1.0881228] 
[1.0992004, 1.1009843] 
[1.0970774, 1.0435756] 
[0.9854728, 0.9632019] 
[1.0340915, 0.9514059] 
[1.0598054, 0.9839959] 
[1.0841075, 1.0113499] 
[1.0509098, 0.97090757] 
[1.1434647, 1.0252249] 
[1.0668805, 1.1821814] 
[1.266104, 1.2146637] 
[1.1507754, 1.2300208] 
[1.0747024, 1.0914029] 
[1.0411823, 0.96943986] 
[1.0075238, 0.88852656] 
[1.2767694, 1.1442229] 
[1.2029753, 1.0854166] 
[1.1888661, 1.055508] 
[1.0976374, 1.173784] 
[0.9587436, 1.119201] 
[1.1422917, 1.1340244] 
[1.1341014, 1.0440762] 
[0.9944816, 1.0739996] 
[1.3130138, 1.1859064] 
[1.1641357, 1.0656037] 
[1.1048124, 0.9958538] 
[1.0477668, 0.9100718] 
[1.0504504, 0.92027044] 
[0.99607015, 1.0349915] 
[0.8853414, 1.0556906] 
[1.140197, 1.212859] 
[1.1618023, 1.107439] 
[1.1129642, 1.1603873] 
[1.0479627, 0.9196087] 
[0.9322094, 0.8295908] 
[1.1302617, 0.98928577] 
[1.142972, 0.9854239] 
[1.0084542, 0.9163418] 
[1.1802127, 1.145046] 
[0.8963992, 0.8545879] 
[1.1361525, 1.0003681] 
[1.0950027, 1.0130684] 
[1.1451277, 1.1518905] 
[1.2285824, 1.0819578] 
[1.1630914, 1.0064337] 
[1.108021, 0.9288527] 
[1.252315, 1.0741746] 
[1.2987648, 1.1563177] 
[1.2040884, 1.1052685] 
[0.9631864, 0.98211175] 
[1.0654097, 1.019661] 
[1.2098011, 1.2280872] 
[1.1943471, 1.1466098] 
[1.1317246, 0.9184101] 
[1.1030622, 1.0187817] 
[1.098482, 1.0331731] 
[1.0215496, 0.85116553] 
[1.0700145, 0.9801973] 
[0.9598694, 0.9376905] 
[1.2176042, 1.1637053] 
[1.0592817, 1.0717736] 
[1.0349507, 1.0153722] 
[1.0701468, 0.8783665] 
[1.1294713, 0.97645485] 
[1.0663929, 0.9523822] 
[1.1285877, 1.0329263] 
[1.0788732, 0.95854104] 
[1.0770767, 1.0007638] 
[1.1329513, 1.0485255] 
[1.1326741, 1.0185459] 
[1.2410346, 1.1955628] 
[1.1060698, 1.0058045] 
[1.1993406, 1.0864974] 
[1.0529064, 0.90736073] 
[1.0211326, 0.90213597] 
[0.9303931, 0.7965385] 
[1.1580895, 1.0239644] 
[1.1337752, 0.9189054] 
[1.0716524, 1.094825] 
[1.0806366, 1.1289358] 
[1.1969092, 1.243098] 
[1.1134207, 1.1170852] 
[1.1236382, 1.1860583] 
[1.0522436, 0.87607366] 
[1.33892, 1.1477004] 
[1.1481066, 1.0201164] 
[1.2466071, 1.0680006] 
[1.166744, 1.0429889] 
[1.1591859, 1.0136144] 
[0.95016766, 1.1050237] 
[1.0937378, 1.2158157] 
[1.0373691, 1.12076] 
[0.92925537, 1.1152925] 
