[1.0218847, 1.0277464] 
[1.0996141, 1.0740002] 
[1.1125212, 1.133723] 
[1.1356852, 1.2305533] 
[1.0941583, 1.0336151] 
[1.200844, 1.0903888] 
[0.9874085, 0.88311833] 
[1.0738599, 0.9895954] 
[0.9932518, 0.8936125] 
[1.1836569, 1.01641] 
[0.9116622, 0.93087304] 
[1.1971662, 1.104357] 
[1.0250126, 0.94104207] 
[0.8445316, 0.90933293] 
[0.9595942, 0.97015315] 
[1.0967776, 0.99736726] 
[1.0224952, 0.9330108] 
[1.1018156, 0.9924809] 
[0.97244394, 0.9103949] 
[0.9865035, 0.9225646] 
[0.9058664, 0.9292569] 
[0.90001386, 0.88506794] 
[1.0011542, 0.8919178] 
[0.90011275, 1.017] 
[1.1702874, 1.0802464] 
[0.8703142, 0.777125] 
[1.2163947, 1.1338028] 
[1.2313782, 1.1449195] 
[1.1063006, 1.0108364] 
[1.1093714, 1.0241368] 
[1.0541849, 1.0096397] 
[0.9157765, 0.8810016] 
[0.98623055, 1.022354] 
[0.9755157, 1.0198491] 
[0.9625738, 0.94129086] 
[1.0410783, 0.95915604] 
[1.0046192, 0.89326024] 
[1.0322474, 0.91954994] 
[1.182137, 1.0622412] 
[0.9469495, 0.87200993] 
[1.0824066, 1.0927353] 
[1.0528638, 1.0183927] 
[1.0192485, 1.0937966] 
[1.2482073, 1.1650858] 
[0.95388615, 1.0381895] 
[1.0036587, 0.88072574] 
[0.9459616, 0.843829] 
[1.1443936, 1.0315382] 
[1.1056361, 0.99945796] 
[1.3030279, 1.1858907] 
[1.0396054, 0.9965245] 
[1.066448, 1.0430857] 
[1.0555854, 1.0033406] 
[1.201298, 1.1241384] 
[0.9893521, 0.967169] 
[1.0863714, 0.9721004] 
[1.147895, 1.0352253] 
[1.1468508, 1.0527519] 
[0.9305134, 0.8411465] 
[1.0808042, 0.9719111] 
[0.96101236, 0.9470592] 
[0.89594495, 0.8684077] 
[1.1528146, 1.1726891] 
[0.96144366, 0.9554989] 
[1.010401, 0.909897] 
[1.1434863, 1.044781] 
[1.06778, 0.9584183] 
[1.0008557, 0.92133546] 
[1.1268635, 1.019882] 
[1.0270813, 0.95330477] 
[1.1043475, 1.0997461] 
[0.91487396, 0.8591547] 
[1.072517, 1.0890077] 
[0.96354234, 0.9930362] 
[0.9169879, 0.9560883] 
[1.01614, 0.9408563] 
[1.0589306, 1.0125458] 
[1.0911056, 1.0392648] 
[1.0160441, 0.9201694] 
[1.0931041, 0.9954577] 
[1.0191215, 0.9993522] 
[1.0601779, 1.0545447] 
[1.0068389, 0.95461124] 
[1.0207335, 1.0087227] 
[0.8813901, 0.91661155] 
[1.1298456, 1.0305772] 
[1.0599213, 0.9938195] 
[1.1436847, 1.0648112] 
[1.0257019, 0.9366395] 
[1.0514939, 0.9608098] 
[1.16028, 1.1546867] 
[0.9043318, 0.92119] 
[1.1982553, 1.2081847] 
[0.950035, 0.9602904] 
[1.0136893, 1.0810536] 
[1.0187079, 0.95529455] 
[0.97753525, 0.9084522] 
[1.0532339, 0.9865848] 
[1.0693882, 0.98462516] 
[1.007288, 0.91741884] 
[1.0860791, 0.9905187] 
[0.9513112, 0.9827632] 
[1.0942508, 1.1011043] 
[1.0908206, 1.0983806] 
[1.0952866, 1.1066105] 
[0.9736823, 0.91089654] 
[1.0522645, 1.0045397] 
[1.0739079, 1.0031319] 
[1.0259416, 0.9652852] 
[0.9987848, 0.9599674] 
[1.0906135, 1.0923117] 
[1.0769429, 1.052933] 
[1.1085329, 1.0052285] 
[1.0756437, 1.0634404] 
[1.0641484, 1.0708065] 
[1.0788777, 1.0068504] 
[1.0720265, 0.987509] 
[1.1162956, 1.0460687] 
[0.96349514, 0.8806003] 
[1.1659023, 1.0585921] 
[0.8835958, 0.96726465] 
[1.0453476, 1.067049] 
[1.0717094, 1.0020193] 
[0.9860369, 0.9547974] 
[0.99961305, 0.9470194] 
[1.0768859, 0.96371156] 
[0.95081145, 0.86652887] 
[1.0159268, 0.92400557] 
[1.1123028, 1.0220716] 
[1.0309176, 0.9271701] 
[1.075242, 1.0710514] 
[1.0257792, 1.0136133] 
[1.0684962, 1.0898476] 
[1.060755, 1.041673] 
[1.1223621, 1.0767317] 
[0.98311365, 0.93549985] 
[1.0211772, 0.9563416] 
[0.9104705, 0.8413781] 
[1.0675659, 0.97333765] 
[1.1295166, 1.0522246] 
[1.0920285, 1.1348473] 
[1.073863, 1.0537013] 
[1.0697532, 1.0329874] 
[1.0620282, 1.0459598] 
[1.1676748, 1.1761307] 
[1.0571047, 0.98694706] 
[1.0231737, 0.92760706] 
[1.0322744, 0.9286313] 
[0.9671985, 0.876171] 
[1.1233402, 1.0296959] 
[1.0397447, 0.9930823] 
[1.0028996, 1.0006028] 
[1.1537055, 1.1148833] 
[1.0279818, 1.0170511] 
[1.0823432, 1.0146059] 
[1.1377561, 1.0371878] 
[1.1106921, 1.004161] 
[1.0764004, 0.98583907] 
[0.9618879, 0.89550185] 
[1.0126042, 0.9316858] 
[1.0183876, 0.9708848] 
[1.143266, 1.1434441] 
[1.0686967, 1.0455534] 
[0.9941501, 0.93973535] 
[0.9930065, 1.0037098] 
[1.0814589, 1.0051098] 
[1.0383525, 0.97555614] 
[1.0723116, 0.9802939] 
[1.0509875, 0.95701313] 
[1.0497253, 0.99515235] 
[1.0611165, 1.0781024] 
[0.9976547, 0.9710649] 
[1.0407355, 1.0005176] 
[0.9163107, 0.91009045] 
[1.0594865, 1.0433366] 
[0.99182004, 0.9286693] 
[0.9780727, 0.91349125] 
[1.0327736, 0.9675722] 
[1.0550559, 0.9853674] 
[1.0807325, 1.0297362] 
[1.0080614, 1.0271677] 
[0.9806347, 0.9953942] 
[1.0070025, 0.9914473] 
[1.0822682, 1.0443411] 
[0.8979595, 0.9303781] 
[1.1179721, 1.002305] 
[0.9756359, 0.8872769] 
[0.9432522, 0.8654562] 
[0.9959522, 0.9213886] 
[1.1548707, 1.0362039] 
[1.121562, 1.0864632] 
[1.0707401, 1.0501066] 
[0.96671546, 1.0054574] 
[1.0707712, 0.98724896] 
[1.0729035, 1.0808921] 
[1.0160482, 0.92255425] 
[1.1012843, 1.0017252] 
[1.0944436, 1.0154021] 
[1.0938418, 1.0160377] 
[0.99985373, 0.90608704] 
[1.0677435, 1.069458] 
[1.0644119, 1.0392572] 
[1.0436715, 1.0743856] 
[1.2191619, 1.1738498] 
[0.94997954, 0.90041256] 
[1.0725708, 0.98446107] 
[1.0046754, 0.9268462] 
[1.1655914, 1.0730839] 
[1.021588, 0.9538863] 
[1.1157482, 1.0467713] 
[1.0875976, 1.015362] 
[1.0615261, 1.0898316] 
[1.1042088, 1.0563931] 
[0.91626287, 1.0064063] 
[1.180876, 1.1269158] 
[1.2877488, 1.1957061] 
[1.0544698, 0.96762764] 
[0.9676669, 0.8613337] 
[1.0312146, 0.916992] 
[1.0450397, 0.9070695] 
[0.8622459, 0.86504143] 
[1.2791481, 1.2561007] 
[1.0651307, 1.0519433] 
[1.010993, 0.95239514] 
[1.1204581, 1.1241426] 
[1.0401015, 0.94641364] 
[1.0448718, 0.9536047] 
[0.9755687, 0.8547871] 
[1.0809314, 0.9422873] 
[1.1498153, 1.0414102] 
[1.0439991, 1.0106049] 
[1.012461, 1.0487201] 
[1.0581064, 1.0267279] 
[0.89379597, 0.8298234] 
[1.2209262, 1.2145102] 
[0.92593026, 0.8574163] 
[1.0759319, 1.0013787] 
[0.9441629, 0.8822339] 
[1.1036569, 1.0470666] 
[0.96232843, 0.8921182] 
[0.9655514, 1.0241578] 
[0.9890711, 1.0747299] 
[0.97448087, 0.9325789] 
[0.9451053, 0.9305718] 
[1.0106828, 1.0205235] 
[1.1149313, 1.0410578] 
[1.0923743, 1.0068171] 
[1.1331631, 1.0322932] 
[0.9534999, 0.85226476] 
[1.1165383, 1.0327775] 
[0.9904398, 0.9413701] 
[0.99751747, 0.99812317] 
[0.97367024, 0.94844544] 
[1.0671468, 1.045582] 
[1.0591271, 1.0473299] 
[0.9537245, 0.87532014] 
[1.1015427, 1.0378834] 
[1.0144632, 0.9287422] 
[1.0388666, 0.9714121] 
[1.0161462, 0.9579709] 
[1.0184057, 0.9767375] 
[0.99004483, 0.9687749] 
[1.0213199, 1.0779232] 
[1.0226871, 1.0105501] 
[0.9742455, 0.93094045] 
[1.0340625, 0.9623687] 
[0.98919255, 0.9411641] 
[0.9631771, 0.877221] 
[0.9857952, 0.92881465] 
[1.1169379, 1.0513849] 
[1.0563433, 1.0222917] 
[1.0837758, 1.0554184] 
[1.0488708, 1.0183387] 
[1.0155526, 1.011956] 
[1.0825037, 1.0888525] 
[1.0977893, 1.0496236] 
[1.0818167, 1.0191064] 
[1.0592506, 1.0021482] 
[1.0071316, 0.93920356] 
[1.0235128, 0.94741505] 
[1.006432, 1.0521681] 
[1.0571449, 0.9853927] 
[1.0225, 1.0083249] 
[1.0336348, 0.9791813] 
[1.0605752, 1.0315331] 
[1.0015215, 0.9414729] 
[1.0889254, 1.0150683] 
[1.0558779, 0.9977781] 
[1.1252797, 1.0274143] 
[1.0402771, 0.9714596] 
[0.99926805, 1.0330207] 
[0.9602885, 0.98960626] 
[1.002383, 1.0259272] 
[0.9917822, 0.97921497] 
[1.0711708, 1.0206242] 
[1.1116529, 1.0444512] 
[1.1044818, 1.0193524] 
[1.0377592, 0.9843041] 
[1.0645939, 1.001595] 
[0.9561181, 0.89638484] 
[1.0205185, 1.0655564] 
[1.0540459, 1.0175842] 
[1.0943738, 1.0091672] 
[1.0839959, 1.028142] 
[0.9893061, 0.95984674] 
[0.9688785, 0.88147366] 
[1.0044982, 0.8949584] 
[1.0182873, 0.9466635] 
[1.1974721, 1.058174] 
[1.139227, 1.0254033] 
