[0.9990688, 1.0162867] 
[0.99566317, 1.2444112] 
[0.99674094, 1.0844665] 
[1.0876046, 0.98456013] 
[1.1585345, 1.1025506] 
[1.1451194, 1.0012043] 
[1.229127, 1.0509286] 
[1.1207776, 0.96131486] 
[1.0279835, 0.91361904] 
[0.9282273, 0.80975366] 
[1.0120494, 1.1525636] 
[1.2068801, 1.297744] 
[1.0604725, 1.1967169] 
[1.029778, 1.118381] 
[1.0307457, 1.0311286] 
[1.2130903, 1.1020916] 
[1.156421, 1.0064816] 
[1.089575, 0.9492392] 
[1.2669652, 1.1463172] 
[1.2913967, 1.1646868] 
[1.2092137, 1.1599145] 
[1.0695081, 1.2438958] 
[1.1950638, 1.3288336] 
[1.0976752, 1.1874235] 
[1.205261, 1.0839107] 
[1.4456834, 1.2642817] 
[1.1399248, 0.9785838] 
[1.1549999, 1.0305281] 
[1.0959139, 0.96143544] 
[1.3952929, 1.2143043] 
[1.035726, 1.061698] 
[1.3195735, 1.3992956] 
[0.88816655, 0.8993286] 
[1.0403438, 1.1140747] 
[1.1795995, 1.1194837] 
[1.1572965, 1.0239668] 
[1.0951089, 0.9640573] 
[1.0904179, 1.0096622] 
[0.9547652, 0.8463521] 
[1.1298087, 0.9415105] 
[1.0886137, 1.2034559] 
[1.297308, 1.2783031] 
[1.1264334, 0.9726559] 
[1.303338, 1.1799979] 
[1.2653567, 1.2044832] 
[1.1314931, 0.9664004] 
[1.1439829, 0.9243434] 
[1.1599853, 0.9726664] 
[1.1135199, 0.94430745] 
[1.167076, 1.0017872] 
[1.059062, 1.0533354] 
[1.1492187, 1.2384894] 
[1.1373438, 1.052001] 
[1.213949, 1.2506952] 
[1.1147685, 1.2146907] 
[1.0671637, 0.83674616] 
[1.1889732, 1.0630888] 
[1.0617588, 0.8588736] 
[0.96547633, 0.8031735] 
[1.3670921, 1.1686919] 
[1.1389973, 1.0186219] 
[1.114712, 1.0315926] 
[0.9453691, 0.9529928] 
[0.9101483, 1.1119192] 
[1.2569122, 1.1401148] 
[1.1076303, 0.8922217] 
[1.0265703, 0.8504487] 
[1.1509423, 0.98685527] 
[1.2289293, 1.0830915] 
[1.2662637, 1.1321707] 
[1.0768018, 1.1381522] 
[1.1560327, 1.156761] 
[1.0524788, 1.1231842] 
[1.0315256, 1.093682] 
[1.3415632, 1.157149] 
[1.0202701, 0.88385224] 
[1.0167328, 0.8361335] 
[1.2344091, 1.0328815] 
[1.4759756, 1.246604] 
[1.1795189, 1.023155] 
[1.12026, 1.1415536] 
[1.1553848, 1.1641487] 
[1.1589026, 1.0423408] 
[1.1347324, 1.1601506] 
[1.1193247, 0.9893044] 
[1.1772056, 0.99015856] 
[1.2259717, 1.0820014] 
[0.94269884, 0.8321922] 
[1.1245458, 0.9241596] 
[1.1033666, 0.97539335] 
[1.1098502, 1.0995716] 
[0.945782, 1.209697] 
[1.0957912, 1.3050201] 
[1.1023793, 0.99764276] 
[0.9612446, 0.94824564] 
[1.2509718, 1.1107976] 
[1.047835, 0.9162558] 
[1.2458172, 1.0742892] 
[1.0641038, 0.93964255] 
[1.191256, 1.0706875] 
[0.98373324, 0.9356808] 
[1.2016968, 1.23159] 
[1.0587419, 1.0671679] 
[1.1790897, 1.2467666] 
[1.1744635, 1.0974853] 
[1.0847254, 0.97435176] 
[1.2416887, 1.0930127] 
[0.97590125, 0.8699103] 
[1.2030904, 1.0328547] 
[1.2179008, 1.0631579] 
[1.2114297, 1.0779471] 
[1.047751, 0.9059436] 
[1.1777914, 1.1559708] 
[1.1680319, 1.0553203] 
[1.3286946, 1.2255497] 
[0.9163749, 0.8225771] 
[1.2157468, 0.99453557] 
[1.19662, 1.022719] 
[0.9679574, 0.8039529] 
[1.0095879, 0.8674283] 
[1.09308, 1.1752975] 
[1.2181146, 1.2140183] 
[1.137772, 1.1229539] 
[1.0999935, 1.0512104] 
[1.0518496, 0.8871865] 
[1.3599138, 1.1008244] 
[1.3185489, 1.0984058] 
[1.335776, 1.098369] 
[1.131821, 0.92033017] 
[1.0957625, 0.8962124] 
[1.2741561, 1.0786943] 
[1.1261206, 1.0591009] 
[1.2601509, 1.2130355] 
[1.1142087, 0.97567606] 
[1.2312373, 1.1268623] 
[1.1343524, 0.9708123] 
[1.027556, 0.88890254] 
[1.2208452, 1.0711447] 
[1.136117, 0.9359797] 
[1.3940849, 1.1127859] 
[1.0801067, 0.9908419] 
[1.362585, 1.2425663] 
[1.0578163, 0.94568] 
[1.0164752, 1.0472372] 
[1.159354, 1.2341564] 
[1.0595107, 0.9193637] 
[1.1955078, 0.9817852] 
[1.0577651, 0.9278057] 
[1.2203412, 1.0646939] 
[1.0862632, 0.95073295] 
[1.259654, 1.2352834] 
[0.9469214, 0.9407006] 
[1.0837357, 1.1471715] 
[1.1466855, 1.1501467] 
[1.2697276, 1.1481998] 
[0.8118529, 0.71712744] 
[1.3254834, 1.1657308] 
[1.2273538, 1.0522811] 
[1.1934915, 1.006624] 
[1.0983295, 0.9597055] 
[1.1904182, 1.0317965] 
[1.1535394, 1.0441363] 
[1.0124446, 0.9856912] 
[1.1599262, 0.99117213] 
[1.3969456, 1.251605] 
[1.2317086, 1.05389] 
[1.2123635, 1.0098649] 
[1.0434353, 0.86779964] 
[1.2885691, 1.1456594] 
[1.0116146, 0.8819115] 
[1.1488336, 1.3737893] 
[0.94287324, 0.9092277] 
[1.0133789, 1.1644905] 
[1.1023829, 1.3212] 
[1.3270168, 1.1972184] 
[1.2705714, 1.1140504] 
[1.1680031, 1.0228561] 
[1.0970652, 0.9513304] 
[1.2025177, 1.0679774] 
[1.0727214, 0.9894887] 
[1.1309782, 1.203713] 
[1.2963716, 1.1515483] 
[1.2154446, 1.1024828] 
[1.2106487, 1.2309477] 
[0.9601133, 0.9128743] 
[1.2034733, 1.0844364] 
[1.1417131, 1.0177016] 
[1.1102148, 0.94196075] 
[1.3084586, 1.1378689] 
[1.0423121, 0.9025601] 
[1.2045226, 1.2590268] 
[1.2101557, 1.198926] 
[1.1389039, 1.2391055] 
[1.2935929, 1.2966781] 
[1.188925, 1.1406426] 
[1.1944163, 1.0532147] 
[1.227739, 1.0318046] 
[1.2243998, 1.0591683] 
[1.0976117, 0.9306928] 
[1.1013391, 0.96575665] 
[1.1077585, 1.0726495] 
[1.1542376, 1.2274266] 
[0.9990194, 0.8442985] 
[0.91704476, 1.0309877] 
[0.84244174, 0.9656264] 
[1.1747987, 1.0363348] 
[1.2625059, 1.0951782] 
[1.2541976, 1.0653515] 
[1.1592157, 1.0285611] 
[1.1017275, 0.9713266] 
[0.989616, 1.0290047] 
[1.1803956, 1.1498313] 
[1.3185196, 1.3228114] 
[0.90174437, 0.82664955] 
[1.0712253, 1.107862] 
[1.1784644, 1.0033355] 
[0.9418711, 0.7826467] 
[1.3272877, 1.136114] 
[1.3242342, 1.1835814] 
[0.9213216, 0.7848018] 
[0.9434971, 0.98024] 
[1.2469375, 1.1849102] 
[1.0954671, 1.0545788] 
[0.9538549, 1.126802] 
[1.290736, 1.2154764] 
[1.1487525, 1.0330589] 
[1.0665369, 0.9488214] 
[1.1018648, 0.943395] 
[1.1710064, 1.0095499] 
[1.1453134, 1.0100667] 
[0.985517, 1.0638933] 
[1.0936396, 1.3323612] 
[1.0369828, 0.9821594] 
[1.1007094, 1.1293665] 
[1.0992217, 1.0245647] 
[1.3019614, 1.0944139] 
[1.0325482, 0.9118037] 
[1.172782, 0.9651297] 
[1.3230872, 1.1357114] 
[1.0883346, 0.952389] 
[1.228715, 1.2215433] 
[1.195569, 1.127533] 
[1.2017994, 1.1458162] 
[1.4019694, 1.1584762] 
[1.1633136, 1.175916] 
[1.3146753, 1.1248429] 
[1.1709914, 1.0295817] 
[1.1955616, 1.0181024] 
[1.1436682, 1.0154455] 
[1.1404347, 0.9513406] 
[0.86967146, 0.9179209] 
[1.0821356, 1.1114774] 
[0.9894629, 0.95453084] 
[1.0941136, 1.1296518] 
[1.0440369, 1.0933704] 
[1.4518038, 1.3136271] 
[0.970419, 0.8606471] 
[1.3944184, 1.1990311] 
[1.1089059, 1.0011758] 
[1.3284974, 1.1588348] 
[1.0913374, 1.0774689] 
[1.1853015, 1.1817231] 
[1.1175271, 1.1228174] 
[1.1132989, 1.2324209] 
[0.9032124, 0.9189042] 
[1.2461545, 1.1309141] 
[1.0603786, 0.92071164] 
[0.92944765, 0.84161466] 
[0.9571688, 0.84192425] 
[1.0053083, 0.9131018] 
[1.0634826, 1.1232175] 
[1.103044, 1.0305028] 
[1.1363513, 1.0767275] 
[1.2681184, 1.2306645] 
[1.0170118, 1.1432009] 
[1.086503, 0.9652461] 
[1.0699308, 0.98710847] 
[1.0285192, 0.9107199] 
[1.1910584, 1.0998534] 
[1.0266347, 0.9093355] 
[1.2153928, 1.2109776] 
[1.1392424, 1.112481] 
[1.0385258, 1.0731039] 
[1.1890464, 1.3097153] 
[1.2350943, 1.1325852] 
[1.0556856, 0.88730025] 
[1.1706038, 1.0027251] 
[1.2944179, 1.0995452] 
[0.8948775, 0.7931322] 
[1.1728508, 1.0284693] 
[0.953686, 1.0939384] 
[0.9916444, 0.9990108] 
[1.0092403, 1.0659072] 
[1.0967021, 1.1944225] 
[1.2679917, 1.1378897] 
[0.9080388, 0.78814] 
[1.214372, 1.066066] 
[1.1560092, 1.0241251] 
[0.98485225, 0.83565485] 
[1.0291096, 0.8554572] 
[1.1369656, 1.1409116] 
[1.315838, 1.3133883] 
[1.0773413, 0.9720981] 
[1.056218, 1.141753] 
[0.9601435, 1.036654] 
[1.2823449, 1.1391315] 
[0.9289355, 0.7696057] 
[1.1991377, 1.0061064] 
[1.0694447, 0.89530444] 
[1.1763093, 1.0323426] 
[0.9494059, 0.9425905] 
[1.2802765, 1.2464361] 
[0.9023964, 0.91786015] 
[1.0081869, 0.9428451] 
[1.065567, 1.1179016] 
[1.3473687, 1.0131642] 
[0.98897004, 0.80911255] 
[1.2944429, 1.117873] 
[1.105084, 0.89971966] 
[1.1038809, 0.93226415] 
[1.0988415, 1.0036991] 
[1.2433064, 1.1075292] 
[1.0341448, 1.1875463] 
[1.312488, 1.191431] 
[1.0909111, 1.0637854] 
[1.475226, 1.2565434] 
[1.0488515, 0.89158297] 
[0.9943645, 0.8780342] 
[1.1501474, 0.9662937] 
[0.96273714, 0.847583] 
[1.0978687, 1.237524] 
[1.1905632, 1.2340598] 
[1.2339574, 1.2900445] 
[1.2424643, 1.1260644] 
[1.0783782, 1.0515854] 
[1.050951, 0.89988273] 
[1.0262341, 0.8820565] 
[1.1350441, 1.0060713] 
[1.2716701, 1.1282307] 
[1.1164753, 0.91835976] 
[1.2033582, 1.2590952] 
[1.1312194, 1.1427999] 
[1.1552832, 1.0157323] 
[1.121885, 1.085511] 
[1.0127767, 1.0329363] 
[1.2125099, 1.0493276] 
[1.2478452, 1.0786012] 
[1.2665719, 1.0580441] 
[0.97505045, 0.7900267] 
[1.3850956, 1.2155831] 
[1.1666167, 1.2187312] 
