[1.1112342, 1.2306913] 
[1.2191863, 1.549209] 
[1.6935942, 1.5592058] 
[1.3797562, 0.92061734] 
[1.9193153, 1.3274691] 
[1.393076, 1.0688188] 
[1.7785842, 1.5218856] 
[1.3556693, 1.1429913] 
[1.3947437, 1.1567199] 
[0.9366093, 0.8241914] 
[1.412673, 1.508306] 
[1.2984623, 1.4377599] 
[1.3156308, 1.2257613] 
[1.3562036, 1.4228623] 
[1.443104, 1.4349414] 
[1.0588292, 0.8613863] 
[2.0339901, 1.8070714] 
[1.5124803, 1.3023334] 
[1.2585056, 1.0700781] 
[1.8478446, 1.6190782] 
[1.0173345, 1.3623805] 
[1.5130613, 1.311133] 
[1.5090423, 1.4663534] 
[1.2365739, 1.1004041] 
[1.4216839, 1.611835] 
[1.2800266, 1.1156065] 
[1.8573306, 1.6192846] 
[1.5348561, 1.258203] 
[1.4530206, 1.2830254] 
[1.2974797, 1.1579806] 
[1.1959071, 1.3433813] 
[1.0824332, 1.2431651] 
[1.322928, 1.4433854] 
[1.1336411, 1.2195966] 
[1.4771193, 1.4932861] 
[1.2253866, 1.0697148] 
[1.1733282, 1.0606165] 
[1.5281453, 1.2658529] 
[1.3383588, 1.1833785] 
[1.3020132, 1.1023178] 
[1.4441833, 1.4366701] 
[0.9007089, 0.9406111] 
[1.7313175, 1.4159466] 
[1.2369171, 1.3966154] 
[1.2926757, 1.0622065] 
[1.2880123, 1.0621984] 
[1.367021, 1.2322078] 
[1.1948974, 1.0503285] 
[1.2110773, 1.0530982] 
[1.4371158, 1.2808466] 
[1.2020239, 1.6797711] 
[1.5492523, 1.5853066] 
[1.2274011, 1.0031722] 
[1.3634282, 1.2275649] 
[1.3484058, 1.5448315] 
[1.1964681, 0.988662] 
[1.8776002, 1.4759786] 
[1.332226, 1.135694] 
[1.4078155, 1.1916006] 
[1.5173571, 1.312104] 
[1.3274653, 1.263129] 
[1.5649389, 1.1666477] 
[1.2954457, 1.4846681] 
[1.1760274, 1.1147243] 
[1.2984074, 1.3920339] 
[1.2484024, 1.0869658] 
[1.3938094, 1.2759817] 
[1.1243565, 0.9701599] 
[1.5529772, 1.3374674] 
[1.4802914, 1.2737423] 
[1.4671998, 1.3254352] 
[1.2941701, 1.21679] 
[1.5553932, 1.2293594] 
[1.416977, 1.2972288] 
[1.510498, 1.4216831] 
[1.2502334, 1.0484719] 
[1.4122269, 1.2100325] 
[1.2588207, 0.98812914] 
[1.4155289, 1.1367035] 
[1.3954796, 1.1218932] 
[1.2384372, 1.2414923] 
[1.6015851, 1.4906983] 
[1.1863539, 1.3441343] 
[1.2088599, 1.2901727] 
[1.5106697, 1.4917704] 
[1.4078002, 1.1935159] 
[1.791342, 1.4761622] 
[1.630687, 1.4581361] 
[1.3113763, 1.0974653] 
[1.2435186, 1.0317101] 
[1.2038424, 1.1229328] 
[1.6149452, 1.4838592] 
[1.4494073, 1.1294475] 
[0.92544293, 1.0631601] 
[1.3611171, 1.4210117] 
[1.4321027, 1.2086339] 
[1.4778593, 1.308824] 
[1.4967588, 1.1718302] 
[1.1558836, 1.0108314] 
[1.6657898, 1.5027274] 
[1.3448058, 1.6154287] 
[1.1633506, 1.1742935] 
[1.6030034, 1.4616444] 
[1.6370542, 1.6168895] 
[1.3750843, 1.3159871] 
[1.4122324, 1.118228] 
[1.6706097, 1.4041431] 
[1.5239302, 1.2786282] 
[1.3460697, 1.1499012] 
[1.514659, 1.2922603] 
[0.8589872, 1.2776657] 
[1.2835654, 1.3225386] 
[1.6126974, 1.511784] 
[1.4840703, 1.2687804] 
[1.1944942, 1.1613864] 
[1.0726917, 0.9782461] 
[0.9691231, 0.8480638] 
[1.2287523, 1.0308759] 
[1.2013813, 1.0197016] 
[1.6641802, 1.4254813] 
[1.4332572, 1.300755] 
[1.0929072, 1.4762672] 
[1.3363413, 1.3239502] 
[1.1862297, 1.5833588] 
[1.5329971, 1.5348315] 
[1.3770407, 0.9823734] 
[1.3045561, 1.0566525] 
[1.7808396, 1.5391623] 
[1.3676945, 1.1939771] 
[1.4076145, 1.2009625] 
[1.31321, 1.4494406] 
[1.5529939, 1.4788964] 
[1.6511827, 1.5073234] 
[1.1785018, 1.3112736] 
[1.31512, 0.97807616] 
[1.5732187, 1.2881114] 
[1.0381781, 0.8214308] 
[1.6377448, 1.431562] 
[1.4587747, 1.1349275] 
[1.588892, 1.3115146] 
[1.5570962, 1.5125933] 
[1.5665777, 1.4932394] 
[1.3474686, 1.122136] 
[1.418854, 1.3025099] 
[1.4413903, 0.95938265] 
[1.509078, 1.1971898] 
[1.2546573, 1.052439] 
[1.5731103, 1.2694473] 
[1.406584, 1.1403582] 
[1.3851941, 1.1943426] 
[0.9242066, 0.94566727] 
[1.5217663, 1.4770819] 
[1.1135523, 1.1794555] 
[1.3544257, 1.1233246] 
[1.5503731, 1.3833115] 
[1.2953075, 1.1632824] 
[1.1508988, 0.91184413] 
[1.5230982, 1.3128076] 
[1.2931653, 1.1259212] 
[1.762278, 1.4160857] 
[1.250906, 1.1894004] 
[1.3411506, 1.1488523] 
[1.476969, 1.5274594] 
[0.95322436, 1.2500825] 
[1.1682147, 1.2166994] 
[1.5613922, 1.3189404] 
[1.4929258, 1.2520871] 
[1.3465071, 1.2229989] 
[1.451637, 1.2306415] 
[1.1638718, 0.97816527] 
[1.3086767, 1.1488736] 
[1.2982222, 1.2597153] 
[1.4964318, 1.5754588] 
[1.3236955, 1.4367182] 
[1.5633044, 1.8055367] 
[1.0787277, 0.9282101] 
[1.2379413, 1.0892811] 
[1.7145616, 1.4917142] 
[1.8108399, 1.4676099] 
[1.2837282, 1.0723295] 
[1.0979832, 1.3425407] 
[1.3338728, 1.2514272] 
[1.488007, 1.5210762] 
[1.3467821, 1.39127] 
[1.6513125, 1.5110576] 
[1.3716179, 1.2288064] 
[1.5288662, 1.3133645] 
[1.2950935, 1.1037638] 
[1.5497252, 1.3170816] 
[1.6335262, 1.443105] 
[1.2838161, 1.2884066] 
[1.440079, 1.477926] 
[1.6557949, 1.3993757] 
[1.4984958, 1.6909012] 
[1.3793718, 1.512516] 
[1.3627546, 1.1608462] 
[1.512203, 1.1780384] 
[1.6418235, 1.324397] 
[1.621211, 1.374117] 
[1.6272126, 1.4621094] 
[1.0313032, 1.309649] 
[1.4034331, 1.3721988] 
[1.5006225, 1.2899106] 
[0.9729496, 1.0614753] 
[1.2460428, 1.2134712] 
[1.273786, 1.0711491] 
[1.2708869, 1.0038704] 
[1.3210931, 1.1223043] 
[1.2999609, 1.1374575] 
[1.1415788, 0.9895268] 
[1.2386272, 1.1948519] 
[1.4195236, 1.4614995] 
[1.2843404, 1.2739469] 
[1.7416825, 1.5353353] 
[1.196074, 1.052796] 
[1.327189, 1.1611826] 
[1.4821576, 1.2031546] 
[1.4397783, 1.2197119] 
[1.436427, 1.1717279] 
[1.0915761, 0.9547334] 
[1.338305, 1.5041547] 
[1.3443391, 1.2778511] 
[1.3693235, 1.1730628] 
[1.529814, 1.5381248] 
[1.0470952, 1.2721894] 
[1.7687398, 1.4775017] 
[1.0364156, 0.8478193] 
[1.7318225, 1.5450003] 
[1.2822983, 1.0688297] 
[1.6161231, 1.3385458] 
[1.2601197, 1.3671168] 
[1.405539, 1.0448313] 
[1.2973429, 1.4927086] 
[1.123066, 1.2810864] 
[1.5578308, 1.7307478] 
[1.3579175, 1.1340951] 
[1.3372223, 1.1437083] 
[1.5546103, 1.2781942] 
[1.4943278, 1.2857747] 
[1.436558, 1.1773587] 
[1.212836, 1.4258022] 
[1.6838233, 1.4599354] 
[1.4714434, 1.2957845] 
[1.6515918, 1.505198] 
[1.7000732, 1.2534072] 
[1.4372652, 1.2517567] 
[1.34358, 1.0972186] 
[1.2601675, 1.0255051] 
[1.3346188, 1.1244214] 
[1.5347513, 1.2738482] 
[1.1834745, 1.42348] 
[1.578927, 1.5092096] 
[1.3425932, 1.8595638] 
[1.2785909, 1.3587192] 
[1.1959183, 1.4366398] 
[1.7943183, 1.3938065] 
