[1.1399465, 1.2569226] 
[1.2433003, 1.3651226] 
[1.1544311, 1.2300792] 
[1.2995281, 1.1404665] 
[1.3540212, 1.331064] 
[1.607594, 1.2529266] 
[1.2162397, 1.0907972] 
[1.2686021, 1.0742283] 
[1.2986178, 1.0965625] 
[1.4569671, 1.2412078] 
[1.174499, 1.2530808] 
[1.1996626, 1.0695002] 
[1.3031394, 1.2388136] 
[1.3526239, 1.4359728] 
[1.455966, 1.3634114] 
[1.1664095, 1.0535355] 
[1.4481406, 1.2429366] 
[1.5087736, 1.3161166] 
[1.1765846, 1.0354594] 
[1.0761042, 0.8867196] 
[1.367748, 1.4340228] 
[1.1971114, 1.2876437] 
[0.8542268, 1.1635443] 
[1.2721999, 1.1555058] 
[1.7254131, 1.6495104] 
[1.4152181, 1.2241948] 
[1.230829, 1.0735681] 
[1.3777642, 1.2533648] 
[1.386298, 1.2182254] 
[1.3863044, 1.2082727] 
[1.232271, 1.126725] 
[1.4160174, 1.4949591] 
[1.2390038, 1.0257587] 
[0.9892237, 1.1830981] 
[1.2704668, 1.4670138] 
[1.4174134, 1.2053614] 
[1.5994282, 1.4666829] 
[1.2792954, 1.1205695] 
[1.1851323, 1.0171133] 
[1.5022153, 1.2688079] 
[1.2586246, 1.4071975] 
[1.1930423, 0.92539597] 
[1.3576401, 1.230458] 
[1.3123043, 1.217592] 
[1.437485, 1.4759979] 
[1.434867, 1.2697184] 
[1.3871613, 1.1458857] 
[1.5450544, 1.3542926] 
[1.2402748, 1.0452538] 
[1.0307131, 0.89051515] 
[1.485734, 1.4688511] 
[1.4660699, 1.4899812] 
[1.1773058, 1.1818596] 
[1.1939968, 1.4841917] 
[1.5090864, 1.7240791] 
[1.351285, 1.1355559] 
[1.3595448, 1.2002747] 
[1.3002546, 1.0923271] 
[1.3971875, 1.0801878] 
[1.4282682, 1.172676] 
[1.2974902, 1.3420606] 
[1.7323918, 1.6122701] 
[1.3931322, 1.1560582] 
[1.2692187, 1.2427065] 
[1.2565138, 1.1024606] 
[1.335901, 1.2108054] 
[1.5496724, 1.3436728] 
[1.181097, 1.0428833] 
[1.5706843, 1.2794997] 
[1.3256388, 1.1488311] 
[1.3618188, 1.2170141] 
[1.4007375, 1.3988088] 
[1.2632003, 1.5075859] 
[1.3755145, 1.473295] 
[1.4606546, 1.355061] 
[1.5275697, 1.2014519] 
[1.1524062, 0.90373963] 
[1.4673035, 1.323908] 
[1.3421444, 1.1416655] 
[1.1761129, 0.9760114] 
[1.2253283, 1.593676] 
[1.4495256, 1.5362346] 
[1.1299648, 1.178537] 
[1.4004192, 1.4504378] 
[1.238204, 1.0602121] 
[1.2805965, 1.0903262] 
[1.1575965, 0.97768426] 
[1.5126071, 1.1800232] 
[1.3631022, 1.1451435] 
[1.264729, 1.0502925] 
[1.4969156, 1.4838285] 
[1.2359095, 1.1507498] 
[2.0286498, 2.0314755] 
[1.1977081, 1.0897343] 
[1.4187908, 1.5062296] 
[1.7576605, 1.4352937] 
[1.4054685, 1.1688199] 
[1.1807146, 1.011245] 
[1.3042164, 1.1190994] 
[1.4312897, 1.2215067] 
[1.3405646, 1.1463389] 
[1.1746457, 1.3782248] 
[1.5057278, 1.3504269] 
[1.2536877, 1.1832979] 
[1.0955119, 1.0708231] 
[1.3912694, 1.1527112] 
[1.5256044, 1.2896936] 
[1.3883263, 1.2078307] 
[1.1821609, 1.0803862] 
[1.327117, 1.1359177] 
[1.2559296, 1.4059087] 
[1.3953907, 1.2452369] 
[1.1162956, 1.1662669] 
[1.4176695, 1.2508929] 
[1.1958405, 1.223296] 
[1.2903223, 1.0701616] 
[1.4738545, 1.1876345] 
[1.1949381, 1.021375] 
[1.4220505, 1.1893895] 
[1.177495, 1.0012023] 
[1.3410746, 1.251173] 
[1.5695018, 1.5160605] 
[1.3316514, 0.9602628] 
[1.274447, 1.3149049] 
[1.2598525, 1.1591277] 
[1.1845953, 1.0997297] 
[1.5780313, 1.3795795] 
[1.428866, 1.1766543] 
[1.2296743, 1.0185183] 
[1.438862, 1.152024] 
[1.1277523, 1.4721655] 
[1.0560132, 1.2789595] 
[1.4894922, 1.4334557] 
[1.5584857, 1.3260045] 
[1.2200153, 1.1125252] 
[1.478797, 1.218068] 
[1.7695186, 1.435114] 
[1.4890835, 1.1582937] 
[1.2753114, 1.0185442] 
[1.327024, 1.0829453] 
[1.3826032, 1.3596792] 
[1.2499835, 1.1087555] 
[1.2921749, 1.0181673] 
[1.214617, 1.3263433] 
[1.4807067, 1.0967984] 
[1.1921568, 1.0273689] 
[1.4361463, 1.27097] 
[1.5687225, 1.2692275] 
[1.031647, 0.85916424] 
[1.2650433, 1.0511982] 
[1.3785608, 1.3422618] 
[1.1819615, 1.1782382] 
[1.2823108, 1.0106814] 
[1.2608674, 1.4290085] 
[1.4909737, 1.3230294] 
[1.5755782, 1.3068764] 
[1.3265014, 1.1003298] 
[1.5888833, 1.3817368] 
[1.3052568, 1.103082] 
[1.6912749, 1.4275726] 
[1.1466186, 1.1479383] 
[1.0307971, 1.044975] 
[1.1454306, 1.1169144] 
[1.5355315, 1.413552] 
[1.3312621, 1.3087692] 
[1.1081288, 0.8993281] 
[1.3243926, 1.1315124] 
[1.4320887, 1.182036] 
[1.4235331, 1.1872516] 
[1.1339543, 0.99757123] 
[1.1636474, 1.3620234] 
[1.4152663, 1.0312876] 
[1.3077345, 0.9943592] 
[1.5844568, 1.2549646] 
[1.7015047, 1.5818818] 
[1.5182412, 1.301024] 
[1.5403566, 1.3491609] 
[1.4341952, 1.2234126] 
[1.4298, 1.1304524] 
[1.2153052, 1.0715938] 
[1.3829063, 1.2398868] 
[1.3963926, 1.2204127] 
[1.3062811, 1.7854772] 
[1.247853, 1.2938607] 
[1.4915569, 1.0948786] 
[1.4509919, 1.2944269] 
[1.3155296, 1.1222894] 
[1.5266585, 1.3363845] 
[1.3717226, 1.1640087] 
[1.3752185, 1.1694149] 
[0.97225946, 1.0101143] 
[1.6735997, 1.6905274] 
[1.1656945, 1.264883] 
[1.4894058, 1.2302656] 
[1.1065784, 1.0665696] 
[1.487066, 1.165855] 
[1.4415221, 1.3110007] 
[1.8415346, 1.4814634] 
[1.3945123, 1.2371609] 
[1.3658171, 1.0994593] 
[1.3687282, 1.0556107] 
[1.4762776, 1.4956706] 
[1.3822387, 1.3434043] 
[1.4553101, 1.4040205] 
[1.2407855, 1.5809312] 
[1.1619852, 0.9450158] 
[1.4244517, 1.1698396] 
[1.1791816, 0.9260666] 
[1.4508312, 1.1688845] 
[1.1402009, 0.9895105] 
[1.4018134, 1.3095704] 
[1.232507, 1.1893988] 
[1.3569571, 1.442023] 
[1.103995, 1.199108] 
[1.5066338, 1.7010943] 
[1.6104572, 1.2913153] 
[1.2195864, 1.00525] 
[1.1911666, 0.86107093] 
[1.4330302, 1.187843] 
[1.7030814, 1.385053] 
[1.2528195, 1.1803131] 
[1.6455696, 1.5287021] 
[1.4671681, 1.3274038] 
