[1.0531164, 0.99480313] 
[1.147127, 1.125053] 
[1.0033696, 0.93867844] 
[1.0866128, 1.126814] 
[0.99597424, 0.92395043] 
[1.1619742, 1.0222218] 
[0.8851899, 0.7520242] 
[1.3014467, 1.2090889] 
[0.8770131, 0.7928445] 
[1.1691074, 1.0552365] 
[1.0323526, 1.0251992] 
[1.2129039, 1.1489989] 
[1.0874374, 1.0019203] 
[1.0899745, 1.052932] 
[1.1298121, 1.1026798] 
[0.9527875, 0.879359] 
[1.1166373, 1.0022197] 
[1.007469, 0.9501846] 
[1.0825815, 0.98931956] 
[1.0444343, 0.9671058] 
[1.1047009, 1.0761194] 
[0.9758599, 0.9031745] 
[1.0678576, 1.033098] 
[0.9718083, 0.9469164] 
[1.0954378, 1.0636232] 
[1.0131156, 0.8917744] 
[0.9658406, 0.9038219] 
[1.2001534, 1.0835258] 
[0.9639345, 0.8230355] 
[1.0985299, 0.96312827] 
[0.9771133, 0.9477532] 
[1.1587975, 1.212848] 
[0.93380046, 0.95480156] 
[1.0987953, 1.0297732] 
[1.0152321, 0.9206834] 
[1.2910354, 1.14957] 
[0.77393496, 0.70251656] 
[1.3994223, 1.268114] 
[1.0058951, 0.93893516] 
[1.0313867, 0.9780492] 
[0.94783264, 0.92834246] 
[1.0782408, 1.0913737] 
[0.9921749, 0.9808122] 
[1.1244019, 1.0869411] 
[1.0713894, 1.0428593] 
[1.0311224, 0.9200119] 
[1.0323203, 0.9003775] 
[1.0331349, 0.93595314] 
[1.0363655, 0.9449619] 
[1.2095382, 1.0990915] 
[1.0681164, 1.0575316] 
[0.9292559, 0.8842666] 
[1.1972729, 1.0580721] 
[1.0338228, 1.0638086] 
[1.055903, 1.0383149] 
[1.0234481, 0.9521061] 
[1.0700967, 0.961072] 
[0.97471845, 0.8952687] 
[1.0092417, 0.9331441] 
[1.0716633, 0.9607856] 
[1.0582178, 0.99173903] 
[1.0449011, 0.9910189] 
[1.1430717, 1.1717491] 
[0.99133754, 0.96715856] 
[1.0764741, 0.9814526] 
[1.1537448, 1.0323656] 
[1.0938833, 1.0143864] 
[0.96661735, 0.8845715] 
[1.0859057, 0.966609] 
[0.978981, 0.86853546] 
[1.1514527, 1.1349384] 
[1.0094275, 0.9283745] 
