[1.2741578, 1.3771684] 
[1.3223594, 1.5697758] 
[1.5495076, 1.6137164] 
[1.6049931, 1.7362368] 
[1.5393032, 1.3195717] 
[1.3924521, 1.197248] 
[1.9841198, 1.6958362] 
[1.5620053, 1.3191767] 
[1.2176291, 1.0778913] 
[1.4089068, 1.2364674] 
[1.6208594, 1.3269219] 
[1.2460244, 1.3034095] 
[1.6035895, 1.4263377] 
[1.3709433, 1.4405544] 
[1.5089419, 1.2813463] 
[1.4532895, 1.2548825] 
[1.689453, 1.399133] 
[1.5880497, 1.3434384] 
[1.0467734, 0.91404724] 
[1.4681225, 1.2965323] 
[1.6217864, 1.1704259] 
[1.6644956, 1.7212381] 
[1.7943687, 1.6588618] 
[1.7400789, 2.2233772] 
[1.6048589, 1.9582477] 
[1.0787795, 0.9286182] 
[1.4519697, 1.1719484] 
[1.3496952, 1.1578665] 
[1.1279161, 0.93179274] 
[1.6242325, 1.4384547] 
[1.384212, 1.1785893] 
[1.2662239, 1.3205059] 
[1.3641148, 1.7518492] 
[1.6979222, 1.6305182] 
[1.2176907, 1.5182836] 
[1.308579, 1.107194] 
[1.3957217, 1.1652634] 
[1.2653024, 1.0830156] 
[1.1845382, 1.0176042] 
[1.7588811, 1.5638576] 
[1.2223947, 1.3325717] 
[1.6341211, 1.65471] 
[1.1337438, 1.1863583] 
[1.4033084, 1.6109914] 
[1.3028561, 1.2917187] 
[1.3859704, 1.1760504] 
[1.5654516, 1.3090146] 
[1.3338814, 1.1210177] 
[1.6886172, 1.4718211] 
[1.5347179, 1.3119249] 
[1.2997856, 1.7854902] 
[1.4695868, 1.2721417] 
[1.7028837, 1.4616197] 
[1.487225, 1.4899837] 
[1.461807, 1.5711539] 
[1.1156054, 1.0239955] 
[1.5584899, 1.3404644] 
[1.3671478, 1.1910092] 
[1.7411182, 1.4549663] 
[1.8778247, 1.6656973] 
[1.4197317, 1.3574326] 
[1.4277662, 1.4520929] 
[1.6622751, 1.4987046] 
[1.5650375, 1.2894995] 
[1.87111, 1.5814929] 
[1.6082339, 1.4035289] 
[1.8584907, 1.6527536] 
[1.2590506, 1.0085788] 
[1.4903694, 1.2530206] 
[1.2400585, 1.0994291] 
[1.7061365, 1.3636379] 
[1.3035549, 1.5012608] 
[1.2739519, 1.7684958] 
[1.6940032, 1.2738469] 
[1.2480965, 1.1030877] 
[1.9464741, 1.6229535] 
[1.3609825, 1.0809004] 
[1.2648637, 1.0843838] 
[1.9200786, 1.6270678] 
[1.5857091, 1.2417043] 
[1.44583, 1.2886927] 
[1.4908988, 1.5086845] 
[1.7740425, 1.8552105] 
[1.3113267, 1.2915844] 
[1.4175739, 1.1997075] 
[1.4561646, 1.2237744] 
[1.8008261, 1.5550929] 
[1.5488708, 1.3436887] 
[1.7600338, 1.5088489] 
[1.4893773, 1.3150225] 
[1.091923, 1.3727391] 
[1.6346251, 1.4880558] 
[1.44522, 1.8101261] 
[1.4124699, 1.7958974] 
[1.5531971, 1.616596] 
[1.814574, 1.5036317] 
[1.3469894, 1.062692] 
[1.9572268, 1.4908488] 
[1.3123136, 1.0870068] 
[1.652845, 1.3994627] 
[1.08442, 1.2088338] 
[1.863853, 1.4408212] 
[1.4113024, 1.57429] 
[1.5715, 1.8047922] 
[1.0791317, 1.025912] 
[1.6872855, 1.4720128] 
[1.3010762, 1.115586] 
[1.5330589, 1.4452027] 
[1.1838914, 0.9939252] 
[1.666026, 1.4719818] 
[1.1502259, 1.1249828] 
[1.6316099, 1.3557729] 
[1.7922196, 1.8112772] 
[1.4190049, 1.5572463] 
[1.0674314, 1.0247924] 
[1.3608522, 1.0198431] 
[1.3792081, 1.2030036] 
[1.1153617, 0.953388] 
[1.4247361, 1.2472637] 
[1.172035, 1.0029804] 
[1.163641, 1.6405079] 
[1.197682, 1.0364779] 
[1.434959, 1.468834] 
[1.4500364, 1.4155436] 
[1.1909952, 1.3316109] 
[2.033813, 1.7442575] 
[1.2849764, 1.0971038] 
[1.8706203, 1.4542037] 
[1.6484587, 1.3650124] 
[1.5773001, 1.3489075] 
[1.1442631, 1.3646448] 
[1.4457672, 1.4086845] 
[1.2143927, 1.3807654] 
[1.3257385, 1.0853478] 
[1.3202734, 1.2153132] 
[1.3154542, 1.0955396] 
[1.4144425, 1.2210006] 
[1.1496861, 0.96209776] 
[1.8325102, 1.5942551] 
[1.0380957, 0.9085369] 
[1.7956358, 1.6370151] 
[1.8236057, 1.5071619] 
[1.5774064, 1.6367165] 
[1.3839779, 1.5155116] 
[1.2287612, 1.3263788] 
[1.4945643, 1.3036478] 
[1.1651529, 0.91361773] 
[1.6466521, 1.3200579] 
[1.542119, 1.2508731] 
[1.5308115, 1.3270358] 
[1.2198281, 1.1301655] 
[1.7313304, 1.7416965] 
[1.760033, 1.5806725] 
[1.3524809, 1.3822863] 
[1.6228801, 1.3714569] 
[1.5643866, 1.3784606] 
[1.4246591, 1.2427276] 
[1.6703193, 1.3967247] 
[1.282522, 1.087323] 
[1.674026, 1.4556463] 
[1.3211155, 1.393744] 
[1.5587559, 1.2610441] 
[1.404237, 2.0147967] 
[1.57127, 1.6437747] 
[2.008009, 1.2958806] 
[1.4862309, 1.2733843] 
[1.239397, 1.093386] 
[1.1567922, 1.0046077] 
[1.9898326, 1.6102364] 
[1.1400313, 0.9903282] 
[1.4022847, 1.3913753] 
[1.5861657, 1.5750648] 
[1.5141709, 1.7341666] 
[1.4408891, 1.8239344] 
[1.3006966, 1.2929677] 
[1.357089, 1.1275389] 
[1.4886967, 1.1300164] 
[1.2335954, 1.0415728] 
[1.5252992, 1.2765516] 
[1.3032746, 1.1219488] 
[1.3806925, 1.2984356] 
[1.7755564, 1.5994165] 
[1.453217, 1.3206391] 
[1.7039076, 1.6924692] 
[1.4636999, 1.0938694] 
[1.2986877, 1.0709772] 
[1.4217439, 1.2283124] 
[1.3747106, 1.1243572] 
[1.9015687, 1.7066748] 
[1.2522116, 1.0505968] 
[1.646424, 1.5109708] 
[1.1662129, 1.4036973] 
[1.5126501, 1.6595187] 
[1.5576448, 1.6131843] 
[1.5206931, 1.3605344] 
[1.5984145, 1.307074] 
[1.6512754, 1.355961] 
[1.8547268, 1.6580921] 
[1.302892, 1.1313549] 
[1.2844918, 1.1484504] 
[1.4524332, 1.5862497] 
[1.2995403, 1.5053003] 
[1.4821846, 1.4614195] 
[1.5464041, 1.3963311] 
[1.4775186, 1.1616031] 
[1.2749424, 1.0472448] 
[1.6745927, 1.4655936] 
[1.1465082, 1.0694705] 
[1.2998195, 1.1238494] 
[1.4978306, 1.2869087] 
[1.0800686, 1.3209369] 
[1.486807, 1.4262853] 
[1.5742519, 1.5488877] 
[1.5503459, 1.6915635] 
[1.4891043, 1.2674694] 
[1.0925907, 0.863338] 
[1.4904507, 1.2469213] 
[1.73248, 1.5244675] 
[1.4141936, 1.1298808] 
[1.1295664, 0.9311162] 
[1.4644117, 1.4270358] 
[1.4017628, 1.255292] 
[1.3734725, 1.1714201] 
[1.2509379, 1.295054] 
[1.6563561, 1.4723077] 
[1.6393614, 1.3859551] 
[1.6125859, 1.3318679] 
[1.2436616, 1.1122789] 
[1.4645286, 1.2774765] 
[1.912546, 1.6108048] 
[1.2290384, 1.3102458] 
[1.4392705, 1.5233357] 
[1.2805266, 1.5421202] 
[1.396748, 1.4964641] 
[1.4718328, 1.1811502] 
[1.908684, 1.6961219] 
[1.3632596, 1.1672065] 
[1.6864381, 1.3921063] 
[1.4595715, 1.2223508] 
[1.2120572, 1.0590985] 
[1.6054478, 1.6547526] 
[1.8784897, 1.6780658] 
[1.5426986, 1.3716452] 
[1.5062113, 1.5496771] 
[1.393696, 1.095418] 
[1.6684074, 1.4503198] 
[1.4829985, 1.2438335] 
[1.3178432, 1.1900783] 
[1.7845569, 1.4566716] 
[1.6695662, 1.4031861] 
[1.1891832, 1.365802] 
[1.5583192, 1.6920642] 
[1.6641924, 1.8013122] 
[1.3155974, 1.4341389] 
[1.613263, 1.3662944] 
[1.4540389, 1.3220887] 
[2.1312306, 1.8530238] 
[1.8593043, 1.5171449] 
[1.5521054, 1.3221664] 
[1.7786577, 1.4891601] 
[1.5426424, 1.4609792] 
[2.0025928, 1.9874187] 
[1.1183405, 1.2260721] 
[1.6094208, 1.6779495] 
[1.2602981, 1.4657975] 
[1.843769, 1.5866745] 
[1.1671574, 1.0497026] 
[1.3276008, 1.1483316] 
[1.3911331, 1.2184551] 
[1.5075251, 1.2065158] 
[1.8223348, 1.5029517] 
[1.88659, 1.6912442] 
[1.9505496, 1.7474391] 
[1.75037, 1.5384593] 
[1.1849258, 1.4868982] 
[1.6541001, 1.3580258] 
[1.2778246, 1.0487196] 
[1.6299286, 1.3008294] 
[1.1760733, 0.9908838] 
[1.3133713, 1.2547851] 
[1.4112706, 1.4696195] 
[1.2746675, 1.2323856] 
[1.1483818, 1.4785142] 
[1.3570061, 1.376075] 
[1.1488305, 1.3543632] 
[2.0299191, 1.731282] 
[1.575052, 1.2244687] 
[1.4724071, 1.3238852] 
[1.4897441, 1.3202622] 
[1.4744318, 1.2266369] 
[1.4495854, 1.6417525] 
[1.7702713, 1.4895669] 
[1.6826184, 1.5853016] 
[1.5709307, 1.4636545] 
[1.0982307, 0.9959619] 
[1.3827868, 1.198676] 
[1.5672123, 1.303979] 
[1.2598283, 1.0545183] 
[1.3842105, 1.1472907] 
[1.5241578, 1.3079667] 
[1.1815691, 1.116421] 
[1.1685181, 1.2504206] 
[1.2480636, 1.5076567] 
[1.2333978, 1.2449104] 
[1.4560963, 1.2448877] 
[1.5756472, 1.3467538] 
[1.5410485, 1.2393811] 
[1.4295921, 1.2125585] 
[1.523787, 1.2975445] 
[1.2322283, 0.9919114] 
[1.228549, 1.336939] 
[1.3562219, 1.1881882] 
[1.2254729, 1.1395197] 
[1.7664311, 1.8479296] 
[1.2721212, 1.3262208] 
[1.3213024, 1.1025188] 
[1.4166698, 1.1698613] 
