[1.622124, 1.5656818] 
[1.3807387, 1.5107144] 
[1.3960623, 1.2029346] 
[1.1269611, 1.2161907] 
[1.6442161, 1.7033756] 
[1.3657783, 1.1325641] 
[1.3780112, 1.2236006] 
[1.6849315, 1.3374844] 
[1.7675438, 1.4547478] 
[1.4749174, 1.2751496] 
[1.2207279, 1.1347718] 
[1.1987646, 1.2430214] 
[1.5929255, 1.3951536] 
[1.5934641, 1.6115487] 
[1.2873373, 1.33774] 
[2.2807965, 2.0113301] 
[1.430783, 1.1374588] 
[1.4593222, 1.2571092] 
[1.4215442, 1.1998628] 
[1.3579502, 1.2449136] 
[1.5708122, 1.3976107] 
[1.3132794, 1.6621244] 
[1.4631734, 1.4033955] 
[1.7811944, 1.510439] 
[1.6214311, 1.3036371] 
[1.7010692, 1.5056524] 
[1.5132346, 1.3132463] 
[1.5897334, 1.3253275] 
[1.2863357, 1.1329942] 
[1.7500637, 1.477076] 
[1.3245662, 1.3087536] 
[1.3920038, 1.426086] 
[1.4767971, 1.6840277] 
[1.1965997, 1.4258318] 
[1.2499123, 1.3165517] 
[1.8245502, 1.5032965] 
[1.3859429, 1.2077425] 
[1.7632928, 1.5325968] 
[1.1657162, 0.9931103] 
[1.1939538, 1.0259638] 
[1.3574606, 1.420314] 
[1.6022305, 1.5576248] 
[1.3293303, 1.3263197] 
[1.1964895, 1.3176925] 
[1.3886642, 1.2442334] 
[1.1577991, 1.0518218] 
[1.2925489, 1.1407927] 
[1.2477068, 1.0404041] 
[1.2250412, 1.0301855] 
[1.4031277, 1.2392446] 
[1.2149533, 1.6318145] 
[1.3259094, 1.3949188] 
[1.5392072, 1.3386228] 
[1.3231008, 1.5504489] 
[1.2954065, 1.1904655] 
[1.2872477, 1.1289198] 
[1.4036016, 1.1857915] 
[1.342612, 1.2418404] 
[1.521337, 1.2655578] 
[1.6117072, 1.4265038] 
[1.3903816, 1.0443451] 
[1.0100911, 1.0474889] 
[1.3017416, 1.4554147] 
[1.3655297, 1.1942207] 
[1.6995915, 1.3011937] 
[1.6798179, 1.2397137] 
[1.4065256, 1.2206821] 
[1.206034, 1.0723134] 
[1.6509078, 1.4400316] 
[1.4624393, 1.2733908] 
[1.5143579, 1.4896295] 
[1.3312516, 1.2319081] 
[1.3223741, 1.3058444] 
[1.4806492, 1.4593792] 
[1.5894191, 1.3149431] 
[1.4380128, 1.1987904] 
[1.4820217, 1.2536328] 
[1.3175244, 1.1466551] 
[1.7440796, 1.5131739] 
[1.3336124, 1.1215705] 
[1.6506581, 1.5293964] 
[1.5924847, 1.5124301] 
[1.2688317, 1.1485497] 
[2.0766373, 1.5658703] 
[1.7473067, 1.6621265] 
[1.4039617, 1.1375475] 
[1.5755026, 1.2986397] 
[1.6562539, 1.3832872] 
[1.3305409, 1.1157995] 
[1.5341825, 1.2772565] 
[1.3754864, 1.3538675] 
[1.5601251, 1.473839] 
[1.1075137, 1.3056948] 
[1.312596, 1.1979103] 
[1.4604547, 1.6904182] 
[1.5341998, 1.2817976] 
[1.5635309, 1.315781] 
[1.5988579, 1.3784984] 
[1.6563036, 1.4001578] 
[1.3531706, 1.1131723] 
[1.2592609, 1.1438842] 
[1.2585994, 1.6051785] 
[1.5930545, 1.6401008] 
[1.2625439, 1.4208573] 
[1.4409378, 1.2532084] 
[1.3880442, 1.236458] 
[1.4597547, 1.1900072] 
[1.4704809, 1.0686665] 
[1.3027663, 1.0989635] 
[1.2689098, 1.0749149] 
[1.1602614, 1.100091] 
[1.8108796, 1.7735521] 
[1.2842472, 1.4861429] 
[1.4609282, 1.4082172] 
[1.1664602, 1.3705312] 
[1.4562459, 1.1326041] 
[1.3061931, 1.0676829] 
[1.3369753, 1.1545942] 
[1.2571949, 1.075235] 
[1.5821929, 1.2952805] 
[1.5302608, 1.4530294] 
[1.6375232, 1.1442928] 
[1.4656888, 1.5991483] 
[1.7155472, 1.4509037] 
[1.3217472, 1.3150464] 
[1.8186862, 1.4733057] 
[1.4401009, 1.1404456] 
[1.3993889, 1.148689] 
[1.5149444, 1.3723135] 
[1.6391965, 1.2984481] 
[1.2824315, 1.1277606] 
[1.3653518, 1.0478592] 
[1.1855271, 1.2642819] 
[1.2486824, 1.3188301] 
[1.4261869, 1.6690894] 
[1.1860888, 1.0102115] 
[1.2365284, 1.061654] 
[1.3597698, 1.0984285] 
[1.3053682, 1.0405622] 
[1.4189122, 1.148802] 
[1.273037, 1.4320195] 
[1.4231949, 1.5083439] 
[1.3679109, 1.5012202] 
[1.4828395, 1.228956] 
[1.232028, 1.3593634] 
[1.6397365, 1.36061] 
[1.7584631, 1.4145963] 
[1.5304707, 1.2966886] 
[1.0637103, 0.9450006] 
[1.3727411, 1.138798] 
[1.4135516, 1.5899439] 
[1.4339828, 1.2630907] 
[1.3161622, 1.3075708] 
[1.5173935, 1.895421] 
[1.4662656, 1.6037694] 
[1.3072112, 1.041861] 
[1.5327688, 1.317114] 
[1.3627183, 1.1108723] 
[1.3534521, 1.080532] 
[1.77301, 1.4517939] 
[1.5689367, 1.6652067] 
[1.3611995, 1.0579185] 
[1.8833784, 1.2786692] 
[1.6615493, 1.1709046] 
[1.1279893, 1.3350449] 
[1.7484812, 1.5108118] 
[1.7623299, 1.5535064] 
[1.1807861, 1.0449163] 
[1.8850869, 1.4552519] 
[1.5631083, 1.3655176] 
[1.232229, 1.2946622] 
[1.2869239, 1.2738936] 
[1.391586, 1.1627796] 
[1.2412114, 1.1239016] 
[1.1069815, 1.3657218] 
[1.669394, 1.3719147] 
[1.626857, 1.42205] 
[1.6417205, 1.3931032] 
[1.3832612, 1.211879] 
[1.3212186, 1.1303542] 
[1.5877645, 1.500234] 
[1.0250496, 1.1900256] 
[1.2614648, 1.0600065] 
[1.3084325, 1.4343534] 
[1.2595122, 1.6435959] 
[1.513543, 1.2760069] 
[1.5336918, 1.3265171] 
[1.4505198, 1.2560992] 
[1.2823932, 1.015091] 
[1.1968193, 0.98591423] 
[1.2927504, 1.2520062] 
[1.5805876, 1.4659269] 
[1.5572528, 1.3827276] 
[1.3472712, 1.2838281] 
[1.2627034, 1.7431101] 
[1.5976801, 1.4298118] 
[1.6682153, 1.3506899] 
[1.5584134, 1.3811157] 
[1.3992457, 1.1109196] 
[1.3091692, 1.0182954] 
[1.5933368, 1.4133124] 
[1.4066321, 1.6187282] 
[1.5869226, 1.387952] 
[1.8326172, 1.6381184] 
[1.1924253, 1.1385492] 
[1.6434281, 1.3763784] 
[1.4230868, 1.2356539] 
[1.907358, 1.61281] 
[1.4548934, 1.2171474] 
[1.6978683, 1.3917634] 
[1.6033933, 1.5531394] 
[1.2792568, 1.3999655] 
[1.5258383, 1.2587395] 
[1.5237149, 1.4717325] 
[1.2926538, 1.4332564] 
[1.2013283, 1.002083] 
[1.6469707, 1.4181609] 
[1.3799078, 1.2548082] 
[1.3921118, 1.1938717] 
[1.4084773, 1.217428] 
[1.2816541, 1.682501] 
[1.5517881, 1.5515194] 
[1.1863028, 1.4824407] 
[1.4756734, 1.2882524] 
[1.5697294, 1.953619] 
[1.7005701, 1.4896791] 
[1.1442853, 0.9865024] 
[1.1549443, 0.94154215] 
[1.1235691, 0.9776708] 
[1.2792392, 1.1979942] 
[1.3797423, 1.4065089] 
[1.3196238, 1.1379297] 
[1.5172422, 1.4779614] 
[1.4097352, 1.7619035] 
[1.3554509, 1.2813027] 
[1.5852025, 1.2797171] 
[1.5345645, 1.3421261] 
[1.4944596, 1.2822299] 
[1.2672431, 1.107078] 
[1.6251014, 1.3826126] 
[1.5210634, 1.3111024] 
[1.1593983, 1.7443914] 
[1.5328499, 1.454911] 
[1.4815433, 1.3161117] 
[1.0672013, 1.0748792] 
[1.4343953, 1.2311085] 
[1.191704, 0.91745335] 
[1.5500355, 1.2826498] 
[1.2966207, 1.1289191] 
[1.3238719, 1.045141] 
[1.2231901, 1.6231998] 
[1.5835086, 1.2964365] 
[1.413561, 1.5865571] 
[1.3149533, 1.7701269] 
[1.40424, 1.4008183] 
[1.6142408, 1.3668991] 
[1.7834337, 1.4917233] 
[1.2063365, 1.051056] 
[1.3278803, 1.159938] 
[1.7858212, 1.4579031] 
[1.6149654, 1.2872586] 
[1.5532628, 1.3212302] 
[1.4840076, 1.8826835] 
[1.2522566, 1.2552547] 
[1.4892013, 1.3814226] 
[1.3882148, 1.2508686] 
[1.3118739, 1.1104369] 
[1.4832454, 1.3331506] 
[1.2990446, 1.1103628] 
[1.3677438, 1.1802974] 
[1.4779675, 1.4280536] 
[1.3058057, 1.3392742] 
[1.4524181, 1.5865021] 
[1.1551672, 1.1061114] 
[1.3081099, 1.461112] 
[1.6553389, 1.3792663] 
[1.4361833, 1.2947366] 
[1.4852943, 1.2680368] 
[1.3211092, 1.0742561] 
[1.2729614, 1.1045351] 
[1.47315, 1.4476974] 
[1.633416, 1.5725471] 
[1.4363871, 1.3974559] 
[1.3892297, 1.2065457] 
[1.180562, 1.0387926] 
[1.3704718, 1.179384] 
[1.3150883, 1.1031682] 
[1.2675377, 1.022387] 
[1.3701079, 1.1686811] 
[1.3552076, 1.2238903] 
[1.61932, 1.72323] 
[1.533311, 1.4120967] 
[1.5446477, 1.5382727] 
[1.93817, 1.5707831] 
[1.3223913, 1.4318705] 
[1.2274983, 1.0168278] 
[1.6487653, 1.3274864] 
[1.3258259, 1.1934236] 
[1.6013857, 1.3529896] 
[1.65953, 1.4637531] 
[1.1242689, 1.2726437] 
[1.6749473, 1.7857125] 
[1.3606263, 1.6586192] 
[1.5005639, 1.5293059] 
[1.346509, 1.136596] 
[1.1296353, 0.9916983] 
[1.7007221, 1.3975948] 
[1.2008967, 0.9538403] 
[1.3407159, 1.1545285] 
[1.6812744, 1.312768] 
[1.2745073, 1.0472225] 
[1.3055284, 1.2642806] 
[1.5710015, 1.4855852] 
[1.184197, 1.1723921] 
[1.6998609, 1.4257417] 
[1.460293, 1.2855687] 
[1.2612879, 1.0369245] 
[1.3733511, 1.1687614] 
[1.3044093, 1.1807654] 
[1.3621308, 1.1406453] 
[1.1784507, 1.1935287] 
[1.2033939, 1.8148199] 
[1.5319617, 1.3237998] 
[1.54457, 1.6671705] 
[1.6518769, 1.5086691] 
[1.1402438, 0.99527526] 
[1.5755469, 1.2985264] 
[1.3088683, 1.0842483] 
[2.0577903, 1.5265222] 
[1.289153, 1.0664904] 
[1.466496, 1.3061354] 
[1.3642354, 1.1221136] 
[1.3320887, 1.3798217] 
[1.4643792, 1.2914469] 
[1.3953085, 1.2269505] 
[2.076959, 1.5777018] 
[1.4854832, 1.2636596] 
[1.4624174, 1.2737106] 
[1.5007225, 1.2436063] 
[1.5318551, 1.2526101] 
[1.4184141, 1.1896902] 
[1.7985203, 1.4744247] 
[1.4849919, 1.6421851] 
[1.4572504, 1.3235645] 
[1.6136794, 1.4921566] 
[2.272593, 1.9440527] 
[1.5462173, 1.2678584] 
[1.6306331, 1.3338888] 
[1.2542994, 1.0457966] 
[1.9352838, 1.6922474] 
[1.7400512, 1.467283] 
[1.3896432, 1.2463347] 
[1.3606465, 1.4076402] 
[1.1475364, 1.2827233] 
[1.3366129, 1.4983447] 
[1.302701, 1.0788453] 
[1.6637075, 1.4161595] 
[1.3544698, 1.173982] 
[1.2081828, 1.0721344] 
[1.145475, 1.0100527] 
[0.9161029, 1.221585] 
[1.2539196, 1.2924927] 
[1.1398083, 1.3292524] 
[1.5278566, 1.5767093] 
[1.6828942, 1.534044] 
[1.398129, 1.249821] 
