[1.0248477, 1.0393919] 
[1.1662558, 1.2412231] 
[1.4781736, 1.4700781] 
[1.1748539, 1.1570631] 
[0.99721706, 1.0823201] 
[1.1534355, 1.0089002] 
[1.1667912, 1.0059955] 
[1.3353513, 1.1754811] 
[1.2410009, 1.090157] 
[1.083231, 0.93671274] 
[1.0997927, 1.1059641] 
[1.144572, 1.1829908] 
[1.1250365, 1.2061255] 
[1.2040555, 1.2363951] 
[1.1492434, 1.029234] 
[1.4320608, 1.2734958] 
[0.9964558, 0.8693625] 
[1.3093059, 1.1363871] 
[1.1463346, 0.9847694] 
[1.2022357, 1.0248239] 
[1.0978789, 1.0739183] 
[1.0080721, 0.93424803] 
[1.5780174, 1.4642477] 
[1.2955091, 1.3481536] 
[1.4201844, 1.3862038] 
[1.2454977, 1.0547857] 
[1.2227516, 1.0839758] 
[1.2633392, 1.0893166] 
[1.4363995, 1.234633] 
[1.1102166, 0.9834579] 
[1.0491121, 1.1313728] 
[1.249946, 1.1707971] 
[1.2536188, 1.3427489] 
[1.0927408, 1.1758325] 
[1.0670244, 1.171119] 
[1.272861, 1.134948] 
[1.1949747, 1.0706265] 
[1.1049187, 0.9179163] 
[1.0887561, 0.97353244] 
[1.2321026, 1.1104803] 
[1.2063761, 1.1431537] 
[1.1909082, 1.0550191] 
[1.1569998, 1.3116951] 
[1.3391134, 1.1880219] 
[1.0961185, 1.237821] 
[1.5073879, 1.3161826] 
[1.0676017, 0.93162173] 
[1.5792146, 1.3478549] 
[1.21142, 1.049632] 
[1.0231485, 0.87041795] 
[1.0099983, 1.1953664] 
[1.1991315, 1.3226966] 
[1.2760651, 1.2097182] 
[1.1373141, 1.1997857] 
[1.5108148, 1.209237] 
[0.9628633, 0.80478454] 
[1.3288778, 1.1623598] 
[1.3355165, 1.1654923] 
[1.2907928, 1.1376885] 
[1.3758817, 1.211749] 
[1.2513101, 1.0767057] 
[1.0598465, 1.0564184] 
[1.2946475, 1.0017245] 
[1.0478082, 1.1043055] 
[1.1213012, 1.2140735] 
[1.3069401, 1.0835422] 
[1.1559877, 0.99083394] 
[1.125335, 0.95956683] 
[1.2284272, 1.0701196] 
[1.1309257, 1.0213835] 
[0.94876635, 1.1490823] 
[1.1031995, 1.2011591] 
[1.1282654, 1.2496603] 
[1.1290783, 1.1472912] 
[1.3429596, 1.1858363] 
[1.2615883, 1.0462409] 
[1.1246436, 1.0160463] 
[1.0654421, 0.96272326] 
[1.1474144, 0.9889948] 
[1.2842301, 1.1628118] 
[1.0282896, 1.0850519] 
[1.0237362, 1.0928407] 
[1.1510009, 1.2833226] 
[1.2106394, 1.283266] 
[1.3153096, 1.1293337] 
[1.1768556, 1.0158169] 
[1.1166174, 0.9519541] 
[1.2973533, 1.1336013] 
[1.4757614, 1.2659783] 
[0.96958077, 0.8279873] 
[1.3843948, 1.2876289] 
[1.0485077, 1.1712669] 
[1.2416804, 1.2796063] 
[1.1694448, 1.1995385] 
[1.1807525, 1.1743971] 
[1.1209006, 0.94607854] 
[1.1351489, 0.9852424] 
[1.2343762, 1.1036143] 
[1.2908337, 1.0644252] 
[1.2828991, 1.1231204] 
[1.1981004, 1.1294816] 
[0.97545534, 1.2683183] 
[1.1626217, 1.4477718] 
[0.9813777, 1.0480822] 
[1.1962261, 1.1475449] 
[1.2457818, 1.1309317] 
[1.1970307, 1.0407101] 
[1.1178101, 0.9631676] 
[1.3394697, 1.1031235] 
[0.9601294, 0.8246378] 
[1.2938432, 1.2083112] 
[1.0888999, 0.98527324] 
[0.95489115, 0.9985876] 
[1.0750427, 1.1438836] 
[1.37515, 1.3293204] 
[1.2594233, 1.1015363] 
[1.2825515, 1.1146625] 
[0.96511126, 0.8694416] 
[1.3862306, 1.2482861] 
[1.1397072, 0.9505748] 
[1.0350392, 1.2152165] 
[1.284431, 1.1644201] 
[1.2775028, 1.207241] 
[1.027832, 1.2575457] 
[1.1057932, 1.1783687] 
[1.1224978, 0.9016956] 
[1.1694243, 1.057863] 
[1.2526395, 1.0960746] 
[1.1811302, 1.0376196] 
[1.1996391, 0.9769536] 
[1.0261769, 0.9688182] 
[1.1048131, 1.1908765] 
[1.2585521, 1.335386] 
[0.99638075, 0.93879545] 
[1.1302981, 1.1219059] 
[1.3758879, 1.1367781] 
[1.1686344, 0.9840185] 
[1.2054508, 1.0033182] 
[1.1793163, 1.0208678] 
[1.2463071, 1.1286434] 
[1.0529655, 1.076123] 
[1.1029873, 1.0422602] 
[1.5135484, 1.1154566] 
[1.2269163, 1.2084483] 
[1.0407088, 1.0309477] 
[1.6761856, 1.399143] 
[1.1100585, 0.9378283] 
[1.1692252, 1.0231299] 
[1.0852871, 0.9231037] 
[1.2957153, 1.0535159] 
[1.2838424, 1.3321218] 
[1.1125324, 1.3116198] 
[1.0374415, 1.048609] 
[1.1593056, 1.1370015] 
[1.3402599, 1.2466707] 
[1.4952127, 1.2367525] 
[0.9593225, 0.78382325] 
[1.1556273, 1.0050036] 
[1.1071429, 0.955153] 
[1.3669798, 1.17421] 
[1.005934, 0.8960817] 
[1.1499046, 1.3003956] 
[1.222776, 1.229778] 
[1.3976457, 1.3863165] 
[1.0867021, 1.1139288] 
[1.1711869, 1.0491714] 
[1.056919, 0.96903074] 
[0.9083496, 0.7942602] 
[1.3634357, 1.1624608] 
[1.0620457, 0.96395946] 
[1.1984665, 1.0620339] 
[1.236661, 1.2297409] 
[1.2616906, 1.0058477] 
[1.2358537, 1.1653396] 
[1.3191761, 1.2106599] 
[1.4249272, 1.1807603] 
[1.1412616, 1.0321242] 
[1.2212231, 1.0882642] 
[1.016912, 0.8532237] 
[1.1957612, 1.0787414] 
[1.37784, 1.2687643] 
[1.1460819, 1.2472042] 
