[1.4528584, 1.2653544] 
[1.5404811, 1.3063976] 
[1.3239388, 1.3803513] 
[1.4684105, 1.3844924] 
[1.3961161, 1.2195446] 
[1.4389471, 1.2424462] 
[1.4028461, 1.1734476] 
[1.5636978, 1.3197019] 
[1.3313744, 1.1723804] 
[1.621784, 1.4369214] 
[1.4021478, 1.5303202] 
[1.2265918, 1.2526253] 
[1.2183228, 1.4212495] 
[1.3426822, 1.4268255] 
[1.511266, 1.803426] 
[1.3735228, 1.2000649] 
[1.149812, 1.0136745] 
[1.8025727, 1.5135982] 
[1.6817038, 1.443521] 
[1.3765179, 1.157007] 
[1.4959311, 1.4987366] 
[1.4313523, 1.722336] 
[1.0397346, 1.1860158] 
[1.2437816, 1.3335209] 
[1.3433285, 1.2768171] 
[1.6670749, 1.4306653] 
[1.5856473, 1.304549] 
[1.629334, 1.3367229] 
[1.3619714, 1.1403804] 
[1.113159, 0.9287196] 
[1.1745971, 1.3442479] 
[1.5559608, 1.2277058] 
[1.7597642, 1.4283544] 
[1.1231756, 1.3107955] 
[1.3920348, 1.186419] 
[1.1577685, 0.9005562] 
[1.5187329, 1.3330399] 
[1.4769446, 1.151223] 
[1.1644578, 1.0369204] 
[1.375432, 1.2000921] 
[1.3775935, 1.6440735] 
[1.170331, 1.4414735] 
[1.623604, 1.3496757] 
[1.5158587, 1.2704878] 
[1.059317, 1.48945] 
[1.4995295, 1.2383997] 
[1.6376717, 1.416326] 
[1.4298185, 1.2179654] 
[1.2674693, 1.1075637] 
[1.2330182, 1.0117347] 
[1.1670265, 1.3771732] 
[1.4807193, 1.2553598] 
[1.7045662, 1.4333403] 
[1.3615475, 1.2088506] 
[1.2612848, 1.4583542] 
[1.3757612, 1.1051497] 
[1.28148, 1.0076487] 
[1.4548194, 1.2289319] 
[1.3799028, 1.1264102] 
[1.4772569, 1.294988] 
[1.5984793, 1.289304] 
[1.5728793, 1.5140362] 
[1.3893228, 1.5752335] 
[1.3328116, 1.7264397] 
[1.5982877, 1.4505311] 
[1.5010993, 1.289367] 
[1.7677273, 1.4557117] 
[1.4226253, 1.1881285] 
[1.1314616, 0.9272378] 
[1.2265042, 1.0599365] 
[1.2687509, 1.0962638] 
[1.483605, 1.4803134] 
[1.3773199, 1.411587] 
[1.4900731, 1.4811059] 
[1.4924736, 1.5861665] 
[1.4765406, 1.1041363] 
[1.637928, 1.3985825] 
[1.5540332, 1.3749118] 
[1.6348383, 1.3987632] 
[2.1158638, 1.6345699] 
[1.1213177, 1.2847391] 
[1.2975979, 1.4406388] 
[1.3993709, 1.590929] 
[1.1943583, 0.97673196] 
[1.677771, 1.8681804] 
[1.5666301, 1.3327346] 
[1.3637149, 1.1352501] 
[1.4684825, 1.2037778] 
[1.5906172, 1.1915598] 
[1.3273419, 1.0824256] 
[1.5226896, 1.5880618] 
[1.3748999, 1.4017812] 
[1.6891077, 1.4422873] 
[1.5916969, 1.4939694] 
[1.207339, 1.2219884] 
[1.6689055, 1.3912843] 
[1.0849953, 0.9121176] 
[1.3450654, 1.1665099] 
[1.4115276, 1.1328341] 
[1.3629317, 1.0966153] 
[1.2503165, 1.2571508] 
[1.4665269, 1.3182459] 
[1.2159, 1.0314547] 
[1.2507719, 1.3016016] 
[1.4985919, 1.3445346] 
[1.3582282, 1.1724588] 
[1.264899, 1.0759323] 
[1.3615277, 1.1475272] 
[1.3132551, 1.1333864] 
[1.5232154, 1.3107424] 
[1.5825105, 1.4973693] 
[1.5855982, 1.8204932] 
[1.2776839, 1.1966459] 
[1.1069763, 1.2963964] 
[1.3418858, 1.6391771] 
[1.3130519, 1.0240085] 
[1.3812231, 1.2129889] 
[1.5401279, 1.2976027] 
[1.4984936, 1.2900205] 
[1.7393322, 1.4054397] 
[1.3909962, 1.3764083] 
[1.222289, 1.2267625] 
[1.3959035, 1.612737] 
[1.186881, 1.4860988] 
[1.6433312, 1.4059403] 
[1.4771093, 1.2290218] 
[1.5873454, 1.2310542] 
[1.3482542, 1.150274] 
[1.3492055, 1.0617454] 
[1.4595618, 1.2266545] 
[1.2647159, 1.1470366] 
[1.4278119, 1.34038] 
[1.6575075, 1.5725188] 
[1.6289577, 1.4271374] 
[1.2447428, 1.461618] 
[1.7483232, 1.5267032] 
[1.5327907, 1.375057] 
[1.2351581, 1.0524068] 
[1.4818842, 1.2209435] 
[1.6571988, 1.3489493] 
[1.1590903, 1.0002899] 
[1.1631155, 1.2636838] 
[1.1638324, 1.0288203] 
[1.0809286, 1.2978721] 
[1.3252989, 1.1502185] 
[1.4667209, 1.1597989] 
[1.3107219, 1.1088022] 
[1.11987, 1.0425597] 
[1.3929222, 1.1720704] 
[1.3509088, 1.1385125] 
[1.4611223, 1.5206838] 
[1.3410002, 1.2995008] 
[1.0756943, 1.1020247] 
[1.3674788, 1.1402593] 
[1.4883882, 1.2851633] 
[1.0890127, 0.90302646] 
[1.4720788, 1.1987838] 
[1.4197261, 1.2911184] 
[1.3817499, 1.1663489] 
[1.5447869, 1.2840762] 
[1.4032109, 1.5501994] 
[1.4396646, 1.4422667] 
[1.2276876, 1.4438169] 
[1.1158535, 1.2698855] 
[1.4732181, 1.7058586] 
[1.5546229, 1.350474] 
[1.3483684, 1.2024531] 
