[1.0160562, 1.0682125] 
[0.98869467, 1.0644093] 
[1.1039324, 1.1457636] 
[0.93978566, 0.8810744] 
[1.1156079, 1.1149503] 
[0.9528559, 0.8649751] 
[1.1164498, 1.0164509] 
[1.0062382, 0.89192116] 
[1.0282824, 0.94195306] 
[1.0636436, 0.94647527] 
[1.1839962, 1.187553] 
[1.1242179, 1.028391] 
[1.158507, 1.1992047] 
[0.9053488, 0.84665036] 
[1.1453218, 1.0970535] 
[0.92883635, 0.8110226] 
[1.124443, 1.0221317] 
[0.87070763, 0.80159736] 
[1.1122212, 0.97687805] 
[1.0226693, 0.92379785] 
[1.0932324, 1.0474932] 
[1.0393567, 1.0854256] 
[1.036001, 1.0692012] 
[0.9700743, 0.98992825] 
[1.0392684, 1.0481782] 
[1.1388906, 1.0392762] 
[1.0756402, 0.9735458] 
[1.0363125, 0.94845253] 
[1.1166518, 0.99995136] 
[1.3004401, 1.1395133] 
[0.96755433, 0.9711703] 
[1.152559, 0.9808496] 
[1.0716276, 0.8141923] 
[1.2540832, 1.3320403] 
[1.1158047, 0.99512553] 
[1.2327733, 1.1254361] 
[0.8414931, 0.75448334] 
[1.0537024, 0.95961803] 
[1.1449369, 1.0326469] 
[0.9137235, 0.79689443] 
[1.1870311, 1.1422296] 
[1.0195311, 1.0133245] 
[0.9588023, 1.0094538] 
[1.1193104, 1.0891252] 
[1.1334697, 1.1410261] 
[1.1255326, 1.0468752] 
[1.1202985, 1.0168728] 
[1.1341629, 1.0446763] 
[1.1384646, 1.0160663] 
[1.0592337, 0.94992626] 
[1.144597, 1.1160902] 
[0.9683243, 1.0168401] 
[1.0952677, 1.1453509] 
[1.2063302, 1.182563] 
[1.0139124, 1.0563428] 
[1.1411226, 0.97240406] 
[1.1065559, 0.9714683] 
[1.1323258, 0.97861254] 
[0.9671176, 0.86969775] 
[1.1310611, 1.0105727] 
[1.0395718, 0.9086925] 
[0.94608796, 1.0091848] 
[1.0825381, 0.9634937] 
[1.0531756, 1.1949599] 
[1.0290971, 1.0619081] 
[1.1705799, 1.069475] 
[1.1264071, 1.0077362] 
[1.0754037, 0.9640943] 
[1.0151024, 0.92231995] 
[0.92806447, 0.8353] 
[0.9489007, 0.95128477] 
[0.9588082, 1.0304306] 
[1.0222309, 0.9783149] 
[0.9955035, 0.96312654] 
[1.32448, 1.2468436] 
[1.0462395, 0.9079398] 
[1.1145741, 0.985604] 
[0.95460624, 0.862698] 
[1.1952536, 1.063241] 
[0.9970291, 0.8740022] 
[1.0588448, 1.0306677] 
[1.1620649, 1.1021441] 
[0.9117416, 0.9131777] 
[1.1404274, 1.0551023] 
[0.95855904, 1.1034902] 
[0.9651191, 0.78164893] 
[1.3844609, 1.2099109] 
[1.0931213, 0.92898726] 
[0.89882493, 0.75363356] 
[0.91706264, 0.7951499] 
[1.2405708, 1.0535238] 
[1.2112525, 1.1017619] 
[1.1009846, 1.0313373] 
[1.0963724, 1.0472981] 
[1.1073148, 1.1458163] 
[0.91360986, 0.83736694] 
[1.0530381, 0.9328207] 
[1.0607619, 0.91691715] 
[1.0235947, 0.8858769] 
[1.0862098, 0.97626567] 
[0.8993846, 0.9078994] 
[1.0460227, 1.1550074] 
[1.1166425, 1.1084764] 
[1.0060987, 1.02705] 
[1.0843917, 1.1260827] 
[1.0996668, 1.0313857] 
[1.0401249, 0.9597033] 
[1.0335532, 0.92234135] 
[1.0355849, 0.9336734] 
[1.0353255, 0.9232067] 
[1.0819939, 1.1058902] 
[1.0783612, 1.0369205] 
[0.9076614, 0.9825585] 
[1.0357357, 1.0346512] 
[1.0881531, 1.1024044] 
[1.0458219, 0.9278592] 
[0.9772135, 0.88873684] 
[1.1058296, 0.9879208] 
[1.0604897, 0.9375163] 
[1.2233822, 1.0462332] 
[0.9339148, 0.9263934] 
[1.2300291, 1.0489203] 
[1.0822145, 0.9824082] 
[1.0883272, 1.1490809] 
[1.0572628, 1.0850937] 
[1.1433176, 1.01892] 
[1.1873178, 1.0525283] 
[1.2130158, 1.0744712] 
[1.2217501, 1.1007384] 
[1.1459968, 1.027456] 
[1.1854382, 1.0409313] 
[0.969509, 0.9660634] 
[1.1283553, 1.1467996] 
[1.1310253, 1.1280124] 
[1.0139123, 1.014417] 
[1.1870449, 1.0855534] 
[0.9860825, 0.8735453] 
[1.1431596, 1.0466998] 
[0.980019, 0.8828388] 
[1.204247, 1.1058853] 
[1.0011187, 0.9816401] 
[1.0688949, 1.0939769] 
[0.8690051, 0.90100586] 
[1.0972654, 1.1644704] 
[0.99840766, 1.1639509] 
[1.035169, 0.934088] 
[1.150394, 1.0487366] 
[1.0418876, 0.9390738] 
[1.1087623, 0.98213553] 
[1.1472132, 1.0315676] 
[0.94548535, 1.0135256] 
[1.0924927, 1.0797088] 
[1.04445, 0.9978992] 
[1.0282738, 1.0547124] 
[0.9695873, 0.95466286] 
[1.1015662, 1.0113268] 
[1.1020459, 0.9811085] 
[0.97993666, 0.8953517] 
[1.0309137, 0.9509574] 
[1.1013479, 1.0009433] 
[1.0870587, 1.0248742] 
[1.0634038, 0.9902976] 
[1.0070903, 0.9911721] 
[0.928522, 0.9770904] 
[1.0024681, 1.0012221] 
[1.0321648, 0.9239762] 
[1.1231409, 1.0244904] 
[0.91947037, 0.8131425] 
[1.2803389, 1.1498954] 
[1.0983526, 1.024017] 
[0.9911723, 1.0324169] 
[0.80981857, 0.99322677] 
[1.183254, 1.2264295] 
[1.076549, 1.1171452] 
[1.080877, 1.0420911] 
[1.0793078, 0.983565] 
[1.0650564, 0.91825455] 
[1.022023, 0.9295063] 
[1.080998, 0.9694725] 
[1.1657072, 1.0108225] 
[0.9418382, 0.9646648] 
[1.3984758, 1.3923354] 
[0.86878437, 0.8656097] 
[1.1085854, 1.0930227] 
[1.061605, 1.0497217] 
[1.1158295, 1.0239776] 
[1.1238317, 1.008903] 
[1.1438001, 1.0310594] 
[1.0478929, 0.9588548] 
[1.0718511, 1.0039649] 
[1.0108324, 0.9707067] 
[0.98934174, 1.0253894] 
[1.1134272, 1.0927864] 
[0.92900467, 1.0163836] 
[1.1347489, 1.0405958] 
[0.9051596, 0.79757047] 
[1.0459367, 0.9441117] 
[1.0902524, 0.9571522] 
[0.98311377, 0.8945962] 
[1.0850174, 0.9829556] 
[1.0121995, 1.028039] 
[1.0682362, 1.0828178] 
[0.93391836, 0.8421261] 
[1.1003363, 1.2417986] 
[1.0396504, 1.0120745] 
[1.1242919, 1.0253141] 
[0.9058647, 0.8246846] 
[1.1539472, 1.030267] 
[1.2226025, 1.1203812] 
[1.1209645, 0.9951935] 
[1.0474969, 0.97595763] 
[1.1667384, 1.1275108] 
[1.0874939, 1.1372604] 
[1.0430043, 1.0575042] 
[1.1578889, 1.0955315] 
[1.1162057, 1.0352931] 
[1.126962, 1.0037409] 
[1.0972154, 1.0002809] 
[0.9545928, 0.85538507] 
[1.0489717, 0.9827296] 
[1.0385387, 1.0603387] 
[1.1725492, 1.1886266] 
[1.1423776, 1.1780266] 
[1.111881, 1.1115181] 
[1.0883627, 1.0824602] 
[1.3250837, 1.2130055] 
[0.9291858, 0.80279374] 
[1.25388, 1.1057338] 
[1.0937505, 0.94274914] 
[1.2013785, 1.0627592] 
[0.99267036, 1.0207427] 
[1.1618524, 1.0992317] 
[1.1753113, 1.0481178] 
[1.0556076, 1.0093408] 
[1.2090703, 1.1874635] 
[1.1456909, 0.9692054] 
[0.8780469, 0.6929177] 
[1.3008524, 1.1056871] 
[0.81786186, 0.6425147] 
[0.9317451, 0.7946582] 
[1.0233842, 0.97598714] 
[1.0678298, 1.0900651] 
[0.94581187, 1.0405955] 
[1.0067616, 1.0540125] 
[0.9947056, 1.0541948] 
[1.1284428, 0.9991938] 
[0.95884836, 0.84758973] 
[1.203755, 1.0673947] 
[1.0840797, 0.9509909] 
[1.2457864, 1.104984] 
[0.97391826, 1.0079551] 
