[1.3780444, 1.3056046] 
[1.3978627, 1.6340086] 
[1.0181572, 1.0250826] 
[1.2597365, 1.4079524] 
[1.190539, 1.3450558] 
[1.1476436, 0.9579935] 
[1.3844943, 1.1993558] 
[1.3106077, 1.1244255] 
[1.2746847, 1.1307535] 
[1.1955196, 1.0466661] 
[1.303762, 1.2938716] 
[1.1640389, 1.1179897] 
[1.1510832, 1.1401156] 
[1.429898, 1.4899513] 
[1.2678387, 1.4357396] 
[1.3045142, 1.1488588] 
[1.2006803, 1.0033152] 
[1.3810284, 1.1182759] 
[1.3700434, 1.0854439] 
[1.2853253, 1.1924337] 
[1.4941229, 1.3074543] 
[1.1063775, 1.0830518] 
[1.0737576, 1.0726024] 
[1.0175108, 1.0419236] 
[1.072465, 1.114496] 
[1.2796142, 1.0689653] 
[1.4013134, 1.135475] 
[1.7273571, 1.4556416] 
[1.2315478, 1.0474186] 
[1.2879972, 1.1302223] 
[0.95054317, 1.1796751] 
[0.98800147, 1.1311216] 
[1.2626384, 1.3085254] 
[1.1123732, 1.2489154] 
[1.357307, 1.3679953] 
[1.1893705, 0.9609916] 
[1.1197176, 1.0034993] 
[1.2748284, 1.0396798] 
[1.0765722, 0.91398] 
[1.1078383, 0.9610111] 
[1.5377164, 1.3954649] 
[1.1345167, 1.3371994] 
[1.0875962, 1.0688319] 
[1.2828181, 1.4851794] 
[1.2423419, 1.2904893] 
[1.3368493, 1.1981659] 
[1.2556071, 1.009727] 
[1.3352559, 1.0658131] 
[1.1103704, 0.84352934] 
[1.4227996, 1.1526206] 
[1.148815, 1.0657171] 
[1.2455859, 1.1178265] 
[1.4157748, 1.2892356] 
[1.5309315, 1.7040064] 
[1.1334202, 1.1973915] 
[1.3390049, 1.1569352] 
[1.1119232, 0.99090374] 
[1.1376904, 0.9681736] 
[1.2533411, 0.987998] 
[1.300071, 1.0915842] 
[1.4104072, 1.3117292] 
[1.2516019, 1.1434541] 
[1.0685775, 1.3735614] 
[1.4966226, 1.6307218] 
[1.3078463, 1.235806] 
[1.2455168, 0.99757326] 
[1.4281034, 1.2425244] 
[1.4142585, 1.2227111] 
[1.203181, 1.043139] 
[1.3191998, 1.0937328] 
[1.2664344, 1.4079832] 
[1.5181334, 1.3821669] 
[0.9992987, 1.1977596] 
[1.4554883, 1.4901248] 
[1.0432677, 1.0212193] 
[1.3415518, 1.1995053] 
[1.4519124, 1.2601031] 
[1.4904817, 1.2800822] 
[1.2937014, 1.1434798] 
[1.2027047, 1.0489323] 
[1.664384, 1.4466857] 
[1.3562901, 1.323535] 
[1.2341563, 1.4389008] 
[1.0921602, 1.3791115] 
[1.0581691, 1.1029766] 
[1.1704228, 0.9896862] 
[1.272054, 1.022437] 
[1.2974931, 1.0483279] 
[1.3299989, 1.0711899] 
[1.0197062, 0.81384206] 
[1.4001937, 1.2550206] 
[1.320302, 1.0970367] 
[1.2807827, 1.2590852] 
[1.5044488, 1.2879775] 
[1.0838417, 1.1480083] 
[1.4897213, 1.2558782] 
[1.4450759, 1.0962666] 
[1.5379907, 1.3470411] 
[1.2219596, 1.0834974] 
[1.4905202, 1.2311695] 
[1.1508846, 1.156722] 
[1.1724272, 1.4095883] 
[1.4123008, 1.4969739] 
[1.3648417, 1.4631727] 
[1.1238447, 1.4409528] 
[1.4885569, 1.20838] 
[1.7966022, 1.5120398] 
[1.1745083, 1.01177] 
[1.5381343, 1.2895931] 
[1.2013707, 0.8672279] 
[1.1462064, 1.1377065] 
[1.4166481, 1.1358888] 
[1.5378468, 1.4313293] 
[1.4345682, 1.5239673] 
[1.2612777, 1.311769] 
[1.3600491, 1.1485994] 
[1.0963968, 0.9969723] 
[1.4319841, 1.2496762] 
[1.3231828, 1.149652] 
[1.0365877, 0.90847933] 
[1.1360927, 1.0191642] 
[1.1699723, 1.1901512] 
[1.2260253, 1.2735398] 
[1.2921143, 1.3061707] 
[1.3756975, 1.0946836] 
[1.2309064, 1.0092785] 
[1.2256441, 1.1059272] 
[1.1591402, 1.025253] 
[1.3692868, 1.206217] 
[1.0745527, 0.9287612] 
[1.187696, 1.2956333] 
[1.1097021, 1.0028723] 
[1.0833809, 1.0892258] 
[1.3336788, 1.3517709] 
[1.1974945, 1.2450361] 
[1.3054903, 1.0999677] 
[0.99367577, 0.8261225] 
[1.3206341, 1.1708341] 
[1.2305236, 1.0654142] 
[1.1448314, 1.0035737] 
[1.5452483, 1.1808832] 
[1.3725395, 1.1154815] 
[1.3369738, 1.4747341] 
[1.208885, 1.2782354] 
[1.2489312, 1.2708858] 
[1.3700014, 1.1440024] 
[1.3236611, 1.0415359] 
[1.3185751, 1.1237001] 
[1.2911642, 1.1149001] 
[1.12716, 0.9829564] 
[1.5028117, 1.2289693] 
[1.3102434, 1.4213327] 
[1.1865743, 1.3224726] 
[1.1802144, 1.3264947] 
[1.2807136, 1.1042919] 
[1.370205, 1.0801632] 
[1.6078359, 1.2691517] 
[1.0515482, 0.8859161] 
[1.4592825, 1.1395006] 
[1.4302104, 1.1311402] 
[1.3671551, 1.4094766] 
[1.595712, 1.2082827] 
[1.2029182, 1.0587964] 
[1.2888801, 0.99482834] 
[1.2716919, 1.4984839] 
[1.4176629, 1.2081676] 
[1.3021708, 1.0801768] 
[1.5051432, 1.1841083] 
[1.078619, 0.86456084] 
[1.3005242, 0.9312196] 
[1.2688955, 1.4930894] 
[1.2936015, 1.6513293] 
[1.0519049, 0.9785314] 
[1.2444094, 1.2572699] 
[1.4283371, 1.1169269] 
[1.1633985, 0.99487233] 
[1.22607, 0.98521745] 
[1.2522578, 1.0724506] 
[1.2585168, 1.080394] 
[1.3722593, 1.1042805] 
[1.414201, 1.3491807] 
[1.0269824, 1.0763011] 
[1.186658, 1.2712528] 
[1.3346672, 1.0619342] 
[1.1913127, 1.1863065] 
[1.2254628, 0.9809635] 
[1.3446995, 1.0938692] 
[1.3682988, 1.1782608] 
[1.203163, 1.0705515] 
[1.1780512, 0.94907004] 
[1.1417394, 1.3126222] 
[1.2043244, 1.3174856] 
[1.4103277, 1.3835163] 
[1.4101865, 1.4380767] 
[1.3041468, 1.3774912] 
[1.2339959, 1.0433333] 
[1.4241377, 1.3005173] 
[1.3056061, 1.1620096] 
[1.2445633, 1.0184419] 
