[1.3529587, 1.508194] 
[1.9528252, 1.7477229] 
[1.5507208, 1.1341751] 
[1.6169856, 1.5198555] 
[1.3380878, 1.1410556] 
[1.1582816, 1.0164592] 
[1.7031395, 1.4455076] 
[1.5872366, 1.242909] 
[1.4518727, 1.2257226] 
[1.2854755, 1.0701785] 
[1.139101, 1.254222] 
[1.0172335, 1.0934705] 
[1.2346392, 1.5149106] 
[1.1345071, 1.1313496] 
[1.5400794, 1.2616806] 
[1.5645307, 1.3637666] 
[1.7277819, 1.432188] 
[1.3370479, 1.0848478] 
[1.4320182, 1.2483329] 
[1.2956921, 1.0613142] 
[1.4658074, 1.5888803] 
[1.4606712, 1.4340954] 
[1.4573419, 1.3013095] 
[1.3687325, 1.3688751] 
[1.314342, 1.271189] 
[1.4424095, 1.125494] 
[1.1954484, 1.0244288] 
[1.4547356, 1.143446] 
[1.4068823, 1.1869261] 
[1.5284581, 1.2596972] 
[1.3141176, 1.2660723] 
[1.4157016, 1.2510772] 
[1.2798852, 1.3241632] 
[1.2109759, 1.2397587] 
[1.8963494, 1.7009257] 
[1.4938766, 1.1586547] 
[1.1854128, 1.1208866] 
[1.5045074, 1.2839617] 
[1.3247405, 1.1548535] 
[1.371432, 1.0695565] 
[1.2901278, 1.5089402] 
[1.6042697, 1.6641104] 
[1.2817329, 1.3031647] 
[1.5176065, 1.2104927] 
[1.5321783, 1.5228282] 
[1.6862657, 1.4157466] 
[1.3993318, 1.0996078] 
[1.2903879, 1.0040879] 
[1.7061788, 1.4301496] 
[1.2730353, 1.1155529] 
[1.2295547, 1.2403891] 
[1.3609643, 1.2125553] 
[1.4131669, 1.0954707] 
[1.7230443, 2.1913486] 
[1.1466379, 1.1385373] 
[1.9710761, 1.6054089] 
[1.3645544, 1.2016139] 
[1.8088827, 1.5124538] 
[0.9952469, 0.8276776] 
[1.4078746, 1.1513443] 
[1.2526875, 1.033947] 
[1.4363488, 1.7397411] 
[1.3773847, 1.4726611] 
[1.1919465, 1.2818334] 
[1.554276, 1.6522176] 
[1.7783939, 1.5337644] 
[1.310633, 1.0419272] 
[1.6477072, 1.3896325] 
[1.229311, 1.0874566] 
[1.6051928, 1.3522623] 
[1.5201759, 1.386513] 
[1.3920738, 1.2248765] 
[1.1117383, 1.5186343] 
[1.242071, 1.148426] 
[1.5535066, 1.6824136] 
[1.2380368, 0.99808925] 
[1.4438848, 1.2408531] 
[1.5775664, 1.329004] 
[1.4815428, 1.2357715] 
[1.3769093, 1.1035988] 
[1.2931588, 1.4924971] 
[1.7394626, 1.4771037] 
[1.3187827, 1.1977282] 
[1.3839074, 1.4369439] 
[1.6523869, 1.453414] 
[1.4403307, 1.2437614] 
[1.430227, 1.1695044] 
[1.4394524, 1.1510849] 
[1.244797, 1.0727] 
[1.4958603, 1.3271728] 
[1.3061717, 1.3220954] 
[1.5063548, 1.4023974] 
[1.5090616, 1.1994025] 
[1.0738287, 1.3081112] 
[1.4079553, 1.2180938] 
[1.2048924, 1.006197] 
[1.3023597, 1.0880889] 
[1.3487924, 1.1363276] 
[1.3311598, 1.1786562] 
[1.3300629, 1.206173] 
[1.4123293, 1.0122191] 
[1.1317725, 1.3559384] 
