[1.4247547, 1.4933453] 
[1.5155684, 1.4044712] 
[1.5887762, 1.4314598] 
[1.2180607, 1.2335385] 
[1.2072628, 1.2471046] 
[1.212868, 0.9908004] 
[1.141454, 0.96458054] 
[1.2012212, 1.0021927] 
[1.3359365, 1.1469738] 
[1.5588323, 1.4025427] 
[1.3911366, 1.2910457] 
[1.395243, 1.2217964] 
[1.0045698, 1.28593] 
[1.3785558, 1.2346326] 
[1.2276762, 1.3134367] 
[1.6429813, 1.4742532] 
[1.386347, 1.157567] 
[1.4100785, 1.191895] 
[1.6307732, 1.3830462] 
[1.3647339, 1.2154359] 
[1.1680735, 1.3662763] 
[1.3130193, 1.4337459] 
[1.4652628, 1.2233247] 
[1.2506125, 1.2562531] 
[0.9997157, 1.2013996] 
[1.169515, 1.0314558] 
[1.4405107, 1.2989697] 
[1.1690353, 1.043539] 
[1.3215308, 1.1186165] 
[1.4440614, 1.1729422] 
[1.3287749, 1.2741692] 
[1.3037246, 1.4523251] 
[1.1648479, 1.1778487] 
[1.5236658, 1.329107] 
[1.331305, 1.2203462] 
[1.455077, 1.2368957] 
[1.438832, 1.2898088] 
[1.4401574, 1.1856604] 
[1.2716027, 1.0534294] 
[1.8325377, 1.4927158] 
[1.3406413, 1.3384566] 
[1.1442941, 1.3176146] 
[1.1987829, 1.2686961] 
[1.5804443, 1.8074548] 
[1.3397754, 1.0848014] 
[1.4687454, 1.2375568] 
[1.413197, 1.220465] 
[1.4510379, 1.215639] 
[1.4220529, 1.054959] 
[1.2626408, 1.1863992] 
[1.7888285, 1.5945616] 
[1.3689959, 1.2233716] 
[1.4076507, 1.4178276] 
[1.0979346, 1.151699] 
[1.3009999, 1.1768551] 
[1.5184621, 1.319406] 
[1.4893427, 1.2873241] 
[1.3724812, 1.1162205] 
[1.5307496, 1.3365542] 
[1.5872841, 1.2998761] 
[1.5428355, 1.5349545] 
[1.2358856, 1.2696323] 
[1.6230632, 1.681358] 
[1.2381296, 1.6357331] 
[1.6213458, 1.3559396] 
[1.2851769, 1.0720694] 
[1.1642501, 0.9796419] 
[1.5799022, 1.3301604] 
[1.3417027, 1.2357658] 
[1.4624362, 1.2465541] 
[1.2115746, 1.1375229] 
[1.3251078, 1.4188371] 
[1.3123323, 1.471762] 
[1.3493791, 1.4405198] 
[1.4655089, 1.0647365] 
[1.3624854, 1.0819397] 
[1.3727028, 1.1514949] 
[1.0360705, 0.8748089] 
[1.6867981, 1.4095783] 
[1.4099321, 1.2374195] 
[1.2239726, 1.2431056] 
[1.004693, 1.1088511] 
[1.205584, 1.3039346] 
[1.5554895, 1.4348322] 
[1.3574101, 1.3902974] 
[1.2160954, 1.0254142] 
[1.4251854, 1.1721044] 
[1.2243118, 1.0407543] 
[1.5531988, 1.2675402] 
[1.4964802, 1.0241392] 
[1.4339954, 1.0509405] 
[1.251976, 1.3433759] 
[1.4280772, 1.028647] 
[1.3318882, 1.303652] 
[0.9302095, 1.2921476] 
[1.3978872, 1.1928554] 
[1.2127572, 1.0095059] 
[1.3410813, 1.0126295] 
[1.5117677, 1.2666156] 
[1.6455884, 1.4248791] 
[1.2735008, 0.93716407] 
[1.5464652, 1.3689189] 
[1.1801732, 1.3771701] 
[1.6613212, 1.2855344] 
[1.5044202, 1.5683253] 
[1.371958, 1.1878018] 
[1.3926506, 1.1736298] 
