[1.0448933, 1.0676651] 
[1.099032, 1.0767567] 
[1.0456171, 1.1023757] 
[1.1051815, 1.0635288] 
[1.0562592, 1.0417287] 
[1.0404263, 1.0354967] 
[1.1336954, 1.0804576] 
[1.0518491, 1.0305159] 
[1.1100315, 1.0883083] 
[1.094144, 1.0558572] 
[1.0999517, 1.0778852] 
[1.094356, 1.1070001] 
[1.0515871, 1.0540097] 
[1.118403, 1.0988336] 
[1.0692346, 1.0632176] 
[1.0805162, 1.0507382] 
[1.0705886, 1.0337217] 
[0.9815603, 0.9550297] 
[1.1087161, 1.0374238] 
[1.1019425, 1.0672123] 
[1.0262582, 1.0323122] 
[1.0783925, 1.067] 
[1.0687535, 1.0208442] 
[1.0331542, 1.0256283] 
[1.0284284, 1.0317515] 
[1.0817933, 1.0672271] 
[1.0352108, 1.0117121] 
[1.0382202, 1.0112989] 
[1.0113006, 0.9796261] 
[1.0082138, 0.9818404] 
[1.0391431, 0.9923357] 
[1.011252, 0.9905138] 
[1.0028358, 0.968341] 
[0.9156476, 0.9739481] 
[0.97326595, 1.0008926] 
[0.99842787, 0.95714676] 
[0.9499274, 0.9567639] 
[1.0447295, 1.015821] 
[1.0606244, 1.0329491] 
[0.99861073, 0.99829566] 
[0.9909195, 0.9800781] 
[0.97346336, 0.97987694] 
[1.0089567, 0.9303589] 
[0.9707458, 0.9901246] 
[0.968734, 0.9732364] 
[0.9757457, 0.9354296] 
[0.9797217, 0.9486151] 
[1.0002213, 0.987239] 
[0.9484308, 0.91491365] 
[0.9858426, 0.9634776] 
[0.979887, 0.98125577] 
[0.960265, 0.96669084] 
[1.0049486, 0.96933985] 
[1.0366933, 0.94579184] 
[1.0049531, 0.98468745] 
[0.9951581, 0.9656449] 
[0.9402298, 0.90581656] 
[0.97132254, 0.90316296] 
[0.97330034, 0.919052] 
[1.012938, 0.95197165] 
[0.97692704, 1.0022893] 
[0.9728106, 0.9604558] 
[0.9044262, 0.9289857] 
[0.9571263, 0.9669799] 
[1.0299237, 0.9509255] 
[1.0290998, 0.96689713] 
[1.0505252, 0.9677421] 
[1.0564024, 0.96361077] 
[0.99889004, 0.92373836] 
[0.95820785, 0.89817095] 
[1.0603967, 1.0770566] 
[1.05399, 0.96731615] 
[1.0856142, 1.0509865] 
[1.0744416, 1.0875686] 
[1.0783119, 1.0662888] 
[1.1708138, 1.03799] 
[1.1787938, 1.0728958] 
[1.1789606, 1.0764935] 
[1.1776915, 1.0890013] 
[1.1914647, 1.0886297] 
[1.065773, 1.030184] 
[0.9507334, 0.9997636] 
[1.0754677, 1.1020367] 
[1.1168523, 1.0904546] 
[1.107292, 1.0842148] 
[1.1129801, 1.0368044] 
[1.1398301, 0.99047375] 
[1.059688, 0.98600036] 
[1.0420414, 0.9702716] 
[1.0192779, 0.92608464] 
[1.1249554, 1.0916226] 
[1.0923897, 1.1075366] 
[1.0776753, 1.0618184] 
[1.0240672, 1.0295625] 
[1.0931809, 1.1219754] 
[1.1747577, 1.0803599] 
[1.0305121, 0.9519416] 
[1.0157137, 0.9303268] 
[1.0467138, 0.9600799] 
[1.06203, 1.0049953] 
[0.9418305, 0.9878967] 
[0.9754449, 0.99358076] 
[1.0086936, 1.0105596] 
[1.0506135, 0.9899048] 
[1.0527155, 0.9587029] 
[1.0695399, 1.0395409] 
[0.95241576, 0.8864895] 
[1.03297, 0.9722461] 
[1.0679417, 0.9823025] 
[1.0025254, 0.91539973] 
[1.0136344, 1.0378451] 
[0.94784063, 0.85363424] 
[1.0506971, 1.0589459] 
[0.94624245, 0.99631405] 
[0.9781837, 0.9390559] 
[1.0550078, 0.9342482] 
[1.163049, 1.0288861] 
[1.1454067, 1.0148208] 
[0.9827116, 0.86323994] 
[1.1471084, 1.0229886] 
[0.9092529, 0.91003716] 
[0.92249894, 0.8525591] 
[1.105068, 0.99299765] 
[1.0644028, 1.0220201] 
[0.98539186, 1.0693629] 
[1.1851888, 1.0282372] 
[1.0688586, 0.91977334] 
[1.1735251, 0.9922435] 
[1.1542552, 1.0211716] 
[1.098154, 0.94908214] 
[1.2656567, 1.2390457] 
[1.1756352, 1.1536165] 
[1.0174798, 1.1088514] 
[1.0746375, 0.99105847] 
[1.2132562, 1.0221596] 
[1.0925975, 0.97527826] 
[1.095489, 0.936497] 
[1.0106153, 0.8881819] 
[1.0849224, 0.9603363] 
[0.8310317, 0.7663541] 
[1.1397141, 1.0875726] 
[0.9747483, 1.0014784] 
[1.0002472, 0.93430495] 
[0.98445153, 1.0295377] 
[1.0842488, 1.0599623] 
[1.0920954, 1.0114286] 
[1.0667958, 0.9744607] 
[1.074807, 0.9896802] 
[1.0038006, 0.9430815] 
[0.98672795, 0.9178387] 
[1.195843, 1.1229539] 
[1.1350739, 1.0563397] 
[1.2511166, 1.1992154] 
