[1.1628431, 1.05343] 
[1.1379561, 1.2210797] 
[1.2152429, 1.1411984] 
[1.2975088, 1.0757341] 
[1.1053379, 1.2572105] 
[1.2454684, 1.0903149] 
[1.2950163, 1.0810343] 
[1.3136401, 1.1221557] 
[1.3552437, 1.1721246] 
[1.3073671, 1.0379642] 
[1.1060377, 1.1568912] 
[1.2713182, 1.301038] 
[1.222365, 1.2878306] 
[0.90283555, 1.1687752] 
[1.5443211, 1.3187323] 
[1.3250952, 1.1372138] 
[1.22857, 1.0492895] 
[1.1868074, 1.0256846] 
[1.1288259, 0.9780532] 
[1.1474085, 0.9424064] 
[1.3257384, 1.3734772] 
[1.2281811, 1.0873458] 
[1.0913733, 1.0906546] 
[1.0826242, 1.0561742] 
[1.1568513, 1.2290533] 
[1.4049406, 1.1555306] 
[1.123574, 0.94209665] 
[1.3942496, 1.2438489] 
[1.2797112, 1.0596731] 
[1.3587782, 1.1107174] 
[1.1712508, 1.1378545] 
[0.9907776, 1.1940894] 
[1.0111983, 1.0415215] 
[1.2361543, 1.2023025] 
[1.4346713, 1.1943887] 
[1.3663571, 1.1774997] 
[1.1164945, 0.9872197] 
[1.2195079, 1.0702281] 
[1.0887195, 0.8619481] 
[1.3826754, 1.2375274] 
[1.3864573, 1.5438522] 
[1.2607741, 1.4229007] 
[0.9985577, 1.0466809] 
[1.1234953, 1.1409165] 
[1.2276728, 1.2694969] 
[1.2037712, 1.0480702] 
[1.2450292, 1.0335329] 
[1.0111535, 0.891654] 
[1.2301776, 1.0504596] 
[1.1511832, 0.96289515] 
[1.1263231, 1.143903] 
[1.2519355, 1.2737546] 
[1.4119695, 1.1140225] 
[1.2695305, 1.1682875] 
[1.3236716, 1.3179258] 
[1.30865, 1.1247572] 
[1.0911446, 1.0099456] 
[1.0859784, 0.92533636] 
[0.96286225, 0.84809566] 
[1.2172902, 1.0896509] 
[1.2739382, 1.2070907] 
[1.1151514, 1.1694174] 
[1.2297709, 1.2844604] 
[1.0964518, 1.3122046] 
[1.1989223, 1.1678437] 
[1.3265774, 1.1210845] 
[0.958896, 0.8341055] 
[1.0861995, 0.97209483] 
[1.393714, 1.197654] 
[1.2069563, 1.0523303] 
[1.1485596, 1.1725225] 
[1.212336, 1.1424692] 
[0.9850049, 1.1645287] 
[1.0986325, 1.1501098] 
[1.1837271, 1.0633965] 
[1.1511781, 1.0879003] 
[1.3662057, 1.1513579] 
[1.34063, 1.1811695] 
[1.0000341, 0.8723221] 
[1.3150978, 1.0823624] 
[1.2823554, 1.2051911] 
[1.2079766, 1.094624] 
[0.9965702, 1.1149056] 
[1.098021, 1.133749] 
[1.2884772, 1.4039209] 
[1.3294904, 1.1841319] 
[1.1278167, 1.0044345] 
