[1.2243555, 1.1435177] 
[1.3438244, 1.2096288] 
[1.4517696, 1.3198805] 
[1.1408386, 1.2585769] 
[1.1999238, 1.1347815] 
[1.2690815, 1.0187184] 
[1.3016648, 1.1096323] 
[1.3252549, 1.0844964] 
[1.2063105, 0.9720951] 
[1.6296513, 1.4035952] 
[1.1127646, 1.1437154] 
[1.3198463, 1.5588582] 
[1.3540272, 1.0395548] 
[1.6372031, 1.3608034] 
[1.2045758, 1.4346235] 
[1.2452029, 1.0763319] 
[1.2114248, 0.97920185] 
[1.1476932, 0.94994867] 
[1.365826, 1.2024416] 
[1.2087033, 1.0259901] 
[1.3254523, 1.4054871] 
[1.4813712, 1.4698429] 
[1.2075545, 1.0590194] 
[1.1284955, 1.2136984] 
[1.5389912, 1.4280211] 
[1.0969281, 0.91234887] 
[1.2251033, 0.96532536] 
[1.3144053, 1.0897956] 
[1.7231557, 1.4451939] 
[1.3981562, 1.183712] 
[1.445478, 1.3252573] 
[1.3712919, 1.2228935] 
[1.1680317, 1.1974125] 
[1.1363714, 1.0222132] 
[1.1665113, 1.2062306] 
[1.3531752, 1.147425] 
[1.114949, 0.9293673] 
[1.1729267, 1.0315452] 
[1.4729682, 1.2603745] 
[1.0463974, 0.86767745] 
[1.2931492, 1.2879446] 
[1.3555706, 1.1951777] 
[1.0225055, 1.1672161] 
[1.4680763, 1.2300853] 
[1.2988673, 1.3904305] 
[1.1367228, 1.022572] 
[1.1766663, 1.0745201] 
[1.0886915, 0.9127196] 
[1.3353946, 1.1557778] 
[1.3948132, 1.1909919] 
[1.1308525, 1.3085935] 
[1.1872331, 1.3697323] 
[1.3436671, 1.4102995] 
[1.1445034, 1.2592359] 
[1.5007076, 1.1372924] 
[1.3049605, 1.1593275] 
[1.080096, 0.9540954] 
[1.2865226, 1.1061593] 
[1.5223248, 1.3360538] 
[1.1695254, 0.99216104] 
[1.2849337, 1.4944471] 
[1.3941854, 1.5853484] 
[1.0998032, 1.1044413] 
[1.9235159, 1.8979787] 
[1.0699891, 0.99454695] 
[1.6322434, 1.4330649] 
[1.3493576, 1.112263] 
[1.2445006, 0.9777893] 
[1.6509733, 1.3728184] 
[1.4951007, 1.239798] 
[1.1905359, 1.2076322] 
[1.1847367, 1.258193] 
[1.2255256, 1.1446872] 
[1.332859, 1.2656122] 
[1.2975183, 1.3476918] 
[1.565042, 1.1962514] 
[1.2924559, 1.0959764] 
[1.4444041, 1.2347978] 
[1.5219944, 1.3197812] 
[1.2320538, 1.0321002] 
[1.0757686, 1.1543038] 
[1.3060751, 1.2035484] 
[1.1225657, 1.2111208] 
[1.2814615, 1.1863482] 
[1.2351751, 1.4484795] 
[1.0333182, 0.84802884] 
[1.1106081, 0.9295502] 
[1.5136069, 1.2176661] 
[1.5494623, 1.3084385] 
[1.1081429, 0.9566654] 
[0.9510345, 1.1592802] 
[1.4307592, 1.377372] 
[1.5855764, 1.2909951] 
[1.0469329, 1.1907523] 
[1.252453, 1.248236] 
[1.2045658, 1.0030639] 
[1.6491594, 1.403586] 
[1.0076035, 0.8308446] 
[1.2573717, 1.0797664] 
[1.2356817, 1.0340343] 
[1.2973937, 1.042155] 
[1.278161, 1.1639473] 
[1.2176857, 1.0777335] 
[1.415246, 1.2875037] 
[1.1505697, 1.0830994] 
[1.216166, 1.1093724] 
[1.1497624, 1.0383449] 
[1.1815238, 1.0647373] 
[1.2902279, 1.085916] 
[1.3803359, 1.1667564] 
[1.2835903, 1.4064128] 
