[1.259243, 1.5137078] 
[1.2055371, 1.2722149] 
[1.427747, 1.5080163] 
[1.492615, 1.6086007] 
[1.2554202, 1.5535804] 
[1.5017304, 1.2820351] 
[1.6061895, 1.2895217] 
[1.3479676, 1.1438537] 
[1.5260215, 1.3201658] 
[1.41435, 1.2076162] 
[1.1998417, 1.070478] 
[1.0952697, 1.0843246] 
[1.3864514, 1.2965217] 
[1.20246, 1.1464424] 
[1.2902585, 1.4990996] 
[1.6560413, 1.466315] 
[1.4378687, 1.2765825] 
[1.3129432, 1.0451713] 
[1.5921104, 1.2771447] 
[1.0465395, 0.8898417] 
[1.4931958, 1.4500389] 
[1.5435598, 1.4956263] 
[1.3280009, 1.5516028] 
[1.4539883, 1.5343661] 
[1.4811256, 1.6316469] 
[1.1418982, 0.936253] 
[1.5887966, 1.3274906] 
[1.2590395, 1.0331358] 
[1.1173549, 0.9421369] 
[1.0936284, 0.84150183] 
[1.8086374, 1.7164233] 
[1.9761429, 1.5840822] 
[1.2521331, 1.2702343] 
[1.6392074, 1.45578] 
[1.5103841, 1.4703588] 
[1.7686145, 1.4194119] 
[1.5493563, 1.2676942] 
[1.5487405, 1.3960204] 
[1.4190334, 1.2442849] 
[1.6549853, 1.3973739] 
[1.3664424, 1.4264197] 
[1.6591418, 1.743994] 
[1.7129989, 1.2857075] 
[1.2443321, 1.2562597] 
[1.4660507, 1.2068042] 
[1.3266999, 1.1422977] 
[1.2755804, 1.1057208] 
[1.697084, 1.3923137] 
[1.202203, 0.971859] 
[1.3707025, 1.1990259] 
[1.4911451, 1.4397986] 
[1.4947205, 1.5670199] 
[1.3645852, 1.1957624] 
[1.3161454, 1.2320203] 
[1.1906743, 1.4647553] 
[1.5484681, 1.2097582] 
[1.2920814, 1.1385413] 
[1.5046663, 1.3722235] 
[1.3047028, 1.0756216] 
[1.4476811, 1.2749197] 
[1.3086294, 1.6533122] 
[1.283099, 1.1600187] 
[1.4234958, 1.4600836] 
[1.4600163, 1.1480573] 
[1.3143063, 1.2361997] 
[1.3087151, 1.1574285] 
[1.4644138, 1.2153279] 
[1.2433307, 1.0602314] 
[1.4328859, 1.1253829] 
[1.1056268, 1.0001112] 
[1.9027567, 1.7413172] 
[1.404844, 1.4406732] 
[1.6071484, 1.3268931] 
[1.3317635, 1.2805116] 
[1.3548732, 1.5689418] 
[1.4815887, 1.0929441] 
[1.4049308, 1.1972809] 
[1.339919, 1.1491811] 
[1.5948125, 1.3906133] 
[1.165467, 0.9232012] 
[1.2436147, 1.3520417] 
[1.5550554, 2.0901642] 
[1.4025226, 1.4174951] 
[1.3501873, 1.0431613] 
[1.0949078, 1.4251983] 
[1.5365222, 1.3141482] 
[1.1945566, 1.0055556] 
[1.5333507, 1.247365] 
[1.3547003, 1.0932643] 
[1.0113442, 0.8942652] 
[1.245237, 1.4809507] 
[1.4472084, 1.3788419] 
[1.1032982, 1.2453821] 
[1.3950899, 1.0021306] 
[1.2204757, 1.4073026] 
[1.6409693, 1.1552336] 
[1.4811451, 1.1066895] 
[1.259644, 1.0829931] 
[1.3577771, 1.1155244] 
[1.4236492, 1.2127095] 
[1.0206872, 0.949623] 
[1.5093262, 1.3054533] 
[1.3008835, 1.2818735] 
[1.3652257, 1.1042471] 
[1.3581483, 1.3860493] 
[1.5225896, 1.281325] 
[1.3258288, 1.0432581] 
[1.2061698, 1.057235] 
[1.5060538, 1.2504582] 
[1.4928398, 1.2610742] 
[0.9489671, 1.2570255] 
[1.2593014, 1.2608638] 
[1.6132617, 1.5820045] 
[1.6186249, 1.7306827] 
[1.2686479, 1.2213199] 
[1.6167068, 1.3527298] 
[1.2172494, 1.0438259] 
[1.2991881, 1.1199089] 
[1.6376271, 1.4206554] 
[1.4851179, 1.2281865] 
[1.2109227, 0.99931633] 
[1.4116135, 1.4848883] 
[1.2588155, 1.418998] 
[1.3532982, 1.7701193] 
[1.5544549, 1.4841745] 
[1.1731129, 0.9860802] 
[1.3579837, 1.1004708] 
[1.4325861, 1.1568105] 
[1.490765, 1.2711098] 
[1.0944614, 0.9689149] 
[1.1596453, 1.0381587] 
[1.4047263, 1.1998754] 
[1.5252802, 1.5400865] 
[1.5625429, 1.5073097] 
[1.3554938, 1.1250972] 
[1.3076072, 1.1170032] 
[1.5160192, 1.2988317] 
