[1.236445, 1.1334685] 
[1.3217494, 1.2671593] 
[1.0804508, 1.0411737] 
[1.0308917, 0.83447534] 
[0.9546254, 0.92613995] 
[0.89858127, 0.76377094] 
[0.9538548, 0.8104603] 
[1.0508969, 0.9550697] 
[0.92597157, 0.8447574] 
[1.0941887, 1.0144739] 
[1.0340701, 0.9726379] 
[1.0348611, 1.0407033] 
[1.0216222, 0.8852396] 
[0.98324263, 1.0187695] 
[0.97620946, 0.9622725] 
[1.1280262, 0.99963367] 
[0.92536974, 0.81716937] 
[1.2186414, 1.0829136] 
[0.9443953, 0.8121804] 
[1.1285324, 0.9920701] 
[1.1236486, 1.0098443] 
[1.1897976, 1.2430158] 
[1.3422465, 1.3428867] 
[1.1188216, 0.95357037] 
[1.2352012, 1.2389208] 
[1.1358995, 1.0388467] 
[1.177822, 1.0220407] 
[1.1634989, 0.98105145] 
[1.0166774, 0.870709] 
[1.2046418, 1.0333129] 
[1.0889549, 1.0135944] 
[1.1320138, 1.094914] 
[1.1509583, 1.1748695] 
[1.0720882, 1.1328424] 
[1.1298923, 1.0566541] 
[1.1243079, 0.9349729] 
[0.9210154, 0.7673322] 
[1.327167, 1.1537439] 
[1.1218576, 1.0173587] 
[0.998862, 0.89466864] 
[1.0726271, 0.9601006] 
[0.9421753, 0.9057478] 
[1.0220604, 0.9515029] 
[1.0448873, 0.99310434] 
[1.1042466, 1.1046784] 
[1.1030366, 0.98517966] 
[0.8923801, 0.7742721] 
[1.1843635, 1.0885766] 
[1.1074597, 1.0161345] 
[1.0374384, 0.92414856] 
[1.1681976, 1.1674125] 
[1.1967366, 1.202145] 
[1.0038764, 1.0208132] 
[1.1046258, 1.0335448] 
[1.0587616, 0.9358155] 
[1.0276929, 0.89747787] 
[1.0939958, 0.9855708] 
[1.2117734, 1.0626149] 
[1.1221733, 1.0243416] 
[1.0195315, 0.93984675] 
[1.1124222, 1.1427886] 
[1.0548208, 1.0952659] 
[1.0066919, 1.0400493] 
[0.96154845, 0.87660605] 
[1.0830078, 1.0577276] 
[1.0700274, 0.91224486] 
[1.3583004, 1.1766279] 
[1.1008258, 0.9833198] 
[1.1049625, 0.9404053] 
[1.0307444, 0.9638284] 
[1.1777836, 1.2012352] 
[1.1792134, 1.1694691] 
[1.1309239, 1.0910275] 
[0.9695425, 0.90450716] 
[1.040221, 1.1221833] 
[1.1265455, 1.0140665] 
[1.1644934, 1.0844667] 
[0.91221815, 0.8228382] 
[0.95835084, 0.8644283] 
[1.2399609, 1.1422522] 
[1.1974523, 1.060003] 
[1.1109742, 1.1162947] 
[1.0348554, 1.0546896] 
[1.2520576, 1.181906] 
[1.2364995, 1.1238465] 
[1.0213437, 0.90603876] 
