[1.0363376, 1.0115145] 
[0.94690955, 0.9185595] 
[0.92384434, 1.0102146] 
[0.9413801, 0.9248166] 
[0.9962778, 0.9763534] 
[0.9652562, 0.88748974] 
[0.914564, 0.8314905] 
[1.0691164, 0.98454803] 
[0.9707637, 0.8882929] 
[1.0119728, 0.911028] 
[1.1453245, 1.0647519] 
[1.2183392, 1.1527244] 
[1.069084, 0.9930483] 
[1.0184873, 1.0194994] 
[0.9910499, 0.96979487] 
[1.0153799, 0.945359] 
[1.0910013, 0.9957596] 
[1.0043311, 0.91772664] 
[1.0064814, 0.9229882] 
[1.1316575, 1.039846] 
[0.987431, 0.9464322] 
[1.0934501, 1.0611984] 
[1.0128187, 0.9917029] 
[1.056925, 0.9375712] 
[1.0819042, 1.0519271] 
[1.0307455, 0.953022] 
[1.0596327, 0.9724926] 
[1.1738919, 1.0685097] 
[1.2294471, 1.1214051] 
[0.8546499, 0.78046185] 
[1.0172532, 1.0812314] 
[0.93727183, 0.8726484] 
[1.1284668, 1.1317586] 
[0.98255765, 1.0385208] 
[1.0206562, 0.9967307] 
[1.0421822, 0.9912214] 
[1.0968454, 1.0365121] 
[1.1331844, 1.0471277] 
[0.8901676, 0.81696904] 
[1.0100886, 0.92496616] 
[1.152832, 1.1185665] 
[1.0503635, 1.0452727] 
[0.88429075, 0.8654642] 
[1.0570959, 1.0270414] 
[0.9394316, 0.92539227] 
[1.1354194, 1.0670716] 
[1.0429605, 0.9741612] 
[1.0707064, 0.9860929] 
[1.0942485, 0.99193096] 
[1.0311904, 0.9640686] 
[0.98655975, 0.93312943] 
[1.1879582, 1.118227] 
[1.034921, 1.1589026] 
[0.9812213, 0.9467418] 
[0.99684954, 0.99072456] 
[0.8931701, 0.8057709] 
[1.1340868, 1.0494692] 
[1.1741066, 1.0924346] 
[0.9958918, 0.938975] 
[1.0468092, 0.9690176] 
[1.0932677, 1.0227623] 
[0.91301906, 0.89804256] 
[1.1133758, 1.0714049] 
[1.1343014, 0.97500414] 
[1.1147788, 1.0696673] 
[0.998142, 0.91553134] 
[1.1143792, 1.02303] 
[1.1255082, 1.0264904] 
[0.95646846, 0.8759959] 
[1.0183983, 0.92985183] 
[0.96918833, 0.9315357] 
[1.0353353, 1.0487587] 
[0.9096797, 0.9016129] 
[0.9770738, 1.0092031] 
[1.0266507, 1.02423] 
[1.093123, 1.0114655] 
[1.0527596, 1.0025415] 
[0.99576044, 0.92277664] 
[1.1145786, 1.0431534] 
[1.078367, 1.0216755] 
[0.9383811, 0.90244997] 
[1.0872879, 1.1124338] 
[0.9372114, 0.87276155] 
[0.9882561, 0.9609295] 
[1.1109364, 1.106373] 
[1.1256602, 1.0631576] 
[1.0326337, 0.95019627] 
[1.0458093, 0.9657855] 
[1.0910903, 1.0139227] 
[0.9263122, 0.84706837] 
[1.1333541, 1.0831741] 
[1.0494535, 1.0206951] 
[1.0715076, 0.9857474] 
[1.255145, 1.1979123] 
[0.8477118, 0.90265703] 
[1.3222103, 1.1842406] 
[0.9253477, 0.85690874] 
[1.069949, 0.9783783] 
[1.07055, 0.9778389] 
[1.1145802, 1.0199449] 
[0.93683237, 0.91496354] 
[1.0381832, 1.1552204] 
[0.98740226, 1.0361025] 
[0.8458543, 0.8910079] 
[1.0225025, 1.0747912] 
[0.9391984, 0.8048993] 
[0.98978966, 0.89172447] 
[0.9408844, 0.82877004] 
[1.0404527, 0.89870477] 
[1.1492915, 1.0215559] 
[1.1888831, 1.2325172] 
[1.0456647, 1.0397773] 
[1.0213989, 0.9874009] 
[1.061977, 1.0039208] 
[1.0454724, 1.057615] 
[1.027461, 0.9228577] 
[1.0615001, 0.9585043] 
[1.0087141, 0.90093696] 
[1.0349205, 0.94060487] 
[1.1599159, 1.0521314] 
[1.1253474, 1.0988183] 
[3.143023, 2.567038] 
[0.47848946, 0.4873092] 
[0.7520453, 0.72620595] 
[0.83488476, 0.8103207] 
[0.8662708, 0.8625819] 
[0.9106919, 0.896198] 
[0.98158926, 0.97391987] 
[0.9987436, 1.0007846] 
[1.0468128, 1.0341903] 
[1.0491898, 1.0567466] 
[1.1117384, 1.1119483] 
[1.0529853, 1.0618508] 
[1.0376725, 1.0241528] 
[1.0820518, 1.0769929] 
[1.1015072, 1.0867138] 
[1.1158116, 1.0981045] 
[1.0217786, 1.003631] 
[1.0049961, 0.9768486] 
[1.074503, 1.0306363] 
[1.0758147, 1.0787456] 
[1.0454912, 1.0374372] 
[1.0461105, 1.0608084] 
[1.029269, 1.0534879] 
[0.9946894, 0.94877476] 
[0.9375796, 0.8918731] 
[0.97835463, 0.9285939] 
[1.0437112, 0.9973685] 
[1.0153236, 0.9691917] 
[0.95693994, 0.90131193] 
[1.000838, 1.0431982] 
[1.0410812, 0.93819463] 
[1.1341783, 1.056983] 
[1.0452282, 0.9817589] 
[1.0802716, 0.9887371] 
[1.028979, 0.90322345] 
[0.9005594, 0.7769123] 
[1.0757735, 0.9869241] 
[0.9201117, 0.8138779] 
[1.2114351, 1.1439674] 
