[1.1931882, 1.5265745] 
[1.3783984, 1.3785577] 
[1.4822922, 1.5759665] 
[1.6746811, 1.9272751] 
[1.3283362, 1.5941364] 
[1.6418719, 1.3689793] 
[1.553917, 1.3711243] 
[1.4481786, 1.2255162] 
[1.2770177, 1.0589337] 
[1.7766736, 1.4178895] 
[1.3850316, 1.2950859] 
[1.610162, 1.2333474] 
[1.2275789, 1.136224] 
[1.5775783, 1.4147112] 
[1.6121441, 1.5866959] 
[1.4882057, 1.3811404] 
[1.7499869, 1.415801] 
[1.4453225, 1.2427039] 
[1.7600615, 1.5067236] 
[1.584835, 1.2778919] 
[1.691939, 1.7250664] 
[1.6184075, 1.4071283] 
[1.528769, 1.5685337] 
[1.7103891, 1.5592554] 
[1.7581694, 1.657098] 
[1.4969968, 1.1811812] 
[1.4344, 1.2703769] 
[1.4942328, 1.2847357] 
[1.4054796, 1.2692361] 
[1.2965924, 1.188662] 
[1.4632789, 1.5834808] 
[1.1838838, 1.3022184] 
[1.4156835, 1.6782336] 
[1.4665909, 1.4924116] 
[1.3917993, 1.22195] 
[1.5118213, 1.305386] 
[1.3458807, 1.1874425] 
[1.6218672, 1.4731202] 
[1.4263443, 1.2011815] 
[1.3668591, 1.20485] 
[1.1661294, 1.1850119] 
[1.1530645, 1.0054188] 
[1.680166, 1.6996017] 
[1.3682177, 1.4478362] 
[1.6132069, 1.8493043] 
[1.5648233, 1.4096961] 
[1.3517659, 1.1831164] 
[1.6553683, 1.4004582] 
[1.2998629, 1.0249641] 
[1.3385231, 1.172893] 
[1.556833, 1.382395] 
[1.4702605, 1.2517327] 
[1.4098123, 1.410637] 
[1.1812503, 1.4775572] 
[1.2222966, 1.4476793] 
[2.0684154, 1.846833] 
[1.6244597, 1.3873855] 
[1.1102288, 0.9072445] 
[1.0139236, 0.87209916] 
[1.2736939, 1.0672687] 
[1.826627, 1.8066059] 
[1.2747684, 1.0742221] 
[1.5449405, 1.3595076] 
[1.3712282, 1.4751585] 
[1.4214916, 1.512502] 
[1.2940869, 1.1243762] 
[1.606734, 1.3536842] 
[1.4798338, 1.2006984] 
[1.2046249, 0.99524957] 
[1.388849, 1.132025] 
[1.5468609, 1.3457677] 
[1.45254, 1.6919463] 
[1.775519, 1.8565876] 
[1.3403406, 1.3705066] 
[2.0128932, 1.6134839] 
[1.4823217, 1.2908424] 
[1.5717349, 1.3698525] 
[1.676508, 1.4527178] 
[1.3940797, 1.1976633] 
[1.5318745, 1.3286347] 
[1.3017297, 1.4918398] 
[1.5404465, 1.5021439] 
[1.5088899, 1.2428372] 
[1.2857822, 1.3626238] 
[1.519254, 1.4093456] 
[1.7591703, 1.5395828] 
[1.4772818, 1.1513779] 
[1.603591, 1.3289392] 
[1.5274351, 1.285393] 
[1.4083183, 1.1496412] 
[1.1758664, 1.3743033] 
[1.3258206, 1.4339162] 
[1.6315937, 1.5376582] 
[1.1921847, 1.2962394] 
[1.3839121, 1.2401172] 
[1.2157809, 1.0411698] 
[1.4489999, 1.1998179] 
[1.3457425, 1.1181493] 
[1.8478134, 1.5508993] 
[1.6189582, 1.3878491] 
[1.378217, 1.5694711] 
[1.3287232, 1.5015012] 
[2.0523741, 1.9551442] 
[1.2459422, 1.3363594] 
[0.9925705, 1.2122308] 
[1.4047234, 1.1638827] 
[1.2875723, 1.0526414] 
[1.5218837, 1.2611195] 
[1.6849933, 1.4791627] 
[1.8353183, 1.5831964] 
[1.2587903, 1.5054858] 
[1.6513672, 1.6456332] 
[1.482143, 1.4254725] 
[1.2536395, 1.1408771] 
[1.4037418, 1.3076552] 
[1.5016763, 1.3392714] 
