[1.086194, 1.1065884] 
[1.0641749, 1.0019963] 
[0.9000495, 0.7725359] 
[1.1398435, 1.1948159] 
[1.088276, 1.003484] 
[1.1532212, 1.0338327] 
[1.0958967, 0.987622] 
[0.9364296, 0.8444588] 
[0.9789922, 0.9083057] 
[1.1095178, 1.0341787] 
[1.1041622, 1.1112144] 
[0.9942976, 0.95318586] 
[0.9633077, 0.9961962] 
[1.0726786, 1.0036988] 
[1.0691432, 1.0022235] 
[1.0099912, 0.9087292] 
[1.1093407, 1.0337486] 
[1.0330415, 0.93985903] 
[1.1920061, 1.0599929] 
[1.1423364, 1.0676254] 
[1.1360744, 1.1366919] 
[0.89285946, 0.9371337] 
[1.1269155, 1.131439] 
[1.0268581, 1.0012875] 
[1.117561, 1.054954] 
[1.0996588, 1.0144591] 
[1.0056188, 0.89524823] 
[1.3564532, 1.2419345] 
[0.835353, 0.7338511] 
[1.1736898, 1.0476208] 
[1.0717921, 0.99958193] 
[0.7616189, 0.8866812] 
[1.0543337, 1.1107242] 
[1.1393263, 1.0349674] 
[0.9590566, 1.0007362] 
[1.0231787, 0.927754] 
[1.0083923, 0.91088474] 
[1.0298784, 0.9375583] 
[1.1510463, 1.0399542] 
[1.2154858, 1.0910378] 
[0.97604406, 1.0070233] 
[1.1189897, 1.1023085] 
[1.1601309, 1.0550874] 
[1.0390164, 0.9943247] 
[0.99754524, 1.000528] 
[0.9954687, 0.92475617] 
[1.1800541, 1.0810244] 
[1.0235407, 0.958131] 
[1.1297865, 1.0267568] 
[0.94170916, 0.85736185] 
[1.0004876, 1.0962465] 
[1.0561152, 1.057857] 
[1.0106171, 1.0514922] 
[1.0639853, 1.0865016] 
[1.0627066, 1.0809209] 
[1.0469726, 0.982474] 
[1.0451422, 0.98571366] 
[1.0425072, 0.9723718] 
[1.0568551, 0.9727071] 
[1.0467424, 0.9739851] 
[1.0352498, 0.94545597] 
[0.936612, 1.0349448] 
[1.0860226, 1.0366194] 
[0.91022056, 0.9746347] 
[1.0195893, 1.0439566] 
[1.0066354, 0.921037] 
[1.0172043, 0.9304024] 
