[1.2558119, 1.4838644] 
[1.1100518, 0.95432127] 
[1.453589, 1.4865568] 
[1.539459, 1.8421314] 
[1.1700037, 1.4454954] 
[1.69109, 1.5311768] 
[1.1710095, 0.99893385] 
[1.2605922, 1.1000218] 
[1.3583771, 1.1933112] 
[1.3186011, 1.121409] 
[1.1294538, 1.324743] 
[0.90677696, 1.0351964] 
[1.4241247, 1.2910762] 
[1.6120641, 1.1710783] 
[0.87920094, 1.0094604] 
[1.2660532, 0.9849326] 
[1.320503, 1.0317149] 
[1.3536749, 1.1266396] 
[1.1154258, 0.925092] 
[1.4962678, 1.291853] 
[1.2306669, 1.2203634] 
[1.3563818, 1.1254243] 
[1.1734946, 1.1765964] 
[1.4468452, 1.1961126] 
[1.2589622, 1.1751531] 
[1.1709459, 0.8860767] 
[1.3776528, 1.1417596] 
[1.089376, 0.90465474] 
[1.3133695, 1.0992053] 
[1.1121042, 1.0076084] 
[1.1548619, 1.3470201] 
[1.3409686, 1.1223025] 
[1.2380786, 1.3778034] 
[1.3562918, 1.2161841] 
[0.9860396, 1.1735345] 
[1.3457044, 1.1258364] 
[1.4054556, 1.1647838] 
[1.4187086, 1.2200377] 
[1.2476946, 1.1185508] 
[1.2441127, 1.1044058] 
[1.0415456, 1.1849338] 
[1.2145112, 1.2084556] 
[1.4483657, 1.5280278] 
[1.0592422, 1.2019407] 
[1.3832728, 1.3657787] 
[1.1224124, 0.985657] 
[1.2259741, 1.0836711] 
[1.1379089, 1.0069332] 
[1.3093176, 1.1176231] 
[1.3735803, 1.1159568] 
[1.2392743, 1.3822796] 
[1.4223796, 1.4319971] 
[1.4146043, 1.4653311] 
[1.0531602, 1.281777] 
[1.2139723, 1.1567779] 
[1.1894413, 0.99762875] 
[1.2580919, 1.0716591] 
[1.2341892, 1.0820496] 
[1.4078195, 1.1534705] 
[1.3065947, 1.1399517] 
[1.4077135, 1.1511145] 
[1.3200504, 1.4955451] 
[1.2131042, 1.2821448] 
[1.1228974, 1.313602] 
[1.1153613, 1.3228886] 
[1.2789354, 1.1087575] 
[1.4144794, 1.1903702] 
[1.2347405, 1.0063651] 
[1.3193152, 1.2079952] 
[1.352807, 1.1425352] 
[1.0640396, 1.0945705] 
[1.3014013, 1.3866383] 
[1.4003568, 1.4599109] 
[1.1972668, 1.2170416] 
[1.2524074, 1.0808569] 
[1.2088422, 1.0015342] 
[1.5591589, 1.3087846] 
[1.3481104, 1.064902] 
[1.1127002, 0.9390164] 
[1.221834, 1.0167673] 
[1.2501653, 1.299627] 
[1.1680458, 1.4272687] 
[1.305522, 1.241683] 
[1.1826162, 1.2176708] 
[1.2975478, 1.2834249] 
[1.3645632, 1.0965347] 
[1.3129075, 1.1048038] 
[1.6674094, 1.4203287] 
[1.4579268, 1.0849403] 
[1.0906482, 0.9403301] 
[0.97145224, 1.1031375] 
[1.2462819, 1.2606375] 
[1.1894797, 0.99215126] 
[1.1208415, 1.203758] 
[1.2116768, 1.3962739] 
[1.6304543, 1.3357441] 
[1.309271, 1.0071287] 
[1.3664386, 1.1580149] 
[1.3742994, 1.1890271] 
[1.5161108, 1.2832298] 
[1.2180612, 1.0365068] 
[1.1010052, 1.1988171] 
[1.0813284, 1.1187285] 
[1.2611744, 1.2391568] 
[1.4247267, 1.469143] 
[1.4356284, 1.2463965] 
[1.5644, 1.3323143] 
[1.3861358, 1.218575] 
[1.1736931, 1.0435884] 
[1.1771524, 0.9976729] 
[1.1586809, 1.3314548] 
[0.98013085, 1.1355007] 
[1.2030376, 1.3161733] 
[1.1530862, 1.2424306] 
[1.2710744, 1.3594329] 
[1.468287, 1.268301] 
[1.3640645, 1.2000749] 
[1.2767359, 1.1103873] 
[1.2656677, 1.1063706] 
[1.20483, 1.0646465] 
[1.1787544, 1.3587332] 
[1.2759928, 1.168436] 
[1.0321541, 1.1256487] 
[1.2673486, 1.0646577] 
[1.1882396, 0.95212877] 
[1.3042164, 1.093539] 
[1.4427053, 1.1453712] 
[1.4538095, 1.2327273] 
[0.961864, 0.827848] 
[1.3455589, 1.0595524] 
[1.239526, 1.205529] 
[1.1472223, 1.0767545] 
[1.1315213, 1.149092] 
[1.3855698, 1.3617681] 
[1.3339279, 1.4146805] 
[0.9792103, 0.81726813] 
[1.0615869, 0.8707557] 
[1.3733177, 1.1440394] 
[1.2058096, 1.0022819] 
[1.2406707, 0.9963683] 
