[0.801705, 0.8501278] 
[1.379896, 1.273836] 
[1.2451493, 1.3553237] 
[1.2868484, 1.3820177] 
[1.5526162, 1.5061971] 
[1.4602439, 1.3104017] 
[1.315407, 1.1117673] 
[1.7952001, 1.5522707] 
[1.3266516, 1.0936933] 
[1.556605, 1.2192161] 
[1.0278943, 1.1859696] 
[1.2919273, 1.5975192] 
[1.5707186, 1.7655919] 
[1.4948691, 1.1311471] 
[1.2810535, 1.244192] 
[1.1447536, 0.925853] 
[1.3061285, 1.1752427] 
[1.3121302, 1.1467786] 
[1.3965733, 1.1775275] 
[1.3492675, 1.155453] 
[1.176264, 1.4437461] 
[1.3723764, 1.4726737] 
[0.94751936, 1.3326608] 
[1.712693, 1.669488] 
[1.3674145, 1.6683882] 
[1.7481568, 1.5521249] 
[1.3812804, 1.1374876] 
[1.6137967, 1.3948326] 
[1.4897193, 1.2701764] 
[1.2851644, 1.1057061] 
[1.660125, 1.493217] 
[1.5620058, 1.4714282] 
[1.0347571, 1.2399228] 
[1.5386138, 1.3548913] 
[1.4549816, 1.4694045] 
[1.8778193, 1.6723979] 
[1.4489195, 1.1904907] 
[1.5301888, 1.2027671] 
[1.3449697, 1.1090369] 
[1.7896202, 1.5297477] 
[1.3664494, 1.1774447] 
[1.3342416, 1.6240216] 
[1.2073507, 1.2038763] 
[1.3929039, 1.3260108] 
[1.4283893, 1.4951727] 
[1.433923, 1.3038907] 
[1.540859, 1.322438] 
[1.2776799, 1.1444921] 
[1.4022667, 1.2023695] 
[1.395337, 1.2198005] 
[1.9658546, 1.6185179] 
[1.310402, 1.5430082] 
[1.2325416, 1.18926] 
[1.899693, 1.6287434] 
[1.2369576, 1.2639062] 
[1.7037276, 1.577608] 
[1.0130901, 0.8829618] 
[1.3234829, 1.0584648] 
[1.4855168, 1.2954586] 
[1.6748264, 1.5698228] 
[1.1040759, 1.1681755] 
[1.2946136, 1.4843882] 
[1.361788, 1.2271695] 
[1.2838049, 1.3150487] 
[1.6198777, 1.4319675] 
[1.5114341, 1.2911482] 
[1.4655389, 1.2682104] 
[1.5388527, 1.4296696] 
[1.3683481, 1.0707036] 
[1.8194678, 1.4640694] 
[1.6519012, 1.2017214] 
[1.5124924, 1.4368584] 
[1.1863563, 1.2261432] 
[1.3224351, 1.1951923] 
[1.1201528, 1.1833494] 
[1.5672774, 1.2447541] 
[1.3040552, 1.0862732] 
[1.2552108, 1.0817497] 
[1.7511941, 1.3981663] 
[1.450509, 1.1777421] 
[1.2479227, 1.5548213] 
[1.4107265, 1.6381316] 
[1.282603, 1.168917] 
[1.5083059, 1.6590517] 
[1.5430431, 1.3284237] 
[1.2852644, 1.1041815] 
[1.692179, 1.4570295] 
[1.442511, 1.260416] 
[1.4855419, 1.2353327] 
[1.4842374, 1.2693098] 
[1.7503386, 1.3360734] 
[1.5159175, 1.453581] 
[1.370176, 1.5686575] 
[1.3757321, 1.2828509] 
[1.6931816, 1.599333] 
[1.6098679, 1.2911842] 
[1.4723983, 1.2120589] 
[1.2820885, 1.0640924] 
[1.6238508, 1.2800196] 
[1.6485248, 1.3594801] 
[1.4056277, 1.32901] 
[1.520782, 1.3766373] 
[1.1862012, 1.3013587] 
[1.5762912, 1.5795221] 
[1.6028085, 1.7453963] 
[1.2405336, 1.0840707] 
[1.440865, 1.187123] 
[1.2971408, 1.1153644] 
[1.5321774, 1.2181816] 
[1.376458, 1.1006873] 
[1.7875714, 1.6231842] 
[1.2563974, 1.028204] 
[1.4426293, 1.6337297] 
[1.5262134, 1.38233] 
[1.6484835, 1.4539585] 
[1.417257, 1.2523718] 
[1.7284033, 1.4776357] 
[1.2245737, 1.003315] 
[1.1447648, 1.0094485] 
[1.4258285, 1.0896888] 
[1.686743, 1.8890841] 
[1.552097, 1.4365985] 
[1.3819492, 1.4913384] 
[1.3681548, 1.0697845] 
[1.4831606, 1.7382011] 
[1.4561329, 1.2683824] 
[1.355597, 1.2231107] 
[1.0588639, 0.9300126] 
[1.2498494, 1.1105266] 
[1.4890332, 1.186404] 
[1.3629272, 1.3954564] 
[1.7603188, 1.6609405] 
[1.4561508, 1.2938807] 
[1.3914273, 1.532534] 
[1.3175111, 1.1342993] 
[1.2019846, 1.0588238] 
[1.4468248, 1.2151381] 
[1.3928449, 1.1643885] 
[1.3342158, 1.0901978] 
[1.5643806, 1.345331] 
[1.5228772, 1.2956839] 
[1.1714565, 1.5055745] 
[1.2692608, 1.3868802] 
[1.5445664, 1.6623604] 
[1.1797687, 1.2566881] 
[1.1922665, 0.96390545] 
[1.3878255, 1.2160517] 
[1.3956177, 1.1799982] 
[1.2659457, 1.1144934] 
[1.3147736, 1.1802375] 
[1.1456764, 1.2672718] 
[1.5159175, 1.5932225] 
[1.5422289, 1.6733365] 
[1.2809584, 1.3633198] 
[1.4159418, 1.6637654] 
[1.2959936, 1.132723] 
[1.5941925, 1.3395195] 
[1.3291667, 1.1492364] 
[1.2373724, 1.0511154] 
[1.1388221, 0.9251862] 
[1.35637, 1.5990218] 
[1.1860754, 1.4420152] 
[1.4779624, 1.2901592] 
[1.5500686, 1.4265053] 
[1.5740209, 1.516714] 
[1.564115, 1.2934461] 
[1.2657089, 1.0547082] 
[1.6013589, 1.378589] 
[1.4842703, 1.1953261] 
[1.6028297, 1.4033659] 
