[1.1199412, 1.1306788] 
[1.0641646, 1.0782135] 
[1.0298929, 0.9772992] 
[1.2487049, 1.2711095] 
[1.1247731, 1.0760837] 
[1.177258, 1.111516] 
[1.2020599, 1.1085502] 
[1.0339005, 0.9892126] 
[1.0167472, 0.93989843] 
[1.1201164, 1.041791] 
[1.0755024, 1.0289748] 
[1.1108141, 1.0604293] 
[1.0171887, 1.020394] 
[0.9416039, 0.9924444] 
[1.0008634, 0.94769406] 
[0.93927, 0.86840713] 
[1.0075583, 0.9378444] 
[1.1174667, 1.0443963] 
[1.1503122, 1.0582753] 
[1.1256669, 1.0239577] 
[0.8929903, 0.91355205] 
[1.2866678, 1.1805798] 
[0.8151616, 0.98799855] 
[1.2059214, 1.1305989] 
[0.9528054, 0.89086866] 
[1.0825468, 0.9742354] 
[1.0830461, 0.9109676] 
[1.1738749, 1.0758224] 
[1.0338128, 0.9167154] 
[1.2011175, 1.1263373] 
[1.049504, 1.12944] 
[1.1948196, 1.1805911] 
[1.0074117, 0.99329233] 
[1.1574049, 1.0723268] 
[0.9736966, 0.9821992] 
[1.1555834, 1.0453974] 
[1.0911093, 0.9854648] 
[1.1830928, 1.0774018] 
[1.0926349, 1.0079612] 
[1.1795051, 1.0394936] 
[1.0698614, 1.071718] 
[1.0845612, 1.1099293] 
[1.0447227, 1.0467358] 
[1.0087984, 1.021929] 
[1.2659366, 1.2404932] 
[1.0087459, 0.9762841] 
[1.1027955, 1.0471315] 
[1.2144395, 1.0960028] 
[1.10532, 1.0071764] 
[1.0348101, 0.96797353] 
[1.0544183, 0.99734455] 
[0.9558844, 1.038539] 
[1.1868988, 1.0882363] 
[1.0977867, 1.0414088] 
[1.045937, 1.0540681] 
[1.0177128, 0.96111596] 
[1.0576674, 1.0041692] 
[0.8989854, 0.83823884] 
[1.0860658, 0.9948958] 
[0.9729513, 0.9107679] 
[0.8587301, 0.96618533] 
[1.1395345, 1.1318421] 
[0.987885, 1.0489601] 
[1.1008112, 1.1597189] 
[1.0327063, 1.0249766] 
[1.0026333, 0.89797246] 
[1.1241231, 1.0382473] 
[1.1845444, 1.0841801] 
[1.1082729, 1.0076936] 
[1.1867483, 1.1033415] 
[1.1143382, 1.0257099] 
[1.0776392, 1.0080335] 
[1.1501, 1.1076157] 
[1.1470443, 1.1312358] 
[1.1959413, 1.1447113] 
[1.1280707, 1.0613188] 
[1.0290382, 0.97210884] 
[1.137749, 1.0739002] 
[1.1631992, 1.0716879] 
[1.1357827, 1.0553544] 
[1.1121589, 1.0496795] 
[1.1580327, 1.1329249] 
[0.9177591, 0.89092696] 
[1.1880696, 1.1215973] 
[0.98378813, 0.92824244] 
[0.89891964, 0.82743025] 
[1.0094836, 0.9063299] 
[1.1460092, 1.0509894] 
[1.0943658, 1.0076172] 
[1.0160909, 0.9536263] 
[1.0221822, 1.0082561] 
[1.0163081, 1.0139642] 
[1.0144506, 0.9671646] 
[1.0568038, 1.0611167] 
[1.1924288, 1.0619725] 
[1.0098797, 0.90765727] 
[1.1310998, 1.0646064] 
[1.1344995, 1.0236557] 
[1.0729797, 1.026907] 
[1.0020616, 0.92511094] 
[1.0936661, 1.1650052] 
[0.920758, 0.96855867] 
[1.0086715, 1.0415368] 
[1.1287196, 1.0111227] 
[1.0394814, 1.1640067] 
[0.98639387, 0.89813894] 
[0.96965396, 0.91093487] 
[1.0844493, 1.0032007] 
[1.1649528, 1.0472689] 
[1.0745476, 0.97477746] 
[0.99853075, 0.9842272] 
[1.2171372, 1.1349151] 
[1.1434112, 1.1873147] 
[1.1334176, 1.0762243] 
[1.1533889, 1.0921838] 
[1.1290166, 1.0050936] 
[1.1053307, 1.0431983] 
[1.112736, 1.0185789] 
[1.1412694, 1.0482118] 
[1.2163366, 1.0893517] 
[1.0576111, 1.0241951] 
[1.0793182, 1.0338957] 
[1.1976341, 1.2870395] 
[1.011503, 0.99173224] 
[1.0541058, 1.0269651] 
[0.98790795, 0.908379] 
[1.1415508, 1.0504134] 
[1.0293903, 0.9377362] 
[0.9853985, 0.917275] 
[1.0343592, 0.9521518] 
[0.948998, 0.95990473] 
[1.1940244, 1.0992312] 
[0.80744004, 0.8435415] 
[1.0012472, 1.0958242] 
[1.0265484, 1.0172243] 
[1.030637, 0.9535245] 
[1.0791442, 0.9725605] 
[1.2275047, 1.1221298] 
[1.1032398, 0.9588064] 
[1.001591, 0.8870536] 
[1.1104578, 1.1326721] 
[0.8759528, 0.9936087] 
[1.0592697, 1.0379705] 
[1.1802201, 1.2412727] 
[0.8229702, 0.83490413] 
[1.1518536, 1.0543259] 
[1.1990955, 1.0846791] 
[1.1265955, 0.98928857] 
[1.0443937, 0.9516087] 
[1.1191607, 1.0261488] 
[1.0814075, 1.1137683] 
[1.0762843, 1.0614618] 
[0.98829174, 0.96475875] 
[1.0938988, 1.1188221] 
[1.0837466, 0.92137027] 
[1.087084, 0.99451816] 
[0.977337, 0.9199064] 
[1.0801485, 0.99088824] 
[1.1581051, 1.0932373] 
[1.0526378, 0.9874357] 
[1.1605315, 1.175107] 
[1.0235846, 1.0352404] 
[1.0242417, 1.0014211] 
[1.095609, 1.1187963] 
[1.0395241, 0.97509444] 
[1.0718528, 0.9676891] 
[1.0237255, 0.9617036] 
[1.14712, 1.043994] 
[0.9317435, 0.84845066] 
[0.97785836, 0.8724926] 
[1.0131242, 0.9744088] 
[1.1026235, 1.0669031] 
[1.0540203, 1.0292072] 
[1.0736216, 1.0814099] 
[1.008644, 1.0116754] 
[1.008949, 0.94507855] 
[1.0087386, 0.9558574] 
[1.0493604, 0.984803] 
[1.0416582, 1.0014267] 
[1.0313587, 0.97092307] 
[1.0476556, 1.0891922] 
[1.0209281, 1.0176284] 
[0.99862546, 1.0154004] 
[1.0663129, 0.9871311] 
[1.018545, 1.0194741] 
[0.98472196, 0.90605426] 
[1.2387073, 1.148603] 
[1.0815419, 0.98639584] 
[1.1464891, 1.0275831] 
[1.0082996, 0.8595483] 
[1.0904262, 1.009906] 
[1.1669015, 1.0912285] 
[1.1239123, 1.0523994] 
[0.99678826, 0.9133276] 
[1.166894, 1.1444306] 
[1.104397, 0.98330855] 
[1.2393575, 1.1554447] 
[1.090835, 0.9642267] 
[0.93813556, 0.86427057] 
[1.0543816, 0.9772856] 
[0.96850866, 1.0045137] 
[1.0269941, 1.0024873] 
[1.0872738, 1.1018362] 
[1.0422652, 1.0193768] 
[1.0286021, 0.93305445] 
[0.98735356, 0.9132086] 
[1.0110034, 0.9476688] 
[1.1672494, 1.075851] 
[1.0819252, 1.0157452] 
[1.0177331, 0.97578] 
[1.0732344, 1.0929736] 
[1.0925889, 1.0995878] 
[1.1209545, 1.1158953] 
[1.0587344, 1.1364384] 
[1.1119719, 1.0959269] 
[1.1852542, 1.0666497] 
[1.1403952, 1.0260596] 
[1.0761532, 0.9751091] 
[1.1322566, 1.053879] 
[1.17886, 1.0749005] 
[1.0082251, 0.9479953] 
[0.98818064, 0.9301328] 
[1.2263277, 1.1526523] 
[1.1256214, 1.0497376] 
[1.0013905, 1.0783784] 
[0.86148036, 0.7387228] 
[1.5581218, 1.4229028] 
[1.0382411, 0.9098401] 
[1.1452339, 0.99943936] 
[1.1698442, 1.0483221] 
[0.9869404, 1.058478] 
[1.1698729, 1.1319063] 
[1.1968057, 1.0877407] 
[1.1615887, 1.1761024] 
[1.1896454, 1.1578846] 
[1.1390479, 1.0239091] 
[1.0760858, 0.9724244] 
[1.0406613, 0.9539821] 
[1.0405695, 0.98393726] 
[1.0462195, 0.96138453] 
[1.0762651, 1.017745] 
[1.1400114, 1.0957077] 
[1.0868356, 0.9951989] 
[0.9272921, 1.031217] 
[0.88155675, 0.8844868] 
[1.0257223, 0.92803633] 
[1.1535177, 1.0826774] 
[1.1321609, 1.0470666] 
[1.0570418, 0.9910071] 
[0.97451127, 0.91674674] 
[1.0185788, 0.9987587] 
[1.1650885, 1.0711684] 
[1.1558774, 1.1633503] 
[0.9895828, 0.91797155] 
[1.056319, 1.1297727] 
[0.99653256, 0.92478085] 
[0.91240555, 0.8320906] 
[0.99859685, 0.94364965] 
[1.0943193, 1.0202422] 
[1.0380038, 0.9635563] 
[0.92911935, 0.94582427] 
[0.9893844, 1.0100149] 
[1.0022726, 1.0086979] 
[1.0076096, 0.956342] 
[1.0136005, 0.97490966] 
[1.0930542, 0.9927771] 
[1.0243952, 0.94635934] 
[1.1555066, 1.0350007] 
[1.0525029, 0.97976243] 
[0.92050886, 0.8346321] 
[1.0802195, 1.0984012] 
[1.048049, 1.0090961] 
[1.1138192, 1.0016918] 
