[1.2872605, 1.1817806] 
[1.0295336, 1.3567612] 
[1.2711596, 1.3622463] 
[1.3752062, 1.1689556] 
[1.245701, 1.1485959] 
[1.3716283, 1.1727047] 
[1.3941016, 1.1615239] 
[1.8699472, 1.5514501] 
[1.1791973, 0.9796561] 
[1.1538017, 0.85833085] 
[1.3189298, 1.3852482] 
[1.4915943, 1.2707098] 
[1.0693343, 1.1919429] 
[1.2705224, 1.4543753] 
[1.4902326, 1.6096163] 
[1.115268, 0.96848726] 
[1.4122777, 1.2089055] 
[1.2958447, 1.0966904] 
[1.1262368, 0.91318274] 
[1.6379802, 1.3979539] 
[1.4316262, 1.4659815] 
[1.2862624, 1.2453564] 
[1.1356771, 1.561708] 
[1.1484876, 1.1153035] 
[1.2780994, 1.5648552] 
[1.6863778, 1.4352871] 
[1.600014, 1.1736088] 
[1.6090988, 1.2582592] 
[1.178931, 0.93918526] 
[1.249583, 1.0289534] 
[1.1297315, 1.4861087] 
[1.3708569, 1.4913887] 
[1.2606772, 1.1371745] 
[1.5204717, 1.2156769] 
[1.0391796, 1.093494] 
[1.5815918, 1.3842758] 
[1.2706664, 1.083936] 
[1.6137162, 1.4269266] 
[1.4817796, 1.1955631] 
[1.4497051, 1.2239176] 
[1.1472425, 1.1714506] 
[1.3011913, 1.1662458] 
[1.3177391, 1.0993882] 
[1.4025791, 1.2834538] 
[1.3866403, 1.2440271] 
[1.2730541, 1.0395381] 
[1.4301618, 1.2450198] 
[1.4302354, 1.1565816] 
[1.4241738, 1.1919023] 
[1.4226606, 1.1499319] 
[1.5255063, 1.5317565] 
[1.036757, 1.1834956] 
[1.4408474, 1.5320016] 
[1.5372326, 1.5598633] 
[1.3758504, 1.4528494] 
[1.5839295, 1.3677332] 
[1.4019814, 1.1615734] 
[1.1841974, 1.0306406] 
[1.3891724, 1.2177365] 
[1.6010815, 1.3608477] 
[1.353898, 1.5863664] 
[1.457603, 1.3834306] 
[1.4656894, 1.0548573] 
[1.5312724, 1.277194] 
[0.869175, 0.9845674] 
[1.3011533, 1.1096337] 
[1.5812864, 1.3010495] 
[1.0921662, 0.9667421] 
[1.3342544, 1.123658] 
[1.5863078, 1.359458] 
[1.5216403, 1.1458431] 
[1.2958674, 1.17166] 
[1.2799361, 1.3340725] 
[1.231178, 1.289892] 
[1.3257861, 1.3088385] 
[1.6403431, 1.4121132] 
[1.2612013, 1.0998058] 
[1.3850288, 1.1425047] 
[1.2117879, 1.0328804] 
[1.3873355, 1.1943781] 
[0.98892033, 1.3150942] 
[1.2177489, 1.3966479] 
[1.461487, 1.3611727] 
[1.4468458, 1.2050987] 
[1.3234923, 1.2125115] 
[1.4538232, 1.2888415] 
[1.2342988, 1.1275299] 
[1.0201046, 0.8412316] 
[1.4620289, 1.3112583] 
[1.3513689, 1.1789196] 
[1.3187228, 1.4144299] 
[1.4229839, 1.5589411] 
[0.9825871, 1.0492126] 
[1.6975169, 1.4628147] 
[1.3369995, 1.2960715] 
[1.5361266, 1.3278137] 
[1.1093316, 0.9445857] 
[1.4673948, 1.2282622] 
[1.0978549, 0.9336056] 
[1.2848568, 1.1296047] 
[0.9889282, 1.0383689] 
[1.3775163, 1.1803317] 
[1.5392091, 1.759398] 
[1.183732, 0.9914589] 
[1.5510256, 1.4054687] 
[1.3609595, 1.1673918] 
[1.1923554, 0.98800427] 
[1.3525522, 1.1535743] 
[1.1408305, 1.000264] 
[1.4480928, 1.2882513] 
[1.2578166, 1.163122] 
[1.7021701, 1.3500278] 
[1.3162236, 1.519524] 
[1.2753738, 1.4392023] 
[1.5304271, 1.5140171] 
[1.2051537, 1.0035315] 
[1.331842, 1.1454529] 
[1.5067075, 1.2852488] 
[1.3105886, 1.1274756] 
[1.4957194, 1.2127887] 
[1.2175403, 1.3255782] 
[1.534406, 1.4213967] 
[1.2503662, 1.483628] 
[1.6015961, 1.3454211] 
[1.6709747, 1.4830737] 
[1.3078504, 1.0512413] 
[1.1927451, 1.0282594] 
[1.3702904, 1.1343808] 
[1.2547007, 1.0157961] 
[1.1078733, 0.9533676] 
[1.5694041, 1.0936844] 
[1.2948511, 1.4876709] 
[1.588338, 1.4200939] 
[1.4815543, 1.5098861] 
[1.2523994, 1.3715141] 
[1.3000929, 1.1094328] 
[1.2948508, 1.1208981] 
[1.3378797, 1.1701901] 
[1.5967844, 1.3386247] 
[1.3904874, 1.1418855] 
[1.0623655, 1.1321144] 
[1.4110855, 1.4483172] 
[1.4036796, 1.5798675] 
[1.5318899, 1.5446538] 
[1.6980903, 1.4174452] 
[1.4960713, 1.2815709] 
[1.5995157, 1.4561344] 
[1.272887, 1.1305779] 
[1.1439532, 0.9872248] 
[1.2748418, 1.0909375] 
[0.9953644, 1.2084332] 
[1.4006152, 1.2990968] 
[1.3509346, 1.1201346] 
[1.4331177, 1.3237507] 
