[1.053862, 1.0219046] 
[1.0705224, 0.99562943] 
[1.0117688, 0.9343317] 
[0.9726444, 1.0054326] 
[1.0753899, 1.063715] 
[1.0136125, 0.9257069] 
[0.9934224, 0.932443] 
[0.96942264, 0.8915696] 
[1.0214423, 0.93787277] 
[1.058315, 0.98853624] 
[1.0629512, 1.0836872] 
[1.0766714, 1.0529983] 
[0.98896426, 0.9923012] 
[1.0056373, 0.97552633] 
[1.0348566, 1.0708432] 
[1.0060658, 0.89518994] 
[1.2573397, 1.161587] 
[1.0564747, 0.9493298] 
[1.2222701, 1.1007066] 
[1.2009019, 1.0822601] 
[1.1957204, 1.1770979] 
[1.0505018, 1.0319021] 
[0.933996, 1.017976] 
[1.0963643, 1.1299996] 
[1.2419024, 1.1703708] 
[1.0677438, 0.9715181] 
[0.86823356, 0.78874934] 
[1.0343021, 0.9220431] 
[0.88316953, 0.7951306] 
[1.0212026, 0.9194359] 
[0.9613615, 0.9099311] 
[0.9429404, 0.8945745] 
[1.0634556, 1.0733548] 
[1.075461, 0.9929779] 
[0.95673156, 1.1235316] 
[0.9812684, 0.84854746] 
[1.1262212, 0.9722682] 
[1.1853611, 1.0398244] 
[0.9431969, 0.8421627] 
[1.2545204, 1.1403189] 
[0.86731124, 0.8800321] 
[1.2576339, 1.1130947] 
[1.1699375, 1.1818798] 
[1.1944306, 1.1915432] 
[1.2863677, 1.1784439] 
[1.2944992, 1.1107571] 
[1.1186388, 1.0015551] 
[1.3479743, 1.2121722] 
[1.1625974, 1.0027004] 
[1.1384766, 1.0108509] 
[1.0956836, 1.1334195] 
[1.0202788, 0.9123003] 
[0.96398735, 0.7742355] 
[1.1668646, 1.2604762] 
[1.1024888, 1.0811007] 
[1.0741705, 0.97647643] 
[1.1808472, 1.0744001] 
[0.93320787, 0.8299307] 
[1.3141749, 1.1421951] 
[1.1393647, 1.006285] 
[1.1448169, 1.1356568] 
[1.0441309, 0.92005616] 
[1.1359053, 1.0529127] 
[0.97597325, 0.98593223] 
[1.0275995, 0.99348855] 
[0.98061293, 0.8452562] 
[1.1309721, 0.9977894] 
[1.2144969, 1.0304514] 
[1.023678, 0.88581926] 
[1.0565648, 0.93829715] 
[0.921699, 0.9716785] 
[1.1401805, 1.1039224] 
[0.9772521, 1.1334007] 
[1.0692185, 1.2356634] 
[1.0682609, 1.0880729] 
[1.0994904, 0.95194113] 
[1.2619346, 1.1275053] 
[0.9873429, 0.8935306] 
[1.0473025, 0.933541] 
[0.98352903, 0.84672004] 
[1.3036611, 1.2088647] 
[1.150356, 1.1083505] 
[0.9932171, 0.9708793] 
[1.1603283, 1.15241] 
[1.0719639, 1.0833635] 
[0.91749704, 0.8005785] 
[1.1072383, 1.0197802] 
[1.0558816, 0.932321] 
[1.2172217, 1.0881891] 
[1.0802722, 0.988344] 
[1.1067756, 1.1014397] 
[1.0183389, 1.0297542] 
[1.0649585, 1.1410885] 
[1.0459332, 1.1716322] 
[1.0794727, 1.0321641] 
[1.0774376, 0.98394656] 
[1.2214448, 1.0796427] 
[1.0848932, 0.9827092] 
