[1.3124713, 1.2451336] 
[1.2250817, 1.0531721] 
[1.6911397, 1.4410353] 
[1.3157465, 1.2653964] 
[1.3322115, 1.3237596] 
[1.6100706, 1.3175373] 
[1.3002361, 1.1183147] 
[1.1854458, 1.0221016] 
[1.2709614, 1.0944759] 
[1.5946919, 1.3374541] 
[1.2313023, 1.1463158] 
[1.506985, 1.5089611] 
[1.0903592, 1.1907115] 
[1.1593144, 1.0479157] 
[1.5525124, 1.4393045] 
[1.4882183, 1.2693424] 
[1.3102412, 1.1392552] 
[1.4751956, 1.2902735] 
[1.334323, 1.0701408] 
[1.3664098, 1.1630335] 
[1.2956337, 1.2254089] 
[1.5368524, 1.254287] 
[1.3359193, 1.3734971] 
[1.3784916, 1.4379681] 
[1.26988, 1.0135126] 
[1.6297581, 1.3762856] 
[1.2912532, 1.0614656] 
[1.204565, 1.071172] 
[1.3104696, 1.1283145] 
[1.5444758, 1.2365613] 
[1.430552, 1.3321857] 
[1.4147066, 1.0707918] 
[1.2021308, 1.5549681] 
[1.4391425, 1.2669735] 
[1.3718569, 1.2196705] 
[1.6916949, 1.4059463] 
[1.289545, 1.0826752] 
[1.9643775, 1.5759104] 
[1.2861221, 1.1141499] 
[1.5415933, 1.3825631] 
[1.1706767, 1.2487005] 
[1.36696, 1.4442838] 
[1.6978633, 1.8070216] 
[1.0775299, 1.2189918] 
[1.8880626, 1.5641364] 
[1.3114126, 1.1505339] 
[1.5747515, 1.3929925] 
[1.4023439, 1.206799] 
[1.490747, 1.2809901] 
[1.2501619, 1.0115452] 
[1.7041125, 1.535542] 
[1.2147343, 1.5586896] 
[1.3703282, 1.4924529] 
[1.3485149, 1.5450597] 
[1.5198662, 1.3762939] 
[1.3529462, 1.1937681] 
[1.3496989, 1.2218031] 
[1.4443865, 1.2212265] 
[1.3500489, 1.129571] 
[1.2924814, 1.0242919] 
[1.1411098, 1.0814389] 
[1.0307212, 1.1714933] 
[1.4340395, 1.3668835] 
[1.2308615, 1.3556106] 
[1.2011322, 1.1950762] 
[1.2871654, 1.1059822] 
[1.6127872, 1.4233401] 
[1.2986882, 1.0098634] 
[1.3152528, 1.1003402] 
[1.1220392, 0.92001796] 
[1.3283143, 1.3601499] 
[1.2922199, 1.5457807] 
[1.1985142, 1.415345] 
[1.454638, 1.6491266] 
[0.9171891, 1.1979817] 
[1.4351645, 1.1721637] 
[1.373211, 1.1327971] 
[1.4003465, 1.2545631] 
[1.3266256, 1.083308] 
[1.2828412, 1.0589024] 
[1.4191658, 1.5072675] 
[1.4801258, 1.1820226] 
[1.410579, 1.3930807] 
[1.2199345, 1.1483741] 
[1.0149167, 1.2651622] 
[1.5576731, 1.3658242] 
[1.476865, 1.2693231] 
[1.2468503, 1.0421175] 
[1.4142714, 1.1820978] 
[1.3717635, 1.0989957] 
[1.3485467, 1.4174984] 
[1.3444451, 1.5442432] 
[1.2723726, 1.2727199] 
[1.207711, 1.0766071] 
[1.1294966, 1.1693457] 
[1.546168, 1.2727387] 
[1.454417, 1.1826935] 
[1.3409277, 1.1677852] 
[1.638181, 1.4124866] 
[1.1313336, 0.9351928] 
[1.4302468, 1.6311224] 
[1.6418014, 1.6061307] 
[1.2459794, 1.2113514] 
[1.2776059, 1.3752857] 
[1.3616827, 1.277089] 
[1.6294726, 1.3035128] 
[1.2219565, 1.0259938] 
[1.2118232, 1.0157485] 
[1.6676743, 1.3180567] 
[1.0782175, 0.9161355] 
[1.6307003, 1.4130721] 
[1.3757888, 1.2983831] 
[1.3518968, 1.2267543] 
[1.1238453, 1.1389681] 
[1.3156419, 1.6987523] 
[1.2365072, 0.9948309] 
[1.5802815, 1.339388] 
[1.3493226, 1.0970318] 
[1.3358456, 1.1789937] 
[1.2005179, 0.9156177] 
[1.3686388, 1.2237883] 
[1.2689344, 1.1786132] 
[1.4966843, 1.2613829] 
[1.0617232, 1.2554148] 
[1.2872759, 1.1944602] 
[1.5746231, 1.3087449] 
[1.1900022, 0.97905326] 
[1.4231353, 1.2268846] 
[1.2116112, 1.0461825] 
[1.4730607, 1.3051889] 
[1.6432185, 1.4028203] 
[1.3065234, 1.1985018] 
[1.2823086, 1.2770879] 
[1.8269821, 1.4094875] 
[1.1822021, 1.282076] 
[1.4723881, 1.1539338] 
[1.2251974, 1.0903748] 
[1.2018099, 1.019067] 
[1.3493787, 1.1952902] 
[1.2981821, 1.0960039] 
[1.3325416, 0.96660745] 
[1.5485606, 1.612946] 
[1.1482656, 1.2405994] 
[1.3853545, 1.5350182] 
[0.9937639, 1.026638] 
[1.4402144, 1.2678305] 
[1.8742721, 1.6608543] 
[1.4893045, 1.2769582] 
[1.4285418, 1.1945581] 
[1.3833381, 1.1668813] 
[1.2336185, 1.2750474] 
[1.0479448, 1.5378776] 
[1.1544273, 1.0194404] 
[1.3193157, 1.2964723] 
[1.40168, 1.2029065] 
[1.1295435, 0.9270175] 
[1.416496, 1.2493081] 
[1.2747197, 0.9789903] 
[1.2046916, 1.0056024] 
[1.2257442, 1.0307021] 
[1.2087063, 1.0094718] 
[1.1032907, 1.1153264] 
[1.1132452, 1.4904194] 
[0.9639714, 1.1959054] 
[1.2011033, 1.2865138] 
[1.5010118, 1.2793444] 
[1.7178916, 1.3465543] 
[1.0427465, 0.87557733] 
